-19.474663,-18.372414,-19.353872,-16.002686,-18.463058,-18.975842,-23.835209,-21.44101,-16.913237,-18.013836,-19.823273,-17.6073,-19.860317,-29.307123,-17.75509,-20.20413,-20.019382,-22.108883,-17.902908,-16.634207,-20.059801,-20.385326,-13.531696,-26.252247,-22.572624,-15.864932,-19.897333,-23.827078,-21.404528,-20.4145,-23.972275,-21.481247,-17.460499,-21.841526,-27.379848,-21.284706,-28.246834,-18.512318,-16.872114,-19.601284,-17.9681,-23.77911,-20.971485,-22.237942,-24.92198,-19.959034,-18.666157,-12.966877,-14.45154,-15.386724,-18.287075,-17.767042,-25.84577,-17.790966,-14.983938,-16.682032,-15.441866,-19.903559,-16.380655,-14.12776,-16.27779,-13.58935,-13.396999,-18.508928,-22.955841,-15.22713,-18.518997,-21.860657,-14.198548,-20.501095,-22.682617,-19.302969,-18.845938,-15.00025,-18.81448,-17.446507,-15.8422165,-19.248869,-13.008289
-24.395258,-21.632929,-23.922543,-24.349709,-23.649862,-26.546597,-20.011236,-28.354614,-22.988607,-21.23391,-25.312778,-15.2164345,-17.64904,-23.963207,-22.767704,-17.983953,-21.370853,-20.601126,-21.195007,-22.688164,-19.868029,-22.656025,-17.692474,-22.273527,-19.921936,-23.540255,-18.210903,-31.47926,-23.587229,-21.243568,-20.633656,-17.82336,-21.1389,-21.920269,-25.791412,-20.297422,-23.843746,-28.690107,-24.345978,-23.721558,-17.892437,-31.075514,-15.066391,-17.491726,-21.502522,-18.679882,-20.976202,-17.971949,-23.944906,-16.83151,-21.807034,-26.109661,-21.422405,-24.521982,-24.080051,-24.226181,-16.212374,-28.398735,-23.80551,-20.843803,-17.873964,-19.97162,-16.214245,-19.918766,-20.619781,-17.037401,-28.106455,-22.733423,-19.656994,-19.944565,-25.481024,-20.39324,-16.51949,-20.890324,-20.863037,-24.96453,-22.812603,-25.378418,-24.787176
-33.85345,-23.000145,-19.114853,-24.882702,-23.05361,-27.329107,-24.652985,-25.752697,-25.81137,-21.730703,-23.20916,-15.193269,-21.187033,-22.929976,-28.732935,-21.478214,-24.429083,-19.22821,-26.090363,-23.16616,-25.38774,-22.383654,-20.013042,-25.188545,-18.729507,-23.746529,-16.53994,-21.724339,-20.310743,-24.525639,-21.247213,-20.557232,-27.30238,-19.720535,-25.915276,-20.526836,-23.026417,-29.537388,-22.607632,-23.35937,-18.887918,-29.015228,-20.291483,-19.125721,-20.921131,-26.72077,-21.657118,-25.601376,-20.901619,-17.77385,-18.58355,-18.4174,-28.816957,-30.739855,-26.526001,-19.695194,-22.046398,-20.899612,-21.182827,-25.510878,-20.819263,-20.747328,-21.19966,-19.496359,-21.850012,-19.238138,-29.360668,-29.904573,-20.347858,-27.508299,-23.106764,-16.952747,-15.908083,-26.97915,-18.82293,-26.325993,-20.314604,-23.359766,-29.577932
-28.958418,-19.778027,-18.207342,-17.632114,-18.64527,-25.517658,-22.537136,-19.979946,-19.957136,-18.019363,-24.416283,-20.863846,-26.8709,-23.734165,-31.891804,-26.93696,-28.229334,-21.97378,-24.536562,-21.691694,-26.06024,-24.276587,-25.013327,-19.806658,-15.585915,-21.79718,-16.876076,-19.757196,-17.207918,-23.395416,-27.92934,-19.718807,-24.86375,-20.07325,-21.84055,-20.52675,-23.637644,-26.724678,-17.481758,-21.811892,-18.568073,-25.303076,-22.336021,-19.352383,-26.612442,-25.279087,-18.798542,-21.192364,-18.548725,-19.68198,-21.803677,-20.481113,-23.282469,-28.304302,-24.19219,-17.754143,-20.011787,-19.096706,-24.312561,-20.867704,-18.496239,-19.72014,-21.998371,-18.2486,-27.196014,-22.165031,-26.619904,-26.774317,-19.824432,-28.784231,-22.656961,-15.639792,-23.132078,-30.038404,-19.989622,-22.212654,-18.710041,-28.861248,-24.654114
-24.145332,-18.332043,-25.20414,-18.680176,-25.880045,-22.676624,-18.180058,-19.419764,-22.028088,-18.766842,-22.329275,-26.202738,-17.995787,-20.96251,-31.570534,-23.775558,-25.70096,-24.997837,-24.564497,-18.710033,-21.689915,-25.389196,-24.473845,-20.127964,-16.830395,-19.797226,-23.246937,-22.819973,-18.381992,-24.29194,-28.61404,-21.388176,-19.114101,-20.898155,-17.803856,-16.629494,-22.082558,-27.364206,-18.318636,-22.368118,-27.79604,-17.508589,-22.670135,-26.791405,-26.04891,-22.839682,-22.37243,-20.381142,-20.741869,-24.104916,-28.608707,-23.76825,-25.095985,-20.028553,-26.574924,-14.23968,-22.419516,-19.994509,-23.209118,-19.953104,-16.260817,-22.43322,-22.879135,-20.073582,-25.235874,-21.276302,-24.196198,-25.73148,-20.087566,-24.769909,-21.580017,-17.3364,-27.122408,-28.02868,-24.043564,-24.011923,-15.075084,-29.759459,-19.989662
-23.701347,-24.61417,-28.881866,-29.425718,-27.37431,-19.900942,-23.570873,-19.951355,-23.23066,-21.399097,-24.742516,-23.606161,-17.848988,-23.879631,-32.254032,-22.478382,-28.20075,-25.210936,-21.89566,-19.674091,-23.967665,-26.047897,-18.587082,-21.537834,-27.367693,-23.892443,-22.903517,-23.506237,-19.801888,-21.056873,-27.411127,-19.096298,-16.261112,-23.584435,-16.260069,-21.122913,-23.605686,-27.260374,-20.073158,-23.249777,-27.27459,-16.750368,-17.942816,-29.884293,-21.002197,-22.512205,-21.845882,-17.73982,-24.792068,-20.05251,-29.572304,-27.011261,-30.160868,-17.24996,-25.294651,-15.974384,-28.926933,-21.52684,-21.743866,-25.778294,-16.000103,-20.740604,-22.234764,-23.672155,-24.231617,-18.973902,-23.763874,-20.00644,-20.139269,-20.899483,-21.35005,-20.311043,-24.11506,-27.891956,-23.882019,-24.397566,-17.107168,-27.628939,-22.713863
-25.257507,-19.703983,-19.406914,-25.376793,-27.948587,-19.559792,-21.845875,-13.910603,-23.235542,-29.105803,-27.131912,-23.498123,-20.31585,-34.92095,-30.406929,-28.451178,-30.308332,-23.734676,-22.108772,-25.170006,-20.48217,-27.836826,-18.087917,-26.319822,-24.801105,-21.306217,-18.488392,-23.7164,-21.435303,-17.254372,-22.710655,-19.945843,-18.037552,-26.28446,-15.383864,-21.923508,-21.964066,-21.41607,-21.809273,-17.553547,-20.199718,-16.213638,-21.511322,-28.350609,-20.797205,-30.139303,-23.52067,-17.26503,-20.990372,-18.149773,-22.89546,-21.465334,-30.436443,-20.449896,-21.980732,-18.885895,-33.881477,-28.394512,-23.213963,-27.483402,-17.327515,-21.024,-24.269238,-22.685478,-24.541094,-17.038021,-21.24223,-18.326923,-19.37135,-17.21593,-21.921904,-15.476402,-24.246847,-25.016651,-24.4194,-26.981474,-25.999905,-21.375168,-23.948914
-29.089584,-19.915157,-16.60547,-22.487713,-32.01466,-22.271683,-18.89029,-15.344775,-30.24028,-25.693604,-26.88441,-19.883099,-17.543251,-27.466892,-32.884,-23.07005,-27.607292,-30.89837,-22.542635,-20.601353,-18.418917,-27.451534,-20.907785,-29.816746,-17.385242,-19.723904,-23.631453,-20.802921,-22.95932,-24.132767,-19.467531,-19.41032,-18.983484,-27.936596,-25.434414,-25.61102,-28.221033,-22.11364,-20.249561,-18.560982,-23.631664,-17.660755,-24.164047,-25.379028,-18.16038,-26.978483,-21.655193,-16.057924,-20.155357,-17.164564,-26.766376,-17.36668,-25.239557,-24.60529,-24.188484,-21.928513,-30.790293,-26.224176,-24.297356,-34.076206,-19.21833,-25.09259,-25.338171,-20.524405,-23.325663,-15.638507,-20.618776,-24.776651,-23.906185,-17.263538,-22.686865,-13.82699,-20.450745,-23.61792,-26.087227,-28.86184,-22.906288,-18.287193,-20.337753
-26.832926,-18.803524,-17.997805,-18.954355,-26.871424,-22.19545,-23.875492,-15.292433,-20.588753,-21.74299,-17.441238,-22.662357,-19.755917,-26.985853,-25.69288,-19.833439,-22.682487,-18.944668,-22.532417,-20.437317,-20.210756,-17.205734,-24.744741,-20.934212,-15.239836,-22.188152,-25.973637,-19.402615,-21.477165,-24.760681,-20.279606,-19.924212,-15.400741,-19.127573,-26.044006,-18.678696,-18.6006,-26.066776,-19.0974,-19.405375,-22.638151,-22.467678,-26.202955,-22.291897,-26.112179,-19.496387,-19.904034,-17.929989,-22.641275,-19.873062,-21.463856,-18.237488,-21.06609,-22.786701,-27.515549,-20.414299,-25.156404,-15.250222,-23.880955,-22.72741,-19.768837,-24.35691,-22.518816,-16.297253,-23.831913,-20.520607,-17.612583,-17.894325,-26.705193,-14.384362,-23.545074,-13.292286,-19.314781,-21.953499,-27.543545,-30.778728,-21.99994,-23.084217,-20.768269
-22.36037,-30.59187,-24.175304,-27.25891,-21.615711,-26.773838,-28.061983,-22.215853,-19.070553,-23.402233,-17.606762,-22.068813,-20.569855,-22.805504,-23.643398,-23.531147,-19.178432,-18.94608,-25.554296,-20.53886,-17.217714,-22.346252,-21.835457,-26.189932,-19.73262,-20.165562,-20.904999,-25.656286,-24.435495,-28.590061,-23.416252,-19.066748,-19.964066,-17.525005,-18.654163,-19.919672,-20.140623,-20.361149,-20.353687,-19.411713,-26.28758,-24.09657,-25.161175,-20.189812,-25.996546,-21.219212,-23.433723,-30.034266,-23.961466,-24.81232,-19.173428,-20.475971,-23.07869,-18.899351,-26.930994,-21.355946,-23.81023,-11.650661,-22.539415,-22.267483,-20.079624,-25.003147,-20.081547,-22.557846,-18.795864,-33.36952,-18.870777,-20.505167,-23.289906,-19.74469,-23.322453,-19.025282,-24.553558,-30.342524,-21.867638,-24.771421,-16.474543,-28.25057,-24.242638
