-18.31846,-14.709259,-17.338238,-18.392675,-19.401691,-21.788565,-17.681875,-22.675972,-17.609524,-18.560036,-22.500763,-20.744926,-18.24754,-19.881756,-21.157238,-20.048672,-17.454784,-23.52992,-16.00357,-14.039008,-10.005985,-0.38593483,0.0,-0.13345718,-0.2653389,-0.29481697,-0.07818985,-0.18611717,-21.306719,-22.810318,-16.203945,-17.765797,-23.396484,-20.541622,-18.104456,-18.14059,-16.755093,-16.419106,-20.462313,-20.648052,-15.067085,-19.966953,-21.804651,-15.9068,-20.98003,-20.500923,-21.001019,-22.905426,-21.208862,-18.234016,-19.01702,-15.237321,-17.041998,-17.804441,-16.6802,-20.857645,-16.813662
-27.412807,-22.141865,-26.580328,-23.64581,-27.749374,-21.21886,-23.301716,-23.530613,-25.275177,-30.323166,-23.049452,-25.556541,-30.881193,-26.160734,-24.32441,-31.823484,-25.250423,-28.032555,-24.172878,-20.751785,-12.467825,-34.47919,-35.50749,-36.514835,-37.468876,-45.10166,-29.218042,-31.606758,-22.198864,-23.67859,-29.78748,-24.12045,-25.086277,-25.883852,-24.270199,-22.563519,-21.223253,-27.3792,-18.067463,-22.682304,-25.026773,-24.580154,-33.069473,-22.173294,-21.748482,-29.049318,-22.504215,-31.698048,-24.62979,-30.20663,-26.617756,-25.885937,-27.841984,-18.000847,-22.42455,-29.336987,-25.447376
-37.272194,-28.512438,-28.7252,-24.418505,-26.025618,-19.323948,-23.369772,-21.85322,-24.783697,-22.110073,-20.015278,-24.79956,-32.367706,-22.64735,-20.113594,-24.001625,-25.912743,-29.75276,-23.567692,-23.763226,-15.784826,-33.556812,-32.600838,-34.78247,-36.976105,-34.932907,-33.94639,-33.84605,-24.167229,-28.402418,-26.673773,-20.972115,-28.109587,-21.035194,-26.748085,-20.601038,-27.972937,-23.949549,-19.163597,-25.439346,-23.014416,-27.60221,-28.601444,-25.474552,-21.367443,-28.069654,-28.731607,-33.36322,-28.757362,-28.128065,-23.48219,-22.742785,-26.071318,-16.916218,-27.099802,-30.74204,-30.246582
-37.36909,-28.090797,-29.389172,-26.349884,-26.275028,-19.413582,-22.975924,-26.829266,-23.982685,-19.42862,-20.254246,-26.437277,-32.360893,-22.498531,-22.376078,-20.382233,-20.89449,-23.846268,-25.827957,-27.5287,-21.529535,-32.9074,-29.851194,-35.14065,-39.560852,-31.292252,-35.229378,-32.443733,-23.418173,-22.157087,-27.637936,-23.376534,-31.545635,-21.53199,-27.389793,-20.878729,-30.636736,-22.089027,-23.912876,-24.030052,-20.164677,-22.836838,-25.357347,-24.077412,-25.379692,-29.558,-29.370222,-26.124714,-27.288628,-25.569778,-24.657005,-26.557665,-26.512856,-22.346336,-29.922092,-28.238132,-24.718136
-32.74941,-25.10278,-23.807364,-22.690424,-19.79469,-24.232038,-19.1801,-29.832413,-24.407064,-25.367596,-26.652184,-30.152842,-33.356075,-25.590158,-37.791115,-19.980515,-26.41032,-26.708769,-26.23648,-30.533049,-22.98775,-33.592148,-32.949715,-32.90908,-37.524193,-34.68179,-36.818863,-36.82669,-24.19875,-25.469948,-32.270847,-31.874582,-24.829107,-23.482124,-25.835732,-24.926105,-22.721376,-22.262253,-24.119299,-27.430878,-25.176687,-22.814306,-24.72514,-26.881245,-26.860094,-27.253267,-27.500391,-24.06528,-19.787756,-22.992413,-28.510153,-32.505947,-22.264399,-27.480036,-24.875927,-26.033546,-22.768631
-28.208069,-23.148071,-20.175385,-28.967869,-22.023201,-26.524305,-16.156454,-30.72296,-25.913187,-22.951189,-24.522045,-25.633469,-29.825188,-27.65114,-31.989515,-23.740131,-26.746609,-28.68419,-20.123661,-31.358257,-23.938236,-37.73818,-34.01805,-28.575047,-33.71031,-33.688667,-33.80659,-34.258984,-30.111486,-26.585014,-27.803213,-30.630167,-21.834202,-21.241686,-26.881601,-25.19122,-18.069384,-27.917368,-25.603323,-25.77927,-26.033741,-22.407082,-23.17059,-29.312565,-21.095718,-24.893417,-22.102182,-22.083706,-17.576359,-25.675968,-24.852453,-30.450375,-20.006294,-31.578398,-23.132729,-24.739851,-23.179325
-29.778683,-26.839724,-23.476557,-24.182802,-25.895838,-29.05581,-21.172699,-26.094576,-24.361767,-23.98523,-18.93568,-26.642076,-23.657421,-29.540627,-25.372713,-25.23362,-24.943092,-25.69807,-20.466545,-29.008516,-23.656216,-34.354305,-36.44043,-31.203392,-33.150223,-43.007423,-32.83755,-34.04866,-26.1279,-26.5523,-26.118023,-26.159943,-23.86913,-23.609104,-26.312237,-22.898163,-19.225168,-25.188389,-25.929693,-26.156044,-25.545757,-21.893677,-18.788086,-25.270264,-24.84495,-22.018768,-22.35831,-25.675686,-23.33718,-25.493158,-23.404648,-23.075974,-21.079866,-28.786116,-23.837042,-19.725973,-23.540287
-34.993015,-25.626137,-28.270666,-26.840488,-20.466171,-27.90351,-27.830309,-28.202698,-30.728386,-22.61171,-18.36839,-25.707592,-25.304104,-27.564022,-24.842678,-25.217205,-22.990252,-26.809126,-25.588743,-29.263483,-21.937767,-29.615004,-37.03218,-34.098198,-33.97384,-41.22744,-36.275444,-43.91583,-27.036057,-29.102,-32.867504,-28.073032,-29.749517,-24.151037,-26.817806,-23.749466,-23.586964,-22.242733,-19.11336,-23.799366,-25.063509,-22.505007,-21.54425,-23.95043,-33.228992,-24.136686,-29.403254,-25.165941,-25.14988,-25.753986,-24.624521,-23.542074,-24.030619,-26.273453,-24.2523,-18.092484,-25.6877
-28.83727,-21.6284,-27.682325,-29.110401,-22.53652,-28.004429,-22.481583,-22.61646,-25.90527,-27.495628,-19.591135,-25.55872,-27.197712,-31.0474,-25.230785,-25.804197,-26.629797,-25.750214,-22.553225,-29.39656,-17.856762,-32.2499,-30.304821,-33.88615,-34.785202,-39.315308,-38.526215,-38.523113,-21.604626,-23.831581,-22.859873,-20.971931,-27.193823,-20.325613,-21.603714,-22.368599,-25.447878,-22.462246,-19.685278,-23.116444,-25.467655,-20.657976,-22.49999,-25.980312,-30.089537,-28.19219,-26.41074,-24.511288,-18.225128,-26.441538,-21.841095,-28.281384,-22.504578,-27.461115,-25.255138,-17.751648,-26.542145
-28.664993,-26.228209,-35.85704,-26.073656,-32.423344,-32.028286,-29.80589,-21.01741,-25.335003,-26.421219,-26.557522,-32.129433,-23.684845,-35.615242,-30.993555,-25.971748,-30.430809,-27.07346,-24.792421,-29.805061,-21.894955,-36.039886,-33.93533,-33.460236,-31.612736,-43.182186,-43.615417,-37.915276,-21.758469,-22.34368,-20.785244,-27.692234,-24.632627,-20.10318,-24.878372,-29.748766,-23.144665,-24.931114,-25.455502,-22.018955,-34.258144,-23.999798,-25.00213,-27.304289,-27.611675,-27.485083,-30.358936,-28.37632,-20.4348,-28.380714,-23.246721,-30.331596,-27.58528,-33.54828,-20.778404,-24.968544,-20.37799
