-15.454115,-16.211884,-19.118793,-22.315306,-24.570282,-21.060795,-13.699924,-15.910709,-15.7531395,-12.0343895,-23.008465,-18.838055,-19.31736,-21.615097,-22.036064,-20.743187,-22.426239,-25.945303,-19.45882,-25.641806,-21.189732,-17.955713,-17.220413,-22.062828,-19.925777,-21.330688,-23.850502,-19.346395,-23.207273,-21.685577,-20.895227,-18.124641,-18.818722,-18.286419,-17.34356,-16.866095,-22.788698,-20.78233,-15.512714,-18.850943,-20.039583,-26.372643,-17.558094,-20.062891,-25.33648,-13.914827,-22.09344,-20.561224,-14.479765,-19.89011,-26.832916,-23.00404,-27.883335,-24.455523,-15.048809,-10.094761,-14.847263,-21.187193,-21.433771,-19.811571,-19.522135,-20.05661,-21.898087,-16.626013,-19.874031,-20.770542,-14.218672,-19.188257,-20.522345,-22.89573,-14.967817,-22.913055,-20.963217,-25.833237,-27.84608
-8.307323,-17.182314,-22.0281,-17.640263,-24.55804,-18.129063,-8.35183,-13.156929,-11.954397,-13.233658,-12.725225,-21.245247,-14.378691,-15.340786,-23.5571,-20.048506,-16.763336,-23.553238,-19.201452,-17.456423,-17.166042,-19.731855,-14.025938,-26.750633,-18.127985,-18.27187,-23.700083,-25.729958,-23.475164,-19.7564,-18.232563,-18.779728,-18.094503,-14.605837,-17.554382,-15.728344,-16.212292,-18.372051,-15.377296,-16.306736,-15.082397,-19.142258,-14.134159,-17.516434,-19.418661,-12.296669,-14.022572,-24.338646,-11.538473,-17.2916,-26.442339,-21.552181,-22.159773,-24.09928,-11.43091,-3.1452522,-9.082598,-19.688478,-16.784512,-16.804382,-14.945374,-20.677889,-26.018932,-13.370165,-15.320496,-15.326679,-8.125591,-18.372961,-19.255493,-14.256628,-13.277687,-18.620142,-14.844812,-24.732042,-24.682627
-8.166626,-11.285437,-17.775036,-18.331936,-21.263565,-17.698534,-12.533842,-15.7581005,-13.133636,-13.10968,-17.08399,-20.31548,-16.311932,-19.491705,-20.990631,-18.083132,-18.693703,-24.281324,-24.520945,-15.812944,-18.082634,-15.1511,-16.124046,-21.843296,-21.797728,-22.115934,-20.12867,-25.03643,-25.226265,-21.087357,-18.259878,-19.03745,-16.194323,-19.712297,-20.216232,-16.108835,-14.632231,-12.055223,-16.1433,-17.231533,-19.553865,-16.158825,-21.630718,-20.843294,-20.814701,-22.797419,-12.936598,-21.801054,-17.476152,-24.655012,-19.255665,-17.743856,-26.080788,-23.135927,-16.026844,-12.043724,-14.066767,-26.264973,-19.158611,-15.960348,-18.000904,-18.606377,-18.167032,-19.879728,-16.069216,-19.714323,-13.573471,-26.80802,-19.218384,-18.900673,-18.922802,-20.116192,-18.105148,-22.062737,-23.76109
-10.593605,-6.4078026,-14.37089,-17.525202,-15.638676,-11.038683,-10.659338,-9.918682,-11.736324,-7.798975,-15.458164,-12.480677,-13.675749,-23.696968,-16.714478,-17.545979,-15.068409,-17.327385,-21.154493,-19.39846,-12.699772,-10.093752,-9.283731,-19.077482,-17.97396,-14.589056,-14.333113,-23.510704,-17.839767,-17.1268,-11.628468,-12.710693,-11.587599,-13.614769,-14.552195,-13.37397,-17.723328,-8.761158,-12.964741,-13.704308,-15.298784,-15.439981,-17.040384,-18.489288,-18.536165,-17.185966,-10.933746,-13.4680195,-12.098604,-19.18534,-16.464895,-15.377926,-28.23007,-24.09465,-12.866329,-15.715683,-15.445883,-18.84504,-22.410902,-17.567974,-15.092653,-16.498554,-13.054655,-19.86969,-14.467781,-16.078077,-14.907135,-19.110443,-16.227077,-16.287989,-17.378365,-22.454876,-18.732197,-18.247932,-18.589947
-12.265476,-10.14736,-18.794083,-20.82571,-20.23114,-12.017244,-15.780586,-14.487404,-16.890688,-10.073622,-16.97005,-17.68012,-21.82264,-18.005884,-18.27708,-20.69618,-17.014221,-17.10077,-20.719814,-24.459917,-17.113062,-13.840225,-10.388931,-21.52824,-19.019394,-15.424934,-15.765177,-20.211382,-17.865463,-15.852341,-15.1977005,-15.631754,-18.480259,-16.036974,-16.80819,-18.202091,-17.55612,-14.529972,-16.058582,-18.525753,-15.731873,-20.40537,-20.70663,-20.41601,-17.592773,-15.789909,-13.434614,-16.247112,-15.238272,-17.924412,-18.50881,-19.19498,-26.605965,-26.753159,-14.814339,-19.411066,-18.794884,-19.192944,-23.919304,-15.476421,-20.798532,-19.412855,-19.20776,-22.950104,-17.140368,-16.988997,-21.075409,-18.147625,-21.1528,-17.664854,-20.060379,-20.090233,-20.21835,-19.415762,-19.027588
-18.193405,-22.40348,-19.421612,-20.726286,-19.828674,-20.148788,-20.135002,-14.747017,-16.999222,-20.907284,-19.397823,-23.597773,-18.773554,-15.479893,-16.2606,-19.753016,-19.250946,-21.50735,-20.46877,-21.430534,-17.050396,-19.896711,-14.095783,-19.306965,-21.095905,-18.095121,-20.50745,-19.831825,-22.089151,-18.272861,-26.443062,-14.761833,-20.483173,-17.605993,-14.826382,-21.2816,-21.08924,-14.69558,-19.154774,-26.163769,-21.313662,-17.078905,-16.704668,-16.29362,-12.584253,-14.622147,-17.96521,-14.4288845,-17.00169,-21.496452,-16.254044,-18.384806,-22.965454,-21.432495,-16.435783,-28.118763,-23.077587,-27.179585,-17.254747,-16.291267,-16.59417,-21.571136,-24.72966,-16.668184,-18.843351,-13.725519,-19.62957,-17.077545,-18.489267,-23.425735,-19.860699,-23.3537,-16.668213,-18.576548,-20.990229
-15.109737,-14.982801,-15.593636,-23.15499,-16.24797,-18.627323,-14.140932,-10.809931,-12.697367,-15.272472,-20.016832,-15.013691,-16.63326,-18.74973,-16.177383,-22.104736,-19.935566,-20.278421,-25.149437,-22.372492,-17.013962,-18.728254,-13.207752,-20.281155,-20.731165,-17.380215,-20.72541,-20.660187,-15.455524,-19.151722,-17.903322,-17.540161,-15.824881,-16.19122,-17.016499,-16.39885,-28.07503,-13.694149,-16.10038,-19.89311,-18.4446,-17.044682,-16.09781,-16.237625,-16.718966,-17.151506,-16.549568,-13.731222,-15.416119,-17.876514,-20.608068,-16.779282,-23.103134,-15.60807,-14.797043,-20.266205,-15.101841,-27.066822,-19.933767,-16.589598,-17.785381,-15.128353,-22.75928,-14.518074,-16.41565,-13.206976,-13.891689,-21.230791,-18.795135,-16.049427,-19.363667,-22.443542,-13.401085,-20.503895,-17.66353
-15.474865,-10.815577,-14.553806,-14.818783,-12.6848545,-16.597586,-8.946226,-10.834688,-11.462776,-7.494751,-14.807215,-11.482218,-17.036766,-18.09688,-11.599201,-21.964592,-14.157009,-12.232685,-28.322502,-19.082775,-15.306807,-15.829863,-7.8469353,-19.357567,-18.88295,-21.316425,-25.489328,-18.771576,-12.057131,-13.552807,-13.691517,-14.994255,-13.141129,-12.581717,-19.424889,-14.014252,-20.72911,-13.1094055,-14.800585,-13.131863,-12.220701,-23.432407,-12.664963,-13.6258545,-17.967514,-12.732767,-10.475727,-11.7565,-10.920734,-13.334263,-17.361761,-15.206474,-25.886358,-20.876766,-21.689383,-19.670223,-18.924038,-28.1228,-18.186155,-18.447332,-17.31672,-17.408531,-21.119953,-17.261856,-17.754845,-13.93449,-12.038609,-22.053078,-18.630844,-10.898716,-16.831358,-18.591417,-20.957191,-18.989332,-18.559624
-18.466328,-10.089134,-20.6122,-16.223095,-13.058067,-16.703108,-13.469851,-13.913696,-15.468622,-10.384298,-12.132677,-9.040119,-22.28123,-16.81537,-12.282421,-19.669367,-16.917883,-13.48765,-23.753216,-19.456432,-14.20768,-14.196804,-11.481659,-20.740702,-22.652002,-22.492218,-22.608194,-21.275593,-15.33778,-14.187796,-16.724901,-15.908134,-11.159847,-11.882374,-21.640629,-15.809498,-19.373402,-16.663534,-17.206993,-16.14378,-13.117981,-19.052254,-14.273151,-15.356865,-15.502424,-15.971842,-10.619415,-14.997543,-11.35482,-17.747,-21.678555,-21.246864,-25.728752,-20.452589,-20.48267,-15.614204,-16.759083,-27.001062,-21.253138,-19.140224,-16.958578,-16.006582,-23.03002,-15.441349,-19.223057,-15.454063,-14.957129,-19.432066,-16.158802,-14.585239,-18.897112,-21.330503,-24.335136,-20.607546,-23.231152
-20.80368,-16.720905,-11.537842,-24.363218,-16.477583,-16.284409,-22.788511,-19.557537,-16.559513,-15.232651,-11.581245,-6.9626694,-14.5540085,-21.316877,-17.613964,-18.229713,-20.12493,-17.508919,-17.716713,-10.191149,-9.652485,-20.299469,-20.791073,-26.891829,-16.571545,-20.188354,-22.373075,-19.449768,-21.502945,-19.538115,-19.117054,-19.889338,-13.396622,-17.07983,-16.377716,-12.266285,-17.22852,-15.992786,-21.436514,-17.454212,-20.232708,-14.992783,-18.03114,-15.494602,-18.11973,-24.496078,-14.235983,-16.258648,-15.485828,-15.05298,-28.965544,-24.176348,-23.065262,-20.062355,-22.531685,-15.739309,-19.31279,-17.599083,-19.458477,-21.929054,-24.938276,-20.768616,-22.891203,-16.196796,-19.496197,-18.549587,-21.023172,-15.977196,-13.911684,-19.126196,-26.155216,-21.855242,-21.453915,-22.463356,-20.78585
