-16.493475,-16.825058,-13.218424,-17.349705,-15.208208,-15.25873,-14.45361,-14.888145,-10.770847,-9.688637,-8.515593,-9.735809,-9.3835125,-9.239128,-9.236544,-8.3985195,-7.9575996,-7.304756,-7.94606,-6.848894,-4.601801,-7.155653,-6.422739,-18.636885,-21.294067,-20.548397,-23.686617,-18.642603,-23.085941,-20.364756,-24.728466,-26.02984,-23.160713,-20.409103,-22.642113,-22.073183,-18.721039,-21.389795,-17.864304,-19.659584,-18.999496,-16.714806,-13.731962,-16.96268,-19.54705,-23.26325,-13.747675,-14.745864,-16.296696,-18.124176,-15.817238,-16.068115,-17.719847,0.0,-0.25691032,-0.23227501,-0.3102398,-0.2749176,-0.12601852,-0.40929794,-0.18075562,-15.902969,-14.333481
-23.723095,-25.853619,-25.562801,-28.488688,-22.707207,-27.699574,-23.642208,-21.119658,-25.868828,-28.11479,-12.640041,-45.52839,-37.291428,-29.173306,-31.749474,-37.42484,-30.331272,-15.245876,-39.347656,-24.205425,-12.307266,-33.678886,-29.332981,-29.81513,-24.492273,-25.851303,-34.776524,-27.979086,-26.573639,-22.912186,-31.68679,-25.348534,-23.257708,-22.92362,-20.615372,-29.687498,-29.975725,-24.298569,-23.619293,-21.211662,-20.058456,-23.467695,-30.80834,-19.41814,-27.267483,-26.894163,-26.040028,-23.0537,-27.423143,-22.314396,-26.847559,-25.933876,-24.951694,-28.353897,-30.621422,-36.524395,-31.1516,-29.219053,-27.549133,-34.69153,-30.51211,-19.603024,-17.10055
-35.377922,-23.893167,-23.358244,-27.641645,-24.996681,-26.30579,-24.222172,-21.558414,-28.965973,-35.56614,-13.335854,-37.239067,-32.732826,-29.05834,-31.931305,-37.058186,-32.98786,-15.665298,-38.036522,-26.324593,-12.500858,-41.22265,-34.44994,-30.168036,-24.903711,-19.950022,-29.912802,-27.554672,-26.508322,-31.224884,-26.300129,-23.878138,-29.131517,-24.64958,-25.109695,-27.00552,-28.062178,-24.7173,-25.78928,-22.616932,-23.794731,-27.342752,-23.024078,-23.667696,-25.802666,-21.5194,-24.040249,-25.578993,-23.147202,-19.102041,-30.238434,-29.946453,-24.25245,-31.489998,-37.03502,-36.764145,-30.654968,-29.084255,-28.179981,-34.242973,-30.140755,-25.92087,-19.821558
-33.619907,-18.669704,-26.777374,-26.425196,-24.890526,-26.880777,-23.31432,-26.37926,-33.477627,-35.78267,-12.917002,-38.50833,-33.147728,-28.488989,-30.766705,-32.923363,-35.911407,-15.182323,-32.198914,-29.415205,-11.731333,-43.50804,-33.063614,-26.736446,-28.138798,-20.819862,-21.352415,-27.213747,-30.602081,-25.448435,-27.80437,-25.20861,-22.175014,-22.56971,-26.180767,-24.568686,-30.733065,-28.489817,-27.05372,-26.046885,-25.307217,-27.02997,-23.393633,-28.540848,-25.916918,-22.203125,-26.312668,-32.10704,-21.212826,-21.492722,-29.696402,-27.430481,-26.426996,-28.252132,-33.446827,-35.587772,-28.667562,-35.950325,-26.515347,-28.714664,-35.630516,-23.871595,-25.194199
-30.759531,-20.485878,-26.561363,-28.533175,-22.948572,-26.990467,-20.939991,-31.676714,-32.51289,-33.475555,-13.5778675,-46.67173,-36.622906,-27.02372,-30.201729,-37.29623,-29.124569,-15.362278,-36.338562,-28.254854,-11.606735,-45.35686,-36.99689,-21.838764,-24.541077,-22.37429,-23.087185,-24.60139,-31.800169,-23.13455,-27.339191,-24.521435,-20.79446,-23.674425,-26.85446,-29.503891,-27.372038,-32.320942,-25.696571,-21.322807,-31.563498,-22.862347,-32.18721,-27.0414,-30.765137,-22.46446,-21.891827,-32.68548,-21.491274,-23.535416,-23.75769,-28.12171,-30.087492,-32.650917,-28.229977,-33.955505,-29.680008,-33.675076,-29.80983,-24.123644,-36.160583,-18.396431,-25.41322
-23.063457,-26.537464,-28.615982,-23.380257,-20.870663,-23.973976,-23.415613,-26.934315,-29.718218,-34.87018,-13.582502,-48.00236,-34.52874,-26.03856,-31.91405,-38.164577,-26.996248,-15.63604,-35.910378,-35.343098,-11.638781,-38.995476,-34.72014,-18.373682,-24.150284,-22.80743,-21.746422,-26.039188,-24.494223,-21.786972,-24.565645,-28.086914,-21.788658,-25.328379,-28.259632,-27.836067,-24.704983,-31.9921,-25.025633,-24.204815,-32.306335,-23.91803,-34.87707,-27.70757,-26.712936,-24.540583,-22.332905,-23.869259,-20.200706,-29.695326,-24.010277,-29.900726,-30.770157,-31.803432,-32.772503,-31.991562,-31.107002,-36.614468,-30.080463,-27.413345,-39.785236,-19.108782,-25.520493
-21.126812,-29.889452,-27.323769,-23.156841,-18.623718,-23.401459,-30.313253,-20.90326,-26.295925,-29.913593,-14.873194,-47.289513,-39.52476,-27.627342,-33.244873,-35.78784,-27.965527,-16.51429,-33.300243,-30.229559,-11.344793,-33.39964,-32.97585,-23.727419,-23.274261,-20.95745,-22.200233,-21.757915,-25.051136,-24.584091,-25.804703,-24.730291,-24.353266,-22.789272,-26.014467,-23.324995,-27.220356,-28.131798,-22.062859,-23.439713,-28.714212,-31.801785,-31.94671,-24.879135,-22.447142,-24.908703,-21.84951,-16.407555,-24.257492,-28.312809,-24.38288,-29.404179,-28.420755,-28.850088,-32.253967,-33.225018,-37.383038,-34.467167,-25.748674,-29.023022,-35.862267,-23.049662,-21.662441
-23.754694,-23.795948,-26.572983,-30.855366,-20.911804,-22.125385,-33.857506,-20.93875,-24.842857,-34.508324,-16.375242,-46.217735,-35.65356,-30.858618,-34.200798,-39.765015,-33.07203,-18.253654,-36.61565,-26.675476,-12.379618,-33.944874,-30.918533,-20.894657,-29.988771,-21.663387,-25.545475,-22.227283,-35.108135,-25.985008,-26.720535,-21.670446,-22.736372,-26.976055,-20.972942,-24.156475,-26.726124,-22.796513,-29.713745,-28.90998,-29.552336,-25.638847,-28.317135,-25.238777,-23.749784,-22.471115,-23.254547,-16.683165,-30.250807,-27.066484,-21.695719,-31.375132,-29.790522,-33.696793,-27.703783,-34.022194,-38.317253,-37.6525,-32.452854,-35.555336,-32.024715,-26.41988,-24.317486
-27.413239,-21.169567,-25.404285,-26.750978,-21.212275,-18.481733,-24.39733,-23.683208,-30.190203,-32.148346,-19.293507,-49.620255,-36.728893,-33.646152,-33.23915,-31.491335,-29.537062,-21.042992,-36.711617,-25.375156,-12.377409,-38.551476,-35.30122,-20.506355,-26.890106,-26.455515,-24.771088,-24.288265,-23.714878,-23.388208,-29.64586,-19.568031,-24.741827,-25.482882,-20.851843,-19.341572,-25.240143,-24.94291,-34.658665,-28.767511,-24.409235,-25.752964,-29.030378,-28.360096,-25.50964,-23.223207,-21.29868,-20.536823,-27.010859,-22.576721,-19.784904,-27.41941,-22.880306,-37.255936,-25.047812,-37.56492,-35.15645,-28.11297,-34.713676,-28.109543,-36.51629,-25.795708,-29.725986
-31.864153,-22.695835,-29.740599,-24.401257,-24.900114,-19.964813,-18.981245,-22.877762,-31.1716,-37.849102,-21.967123,-42.927956,-37.892693,-37.41896,-35.358208,-31.461723,-30.036608,-26.046795,-35.443512,-30.610556,-14.119256,-38.01316,-32.722538,-25.578274,-33.064297,-28.85795,-27.38878,-27.733393,-20.9343,-28.40187,-33.91604,-17.873905,-23.118065,-22.692158,-23.746483,-26.162437,-22.142086,-28.409502,-29.203356,-25.201752,-23.96242,-30.726374,-25.537415,-23.487566,-24.455849,-27.510197,-25.236889,-24.029137,-23.326096,-22.061375,-20.991716,-23.96672,-23.498268,-31.812084,-29.58314,-36.281757,-30.683401,-28.006954,-29.938675,-27.689688,-33.31857,-21.945694,-24.956497
