-16.489632,-20.536829,-29.273193,-22.437567,-23.858988,-18.750063,-19.883144,-18.052467,-21.724604,-27.364109,-20.801357,-18.084862,-17.958687,-22.734625,-18.653934,-18.683918,-23.858257,-22.218746,-21.138521,-29.694601,-20.762749,-22.820276,-17.205923,-20.313261,-20.338715,-19.27431,-18.60887,-19.733097,-20.897093,-22.372746,-26.869865,-20.83032,-17.037487,-19.187496,-16.59877,-16.621841,-21.733805,-32.127098,-28.321314,-22.987267,-19.44096,-21.269478,-21.468414,-23.432938,-27.403751,-21.135918,-20.249887,-24.398201,-23.659935,-19.109447,-23.216492,-14.103106,-24.00983,-23.278625,-16.664421,-19.542416,-26.38564,-22.772326,-21.634108,-23.083458,-19.655712,-21.234344,-22.422749,-16.119692,-17.472012,-26.37894,-20.120697,-19.081833,-15.305365,-16.216112,-16.27521,-15.224753
-19.580574,-24.341393,-25.939344,-28.502153,-28.34504,-20.055595,-23.351643,-20.571365,-18.37315,-20.106821,-24.021082,-17.139952,-23.205238,-19.275494,-30.399176,-22.457985,-22.309093,-30.934519,-25.131832,-29.949516,-22.149992,-26.2003,-21.694006,-27.15216,-24.649069,-24.091421,-23.240042,-20.958786,-21.208616,-27.204685,-25.987822,-26.008022,-27.700916,-23.71774,-20.728928,-22.857252,-23.376081,-26.87441,-25.144077,-21.995445,-29.475412,-25.090263,-24.707415,-25.489317,-34.47593,-25.020733,-20.973782,-27.454199,-26.936922,-16.326193,-24.862514,-16.238981,-21.134014,-31.7825,-21.613247,-20.647678,-23.226852,-22.918358,-28.332678,-17.383492,-23.524117,-25.645689,-23.863697,-25.120829,-24.471798,-24.826431,-25.779594,-30.686459,-21.228088,-21.953314,-17.176239,-16.595146
-21.416134,-22.437439,-20.9489,-24.304773,-28.497263,-34.02736,-22.797264,-23.076931,-23.30281,-25.150963,-21.135798,-20.335802,-23.401176,-26.253653,-30.19416,-24.699133,-19.698753,-35.223297,-28.860392,-24.193302,-26.333128,-26.199633,-24.812313,-27.049597,-24.3004,-24.273293,-22.543869,-23.608364,-21.481834,-24.512775,-24.396713,-27.394243,-28.559122,-22.83427,-24.444153,-27.590443,-23.099733,-24.50962,-20.605156,-25.530594,-27.14682,-20.713396,-30.605515,-25.500519,-23.169888,-20.578857,-29.395046,-20.48268,-21.469372,-18.350967,-25.620432,-19.14973,-18.426384,-20.408752,-28.56011,-27.389412,-28.218086,-23.751152,-28.3782,-21.048357,-27.281199,-18.907787,-22.131222,-21.89502,-27.14729,-32.311462,-30.216183,-31.868603,-29.501593,-23.170847,-21.72596,-16.73469
-20.357853,-19.12355,-24.165129,-25.301727,-27.5363,-26.597733,-18.483578,-22.24324,-27.63505,-25.972433,-24.569248,-20.819752,-18.300114,-23.800327,-27.118092,-24.637844,-21.04041,-30.323246,-33.17437,-27.386694,-26.62682,-23.2669,-20.831831,-25.352781,-27.938255,-22.486078,-21.933887,-25.700441,-20.482233,-20.845383,-26.438385,-23.446396,-26.07729,-20.462645,-15.626475,-19.982141,-29.820332,-21.602592,-18.407719,-20.124592,-21.069708,-19.753908,-28.074812,-24.509909,-21.123854,-23.271399,-31.515717,-21.339615,-24.44186,-20.180595,-20.97601,-20.7435,-17.899399,-17.03914,-27.315786,-29.994453,-25.72663,-23.385872,-20.868927,-27.48451,-30.671162,-18.23153,-21.190113,-24.555893,-22.333971,-25.150364,-29.27911,-28.479332,-29.3584,-22.165146,-19.02631,-17.477732
-20.38763,-18.509605,-30.348818,-25.53914,-26.156101,-19.148476,-20.961796,-28.891584,-34.939774,-22.606565,-24.117039,-21.422642,-19.801292,-23.35321,-26.866388,-27.574505,-23.42192,-26.99364,-26.136377,-22.52304,-20.660141,-24.404528,-25.073242,-25.527729,-30.813482,-23.441608,-24.23238,-23.484333,-24.900211,-25.12024,-20.759058,-21.609558,-25.488804,-16.198223,-14.341062,-17.932426,-22.68074,-22.530666,-28.253712,-18.681772,-16.93652,-19.685625,-20.422794,-22.785042,-24.406849,-25.005396,-26.782215,-19.243008,-30.859,-25.735798,-17.84143,-22.057682,-22.39576,-19.023113,-23.716955,-23.395466,-21.363129,-22.475264,-20.80695,-28.477772,-24.983276,-26.961899,-22.373745,-27.892162,-19.872002,-23.477032,-24.081795,-24.825113,-23.123978,-26.76353,-19.692814,-16.972294
-28.153225,-21.631653,-25.041187,-22.15807,-25.622955,-21.641197,-20.10046,-26.154387,-27.395855,-17.745422,-19.140015,-22.631414,-29.324894,-32.043514,-25.202465,-23.421047,-26.87502,-21.09179,-29.659111,-23.711567,-19.599747,-24.207394,-23.529606,-23.356228,-30.0001,-30.324413,-27.521059,-25.555298,-24.227087,-25.910553,-21.860224,-20.473537,-26.63442,-19.799204,-18.67501,-21.407816,-25.020243,-26.665787,-26.309698,-22.482752,-18.192549,-23.969524,-21.238508,-24.299791,-18.394468,-21.916239,-24.95198,-19.64862,-27.87709,-28.959574,-21.29744,-23.720015,-23.008211,-24.783863,-25.269897,-24.771175,-15.688391,-24.877865,-22.563953,-27.462421,-21.267185,-28.14827,-26.876463,-23.741653,-24.819044,-24.244268,-27.282887,-25.709417,-21.199867,-30.401045,-18.37394,-21.982876
-30.498617,-21.827347,-24.621855,-22.705456,-26.031803,-21.706284,-19.38159,-21.82171,-22.881222,-21.648046,-22.39255,-32.179657,-28.593306,-28.422491,-21.701183,-22.557323,-23.822212,-18.785172,-34.685547,-19.85152,-27.500036,-21.198399,-22.42657,-20.541334,-21.672134,-27.357058,-26.990196,-24.572397,-25.912016,-22.09855,-24.16723,-19.876986,-23.202868,-20.886002,-25.28431,-21.824684,-33.248363,-26.995544,-21.7467,-18.18676,-20.16627,-24.668667,-22.753586,-25.860146,-18.650955,-23.355087,-25.331951,-25.786972,-22.152885,-18.503052,-22.588472,-18.275177,-22.86388,-22.016766,-20.434652,-28.871103,-18.166424,-29.685242,-20.220673,-25.988028,-23.821064,-24.30605,-23.505505,-24.324762,-23.421167,-25.732819,-25.985682,-22.718191,-24.367289,-26.531874,-14.614922,-22.593407
-30.775995,-22.29018,-23.902029,-28.98458,-30.06831,-19.724335,-19.075523,-22.212673,-19.819464,-26.491121,-19.722914,-24.790287,-28.23961,-23.030157,-23.731403,-26.61481,-23.167437,-26.98888,-31.440916,-20.611633,-31.725832,-21.40686,-21.71061,-18.345213,-24.761509,-22.685585,-26.925726,-23.745956,-27.768381,-17.502888,-25.918995,-27.486372,-24.302452,-24.351757,-25.53337,-25.419603,-25.27668,-26.295933,-20.272888,-21.015018,-17.809704,-27.16761,-19.067432,-27.196398,-23.55497,-24.729328,-25.25112,-26.898848,-22.258873,-20.082226,-26.191399,-19.631739,-23.918756,-18.633781,-22.744781,-27.399668,-29.120808,-36.359882,-23.378422,-19.583866,-24.832138,-25.351376,-20.905066,-19.212742,-20.321493,-23.712223,-26.07972,-25.60563,-26.066349,-28.856956,-16.038864,-22.118675
-32.11917,-22.729523,-21.122677,-23.579403,-28.116257,-21.809502,-23.115541,-23.7942,-20.90009,-34.35736,-24.029509,-18.092205,-23.685722,-18.018326,-20.699059,-26.034462,-21.285788,-30.494743,-30.040787,-20.880472,-23.57014,-25.592024,-25.180643,-21.017483,-25.963728,-17.214424,-25.973915,-32.169384,-29.912376,-15.736389,-20.322857,-21.41883,-26.686834,-23.02833,-27.701675,-27.196644,-20.952961,-24.064281,-22.32084,-28.154842,-18.295212,-25.325266,-22.147343,-24.373804,-22.57855,-20.108147,-23.60308,-26.713455,-21.252338,-27.32522,-24.522146,-22.87612,-27.391407,-19.040777,-27.491669,-22.287613,-23.8135,-25.385569,-20.676373,-15.7471285,-19.305859,-28.184685,-22.034517,-18.20895,-24.597265,-23.436625,-28.278961,-25.815216,-25.18722,-28.120228,-20.407505,-16.79393
-28.430317,-21.507269,-21.670473,-24.55561,-29.012545,-22.761557,-28.149727,-29.47333,-29.676361,-26.657595,-24.08085,-19.461094,-22.04396,-21.343498,-21.63678,-23.710615,-21.55864,-29.37176,-30.019331,-25.91872,-24.460209,-21.28085,-24.594828,-23.411657,-25.418455,-18.523392,-25.698019,-29.593153,-26.668072,-22.515268,-28.388973,-19.80341,-22.522453,-23.33493,-32.370953,-26.790535,-22.683947,-25.248209,-28.789507,-33.730293,-25.375183,-20.604296,-16.761887,-21.99845,-25.216743,-23.248629,-24.968525,-24.527735,-22.319996,-21.8422,-23.407703,-26.341915,-23.28715,-22.510529,-25.124937,-23.003834,-23.631313,-23.045681,-21.132145,-16.539581,-22.381996,-27.173874,-24.37419,-24.966852,-24.854717,-22.062088,-31.160482,-27.02617,-23.076294,-22.256897,-19.239162,-20.45464
