-80.0,-80.0,-80.0,-80.0,-27.331455,-12.8489685,-24.67136,-20.029697,-23.822186,-23.59525,-21.090519,-20.657589,-17.098373,-23.282856,-26.326715,-24.617174,-22.983253,-17.699219,-23.947199,-21.066986,-18.564697,-22.844824,-22.731518,-33.077526,-19.139574,-14.645151,-18.597567,-19.464228,-20.436886,-21.765404,-21.780338,-17.436543,-15.680651,-19.579353,-19.121635,-17.480492,-20.850315,-20.64569,-19.207563,-17.941711,-19.110737,-26.711071,-18.22983,-24.767473,-25.017946,-21.387299,-24.150436,-21.32441,-25.848114,-17.424757,-20.13955,-12.34857,-17.417585,-19.392,-24.258133,-26.221285,-21.963795,-21.587502,-23.790607,-19.662601,-14.222029,-20.222198,-17.736763,-21.838776,-21.50188,-20.937044,-24.183472,-19.209595,-20.310913,-23.981407,-16.512566,-25.444014,-31.118895,-22.347496,-28.655561,-22.69764,-23.839321,-23.55101,-20.399313,-19.09254,-22.333794,-21.89755,-21.149784,-22.438602,-21.255695,-21.159447,-17.547636,-20.016901,-16.444242,-21.788376,-19.317068,-16.61467,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0
-80.0,-80.0,-80.0,-80.0,-27.987497,-14.526741,-20.894115,-24.347164,-24.928822,-17.174978,-14.134386,-18.741173,-10.321106,-19.400627,-27.60219,-20.691778,-23.44077,-23.068531,-33.111324,-26.746332,-16.07634,-25.819462,-17.620373,-21.873066,-16.92951,-20.017117,-20.537594,-22.76344,-24.695234,-17.685192,-21.853043,-26.504124,-17.934258,-20.479355,-17.132713,-18.665325,-24.361835,-19.974527,-20.565035,-17.49936,-13.066347,-18.315727,-18.685068,-26.620613,-24.443153,-24.714487,-19.249466,-23.863295,-27.857725,-16.278423,-19.44813,-12.489399,-18.336348,-16.095999,-25.730572,-23.10963,-19.321785,-17.507763,-23.002617,-15.31735,-19.973234,-17.669067,-21.296434,-17.916752,-20.834118,-22.923393,-20.474995,-17.512707,-21.763618,-18.631243,-19.188997,-18.460022,-24.516731,-17.969303,-25.816408,-14.749474,-16.603003,-16.984943,-26.15849,-15.902967,-21.512218,-23.13963,-21.961554,-16.780754,-19.78492,-14.00646,-17.075657,-17.56319,-19.753447,-23.216492,-16.26273,-15.250727,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0
-80.0,-80.0,-80.0,-80.0,-30.632784,-19.645641,-21.744825,-26.899296,-20.855484,-16.793724,-13.799452,-13.905828,-15.815737,-19.7994,-27.015503,-23.092302,-27.553507,-24.459026,-24.286976,-21.48642,-12.1351185,-17.548084,-20.055746,-20.368885,-16.551895,-22.612583,-28.54474,-24.606548,-15.121349,-18.759819,-21.333138,-18.591915,-14.0288315,-21.08056,-11.786034,-22.445217,-19.510195,-15.168896,-19.251772,-17.23107,-13.840168,-17.050428,-23.930435,-13.940504,-16.139233,-20.180283,-16.026432,-18.757668,-28.75307,-23.37741,-18.70092,-19.142467,-20.43859,-15.822279,-27.467386,-28.071537,-20.399338,-20.54175,-22.058268,-18.70003,-16.0594,-17.42248,-20.38828,-16.269806,-22.622696,-26.071777,-27.612093,-19.199188,-19.203094,-16.427788,-19.020973,-21.917347,-19.651155,-15.67627,-25.435566,-15.441715,-19.229342,-13.767063,-22.30349,-16.231895,-25.672432,-20.286076,-19.340302,-21.296211,-24.994781,-15.397123,-22.104353,-16.759743,-22.506006,-29.845646,-19.00146,-17.962013,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0
-80.0,-80.0,-80.0,-80.0,-32.658318,-17.47453,-20.772987,-27.174255,-16.68689,-9.750824,-12.5726185,-10.509853,-19.863144,-28.086376,-25.982498,-24.915451,-24.750158,-23.321602,-15.069649,-13.641989,-9.801077,-9.67997,-14.452051,-12.080818,-19.931786,-21.290722,-16.659534,-12.626627,-6.2618313,-11.377455,-15.273201,-5.8645,-7.1896286,-12.859493,-14.277912,-15.256098,-9.881248,-9.452148,-8.226624,-9.559191,-8.6011505,-14.773857,-17.037533,-4.3588905,-10.398481,-10.365866,-11.46895,-15.401495,-20.216938,-16.076094,-17.862736,-17.994188,-11.801012,-15.213371,-25.42334,-20.674538,-9.165152,-10.502504,-11.6722145,-11.036985,-14.418045,-12.947968,-13.888525,-13.34643,-21.486149,-19.73741,-24.84343,-13.945322,-12.122421,-18.940071,-15.928173,-21.883228,-16.225145,-10.951117,-12.7950535,-13.095253,-23.111881,-14.677004,-17.33935,-17.16186,-20.535828,-20.989277,-17.7634,-23.888235,-21.615517,-18.453289,-13.88287,-17.340862,-19.50663,-33.568783,-21.18446,-24.429241,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0
-80.0,-80.0,-80.0,-80.0,-34.58867,-20.17162,-16.530518,-29.07024,-17.555119,-8.6406555,-12.7024975,-14.789066,-16.127735,-25.830345,-30.501347,-26.301624,-27.290497,-18.594748,-12.036446,-13.002605,-10.179716,-10.093163,-12.677486,-10.737778,-21.756027,-23.625977,-17.285187,-9.784435,-5.003273,-8.870672,-15.864927,-4.383827,-5.3470554,-8.525129,-13.584494,-12.956596,-9.063965,-8.38213,-4.91531,-7.6334877,-8.72456,-14.601118,-16.548845,-4.211935,-6.076334,-9.15691,-10.07967,-11.822002,-18.696693,-14.1082535,-14.821236,-15.441643,-8.072477,-13.678858,-23.494415,-19.627815,-6.6901913,-10.869598,-9.098103,-11.212368,-11.103874,-15.429041,-12.142136,-13.43491,-22.072481,-20.487679,-23.812378,-12.8609085,-12.788675,-20.254398,-15.701731,-19.60147,-14.719963,-11.664909,-10.230787,-15.001633,-25.779398,-20.348768,-13.214241,-16.555626,-17.982197,-18.19354,-23.66494,-22.957056,-14.870432,-22.161266,-13.5728245,-18.445728,-18.463482,-28.914951,-17.46183,-26.39376,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0
-80.0,-80.0,-80.0,-80.0,-35.408165,-16.42846,-12.73753,-23.835922,-20.971117,-16.533371,-14.861111,-24.077251,-13.196245,-25.245747,-24.787334,-29.51328,-29.502903,-20.76295,-18.547117,-19.025894,-15.936131,-16.847965,-19.906168,-21.109285,-20.735453,-22.330654,-19.3164,-15.3696575,-13.690151,-17.195757,-24.082918,-13.316448,-13.759434,-14.971151,-15.361563,-19.585152,-19.46206,-14.959879,-13.216076,-12.988966,-17.571424,-15.438301,-25.51829,-14.584614,-10.627689,-20.031858,-17.640848,-18.180916,-26.253973,-21.228088,-21.123291,-21.477982,-12.10792,-20.739388,-25.69594,-22.216736,-15.106272,-13.790739,-16.66898,-19.364656,-18.071146,-18.034254,-19.948048,-17.371117,-25.30743,-28.041912,-20.234417,-19.947739,-20.047165,-27.597532,-21.290375,-26.99157,-22.403427,-19.611921,-14.054165,-20.019566,-24.85285,-16.232275,-16.487158,-20.241257,-19.971262,-15.591166,-18.671831,-20.356028,-16.731674,-26.948912,-14.605631,-14.672386,-15.428196,-21.82184,-20.774063,-20.542238,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0
-80.0,-80.0,-80.0,-80.0,-35.93421,-12.543322,-12.119843,-20.750025,-22.093723,-18.461033,-16.067123,-18.110373,-13.562162,-22.361301,-25.81762,-27.700975,-32.388107,-25.049215,-29.81132,-26.936916,-16.332218,-21.660648,-24.114971,-24.048172,-23.839773,-23.02584,-22.776552,-17.613258,-20.385315,-21.097849,-20.717628,-22.174923,-18.247698,-26.938324,-10.928301,-14.079115,-16.74699,-16.665691,-15.152767,-9.004726,-14.223742,-11.655132,-24.640793,-24.819492,-18.962801,-23.012777,-18.719955,-20.910006,-18.972977,-16.034039,-22.78625,-19.230743,-18.360622,-18.263176,-25.099323,-19.65772,-20.764763,-15.587297,-20.801205,-15.287588,-24.999355,-23.344753,-23.506618,-20.286224,-21.765285,-26.05479,-19.64899,-24.158453,-21.301632,-27.128681,-18.018246,-27.568205,-22.42572,-21.737467,-19.915709,-20.072107,-16.766615,-15.273275,-20.610401,-17.726831,-20.94379,-15.329296,-18.426064,-21.9903,-17.296652,-17.752176,-8.286621,-20.795906,-19.565603,-18.388866,-16.869642,-14.933052,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0
-80.0,-80.0,-80.0,-80.0,-37.764053,-10.930134,-14.652794,-21.546232,-22.220407,-14.417961,-17.749355,-16.48454,-20.770397,-23.818268,-26.708607,-33.318707,-37.753624,-26.048073,-26.33804,-19.557938,-25.557106,-25.509521,-24.409714,-18.42224,-22.737984,-25.930815,-21.429604,-21.457897,-16.738682,-19.613262,-16.96544,-25.268854,-18.609581,-15.933094,-14.973362,-13.774775,-8.241676,-19.658758,-15.752262,-11.833107,-9.421576,-6.64205,-20.402319,-24.489117,-19.005863,-20.064854,-20.460896,-22.011717,-18.717524,-19.20471,-18.625046,-20.507812,-20.758785,-16.07452,-23.147253,-22.035744,-21.267185,-18.99207,-17.711916,-17.687609,-22.655079,-21.91441,-21.540806,-21.718924,-24.97086,-23.893528,-24.605955,-35.11316,-21.224339,-23.598415,-18.016361,-25.83332,-17.070868,-16.12758,-15.888771,-19.516893,-13.402399,-16.483894,-16.849277,-21.130756,-21.088558,-19.13942,-22.642818,-19.680325,-13.479815,-10.287472,-6.2096596,-20.059296,-15.586208,-18.534876,-17.406128,-14.406784,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0
-80.0,-80.0,-80.0,-80.0,-38.890163,-10.966448,-9.2551365,-27.348688,-15.927046,-10.248417,-8.754347,-14.28705,-25.609964,-23.768208,-29.240883,-27.881882,-34.01464,-22.192057,-27.887705,-18.50774,-20.80739,-26.127726,-23.366198,-20.419422,-19.085379,-23.066423,-19.804644,-12.472378,-12.181833,-18.913593,-23.773743,-15.468018,-13.165834,-7.26293,-14.686123,-13.858971,-9.79567,-13.922165,-12.196583,-19.609364,-15.607866,-12.27684,-16.764463,-14.266731,-15.607613,-19.537956,-18.882347,-19.383242,-21.103596,-20.368252,-19.499918,-18.969969,-15.307129,-12.999855,-17.665379,-16.975916,-19.192575,-11.8850975,-11.09346,-16.771423,-14.786629,-11.512791,-17.97817,-20.64264,-20.143778,-23.631258,-20.379444,-19.477383,-16.087595,-21.309502,-15.745186,-20.45299,-11.514267,-17.20327,-14.295906,-13.14777,-14.891748,-12.098444,-8.716969,-19.144604,-11.812794,-9.950777,-12.9459,-11.249384,-7.0111237,-7.8997364,-6.2438374,-10.055607,-10.076021,-18.03428,-9.442516,-14.866817,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0
-80.0,-80.0,-80.0,-80.0,-40.13704,-10.512779,-8.592108,-22.835451,-16.119946,-14.1067295,-12.820503,-16.938665,-26.642689,-25.872917,-31.653835,-24.334753,-32.195328,-25.800377,-26.914001,-22.574577,-21.80307,-30.101845,-22.396317,-21.46225,-19.05962,-22.347198,-19.585932,-9.841358,-14.763767,-16.080677,-29.55547,-16.524021,-17.465822,-10.377403,-16.754988,-25.035564,-21.274715,-15.099005,-16.520658,-16.390635,-17.209171,-27.883516,-20.235401,-17.534801,-16.134142,-17.486563,-19.686895,-24.189758,-25.648783,-19.349464,-21.952211,-10.924988,-14.600702,-15.075771,-20.242035,-16.981754,-21.185999,-14.761923,-13.09779,-18.18471,-18.029507,-10.47855,-12.620462,-17.71179,-21.302835,-23.001945,-20.530554,-15.783371,-14.339481,-17.015425,-17.57403,-24.623564,-15.151146,-19.418484,-16.159319,-12.891176,-23.929668,-13.819565,-10.142826,-19.041485,-15.277309,-10.873495,-13.70155,-15.604069,-11.905664,-13.9070015,-10.625933,-11.510176,-14.721546,-18.166197,-13.629452,-17.096676,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0
