-28.255304,-23.205275,-24.820194,-21.81563,-21.771614,-24.838915,-23.111855,-22.386776,-23.76717,-27.743998,-23.152973,-22.966652,-23.889688,-22.604355,-26.334455,-22.981815,-22.038189,-24.56813,-19.56845,-22.088354,-23.83953,-24.416471,-23.653677,-20.713486,-12.275461,-10.851215,-23.429024,-21.97993,-22.776485,-27.492298,-3.6900673,-0.88142395,-0.61291885,-0.49040222,-0.6328964,0.0,-21.084906,-21.639948,-23.626495,-20.192633,-22.354881,-22.776924,-20.842583,-18.186289,-19.630686,-27.276722,-21.326435,-27.157188,-24.75941,-21.678656,-20.96591,-20.704086,-23.124311,-21.292952
-31.751581,-32.609035,-32.8445,-28.81792,-31.623562,-26.8694,-27.325718,-32.791153,-28.13208,-29.057526,-31.162224,-30.272907,-29.835423,-34.054134,-28.96706,-31.302902,-32.039894,-31.72438,-23.526888,-31.079086,-28.89686,-34.843567,-34.777267,-33.04512,-24.12908,-24.618748,-25.911633,-28.761326,-25.254501,-33.597656,-9.288139,-29.223772,-26.555378,-27.555021,-32.445217,-9.766144,-29.2223,-36.469223,-29.278316,-34.93411,-31.111107,-35.41871,-38.322105,-21.55152,-26.660046,-27.268238,-27.578781,-30.679718,-31.8957,-25.093472,-22.706676,-32.9905,-30.318571,-34.143642
-32.683983,-30.1565,-42.192757,-29.84235,-31.987602,-27.04893,-33.85314,-40.339745,-27.858768,-26.082113,-30.528063,-28.969433,-25.496078,-39.62822,-28.295628,-39.61381,-34.174465,-31.343416,-28.441021,-40.460632,-32.258556,-37.440144,-42.518005,-33.826225,-24.19881,-30.95506,-24.243492,-26.897583,-25.313337,-33.74021,-16.140537,-37.94481,-30.790432,-30.342821,-31.212936,-14.9744625,-24.297565,-39.09937,-28.233103,-33.796005,-27.805632,-31.045338,-31.345055,-29.229307,-27.314766,-28.046719,-30.032166,-29.125185,-32.901817,-25.874645,-23.835186,-31.698038,-35.883846,-34.965767
-34.959568,-28.127789,-38.74688,-31.922153,-24.249107,-24.413784,-36.77427,-49.152126,-24.635376,-30.294922,-33.16587,-31.098509,-23.255735,-34.245422,-29.557886,-40.613083,-34.26856,-29.396847,-31.334576,-31.040688,-38.77359,-39.092804,-33.819252,-36.252926,-28.758,-29.025053,-28.460249,-21.531921,-27.834913,-27.2191,-17.395199,-35.73174,-28.235374,-29.207626,-29.17611,-16.112429,-27.530193,-36.781013,-31.249313,-33.108242,-31.61117,-30.52605,-32.051926,-36.357178,-28.433395,-30.759481,-33.587006,-28.038757,-36.15697,-29.41557,-28.20302,-28.6095,-36.38361,-37.222893
-30.712023,-28.517906,-30.250328,-30.309849,-23.777073,-24.714184,-35.395233,-54.604958,-30.24077,-34.03644,-27.774372,-32.0885,-28.778328,-28.492226,-29.29865,-40.23771,-33.159172,-26.067604,-26.876827,-33.270943,-31.581968,-29.265722,-32.366234,-35.579655,-32.953064,-25.245178,-30.796677,-25.384789,-28.410526,-28.262823,-16.211874,-33.347595,-23.654663,-32.41446,-30.799736,-18.568949,-32.095318,-36.787304,-30.201834,-36.257816,-31.45135,-27.852074,-29.262495,-27.935093,-31.541382,-34.64785,-32.702133,-27.263557,-29.297167,-33.434856,-24.467815,-30.00578,-31.281446,-32.719517
-34.360428,-34.809242,-29.471052,-30.11594,-30.852047,-28.19688,-30.580994,-46.31073,-31.1949,-28.746077,-30.394892,-30.096466,-34.3803,-31.06295,-24.788305,-32.829082,-29.86236,-24.625061,-26.419395,-32.427555,-29.930874,-26.009323,-36.625168,-31.580761,-27.07899,-30.449732,-28.246113,-26.257267,-35.55141,-28.95528,-17.48854,-31.39622,-28.245647,-33.336765,-29.239397,-19.769543,-30.241096,-41.55093,-31.726353,-28.612455,-26.021807,-28.59092,-29.084162,-23.79826,-25.229351,-35.896305,-30.227604,-27.812153,-27.685822,-36.707035,-26.852638,-31.722664,-27.184744,-30.295881
-34.0701,-33.018333,-33.10744,-40.19764,-30.011368,-34.713375,-33.043556,-38.090706,-32.255077,-28.34346,-23.111988,-25.417822,-33.499123,-28.387981,-25.392855,-31.699839,-24.577883,-21.258194,-30.197365,-29.487995,-33.5009,-27.09159,-28.807653,-31.942854,-21.432377,-27.96772,-27.146927,-30.732243,-29.993145,-32.662712,-18.267572,-23.697926,-35.129944,-32.713596,-28.29913,-22.499231,-30.145378,-38.112362,-30.888103,-27.71382,-19.949104,-29.954868,-30.56691,-28.935486,-26.716463,-36.68231,-35.129158,-31.89154,-30.609587,-26.949142,-24.76754,-34.09762,-31.476837,-28.314594
-33.59487,-29.383173,-35.38551,-43.129166,-28.366402,-33.605408,-38.270046,-35.05818,-34.655964,-30.026337,-22.58528,-25.012484,-33.877754,-29.930805,-26.219479,-29.82174,-22.744747,-24.689365,-30.40316,-29.06953,-32.511513,-34.490074,-32.628666,-29.344292,-19.888865,-35.107723,-33.662292,-28.024124,-28.601559,-29.509687,-24.60727,-27.532227,-34.75835,-38.137253,-27.404873,-25.395048,-29.435783,-38.13273,-36.110256,-32.89752,-21.75636,-31.547375,-29.060507,-32.342545,-24.902493,-37.03811,-31.310051,-30.632856,-23.414238,-20.09349,-29.820808,-34.839638,-31.894115,-28.49818
-30.794666,-25.951544,-33.893867,-32.064774,-24.903885,-28.340134,-35.556267,-38.80884,-32.08005,-29.983109,-25.418121,-29.107832,-29.101013,-26.020763,-29.163586,-33.277927,-21.21568,-27.881023,-29.84224,-29.979853,-25.23345,-33.567837,-33.868584,-34.56555,-20.337936,-26.039555,-30.222622,-29.832762,-29.033852,-24.027449,-27.887962,-29.421421,-32.507946,-41.080246,-34.220818,-29.444942,-35.187893,-38.78704,-34.924953,-31.861462,-28.48537,-34.178947,-29.92995,-26.133495,-29.165089,-36.737926,-28.117336,-29.879314,-22.444706,-21.419651,-34.256496,-36.413334,-27.25173,-32.77324
-31.182861,-29.286098,-35.26789,-31.060787,-30.457794,-34.072166,-31.794323,-36.00262,-33.47534,-32.290173,-29.996998,-39.94117,-28.71247,-26.677134,-40.210228,-36.219254,-27.065567,-26.452423,-27.551714,-30.355911,-26.664825,-34.58234,-27.917114,-37.38987,-23.442272,-24.108183,-31.653202,-27.782257,-30.29331,-22.789082,-21.974792,-25.959507,-31.755915,-37.533913,-41.315376,-29.189318,-34.467674,-37.6454,-30.669304,-29.857185,-31.723446,-30.239067,-32.275227,-26.025118,-27.719503,-33.325935,-28.303284,-34.90032,-26.653324,-34.67396,-27.605253,-40.326073,-35.91562,-33.945942
