-29.446653,-30.467182,-23.211105,-27.615746,-28.380983,-25.743954,-26.295963,-30.868835,-28.783825,-27.27346,-32.96677,-23.365505,-23.700096,-29.290417,-28.58887,-25.535969,-22.809483,-30.365965,-30.20509,-25.006662,-26.80647,-29.628284,-23.387745,-25.878708,-27.341875,-26.479336,-30.964413,-30.118963,-34.82322,-33.72292,-28.808592,-31.81577,-24.299034,-25.466848,-33.98913,-22.077839,-32.79112,-28.71947,-19.832575,-30.023619,-26.979248,-26.831665,-28.595026,-25.033403,-32.231266,-34.611584,-24.405706,-24.28636,-21.52808,-25.220472,-28.856052,-22.68754,-30.916296,-26.715519,-30.25648,-26.869621,-25.518093,-27.983122,-27.664856,-31.795696,-25.903679,-23.71355,-27.3562,-22.294271,-28.154219,-23.692402,-32.87623,-26.244196,-23.314411,-28.217014,-24.823587,-21.021862,-27.38617,-26.686636,-22.251247,-29.232145,-30.220797,-28.992064,-25.398619,-24.3175,-27.733965,-22.536446,-23.303349,-31.491594,-20.347054,-33.600338,-28.036314,-26.42181,-27.133053,-23.5217,-23.963615,-26.00222,-31.316088,-21.251534,-31.108156,-29.02422,-23.73299,-36.273724,-24.411392,-25.87642,-26.307467,-24.583813,-19.254967,-28.140831,-22.462952,-19.636965,-22.113148,-26.017937,-17.805153,-22.121971,-23.640795,-25.597418,-25.393845,-26.123188,-24.094995,-22.187115,-25.035942,-26.303932,-23.248764,-27.234613,-27.744871,-23.04155,-21.839901,-34.324524,-25.683178,-19.745409,-20.124775,-22.773619,-23.18848,-21.327389,-18.941433,-21.636948,-25.81897,-18.882896,-20.971008,-26.710096,-21.376064,-27.328928,-19.730215,-23.77937,-19.322739,-29.846352,-22.956066,-24.702679,-39.63539,-24.640484,-28.834837,-25.48569,-21.792177,-24.831305,-24.650501
-32.63394,-27.439993,-26.582209,-29.167807,-27.6864,-23.624899,-26.758953,-30.541754,-31.325466,-28.073662,-30.610872,-27.392977,-28.81798,-26.045639,-28.538055,-28.982775,-23.015343,-30.213467,-23.914497,-27.65535,-25.818567,-28.605669,-24.58496,-31.776308,-22.732492,-23.370743,-32.12358,-27.116596,-34.467854,-29.206501,-32.52484,-24.467117,-21.850403,-25.84361,-30.312212,-26.923733,-34.80485,-26.190868,-19.74092,-22.625895,-22.508678,-23.761808,-25.632269,-21.095078,-27.579273,-25.437891,-25.535904,-27.630531,-25.466925,-25.73243,-30.015991,-18.197515,-25.743439,-26.521082,-25.456272,-28.367432,-25.57582,-32.723587,-22.258675,-30.359745,-24.395634,-25.501717,-24.587646,-21.012474,-30.363903,-21.074064,-30.30356,-26.046108,-27.12705,-24.602434,-24.497972,-25.942595,-24.33471,-29.04348,-20.593761,-32.102196,-24.199598,-28.01854,-28.288774,-27.842033,-27.12743,-23.633755,-23.191765,-23.982773,-20.094944,-25.126015,-25.73713,-25.245117,-25.444214,-29.060852,-27.13762,-23.932453,-25.38846,-24.562649,-32.15744,-24.780495,-29.683128,-23.620514,-27.279545,-22.663658,-29.602985,-28.0402,-21.772442,-27.243843,-24.459208,-24.080193,-27.025583,-31.415567,-23.686926,-22.800983,-21.817104,-31.185354,-23.967974,-26.629429,-32.594322,-27.903774,-27.209967,-25.708664,-23.231186,-23.885899,-23.463488,-22.231077,-24.197914,-28.427881,-23.731754,-26.15007,-22.474947,-26.553093,-25.105875,-23.421633,-26.262514,-24.403044,-28.63336,-20.414196,-24.886759,-37.297367,-23.639767,-25.765875,-27.678656,-29.34846,-21.426846,-27.167295,-24.864851,-29.842411,-31.631104,-26.801416,-29.881376,-31.42917,-21.060123,-25.130608,-33.866646
-28.03537,-29.073214,-26.197601,-37.1456,-25.50356,-23.041199,-26.383636,-26.264833,-44.718056,-26.389305,-34.122536,-25.063782,-33.361343,-21.348068,-26.732647,-24.034643,-24.392937,-27.13317,-28.862629,-21.749054,-31.989841,-37.64248,-33.023323,-32.90075,-25.68717,-21.695515,-26.075203,-24.349388,-31.395956,-33.203423,-28.71674,-25.891155,-26.877213,-32.200317,-27.471739,-24.885786,-35.641987,-24.451046,-23.013786,-22.680662,-29.312326,-22.31157,-26.18077,-26.955597,-25.435797,-27.468702,-28.515028,-29.813917,-22.361725,-30.134434,-24.879364,-25.506517,-25.073027,-24.746262,-21.818607,-30.312151,-32.037136,-26.18375,-26.973175,-29.589417,-25.975693,-26.53014,-24.295422,-26.689705,-28.119637,-27.70369,-25.555763,-37.275925,-31.756063,-25.64301,-31.095293,-29.87859,-24.239597,-31.258116,-24.38908,-26.01823,-22.021112,-29.679148,-25.574495,-27.959215,-26.657587,-26.673292,-28.727076,-27.27351,-22.781467,-27.611532,-31.648209,-28.280508,-25.766027,-26.768589,-27.089699,-29.111979,-30.130215,-24.473406,-26.48433,-24.613853,-36.97832,-22.243916,-29.938974,-31.169426,-30.822285,-33.05062,-36.60136,-29.881456,-23.554562,-26.701504,-27.195648,-30.802711,-26.363487,-24.45323,-26.464493,-27.57743,-28.465971,-23.724659,-31.553164,-26.129902,-23.969028,-26.654331,-22.044952,-27.664633,-20.586315,-20.761631,-27.292236,-26.142323,-28.30119,-23.0444,-26.951149,-25.25647,-25.730156,-25.242044,-24.742912,-24.94085,-28.640125,-26.344696,-25.228233,-28.831343,-25.015339,-22.063349,-24.87483,-25.775688,-23.640064,-26.312086,-27.108664,-28.675602,-36.22616,-31.313276,-24.117573,-30.893295,-28.758188,-23.933786,-29.90917
-25.913883,-30.121088,-23.306839,-25.543455,-22.060806,-21.829185,-22.958328,-29.128891,-37.98622,-23.96659,-29.130968,-21.131138,-27.472773,-24.132309,-23.814638,-23.930416,-26.603334,-28.886953,-29.68306,-22.443731,-26.203655,-31.92214,-25.404016,-31.334799,-33.400085,-22.926764,-26.497524,-24.878773,-34.825886,-30.696587,-24.36918,-30.854885,-26.864399,-29.979816,-22.63058,-27.922617,-31.141575,-22.631268,-24.300385,-28.37007,-34.83382,-25.07681,-30.08706,-25.509497,-20.02784,-23.23355,-29.438301,-28.863712,-23.038858,-33.742336,-25.90849,-28.887701,-28.737728,-31.190746,-22.220524,-27.513588,-30.96316,-27.97435,-27.52711,-33.64673,-27.071014,-29.829063,-25.014874,-26.685795,-22.688618,-27.206127,-26.13884,-34.35477,-32.150017,-27.109882,-36.869526,-28.52323,-28.275429,-29.844923,-23.982788,-26.470865,-28.390387,-23.587915,-26.66455,-28.732567,-31.884386,-27.967953,-26.361195,-28.67212,-21.92569,-27.264967,-27.563549,-31.036953,-34.70674,-29.202663,-25.95156,-29.050442,-30.781431,-24.946026,-20.803104,-29.908936,-28.886822,-25.060137,-31.400465,-29.288383,-28.803068,-27.94956,-30.189278,-29.095737,-27.049698,-26.023994,-25.55971,-36.535797,-24.054396,-24.612423,-25.376648,-31.048853,-26.494314,-23.823801,-27.867352,-24.595139,-23.346464,-24.83702,-19.273872,-27.367752,-24.500256,-25.535982,-25.627247,-22.951014,-26.325523,-26.981655,-25.103916,-24.919632,-23.569374,-23.931475,-21.502441,-28.830008,-20.809132,-26.954115,-24.715805,-24.13188,-30.282675,-21.014015,-22.019888,-24.259268,-20.956446,-23.450031,-26.6896,-28.18392,-27.214878,-26.165154,-23.34031,-26.100494,-31.542446,-24.306023,-26.410553
-27.117651,-29.77342,-25.822796,-22.929668,-23.353334,-24.511902,-23.362535,-26.203701,-28.055868,-22.155474,-29.287718,-22.051205,-25.60684,-32.279205,-27.220003,-28.4078,-31.215767,-25.21996,-28.025623,-23.82688,-28.531652,-30.682234,-25.082336,-28.41224,-34.70317,-25.470901,-28.276684,-24.03175,-38.684013,-30.807732,-25.444061,-22.757912,-29.608906,-31.887878,-31.203074,-28.75666,-36.294853,-22.142195,-24.544516,-31.220537,-28.979815,-24.848118,-25.804356,-28.958961,-23.497684,-23.495802,-26.68368,-29.541729,-22.74937,-27.152752,-25.619104,-28.512547,-29.380348,-29.576445,-24.34297,-35.23706,-24.692902,-35.97535,-26.071255,-35.31018,-32.811745,-30.814323,-23.790657,-27.870296,-24.402435,-28.044958,-31.160751,-29.955048,-27.042994,-29.722082,-38.957863,-30.125172,-33.7772,-29.450832,-23.61637,-22.715427,-21.73299,-27.004929,-31.165339,-26.148731,-25.898396,-26.086061,-26.87434,-30.996351,-23.1277,-28.408045,-22.17181,-27.826849,-25.143955,-25.72239,-25.56669,-26.90209,-26.646105,-22.462782,-21.15884,-31.785915,-26.035126,-26.438385,-23.418022,-26.943481,-24.486954,-31.027826,-24.588741,-23.224102,-31.883945,-24.228554,-26.779238,-26.713997,-26.487144,-28.194609,-25.94327,-30.98321,-28.167715,-25.912424,-22.704689,-25.697603,-22.897768,-26.963655,-22.766443,-24.729776,-25.751404,-23.88409,-27.992754,-25.772724,-26.55466,-24.593193,-30.730753,-28.112228,-23.535143,-25.620111,-22.516964,-28.827662,-21.535934,-24.60119,-28.179804,-27.107166,-29.710955,-23.885887,-22.42306,-30.68141,-20.867592,-25.156471,-25.813133,-27.1659,-24.537657,-25.208908,-25.510056,-23.705921,-32.763783,-28.2639,-27.907759
-31.125212,-27.039497,-25.288868,-25.749172,-28.808832,-27.337322,-32.53477,-31.983006,-29.38852,-25.35656,-24.426872,-24.007874,-27.418804,-30.221024,-24.80552,-30.27505,-29.392412,-24.76895,-29.397184,-25.051361,-28.840496,-34.750935,-24.654293,-24.900234,-32.292614,-26.480425,-26.833107,-24.480883,-33.23445,-31.74086,-22.970516,-19.134777,-29.746708,-23.971598,-32.523563,-28.087772,-37.07842,-26.201145,-30.4174,-33.065666,-26.919823,-25.801392,-26.94804,-27.877544,-26.961025,-28.530268,-23.350311,-29.491892,-26.73074,-27.17297,-25.803745,-30.716763,-26.885094,-28.863253,-23.720608,-36.461388,-22.76917,-36.302483,-25.4262,-28.700336,-31.105457,-33.31321,-29.096182,-25.337355,-30.191391,-25.865595,-26.757282,-28.174881,-27.092585,-28.662905,-32.135696,-34.621357,-29.530567,-24.26041,-24.797443,-27.99245,-20.580093,-39.17397,-32.53056,-24.946993,-27.984358,-24.973576,-30.825008,-35.84576,-24.730904,-27.223217,-21.430836,-30.625431,-21.447475,-22.47707,-20.002098,-27.139288,-29.762255,-21.451117,-28.95015,-35.14869,-28.061958,-27.237537,-21.639778,-28.51526,-23.613964,-24.50746,-28.829819,-28.176363,-25.116474,-23.158033,-23.195103,-21.498236,-30.042007,-29.778336,-26.358507,-25.819149,-25.46161,-24.171474,-20.677197,-28.589314,-24.398964,-27.607176,-26.777205,-26.890392,-29.66348,-26.570793,-26.093973,-24.33427,-22.697605,-26.052504,-29.158201,-25.070866,-23.358046,-27.272354,-31.185778,-29.235342,-26.821692,-21.377672,-27.381744,-23.253853,-25.142826,-29.89158,-23.648941,-28.948883,-22.999668,-25.639963,-24.300152,-29.671795,-25.622211,-21.792168,-27.007383,-25.142935,-31.473251,-28.1926,-30.07159
-26.543674,-31.793938,-26.029354,-28.357649,-28.382883,-24.847942,-35.744984,-32.182533,-25.381166,-27.27924,-25.921524,-32.51079,-28.994646,-23.944912,-24.740402,-26.722008,-23.93433,-28.46958,-33.426582,-21.317537,-26.545603,-33.765778,-28.119684,-25.168274,-22.316202,-32.099365,-25.907759,-32.25743,-28.960575,-31.312124,-26.77697,-20.41438,-25.479177,-24.23624,-28.368446,-32.68345,-27.49959,-29.314966,-29.700298,-28.137941,-26.18567,-25.41875,-22.588213,-31.642471,-29.862709,-29.071157,-26.27187,-31.791376,-25.897198,-29.857395,-25.346064,-33.002914,-28.328766,-24.254719,-25.007233,-33.835636,-26.043959,-31.399239,-31.04676,-28.364458,-31.92553,-27.487988,-25.167488,-28.765863,-32.803017,-30.594086,-21.38652,-25.12887,-27.088446,-27.40497,-30.06337,-34.930367,-25.137383,-23.934305,-26.251778,-31.761707,-23.800156,-24.370935,-33.23259,-28.833862,-26.240948,-25.583849,-28.607782,-30.855648,-25.663282,-29.466106,-24.961113,-36.441795,-25.459146,-19.856709,-22.538345,-34.19097,-24.716991,-22.92334,-33.475346,-25.076834,-28.187157,-26.784084,-21.053926,-32.19689,-26.368744,-27.551674,-26.860254,-27.378534,-23.288824,-28.286701,-20.353088,-24.42878,-23.836622,-24.444105,-28.078972,-24.962156,-21.9774,-24.316483,-26.514256,-25.395601,-21.109167,-31.716743,-27.578108,-22.29321,-27.813457,-29.272146,-26.591284,-29.171778,-25.451582,-25.83918,-25.486237,-25.986149,-23.24774,-24.444485,-25.198565,-22.66498,-28.142323,-20.041054,-25.160604,-23.340881,-21.828476,-28.46735,-23.624237,-20.269958,-26.591936,-23.359426,-20.415716,-26.026657,-27.395657,-21.765408,-21.871605,-29.602226,-26.787169,-22.20353,-32.331776
-27.3182,-24.650112,-34.946266,-27.454596,-33.948704,-31.407078,-30.063734,-27.294024,-27.8875,-33.113953,-31.607958,-33.226154,-32.637165,-30.509535,-31.18113,-23.488592,-23.561396,-25.293877,-28.201752,-27.440094,-30.588058,-29.52135,-33.164528,-27.208223,-21.902824,-32.317245,-30.090734,-30.554785,-24.137306,-22.266615,-30.362223,-23.629608,-23.860115,-28.232029,-27.321062,-28.386723,-29.981722,-26.760038,-29.240189,-23.244396,-28.483166,-28.349527,-26.88306,-31.811863,-33.341434,-27.240993,-27.790195,-29.674667,-29.462,-34.72136,-26.385727,-27.450064,-25.855488,-29.99549,-30.543543,-30.847033,-32.718536,-34.910393,-28.073122,-27.352705,-26.720463,-27.763165,-33.400772,-35.563797,-27.10568,-27.096386,-24.224308,-25.695688,-25.797123,-26.772406,-32.091988,-33.498177,-27.695335,-26.789343,-26.398294,-26.56961,-24.828941,-20.645498,-24.046677,-30.872665,-25.89399,-24.603382,-26.470463,-24.28342,-28.600716,-29.760086,-27.8,-34.60802,-30.134668,-20.787544,-20.28886,-28.881386,-27.952251,-30.268843,-40.095367,-22.735086,-31.257397,-25.909176,-21.255245,-23.116598,-28.503695,-33.966976,-29.233189,-26.643208,-30.915588,-34.680305,-29.493332,-25.25278,-21.332891,-24.939602,-32.05155,-30.765163,-22.456148,-27.807936,-26.892067,-21.344692,-25.31792,-26.911547,-26.669552,-25.508972,-22.753586,-29.859035,-29.354818,-33.26494,-23.216837,-27.049717,-31.944077,-29.799623,-24.740534,-27.893421,-22.666435,-17.982666,-29.80427,-27.465492,-27.750269,-28.30371,-21.760273,-29.04149,-31.057964,-19.831161,-25.699635,-23.161415,-24.819826,-30.787989,-32.656982,-28.502316,-21.08205,-30.405252,-22.24985,-24.150866,-33.287243
-30.732807,-22.89421,-24.12977,-28.066559,-28.507168,-24.806732,-28.693909,-31.59262,-31.41375,-30.844124,-23.873035,-26.959644,-27.810778,-27.041807,-28.376614,-25.653387,-27.349867,-28.912003,-27.353973,-31.00824,-30.764854,-30.98777,-31.560276,-27.69844,-25.962347,-25.394278,-28.218224,-19.068363,-26.187092,-21.280466,-36.798656,-21.20382,-24.478249,-29.258099,-27.407331,-24.171513,-30.849253,-23.506905,-30.889408,-23.06558,-31.299757,-23.417477,-26.49339,-32.10378,-22.75991,-25.10977,-24.331734,-24.658413,-26.978558,-27.637596,-24.12297,-26.761826,-22.975983,-27.936035,-25.736488,-23.69049,-27.534124,-28.285984,-25.67955,-20.807945,-20.482204,-27.728445,-26.590714,-33.81627,-21.148584,-26.368605,-31.038895,-29.663616,-24.345951,-26.092789,-26.2207,-29.29942,-30.374968,-27.8877,-23.133776,-29.358532,-28.090954,-22.601295,-21.42448,-24.094166,-26.28547,-25.3388,-17.856415,-28.039173,-25.806604,-27.260256,-28.40193,-33.1871,-31.023115,-25.790867,-20.505503,-31.235847,-26.985971,-29.991446,-36.629787,-25.831825,-27.4529,-27.278559,-23.483341,-22.195436,-33.509647,-33.239777,-27.726444,-26.919529,-32.16375,-28.445084,-28.380308,-28.64694,-24.183361,-29.71486,-27.840977,-34.927017,-23.810186,-24.36824,-26.449514,-21.272789,-25.780466,-19.665104,-28.436285,-26.156628,-25.616505,-22.87661,-27.925917,-31.40291,-20.696941,-26.043785,-28.75792,-28.020031,-28.149796,-26.157276,-21.878202,-20.619646,-31.720024,-32.34924,-29.911655,-26.059404,-22.361732,-28.627384,-27.160358,-22.522476,-29.596313,-21.52512,-27.321413,-30.160034,-23.37084,-26.399044,-23.502796,-23.612804,-21.891449,-26.606905,-25.795164
-36.598167,-30.0383,-26.013727,-24.971678,-31.429895,-28.255737,-28.972734,-30.453272,-27.154604,-31.755167,-23.073849,-21.086647,-24.429115,-29.01684,-32.90119,-33.728756,-34.782185,-31.393198,-30.980896,-24.561224,-32.67215,-30.275587,-29.04756,-23.783567,-34.60576,-22.109343,-28.883488,-19.418625,-28.99211,-25.107224,-27.053045,-23.92399,-30.09441,-34.885765,-26.624903,-27.558992,-30.167667,-25.259178,-26.899862,-29.173618,-28.183134,-26.580862,-22.027035,-31.447836,-25.011997,-26.175598,-28.101109,-21.306244,-32.129845,-25.551386,-31.637266,-31.350685,-30.462877,-24.716303,-28.762499,-26.942078,-24.755043,-29.122538,-26.448856,-22.480911,-23.181602,-28.042404,-23.204224,-34.26357,-24.741642,-26.038109,-27.885181,-25.97924,-22.05568,-28.095125,-23.624949,-27.594975,-29.540268,-30.908741,-26.74498,-25.161406,-27.51683,-28.886992,-28.277557,-28.809504,-31.796165,-32.759136,-21.329966,-27.411348,-20.903202,-28.674328,-23.854137,-29.58811,-24.92923,-29.539377,-26.509647,-33.9341,-30.075428,-23.085812,-38.50388,-34.28126,-26.601873,-39.67306,-33.565273,-26.217012,-29.047316,-32.656715,-34.993748,-31.29077,-29.521004,-23.933153,-27.982565,-29.50202,-23.767227,-27.793955,-26.035994,-28.192604,-23.83019,-25.9992,-25.06425,-24.845001,-29.835665,-23.316689,-31.534739,-32.232773,-23.378355,-23.280579,-31.95272,-27.795849,-22.26846,-26.027952,-23.92937,-28.004948,-28.842018,-22.743816,-22.709366,-29.783554,-31.165699,-31.555925,-28.883364,-33.138805,-27.416515,-22.965193,-30.589869,-22.200283,-30.125624,-25.959953,-27.585861,-24.153109,-19.242168,-24.342617,-24.587067,-26.044775,-25.459011,-26.23452,-29.813677
