-21.80489,-14.5236435,-20.749454,-18.17228,-21.226295,-19.66074,-17.135551,-20.715359,-26.022947,-10.8129425,-17.17817,-15.464854,-17.763512,-23.618465,-26.851713,-14.342821,-15.66322,-16.567526,-24.311462,-15.4378805,-23.151697,-23.750584,-30.233986,-10.461138,-14.214039,-14.758991,-16.59811,-10.96669,-19.048237,-18.729313,-26.746468,-18.403404,-15.40044,-22.510126,-20.236431,-21.383272,-18.528038,-16.25038,-20.857132,-22.187395,-20.055607,-18.86033,-26.431776,-21.78134,-19.279377,-22.377449,-23.217888,-23.774221,-19.563175,-22.479366,-19.889427,-23.28943,-17.209114,-27.473772,-28.064875,-21.757378,-19.661936,-20.043228,-14.633932,-18.243408,-20.03603,-20.479038,-14.548832,-24.755585,-17.48219,-29.619196,-21.24858,-24.034464,-22.33054,-18.392101
-21.768614,-18.643154,-17.789219,-22.901567,-23.623144,-21.584526,-18.57975,-20.146807,-17.98796,-13.514151,-12.958334,-13.756132,-21.020687,-22.46348,-19.559155,-21.656605,-15.214034,-17.996986,-24.439013,-15.010278,-22.470417,-19.540955,-21.26204,-14.95741,-14.841819,-15.081038,-15.73362,-18.477371,-20.30833,-22.237373,-15.958206,-14.966774,-20.01529,-23.696907,-22.137466,-18.172255,-20.834112,-18.26319,-19.41547,-15.156649,-19.263596,-19.040504,-18.354818,-22.153538,-31.092096,-18.794361,-25.785461,-21.276518,-18.112053,-20.466068,-18.078272,-19.256546,-19.02654,-24.831728,-25.658623,-22.792877,-18.39866,-22.08344,-26.113434,-18.795412,-14.313154,-20.812935,-18.321898,-22.016298,-19.018192,-24.3767,-16.66391,-16.285904,-23.487381,-19.344944
-18.702747,-19.831493,-20.05495,-20.73162,-17.181683,-19.136026,-21.165009,-20.674183,-20.876017,-18.391846,-16.398273,-15.1331215,-24.660002,-22.040361,-19.797977,-20.556072,-21.689087,-18.151619,-22.331032,-19.999363,-18.813961,-14.059931,-18.746891,-20.20589,-18.223644,-17.147968,-15.693347,-15.781843,-15.624187,-17.633247,-12.659681,-16.570116,-21.852575,-16.197487,-18.328388,-21.932703,-19.351421,-23.80532,-17.731562,-15.390591,-16.70618,-15.3979225,-18.55146,-21.79353,-26.954958,-19.183395,-21.149189,-24.155548,-24.243576,-16.431953,-20.52726,-23.03409,-22.6219,-22.729496,-26.70464,-24.289577,-24.195894,-17.503807,-31.05291,-26.863771,-20.001131,-19.47896,-25.385849,-19.77206,-24.931787,-28.114126,-20.9437,-15.382492,-27.464476,-25.239433
-17.451994,-18.039825,-20.109966,-19.579777,-15.3322525,-23.253084,-17.379467,-19.608309,-13.226914,-22.138777,-20.362522,-12.9668665,-22.012753,-16.847832,-20.894138,-19.632128,-19.75019,-21.044334,-20.192173,-22.9057,-16.679052,-11.452432,-23.899588,-18.548376,-15.634344,-14.676113,-21.731243,-13.166201,-15.005823,-18.299038,-15.664849,-18.513105,-22.690083,-15.232287,-19.853521,-25.555738,-20.51031,-19.576538,-19.07317,-19.545364,-18.650858,-17.371288,-24.070282,-21.727943,-24.818653,-27.295519,-21.232807,-29.332697,-25.26368,-15.473385,-24.248974,-29.99694,-26.84815,-29.709122,-19.87743,-16.257706,-26.930557,-20.03429,-23.900984,-25.040264,-20.967867,-24.081472,-20.503504,-20.746593,-21.201674,-21.248436,-22.821527,-16.778706,-18.062485,-26.84507
-21.819283,-20.050793,-22.48972,-17.277115,-20.70029,-19.144562,-19.360819,-16.81208,-12.93819,-20.962122,-24.920424,-16.11438,-15.719262,-17.511545,-20.665192,-22.73882,-21.95454,-18.484253,-16.107752,-25.972809,-18.13734,-11.099684,-20.00712,-20.740574,-19.696928,-17.096981,-19.20041,-19.235912,-17.783997,-16.719736,-20.404604,-17.088533,-19.487732,-23.224192,-19.71038,-18.702255,-19.551884,-20.994448,-20.978582,-26.3627,-17.665903,-22.353176,-19.955912,-19.740816,-17.39865,-28.417252,-26.890692,-19.0832,-22.143902,-15.303237,-20.872414,-22.617237,-20.312046,-34.031967,-18.946762,-17.06627,-27.208292,-27.060598,-22.971264,-20.137403,-22.56509,-20.728447,-16.63018,-20.81021,-20.724787,-24.43408,-20.842886,-23.385853,-16.28324,-32.412968
-27.88402,-20.421696,-27.126245,-20.12267,-16.366379,-16.672768,-13.91872,-13.530731,-20.831203,-17.038364,-25.273207,-23.965736,-13.501886,-15.831914,-15.607333,-26.35626,-13.121806,-22.658663,-17.250237,-22.943487,-18.392282,-14.866214,-19.635792,-20.376526,-17.919193,-25.587065,-17.379204,-22.944601,-25.074991,-18.630732,-19.172909,-17.530525,-17.300188,-28.981789,-20.352257,-20.68327,-14.706203,-20.807156,-17.556084,-25.212486,-18.238354,-21.524115,-21.552902,-22.718517,-16.841002,-27.251177,-22.534832,-18.137297,-17.656197,-18.561821,-16.59058,-26.008093,-20.590324,-29.487827,-20.384495,-18.198914,-23.104174,-24.074986,-18.772638,-25.067928,-26.648792,-18.549381,-20.382263,-19.6827,-21.489605,-23.62236,-22.25632,-20.641146,-26.3097,-27.05731
-21.663925,-18.732388,-14.452513,-22.938534,-18.350456,-16.044012,-13.690977,-21.730526,-20.334578,-14.738394,-22.72966,-21.319777,-18.668709,-18.891958,-14.424601,-22.801176,-15.202666,-22.986752,-21.42742,-17.48079,-16.494873,-21.324766,-22.913359,-22.1322,-23.626823,-22.580093,-19.663845,-17.811691,-20.015741,-22.238497,-20.727737,-21.632702,-22.317451,-24.326523,-31.54137,-20.083828,-18.69529,-19.014992,-20.603569,-18.760796,-18.40623,-27.110815,-17.106083,-22.071114,-18.782894,-24.211023,-18.280966,-21.112099,-18.150726,-28.293613,-21.05114,-25.450104,-25.012842,-18.624224,-20.131126,-15.6636095,-24.057558,-18.26139,-16.506914,-22.212097,-18.991898,-21.672009,-17.987272,-19.230782,-26.137022,-23.613018,-19.8148,-19.177238,-20.436762,-23.66607
-22.8565,-20.211405,-15.685869,-20.017145,-22.194157,-15.831142,-18.484167,-31.062445,-17.659437,-24.926575,-24.144938,-27.416655,-22.246815,-22.865133,-19.552168,-15.8809395,-23.778297,-18.414629,-19.217669,-20.903177,-13.052156,-15.389173,-26.463049,-27.455471,-23.911655,-23.432825,-14.622141,-17.080118,-15.761046,-18.429344,-21.224323,-23.980808,-20.195118,-21.957407,-28.237728,-24.802568,-22.600027,-15.899765,-21.45843,-16.95293,-18.29383,-33.941833,-18.065392,-26.422365,-17.332312,-29.381071,-19.706444,-22.24694,-22.875559,-23.120302,-20.982464,-25.242086,-19.242249,-17.628685,-17.857601,-18.581097,-25.965332,-21.711452,-18.298576,-22.51913,-18.422794,-21.160358,-19.580246,-19.647835,-22.353657,-25.17331,-20.089,-19.406277,-17.592129,-26.383339
-27.827435,-23.251637,-26.93461,-23.77083,-18.772846,-21.747086,-20.582544,-25.015991,-17.145767,-29.882137,-23.880375,-22.70133,-26.278374,-22.962133,-16.92604,-12.302909,-18.12156,-18.41663,-20.253635,-21.347477,-12.195064,-17.306604,-21.891489,-18.46229,-16.589039,-24.412668,-18.15088,-15.393772,-15.19902,-13.481506,-25.235682,-22.579035,-18.552713,-19.993692,-20.900326,-25.749723,-20.522844,-20.205751,-19.240288,-22.57978,-19.482718,-18.842743,-17.49973,-16.873674,-18.799913,-30.125206,-21.64627,-27.787512,-26.38488,-17.909088,-19.847921,-18.285921,-18.619179,-22.829393,-18.98779,-19.426588,-25.53622,-18.55061,-21.169579,-24.372787,-16.66911,-19.175621,-18.505642,-14.252439,-18.86411,-20.613632,-18.041786,-17.38301,-20.306374,-32.51216
-23.785864,-18.17271,-24.714092,-25.185732,-21.857279,-22.502872,-22.474192,-22.763538,-22.003471,-25.89165,-18.226257,-20.084433,-24.491903,-25.998516,-23.07722,-21.58812,-16.523209,-17.17304,-13.51712,-35.194733,-18.720966,-19.995441,-19.20559,-14.801664,-12.452679,-26.500437,-21.925896,-13.818398,-17.404095,-14.388616,-15.547443,-16.997501,-16.209486,-17.497753,-21.723995,-21.387165,-15.475261,-19.41863,-21.726723,-23.244226,-21.677914,-17.89524,-16.2784,-17.088932,-24.936462,-24.585867,-22.317762,-24.95097,-21.54954,-23.036919,-23.926678,-19.527752,-23.678967,-21.810307,-26.890757,-22.071018,-23.914078,-16.73192,-23.46181,-21.683418,-23.32032,-22.77542,-24.954731,-14.549404,-21.100266,-20.207958,-22.504879,-23.9668,-22.09825,-34.62306
