-26.985144,-24.554882,-22.932371,-19.913073,-19.726025,-19.385365,-18.446041,-16.866468,-17.055397,-19.242962,-17.919662,-17.836168,-0.5537262,-20.16294,-22.400587,-23.091444,-24.506899,-24.484425,-25.825119,-22.271547,-3.8146973e-06,-22.547588
-33.429245,-29.76657,-33.38362,-31.142757,-32.706753,-34.10819,-25.794088,-32.17024,-34.716923,-37.051174,-30.016195,-28.688099,-16.075518,-32.771027,-30.300606,-37.70158,-35.819183,-34.84907,-35.3387,-28.885475,-10.612175,-32.96877
-39.275955,-28.174904,-32.696075,-33.306366,-28.969343,-37.638588,-29.695332,-32.45075,-33.11635,-38.513878,-30.729904,-34.002422,-25.555157,-34.121075,-29.480309,-34.996563,-36.352272,-38.748974,-30.061535,-34.51548,-14.908348,-35.2577
-34.466003,-33.62477,-30.466251,-34.146454,-35.8861,-34.18279,-33.840763,-37.486946,-28.414902,-32.78147,-30.990723,-38.77641,-29.19772,-36.202404,-30.113466,-32.745052,-35.405163,-39.418777,-33.03239,-30.26778,-16.400291,-37.007877
-33.427303,-29.479952,-29.600946,-27.98299,-41.419235,-37.194866,-28.218493,-40.472675,-31.904425,-32.427086,-35.461956,-36.247528,-28.512636,-34.54492,-29.950115,-29.767084,-35.517345,-29.578861,-35.022766,-37.836002,-19.847807,-37.9672
-35.758495,-32.450756,-33.938084,-31.859688,-37.07965,-32.550262,-29.86588,-48.070103,-37.09753,-33.184998,-33.63516,-33.62222,-27.08576,-37.01731,-26.323187,-29.47272,-28.237001,-26.76209,-34.27068,-29.486713,-21.779388,-33.519966
-39.738483,-34.07164,-35.36729,-34.3629,-31.24249,-35.824955,-36.967934,-39.24151,-35.500698,-35.62854,-29.079472,-32.41545,-26.570938,-30.957453,-28.744066,-27.946789,-30.255074,-30.66598,-36.121365,-26.875317,-21.851265,-31.917143
-39.61152,-29.812187,-31.211308,-36.93413,-30.152954,-34.31669,-31.839727,-33.136616,-36.774216,-31.192053,-37.174187,-29.696583,-29.839512,-34.9965,-26.538221,-30.317062,-32.59544,-30.041794,-34.603897,-33.621258,-23.472574,-33.27054
-33.935314,-30.900219,-26.798443,-35.468105,-27.588642,-30.586672,-31.26912,-35.748688,-36.162125,-27.000587,-37.86783,-27.791899,-31.537022,-35.78625,-27.5269,-31.494423,-29.982838,-30.90022,-35.319874,-25.14204,-20.964731,-37.418427
-34.17871,-27.894426,-30.021059,-32.99607,-32.994606,-36.395004,-38.344093,-34.040817,-38.297577,-31.398357,-33.265343,-35.57141,-36.072525,-31.83956,-32.32188,-31.652634,-33.703857,-30.085123,-36.839485,-26.146702,-24.1342,-37.643932
