-20.37658,-21.37526,-18.857994,-18.17557,-17.515339,-20.76651,-20.748432,-17.752403,-22.046326,-24.736322,-27.728725,-23.8465,-19.679443,-17.84533,-23.562798,-22.901361,-20.173998,-19.922525,-27.277294,-24.213787,-23.795544,-16.11752,-19.410175,-26.739037,-21.983837,-22.177973,-26.119045,-22.352108,-24.069035,-22.32085,-20.425224,-20.24921,-25.189701,-21.299023,-20.912537,-23.071941,-25.203285,-23.951183,-21.405693,-22.34425,-23.355501,-22.579441,-17.692114,-23.331959,-25.646854,-18.309933,-20.083925,-19.069305,-23.493107,-18.22519,-21.580061,-17.477413,-27.491594,-16.63586,-21.335411,-19.566837,-22.140831,-31.302097,-24.040833,-20.25503,-23.258892,-23.757496,-24.647377,-23.575964,-22.982044,-20.035683,-21.922318,-23.911295,-23.696072,-22.963083,-25.154537,-22.92789,-23.473196,-28.339855,-23.482944,-24.78122,-22.906612,-19.68848,-20.762632,-21.87806,-23.963776,-21.699284,-24.15535,-22.37571,-26.227232,-27.177666,-19.416874,-11.285328,-6.3963127,-5.087776,-4.417509
-27.956553,-29.89488,-22.846546,-29.038136,-25.251667,-20.52636,-20.526714,-23.029,-24.591442,-22.58681,-29.067732,-30.925697,-29.28038,-25.807518,-27.67552,-18.075151,-29.099182,-25.177275,-24.903946,-25.867167,-26.153036,-20.98032,-25.288143,-25.866621,-20.971445,-26.939028,-19.056189,-28.041435,-33.49857,-26.458904,-28.551918,-21.744993,-24.728855,-25.559103,-27.633364,-19.725603,-24.969978,-20.369783,-22.923584,-26.5719,-29.786097,-25.949068,-24.423916,-24.42527,-27.630848,-24.911764,-24.739342,-21.797705,-21.102852,-27.586775,-20.54691,-26.328102,-24.731514,-20.47644,-19.53238,-22.390825,-26.11839,-31.235247,-25.983347,-23.97878,-23.563948,-22.771088,-31.779186,-22.239613,-26.2957,-28.097424,-30.592064,-24.34921,-23.768085,-21.964512,-26.909521,-21.378407,-25.85057,-27.267025,-31.568138,-24.271042,-23.729588,-26.8726,-24.048426,-25.424839,-25.318714,-24.566366,-28.034286,-26.881958,-27.510141,-28.623053,-25.357288,-22.401016,-29.812551,-21.589931,-55.617897
-25.386581,-26.541586,-17.274939,-24.79596,-23.419123,-24.806515,-27.064922,-24.896496,-23.08804,-24.33775,-25.945465,-29.454449,-28.145203,-27.87107,-20.911419,-21.737598,-30.41458,-24.683422,-20.558475,-23.76369,-21.000309,-26.03031,-31.257866,-22.777454,-22.8029,-22.859684,-18.632256,-23.201046,-34.854492,-30.916883,-23.27525,-19.716196,-28.014008,-31.092945,-30.6469,-22.133904,-24.265865,-19.989363,-26.312695,-26.03443,-26.073738,-22.45437,-26.76997,-21.49553,-26.231894,-20.223429,-25.598898,-29.222076,-22.594297,-28.488403,-27.141161,-24.54483,-23.681368,-20.773106,-25.423256,-27.73398,-25.606579,-23.277824,-29.21618,-30.176414,-30.150442,-24.441162,-34.250435,-30.202068,-24.322895,-26.106781,-24.583893,-23.196903,-24.111935,-27.319443,-26.315424,-22.28621,-30.686083,-25.125706,-23.93562,-27.947006,-31.743275,-27.400368,-26.652678,-23.412697,-25.479076,-28.281582,-25.84995,-31.868896,-28.752363,-32.703148,-24.692259,-23.661942,-32.82263,-21.270622,-56.967857
-22.831007,-22.666353,-19.214397,-28.797916,-20.825415,-20.629263,-29.349655,-31.516523,-23.729002,-29.052675,-26.19455,-30.111525,-29.737318,-27.097527,-22.708984,-22.789436,-37.06376,-21.456427,-19.121052,-21.762188,-18.07859,-23.46143,-22.135063,-26.210978,-22.60309,-21.41263,-22.016655,-28.02884,-32.860504,-34.3614,-25.75526,-25.226536,-24.015587,-29.95802,-24.849724,-30.567654,-24.939627,-17.757833,-29.658026,-27.984531,-27.20161,-28.130455,-25.608994,-23.928864,-28.386583,-23.574408,-29.36998,-29.324942,-23.8979,-24.81279,-19.652649,-23.7553,-29.58424,-25.76335,-26.098621,-25.601429,-25.699852,-23.001057,-29.472599,-30.275114,-30.732273,-25.55199,-24.710855,-39.08092,-28.11673,-30.1898,-24.583553,-20.25774,-24.778057,-25.228336,-30.180256,-25.012955,-25.128153,-21.573372,-27.070312,-24.269972,-28.190557,-27.026712,-24.706299,-18.368439,-30.926897,-31.310005,-25.839853,-26.391766,-22.941591,-33.2729,-21.718857,-28.660126,-32.19628,-21.060034,-54.1252
-28.025013,-20.984638,-29.103798,-29.988728,-21.4892,-20.939766,-27.042515,-30.891779,-23.080315,-25.496838,-25.75885,-27.889,-29.55518,-25.305038,-26.512753,-23.034779,-23.49656,-19.344036,-23.580662,-25.251297,-20.300104,-19.095238,-22.364025,-24.951008,-27.94832,-19.969944,-29.936794,-33.423523,-28.199078,-34.64647,-22.480713,-23.28778,-23.2578,-32.177826,-20.943829,-26.042908,-30.023233,-24.723911,-23.16146,-31.388165,-26.731,-31.301497,-22.130405,-30.277168,-25.628246,-24.455044,-24.96916,-31.14281,-21.435104,-24.039299,-19.350878,-23.62987,-23.187815,-27.086483,-22.294048,-23.868996,-29.23454,-31.100105,-27.157278,-28.76177,-29.886576,-27.508207,-25.517937,-35.055466,-21.829391,-31.960201,-23.666672,-21.49413,-16.900133,-22.623943,-27.146172,-23.930223,-23.31518,-24.831202,-30.036959,-23.255959,-33.232574,-34.465588,-27.284206,-19.224808,-28.005455,-25.434723,-23.376316,-27.833342,-21.678482,-33.214603,-22.294292,-30.738436,-29.986143,-21.503143,-56.489033
-34.61739,-27.741055,-25.425814,-28.743776,-25.711731,-26.48982,-25.630217,-23.418913,-24.126682,-30.573273,-24.51289,-32.52179,-31.489828,-24.132381,-24.51982,-26.812344,-22.024284,-23.37709,-22.61007,-29.335218,-23.072573,-19.788673,-30.400543,-21.282867,-24.869133,-25.025522,-23.498508,-28.209845,-24.521688,-28.650871,-21.319218,-24.542343,-26.788439,-28.91618,-22.253294,-25.475977,-34.740673,-28.708273,-23.583275,-28.90813,-30.008213,-25.906712,-24.366287,-27.44867,-21.582338,-28.108871,-28.244122,-32.738976,-21.360577,-27.011124,-26.459955,-27.115303,-22.122202,-29.382078,-20.944061,-21.902802,-31.271338,-34.82119,-28.832571,-26.273888,-26.677086,-24.917374,-29.582706,-30.744473,-20.993635,-29.979927,-24.771433,-25.068878,-18.308022,-27.520922,-25.719011,-22.963404,-27.801605,-28.396555,-27.773388,-25.992126,-27.466803,-31.044525,-25.813213,-24.391903,-27.405674,-22.233757,-27.252949,-33.26329,-28.447773,-33.98471,-21.455385,-29.598785,-34.38107,-22.192322,-52.652275
-27.355106,-25.51048,-25.282825,-24.14732,-22.593067,-24.34638,-24.537556,-19.602755,-27.16552,-25.61324,-26.304806,-28.22545,-24.79534,-27.17793,-26.321777,-31.917221,-27.651308,-23.000658,-20.509834,-33.323425,-26.577518,-24.26306,-30.346016,-20.815117,-27.827076,-27.961533,-20.969488,-26.594048,-20.086916,-25.564528,-19.264849,-26.933783,-29.447618,-23.06738,-24.578575,-30.130114,-29.695618,-25.233273,-28.383118,-24.250824,-32.237995,-21.84578,-22.91335,-25.430752,-22.069477,-21.34159,-21.84843,-34.49826,-24.7264,-21.517967,-24.443579,-19.420803,-19.43803,-25.746178,-19.934902,-21.515734,-27.554699,-23.497551,-30.091599,-26.816065,-27.763226,-28.329935,-35.833817,-24.072685,-26.010925,-26.906925,-27.757874,-32.15767,-28.99414,-22.668053,-24.00351,-25.250874,-23.82711,-29.568987,-29.102386,-19.748455,-24.623295,-24.7183,-24.497047,-19.645948,-31.890488,-23.695059,-30.011372,-34.266212,-26.109764,-28.036821,-27.68295,-32.10434,-29.383062,-23.923326,-53.7781
-24.895296,-20.344841,-24.749695,-22.344244,-22.019512,-23.895504,-29.16624,-21.986944,-36.396923,-24.919666,-20.292747,-27.588036,-23.563366,-26.726906,-28.267824,-27.950092,-32.60727,-25.23946,-25.01567,-25.950907,-22.777382,-27.66309,-28.958008,-23.319744,-32.452465,-23.885311,-25.917576,-30.902012,-22.717688,-21.966024,-24.684834,-25.41325,-32.338818,-20.855759,-22.037697,-26.89695,-25.409058,-23.522516,-22.784958,-25.494053,-33.941658,-25.910255,-22.589241,-23.354544,-20.112421,-20.592556,-18.853313,-39.714764,-24.934633,-21.355812,-21.837185,-19.996307,-22.088688,-23.67057,-21.766869,-28.402685,-25.290974,-24.370258,-35.292828,-25.058636,-26.193794,-33.743744,-25.438992,-25.389809,-25.060642,-26.427526,-27.645094,-32.252266,-26.780659,-22.256462,-28.435526,-28.74202,-22.35918,-27.283134,-31.153189,-21.059723,-27.433844,-24.50422,-33.554108,-23.45385,-34.982132,-26.529818,-30.255312,-31.390211,-21.250267,-26.198906,-29.152905,-26.300423,-28.111109,-24.676254,-51.15895
-24.803171,-22.411636,-28.026125,-27.243586,-25.749964,-25.171803,-26.591755,-24.915457,-29.741838,-23.547653,-16.751484,-24.54523,-20.563078,-30.2149,-32.32236,-26.82737,-27.490028,-25.143742,-31.106754,-21.014032,-23.087553,-29.439552,-28.980263,-23.309679,-29.74399,-19.378832,-23.51551,-27.352077,-24.89331,-23.841475,-23.355469,-25.351383,-31.487694,-22.618362,-22.633472,-24.110252,-18.744312,-21.720808,-20.668823,-27.460308,-25.824083,-20.29974,-21.485058,-21.909155,-24.566807,-21.704014,-20.536093,-26.889458,-25.437054,-25.817005,-21.498363,-23.21905,-20.085243,-25.668789,-24.79684,-26.363026,-25.657143,-26.949068,-28.149462,-23.403257,-18.626581,-29.364357,-20.118252,-26.102816,-22.264568,-26.494375,-24.749947,-25.995815,-22.392437,-25.907984,-23.921204,-24.480785,-23.570698,-24.379879,-30.26186,-18.093466,-29.658638,-26.12529,-25.792307,-29.098652,-30.983505,-21.160006,-31.292686,-27.566374,-19.142605,-27.639828,-22.373215,-22.797787,-26.69048,-21.86288,-49.376495
-23.32133,-30.77905,-28.648705,-29.10523,-23.981396,-35.83535,-30.7837,-28.74945,-30.439825,-26.775776,-19.693611,-23.269241,-23.467781,-31.530682,-30.22903,-23.324615,-32.239933,-28.149403,-27.045012,-25.298798,-26.167543,-25.004961,-30.659899,-20.215698,-25.723063,-20.880596,-24.804829,-29.036457,-22.632994,-22.298437,-24.886272,-27.970535,-26.281788,-21.752062,-24.437492,-19.81989,-23.601158,-19.799503,-21.320248,-22.27433,-21.191547,-23.261868,-20.912928,-31.321692,-28.601036,-22.873512,-24.52458,-25.473166,-32.694176,-21.31616,-28.091759,-19.912033,-19.369448,-19.375963,-25.101738,-24.762512,-29.971947,-30.50037,-27.632284,-28.902126,-23.129251,-25.160126,-26.849785,-24.662418,-21.665302,-25.547558,-24.608423,-25.823349,-20.737522,-26.504112,-30.542953,-28.500166,-23.700325,-29.699211,-24.744717,-19.435646,-29.588047,-21.455954,-31.266247,-28.895596,-29.260782,-22.757439,-24.308668,-24.35595,-27.2387,-25.780622,-21.334536,-21.767422,-24.635479,-23.08706,-44.1418
