-23.261637,-17.740488,-22.982967,-25.163197,-24.399208,-19.295824,-18.519566,-22.853947,-27.919746,-23.197315,-20.495625,-23.490894,-24.33728,-22.094357,-24.482388,-27.819252,-23.646656,-20.69379,-28.564314,-21.460537,-24.42798,-21.156536,-24.65995,-29.623686,-26.215326,-20.132744,-25.582071,-19.556608,-28.258677,-23.892017,-17.656063,-26.110714,-24.223186,-18.695953,-31.785255,-17.065834,-20.878967,-19.324516,-22.115965,-30.772978,-19.28513,-20.810442,-21.069489,-25.468601,-20.263313,-26.757626,-22.553465,-21.713467,-20.759197,-24.999475,-17.88819,-19.296022,-19.734684,-18.34763,-21.892437,-22.008032,-20.62398,-19.616243,-22.226719,-19.964874,-22.066265,-17.911919,-23.562698,-23.489712,-24.866325,-18.82332,-26.37472,-19.292252,-20.578564,-23.204502,-20.575832,-25.33111,-26.021992,-25.46369,-28.024498,-19.645615,-20.449211,-23.50133,-22.01405,-21.74242,-28.550167,-23.961084,-23.437538,-18.235226,-23.325722,-18.539534,-19.773247,-18.293028,-21.831741,-24.69067,-21.30637,-20.824478,-28.976942,-22.575027,-22.136736,-19.085722,-31.703176,-19.372082,-20.424,-21.287392,-23.191174,-20.716955,-19.906788,-18.457495,-22.269196,-21.700577,-22.611767,-21.404314,-18.2965,-19.209698,-23.99387,-23.130424,-19.028067,-21.605751,-19.473576,-15.924011,-17.130993,-23.039577,-20.962074,-19.05295,-25.607124,-26.63149,-16.535347,-29.306604,-22.809738,-24.962652,-22.267067,-28.494663,-33.798397,-21.657259,-21.485222,-26.42844,-21.3112,-22.650175,-16.437263,-25.2743,-18.093887,-22.587763,-28.373896,-26.408806,-30.735062,-20.737352,-33.624374,-26.554844,-31.664139,-31.60497,-23.169113,-27.393265,-21.699205,-25.046022,-28.635748,-24.674467,-23.901482,-25.226234,-23.567205,-31.405495,-19.638979,-21.18285
-22.112312,-21.469124,-23.556812,-22.056595,-24.816185,-24.133026,-20.224594,-27.958107,-21.574907,-18.638956,-24.071175,-30.73321,-16.079685,-19.139519,-21.204485,-29.913845,-23.536272,-27.990791,-22.087742,-17.120773,-22.358864,-17.371572,-23.774399,-26.475723,-19.175404,-23.380592,-27.622828,-19.71983,-28.071175,-31.177896,-19.376457,-22.163654,-22.501127,-20.03624,-25.58111,-22.442924,-20.748644,-22.818705,-27.517822,-31.643978,-22.779385,-15.51152,-20.211184,-20.815681,-28.435553,-26.011255,-22.252172,-24.844194,-23.939114,-20.858528,-19.957874,-16.978003,-19.729504,-20.07877,-20.214886,-17.62683,-20.25787,-23.858627,-24.329855,-26.904484,-19.465567,-18.77896,-18.667763,-23.22762,-25.49678,-24.304394,-27.66512,-21.752237,-21.961403,-16.790253,-23.930058,-22.180206,-26.525192,-21.137264,-19.699753,-18.83414,-25.310665,-23.031876,-22.209429,-16.667564,-26.686077,-25.813623,-21.137417,-26.09413,-20.175709,-22.599167,-18.597496,-19.137129,-22.290504,-17.28736,-20.364902,-18.496563,-21.851849,-32.531235,-17.010117,-25.099224,-23.91033,-23.05571,-20.723843,-23.098003,-18.087,-22.349928,-33.201263,-23.293354,-23.740786,-28.235807,-26.209074,-21.944275,-22.367651,-29.93112,-19.643147,-21.15276,-23.103756,-22.873745,-19.295933,-21.480581,-23.73801,-21.081005,-21.048138,-23.605526,-21.83347,-28.65335,-17.155346,-22.00019,-23.12449,-27.402718,-23.347134,-23.178532,-26.754465,-23.22683,-25.316982,-25.004831,-26.5863,-21.067616,-16.320936,-24.55555,-27.972864,-27.24793,-30.784933,-28.615147,-23.773067,-24.472694,-23.150028,-22.134811,-26.221107,-31.489462,-19.483044,-27.985748,-21.700462,-24.335728,-26.49479,-20.675213,-23.486046,-23.757587,-22.929218,-25.927742,-21.071056,-16.72668
-24.05092,-17.208246,-21.703196,-16.846577,-21.187199,-23.846966,-17.795668,-29.652615,-19.23724,-20.458836,-25.630993,-28.412977,-17.10319,-26.980116,-23.049274,-22.072325,-22.89687,-27.70438,-19.545086,-15.916996,-22.959253,-18.036587,-21.067215,-20.266579,-17.472576,-23.470528,-24.0244,-22.863264,-18.916344,-25.44096,-21.081184,-23.909199,-23.907543,-18.407457,-23.389786,-27.491268,-24.711325,-24.349525,-27.210213,-32.978924,-22.799225,-14.8206005,-29.02444,-17.418371,-34.219315,-19.075935,-20.19609,-20.87742,-19.931494,-22.69017,-24.180954,-20.146938,-30.062847,-22.262007,-23.53431,-23.082973,-20.96804,-29.22883,-22.40023,-24.639622,-19.302279,-27.331276,-18.128654,-30.540825,-22.511799,-18.0811,-21.320004,-22.032131,-23.192879,-17.895424,-27.303125,-23.563364,-19.201607,-29.069914,-17.376123,-24.980322,-18.250238,-23.285294,-21.523506,-16.727135,-19.148956,-28.033985,-26.591255,-19.116673,-21.113632,-21.926506,-15.64492,-18.675806,-23.250385,-16.218168,-25.470938,-28.73725,-22.05481,-31.323042,-15.953823,-25.50904,-16.827915,-25.24762,-21.475624,-25.935171,-19.640627,-27.76474,-26.323076,-26.487076,-20.43964,-25.521626,-22.76046,-16.8718,-32.9887,-24.594383,-22.209179,-27.008156,-22.44426,-24.850613,-25.669588,-28.098974,-28.422834,-25.304045,-20.204376,-22.616299,-20.38736,-31.202288,-32.19757,-20.566147,-25.054474,-31.830456,-27.444246,-24.136694,-22.704235,-23.76581,-26.314365,-21.910429,-25.14658,-23.049316,-19.905546,-31.435064,-23.726461,-22.746029,-27.686432,-24.81911,-22.911728,-18.359596,-19.246918,-25.241844,-21.036713,-26.943745,-17.327919,-25.974884,-26.800068,-26.17492,-30.28207,-21.485052,-24.405708,-18.732836,-18.941095,-23.656256,-18.827993,-20.28255
-17.393068,-15.708885,-19.898357,-17.426067,-20.597593,-24.08962,-19.999765,-28.480734,-21.070265,-29.01043,-21.384882,-21.443512,-24.288002,-26.868496,-22.363928,-24.994007,-27.293388,-23.73787,-20.276604,-19.991516,-23.00299,-26.318264,-17.877625,-20.957073,-26.29954,-22.32107,-21.415583,-25.034613,-14.352848,-23.795963,-22.748243,-27.456186,-22.799822,-21.71629,-25.473236,-19.16324,-22.804838,-21.203056,-32.484673,-29.224377,-28.310541,-18.147512,-24.13728,-19.630548,-35.084866,-17.277592,-23.578873,-22.457603,-21.114563,-24.061565,-22.64755,-20.070423,-21.171879,-20.476017,-20.2181,-22.401127,-22.79376,-25.096498,-24.143847,-20.862926,-19.971502,-17.986973,-17.232449,-23.147896,-22.626034,-19.729282,-23.657686,-21.606764,-23.003555,-21.000069,-23.110796,-28.31672,-17.189537,-31.731165,-23.486431,-28.390799,-19.673508,-23.998425,-26.261057,-24.457676,-18.267242,-27.5533,-19.84037,-18.594568,-22.427612,-23.06791,-20.732788,-20.239298,-20.006067,-19.809378,-20.006805,-30.082184,-23.005283,-30.6863,-18.05576,-27.476713,-18.558773,-21.929893,-22.406258,-23.851158,-25.213942,-27.900908,-24.553219,-28.61507,-24.831667,-24.046139,-21.482723,-15.002876,-26.068773,-23.267948,-22.81561,-23.580685,-25.461142,-29.395432,-19.156963,-24.093792,-29.168941,-21.55639,-21.142735,-24.823284,-26.740196,-26.095247,-25.804974,-26.803272,-26.656776,-23.543427,-30.114847,-25.890862,-21.240486,-30.015947,-29.287157,-19.558449,-25.659733,-19.36905,-20.30751,-21.17749,-23.254475,-24.514977,-24.596691,-20.786987,-27.66006,-18.306694,-23.494843,-26.170467,-25.600311,-20.713852,-22.187338,-22.233776,-26.32868,-24.400135,-21.81152,-28.842827,-26.796185,-19.070164,-17.066029,-19.3283,-21.551834,-27.549355
-15.714445,-16.1437,-18.581657,-21.000792,-21.781818,-20.629448,-21.04218,-24.025963,-22.66603,-22.676191,-24.864277,-23.373962,-19.725805,-20.281147,-17.199806,-25.191168,-30.577133,-24.992008,-19.693932,-25.964241,-24.925003,-20.912003,-18.944214,-19.835003,-25.806194,-26.946838,-24.02143,-21.855217,-18.547478,-21.396936,-21.326782,-23.424858,-19.858452,-24.314388,-30.67741,-18.21723,-23.105762,-21.81212,-31.644936,-25.392353,-23.532984,-28.206753,-25.41772,-27.512356,-30.251522,-24.376968,-22.230873,-23.769335,-21.2089,-29.039272,-21.312845,-22.496359,-22.688942,-20.722961,-17.415386,-20.597538,-25.702862,-25.338444,-25.875076,-21.07953,-24.338488,-17.696487,-17.416138,-22.243912,-26.178394,-26.070848,-21.688477,-24.113503,-23.60083,-23.968884,-23.620045,-29.016272,-21.77618,-35.72385,-23.746952,-21.703821,-27.71357,-28.798805,-27.091318,-30.138943,-23.330816,-27.145721,-24.014507,-19.294151,-18.690275,-30.147951,-22.72342,-26.793325,-18.264812,-24.233786,-24.116282,-30.284271,-22.664116,-20.75418,-21.63863,-17.84758,-27.381699,-22.041107,-32.469627,-21.876507,-26.835617,-19.734959,-21.718054,-19.627031,-28.618465,-25.06326,-22.29711,-22.352797,-20.029072,-23.442974,-23.266665,-25.737713,-25.75911,-26.83938,-19.676937,-23.124044,-23.68589,-22.921436,-21.530401,-22.280016,-23.927876,-26.007664,-21.002464,-28.509596,-22.765741,-19.2354,-29.537605,-26.186703,-17.64983,-25.950064,-25.180573,-25.01075,-20.692013,-19.726982,-19.876114,-19.560007,-23.34771,-20.314615,-27.876186,-25.550156,-26.501854,-26.514658,-21.103481,-26.64893,-30.41906,-20.372868,-21.811865,-23.689098,-20.033718,-22.578712,-20.632072,-26.328337,-27.424026,-20.404533,-21.765812,-23.12407,-24.11803,-25.617764
-15.27335,-10.732931,-17.701962,-20.04705,-18.804312,-17.802195,-22.377047,-26.78164,-25.921692,-21.829866,-24.202202,-21.397587,-17.754082,-18.926619,-21.147943,-24.527775,-24.458323,-25.649137,-25.91502,-28.96117,-26.553339,-18.883331,-23.104786,-19.860367,-23.801563,-27.226116,-21.820133,-21.303522,-26.641478,-19.53507,-22.50215,-21.51329,-21.284584,-22.307936,-29.688251,-23.380716,-19.829697,-20.710205,-22.284134,-22.113743,-20.77843,-28.752968,-20.310528,-26.590807,-29.488358,-23.164787,-22.059776,-27.01789,-24.122166,-24.006046,-20.762209,-23.730518,-26.399714,-22.675438,-21.685589,-26.671593,-23.402958,-26.022133,-25.778784,-21.92392,-26.302702,-20.49467,-18.069035,-23.093342,-20.876837,-23.030544,-21.437576,-30.921202,-26.587523,-26.124279,-21.169325,-30.430166,-25.28071,-26.123026,-20.394674,-21.842041,-22.275927,-23.369425,-26.908817,-25.369026,-25.454445,-32.999992,-25.358206,-17.430504,-21.4871,-23.042183,-21.428474,-24.146656,-21.515701,-21.125225,-26.119713,-31.430311,-20.767517,-16.62469,-19.998764,-17.67838,-26.522564,-19.994282,-25.684929,-24.166466,-23.624163,-17.5718,-18.739674,-17.395699,-23.62793,-19.387905,-23.295565,-25.266594,-22.692276,-23.105225,-25.239822,-29.26638,-29.442019,-26.037283,-22.08205,-24.223228,-19.508505,-22.173649,-29.94307,-22.608986,-25.236938,-28.58397,-29.375774,-22.557808,-22.606483,-18.971264,-27.755829,-26.050455,-25.569368,-30.55178,-22.897516,-22.816723,-22.412323,-23.265633,-20.36349,-22.575464,-26.30716,-19.1316,-25.85424,-28.100851,-26.242216,-27.198383,-20.639761,-24.027353,-28.060764,-20.794374,-20.462345,-27.156485,-22.971165,-24.35563,-18.853,-29.40215,-28.732248,-25.371,-24.567064,-21.267353,-28.810154,-25.583708
-17.058035,-11.512623,-21.114464,-21.927837,-19.525764,-21.087107,-27.144747,-26.451351,-27.380573,-18.982737,-19.262793,-23.6624,-23.705494,-24.288227,-22.3372,-23.27547,-25.254871,-25.905909,-23.675053,-28.267426,-20.24329,-20.630415,-31.900383,-21.41245,-24.123251,-25.255655,-21.060923,-26.943,-27.323572,-20.263058,-24.521692,-25.748024,-20.976452,-17.723429,-22.044346,-21.740517,-19.587337,-23.95985,-18.949127,-20.517426,-23.210773,-24.561577,-17.493608,-23.64152,-30.188423,-19.730694,-27.934938,-24.789658,-20.382275,-21.383295,-18.921234,-27.370062,-26.505499,-16.873764,-22.987991,-27.742954,-26.604698,-19.615992,-26.562342,-20.321682,-24.472994,-22.69625,-25.412079,-23.203266,-23.289669,-28.633457,-28.11286,-30.511196,-25.394672,-20.04861,-22.580194,-27.561804,-18.098316,-20.822382,-22.800243,-18.699104,-22.697454,-20.693554,-29.05358,-17.042358,-24.440102,-17.886055,-16.715353,-19.806976,-19.952953,-20.530521,-21.143599,-20.106049,-29.456429,-23.893295,-25.44475,-28.147387,-23.48494,-22.29046,-19.020199,-21.379208,-22.218727,-21.313763,-28.001862,-31.045391,-25.293428,-25.169643,-21.166235,-18.790174,-18.75053,-15.917074,-26.261353,-16.661814,-21.146914,-22.80336,-22.683613,-27.719694,-24.049995,-23.06184,-24.085506,-21.414932,-19.602991,-17.019646,-16.081678,-18.619492,-21.729517,-27.510359,-28.632366,-17.65741,-22.2042,-17.17627,-23.135536,-24.216547,-29.628963,-31.645813,-28.948517,-21.46671,-23.969154,-22.579088,-22.44982,-17.643534,-25.357983,-22.973366,-24.55007,-19.665913,-18.732985,-27.67958,-20.906244,-25.183077,-20.515827,-23.064228,-26.499863,-29.382195,-24.070953,-25.2832,-20.81815,-27.163834,-27.963814,-25.06142,-22.722761,-26.399708,-22.283258,-18.732014
-23.587254,-19.005165,-19.19496,-21.822643,-17.96254,-23.563019,-26.557669,-30.85634,-24.699121,-22.495968,-17.600266,-22.84182,-23.267408,-21.445084,-22.283772,-24.806358,-26.963453,-28.402596,-31.076635,-22.70743,-16.271683,-24.908127,-28.205547,-20.78521,-21.53129,-20.684414,-20.06128,-23.603632,-21.566107,-26.577902,-30.471485,-22.914154,-27.467583,-15.277355,-23.562132,-20.048819,-21.426039,-22.803705,-25.748863,-18.273478,-24.325857,-26.453686,-22.571114,-22.36969,-25.61226,-22.57027,-25.969128,-24.234291,-19.028757,-19.925316,-19.871502,-25.391054,-21.489769,-15.718395,-20.07088,-25.522505,-24.20539,-19.473175,-24.568888,-26.363556,-30.71669,-18.696745,-27.737736,-24.307932,-21.54841,-19.249619,-22.11399,-25.342186,-24.312767,-23.776505,-23.07748,-30.55576,-17.656637,-26.652338,-25.894806,-19.1865,-27.058311,-28.253191,-25.306896,-19.985174,-17.770363,-16.73117,-16.220442,-17.944212,-25.099024,-22.531914,-21.331593,-26.705421,-26.905956,-25.49604,-22.724976,-25.855433,-21.785675,-21.795195,-22.778103,-24.319744,-26.680857,-21.07844,-30.133348,-24.477,-24.750786,-23.979687,-23.063595,-21.452972,-22.331738,-24.340164,-20.02129,-16.20243,-24.587086,-25.740835,-19.273037,-29.598856,-21.741323,-19.641533,-29.616135,-16.922882,-27.779783,-16.064142,-13.593712,-17.149519,-25.026009,-24.135895,-23.096228,-19.02642,-24.18634,-22.534834,-28.21135,-20.416357,-23.384207,-31.179104,-28.762665,-27.832691,-24.770302,-23.270746,-30.582468,-18.49541,-20.657673,-26.442108,-19.0874,-24.561584,-24.003735,-33.406284,-25.76561,-37.04651,-19.174139,-24.907944,-30.792599,-28.58811,-29.038618,-24.54472,-26.654219,-30.891764,-35.41957,-20.077316,-26.681753,-28.283844,-24.439966,-20.811132
-23.53713,-27.89391,-16.528992,-21.208433,-19.996243,-16.764885,-23.997608,-20.685835,-26.315197,-18.942017,-18.908016,-21.674286,-21.975712,-20.034252,-21.344368,-25.028559,-21.045315,-24.242092,-26.102812,-25.051935,-15.204794,-21.281006,-24.998158,-24.384571,-22.344421,-19.823736,-19.882397,-19.863855,-18.175964,-20.550034,-23.82467,-25.87925,-23.045425,-17.557354,-18.84253,-22.684736,-24.621649,-21.355373,-23.547937,-25.074574,-27.774069,-26.333511,-21.04085,-19.098217,-22.014431,-19.130661,-28.191364,-18.548622,-20.46108,-18.509697,-15.764357,-27.809238,-20.98919,-18.794632,-23.44939,-23.156752,-21.83221,-23.429602,-22.096657,-25.34588,-31.976128,-22.574612,-22.566696,-20.76765,-19.954609,-17.884363,-22.076576,-17.839037,-22.18659,-20.874117,-24.496761,-26.658817,-21.31797,-23.891697,-23.257954,-24.09372,-21.684692,-18.68684,-21.54509,-21.842854,-17.113623,-23.46,-19.66922,-16.142355,-23.68356,-30.376553,-19.393456,-23.591196,-24.35606,-18.327374,-17.457972,-24.746841,-18.915756,-24.534939,-29.12058,-23.717075,-24.640026,-24.709162,-29.926779,-21.587688,-22.922571,-21.903044,-26.853765,-26.284946,-24.162766,-21.69907,-23.589628,-25.851643,-28.387592,-23.46391,-16.014921,-21.133698,-16.898039,-17.090593,-22.366796,-16.275087,-27.52185,-18.112423,-19.926859,-18.162352,-25.006058,-19.42286,-22.119434,-22.472256,-28.484968,-23.201256,-33.162758,-25.278858,-22.564552,-24.737455,-22.46386,-26.33784,-28.599297,-27.065414,-26.018559,-23.183598,-22.98539,-26.917091,-22.676245,-22.901571,-20.132088,-32.898712,-23.147434,-32.18504,-19.130116,-20.916912,-26.132587,-21.47955,-26.106636,-22.525414,-23.245829,-24.638042,-28.079105,-18.640427,-22.48285,-23.162949,-23.098293,-27.374077
-26.851608,-12.778021,-17.181787,-18.543245,-18.268951,-19.023142,-19.9841,-26.471344,-18.319414,-17.830996,-15.999605,-23.471514,-20.229462,-20.904427,-20.435509,-21.532173,-19.334267,-20.894905,-18.41637,-20.570522,-15.332146,-16.94505,-25.851967,-24.025421,-25.607681,-19.671425,-17.256285,-21.853329,-19.201878,-25.463795,-22.361874,-26.666182,-20.70839,-14.233595,-21.030077,-22.492252,-26.4164,-29.112885,-22.080269,-30.852818,-26.097555,-30.328022,-21.259474,-19.321049,-17.489376,-23.512054,-25.77854,-19.369125,-17.372192,-30.431046,-20.109367,-20.9874,-17.385384,-22.05072,-22.7382,-24.759064,-27.71729,-27.645506,-24.338257,-27.974258,-26.861582,-21.849827,-19.147476,-22.569946,-24.452143,-26.38546,-25.699234,-19.189663,-18.294222,-24.781616,-23.298582,-27.695442,-21.553623,-27.143724,-20.72298,-29.723633,-23.954002,-15.783537,-23.20082,-24.930477,-21.096592,-25.888802,-24.53038,-20.31584,-23.840431,-34.658783,-19.781094,-20.396084,-27.661245,-23.337719,-17.261738,-21.021921,-26.787434,-29.211311,-25.7549,-28.737602,-26.839188,-24.063217,-20.794504,-22.018927,-23.917063,-23.95203,-19.209057,-28.27847,-23.877754,-19.329895,-27.574673,-22.721077,-26.976978,-26.31913,-19.342846,-19.973919,-19.484837,-21.223324,-24.920952,-22.651068,-25.0189,-31.256435,-23.08563,-22.300352,-25.926401,-25.57752,-26.20549,-19.910149,-30.064835,-26.609116,-31.883945,-31.309296,-23.958885,-20.386086,-22.745758,-24.93366,-21.225069,-28.086239,-25.547363,-24.917719,-25.980984,-26.116629,-29.80046,-21.148304,-22.451445,-30.49426,-24.566216,-24.198225,-19.031904,-25.637497,-24.014046,-22.200407,-32.130947,-20.313374,-21.17619,-25.469137,-22.802708,-22.26236,-24.176384,-23.47713,-30.075014,-18.948515
