-33.25442,-23.544842,-19.333523,-16.72469,-18.046244,-15.179462,-18.757225,-13.25411,-18.283459,-20.253613,-14.939481,-18.039104,-19.54223,-16.076675,-18.536457,-21.346907,-18.56785,-18.56426,-18.317345,-14.272239,-16.40828,-14.895036,-21.038702,-17.047794,-19.270672,-18.904324,-24.719347,-23.625328,-17.100456,-25.562523,-18.558798,-22.146969,-21.369312,-19.30947,-28.03944,-21.357595,-20.011822,-21.067017,-13.195793,-19.193794,-19.078009,-16.610426,-20.76701,-15.894243,-20.858551,-14.741622,-17.819096,-21.443132,-16.869293,-17.630558,-16.539936,-14.918203,-17.456184,-21.065008,-22.83209,-20.449223,-24.892183,-26.831135,-19.411518,-19.423006,-18.883017,-20.675922,-19.413074,-22.754215,-19.193724,-13.30514,-17.80382,-15.239144,-18.533669,-18.095592,-19.315128,-16.375639,-20.840527,-16.352936,-21.24868,-19.451452,-24.583015,-22.104467,-19.665466,-18.138138,-19.960802,-21.288742,-18.365288,-12.641848,-18.39613,-16.498966,-15.478197,-15.099736,-18.697187,-19.978188,-20.833952,-15.476361,-14.107292,-15.018384
-27.896107,-29.135605,-24.598461,-20.793144,-21.178612,-23.580341,-18.685656,-16.921385,-17.855534,-26.265215,-21.102037,-23.53962,-18.2863,-25.950531,-24.336077,-23.544418,-31.099932,-21.380318,-21.713902,-24.964901,-17.355047,-25.281776,-23.848045,-20.389885,-19.206327,-19.656395,-21.945374,-21.76374,-22.600813,-27.580463,-19.038025,-23.047943,-16.154005,-22.025314,-20.147654,-24.391254,-28.885382,-24.291433,-16.22881,-23.687832,-18.17936,-14.682934,-21.660252,-25.82685,-19.158607,-17.833027,-24.698671,-19.318386,-18.584686,-19.555113,-22.412577,-18.001476,-17.253048,-24.05659,-24.760483,-18.240486,-24.776854,-23.433805,-20.415787,-22.665129,-19.665655,-22.573162,-24.046402,-23.697906,-17.865942,-22.057983,-16.481613,-18.576218,-19.096243,-17.355534,-22.727081,-22.956081,-27.986326,-19.280632,-19.53401,-31.080585,-21.736406,-19.594513,-22.9679,-27.36671,-22.552034,-23.691374,-17.46593,-19.518646,-17.288036,-19.240694,-17.27145,-23.575302,-22.813282,-22.867182,-19.92641,-25.577276,-17.527994,-16.559216
-22.576324,-24.373053,-21.25476,-32.75706,-23.228086,-21.774382,-16.80473,-23.789513,-24.396511,-23.519627,-20.642231,-23.400665,-24.047716,-23.761127,-25.880714,-25.84615,-23.25988,-18.484749,-18.083122,-28.43224,-21.435017,-30.096811,-23.312534,-21.472214,-19.179707,-21.712673,-21.457424,-17.340193,-18.155066,-20.679504,-19.033302,-20.665855,-15.169297,-21.55613,-20.829624,-18.183039,-23.590296,-25.221828,-18.588528,-22.563717,-24.14344,-18.686909,-20.50648,-26.964222,-21.280298,-19.724167,-25.887691,-19.892412,-22.440018,-24.445675,-19.128016,-19.327448,-27.296791,-24.860142,-31.845573,-22.658113,-19.142275,-26.559113,-21.62598,-20.7127,-17.18126,-22.30456,-31.582226,-21.35676,-18.436996,-19.31664,-23.066908,-18.15871,-20.231422,-23.720974,-23.974392,-24.4481,-24.605473,-20.468798,-22.899998,-20.43517,-20.888306,-24.83708,-26.02873,-29.423353,-21.60758,-26.976074,-18.395926,-22.265888,-22.753757,-22.789658,-15.879142,-27.890297,-21.372847,-29.682587,-21.613785,-23.42699,-17.932425,-19.513895
-19.458637,-20.501175,-17.100006,-24.473244,-25.901339,-22.728745,-22.025173,-17.101822,-24.23775,-24.454287,-24.306396,-20.14885,-28.759315,-24.673607,-19.068352,-24.488838,-20.631336,-20.688328,-22.447044,-25.266573,-22.320316,-28.67696,-23.87167,-23.251377,-22.762857,-25.484215,-20.480068,-18.639648,-18.200401,-21.807587,-25.159277,-24.6539,-15.997172,-18.838463,-22.011795,-19.35291,-26.11681,-21.842602,-23.166748,-21.625563,-21.84735,-23.915182,-24.296991,-23.310547,-19.577347,-29.347086,-23.695107,-18.723171,-18.341417,-22.252731,-19.211853,-17.12976,-26.445099,-24.883846,-22.487238,-21.38428,-20.53552,-29.811419,-16.398897,-25.302086,-17.422361,-27.501324,-23.983685,-22.676702,-19.542671,-17.255333,-21.530165,-23.616781,-17.594517,-24.80069,-21.212704,-27.74632,-22.260687,-23.943428,-20.335766,-17.833883,-22.422678,-24.293991,-22.940443,-26.305107,-19.398085,-22.887371,-18.061619,-19.761425,-23.600708,-24.453148,-20.273754,-26.12877,-17.644512,-24.563873,-21.387138,-17.457777,-20.653969,-20.261642
-19.319233,-17.143723,-18.029924,-20.460876,-21.422012,-23.34631,-24.781311,-16.522509,-22.559752,-24.612051,-22.422285,-20.082584,-25.604517,-22.951765,-20.277798,-24.318512,-25.209158,-26.530575,-29.79915,-22.098097,-26.295273,-25.588577,-20.761856,-21.483162,-23.780842,-23.035862,-18.406618,-16.870779,-21.100578,-26.434835,-18.961786,-24.435587,-22.988155,-16.563377,-25.680847,-24.044315,-25.862375,-23.1246,-21.770605,-23.245092,-17.023754,-23.066938,-28.911644,-22.984509,-17.048508,-24.3559,-21.219328,-23.69222,-21.374817,-20.828726,-18.940517,-20.162226,-22.065214,-22.447971,-19.19015,-23.22208,-27.359718,-24.921062,-16.708427,-19.148344,-21.8647,-36.631805,-20.255447,-23.739725,-22.946327,-18.011814,-20.399296,-18.510471,-22.906538,-22.924934,-24.952015,-28.44209,-25.667988,-26.61753,-18.530537,-22.012278,-21.761978,-26.534966,-17.630106,-21.889465,-20.496868,-20.440397,-18.858744,-22.041407,-24.708893,-34.25855,-34.690228,-18.960737,-21.054382,-20.892801,-19.661438,-20.192802,-17.587732,-28.94285
-22.985788,-19.165255,-18.030687,-18.93414,-18.363611,-20.777096,-31.019785,-19.767925,-22.301682,-24.38912,-20.669167,-22.100906,-21.652395,-25.221296,-24.409178,-21.215288,-20.036053,-24.26672,-26.19878,-22.557018,-24.10788,-19.536568,-22.817745,-16.612717,-23.595966,-17.391674,-22.168432,-18.58586,-20.300728,-26.223957,-18.6877,-16.94019,-22.742413,-18.428707,-20.462027,-22.84631,-23.340147,-21.668222,-18.449297,-26.7498,-20.340439,-22.69652,-23.988913,-19.802988,-20.869715,-22.393587,-20.012217,-22.493624,-18.443066,-21.186354,-21.511196,-23.051937,-25.025211,-24.116926,-20.29678,-20.197525,-26.406635,-22.521997,-19.879269,-17.935566,-20.251415,-34.635586,-22.474075,-24.847416,-23.69566,-22.433226,-24.616814,-20.767708,-21.076115,-24.885582,-19.468725,-25.288212,-25.800468,-19.61522,-24.806034,-21.22115,-21.400852,-24.565252,-21.164755,-19.23767,-17.722841,-15.838933,-23.725935,-26.086443,-28.561285,-28.960941,-29.154137,-21.137087,-23.533089,-24.42535,-17.439262,-20.983215,-19.091291,-31.688656
-25.542212,-20.847,-22.821968,-20.4417,-20.213488,-25.196083,-31.547825,-23.759418,-28.298847,-20.367313,-20.877361,-29.240461,-23.628101,-25.275822,-17.918861,-17.447441,-15.868445,-26.977654,-25.213959,-24.210892,-22.452263,-24.816797,-20.063442,-16.305689,-21.314266,-16.747684,-27.049917,-21.822487,-23.662487,-29.315357,-20.167902,-18.762375,-23.58679,-22.240171,-22.099663,-23.619848,-18.586714,-20.238487,-19.937637,-20.37967,-22.998447,-23.77471,-22.538702,-18.549398,-22.234467,-22.134481,-22.475574,-17.800816,-20.664549,-25.266981,-28.786865,-22.928932,-18.188164,-23.180708,-21.921272,-17.794186,-25.242409,-20.544613,-26.010979,-20.709587,-14.723849,-30.391867,-21.118893,-27.913473,-23.815397,-23.082842,-23.031363,-20.85071,-20.416275,-22.507782,-19.016113,-26.533886,-22.284391,-20.162128,-19.30561,-19.574139,-19.351503,-23.140984,-26.515194,-17.955458,-18.71185,-16.479786,-20.514214,-22.681187,-17.519665,-25.16603,-29.173067,-18.23309,-19.623558,-24.69178,-24.543974,-24.930561,-23.818655,-23.015152
-25.591513,-24.870575,-28.421227,-23.84212,-25.311136,-23.639233,-23.268105,-30.241417,-23.343708,-20.308884,-21.720592,-26.459526,-25.35123,-19.260546,-15.556971,-21.090229,-17.653927,-27.97247,-15.907972,-27.98079,-20.551277,-22.823156,-22.217455,-16.213737,-19.120953,-23.184965,-27.052744,-21.510944,-19.710327,-25.431421,-23.710836,-18.706562,-18.962742,-20.8163,-21.107517,-20.223537,-19.935236,-22.499718,-15.919703,-23.98308,-23.527239,-22.32589,-24.188353,-20.525593,-17.19128,-21.434795,-16.535551,-21.351536,-21.674376,-23.636585,-23.918484,-18.739233,-20.545288,-19.731548,-25.833622,-17.733376,-22.189787,-22.692486,-27.045895,-25.789463,-18.053528,-29.187162,-18.778595,-27.187836,-23.545074,-18.320848,-20.6114,-24.568127,-30.23175,-21.421127,-27.326012,-30.420004,-22.992178,-22.221235,-19.08157,-21.329258,-19.567642,-27.280172,-25.320044,-23.172699,-19.168856,-19.918434,-21.512197,-22.034674,-17.552582,-21.897736,-25.610802,-18.267868,-20.439852,-22.80624,-30.58916,-24.487494,-25.678082,-23.53172
-29.672318,-25.423664,-28.814268,-18.456043,-18.187134,-24.234175,-22.646305,-23.094109,-21.216858,-21.202007,-28.217081,-22.869247,-24.796968,-20.154633,-20.713877,-24.060406,-25.456352,-19.679222,-15.541481,-21.069033,-22.962729,-20.118555,-22.169334,-14.504822,-17.948471,-25.170145,-27.838789,-22.226326,-22.809328,-24.554325,-25.61679,-19.62593,-15.124733,-20.044403,-27.99341,-19.901253,-20.084614,-17.869831,-19.326584,-23.524124,-23.632885,-22.368746,-22.866543,-22.992943,-16.28197,-21.4901,-20.015923,-23.014557,-21.109737,-21.192198,-24.201786,-22.25718,-20.573793,-20.664427,-28.093916,-26.48273,-25.763105,-20.61745,-18.701445,-21.39999,-19.96225,-20.80027,-22.301027,-26.33304,-21.539848,-23.11014,-22.204891,-24.859016,-28.293118,-22.597416,-25.870209,-29.317616,-23.433895,-22.229134,-21.966105,-25.539112,-19.46037,-18.770485,-21.998547,-19.380808,-18.133593,-21.241636,-27.09201,-23.89257,-23.877317,-18.578184,-20.782467,-22.555166,-25.751749,-23.03792,-26.080397,-25.072048,-24.292446,-24.289381
-36.508972,-20.446331,-21.67164,-19.67656,-16.142677,-24.95773,-24.338974,-19.871721,-22.413925,-24.239061,-26.621431,-21.922483,-20.96452,-20.319122,-23.516418,-25.75875,-28.003326,-19.444252,-23.939884,-24.503658,-19.238663,-19.622019,-20.912775,-22.060284,-17.86298,-23.428291,-26.635662,-19.015066,-22.301773,-26.154003,-26.55549,-22.98462,-17.363935,-21.668177,-31.502754,-27.088867,-21.639015,-17.170027,-21.204231,-24.271278,-23.198235,-20.491116,-19.947853,-20.753569,-19.181343,-21.38339,-23.134964,-22.570797,-23.06969,-25.749752,-22.500711,-24.042854,-16.988998,-27.476795,-27.154179,-20.656103,-28.519638,-18.091894,-20.486067,-22.047241,-20.357576,-19.020866,-18.64672,-31.242846,-21.602934,-24.97528,-22.05057,-28.51578,-20.95163,-21.660458,-23.91306,-20.160648,-22.441856,-17.764637,-24.876358,-26.500032,-26.977337,-23.382248,-26.057692,-23.642914,-22.70589,-20.926472,-28.11469,-26.903107,-21.628712,-22.486948,-21.92186,-23.984089,-26.062994,-30.174898,-27.815926,-19.865234,-23.672115,-30.774858
-27.7575,-17.039972,-20.743885,-27.965164,-21.935802,-20.660538,-27.935675,-20.398232,-18.788982,-18.54549,-25.554781,-20.596012,-24.943218,-24.98765,-21.749493,-25.171314,-27.739424,-21.328947,-24.764843,-25.99378,-17.977362,-18.803535,-22.822659,-22.5619,-16.711584,-24.157288,-28.844217,-20.231186,-19.426355,-28.341509,-16.290112,-23.145802,-15.92499,-19.750751,-31.75011,-19.533777,-22.023186,-17.714163,-17.721163,-20.67591,-20.081318,-17.394012,-21.739311,-21.10076,-18.490726,-19.21246,-22.433983,-19.800512,-19.287464,-24.356054,-18.47134,-17.89168,-14.0089,-25.5684,-26.292732,-20.569118,-26.46838,-21.169806,-23.398767,-17.942299,-29.410007,-25.0708,-21.442204,-26.951923,-19.45582,-18.97662,-23.17596,-22.008034,-20.179758,-16.827215,-29.048445,-16.544271,-22.740734,-20.267319,-23.262558,-27.605108,-21.655334,-25.804108,-24.380463,-20.265865,-23.654324,-23.28815,-23.545761,-21.15214,-19.728817,-16.778524,-23.86288,-22.605991,-23.534443,-25.163754,-24.046856,-20.416908,-20.977043,-27.34981
-24.395525,-23.68673,-21.267466,-20.626102,-18.699972,-23.22227,-20.80716,-25.134449,-23.80321,-16.05349,-22.298262,-28.44575,-20.722347,-22.130535,-19.187393,-25.415459,-25.546488,-19.307947,-19.73024,-21.328032,-23.911154,-26.43328,-20.837212,-24.18209,-24.650702,-22.344044,-26.03193,-21.347042,-19.223095,-26.01021,-14.513738,-18.694866,-17.135971,-20.237968,-29.278599,-20.585726,-20.569427,-26.667183,-21.494736,-24.05326,-21.888546,-21.580418,-28.480482,-22.358906,-24.036198,-22.419521,-27.17604,-26.483177,-24.441418,-20.06786,-21.320595,-18.956123,-16.278238,-23.320402,-20.496204,-27.46394,-20.974722,-20.728497,-23.687012,-19.395992,-31.073185,-24.084435,-23.573524,-22.078754,-19.196022,-23.029207,-20.793512,-23.788351,-23.30088,-19.926632,-32.857895,-22.956123,-19.05983,-20.442905,-22.325424,-29.384043,-22.502348,-24.224257,-17.910995,-19.0601,-32.614914,-27.22238,-19.172817,-23.281761,-17.146729,-17.85375,-21.72731,-22.013784,-28.98945,-25.038317,-31.20619,-20.910336,-26.069357,-21.09569
-24.601555,-24.564909,-17.200161,-14.427066,-14.031637,-22.34024,-15.504419,-27.66288,-23.968021,-20.071342,-17.290257,-20.137478,-19.494644,-19.814312,-22.04203,-23.734974,-19.711098,-21.130684,-15.762951,-19.893288,-23.656067,-23.574425,-23.016525,-24.4092,-22.842583,-21.42524,-27.400537,-23.8415,-20.738003,-23.6707,-20.716228,-22.965446,-19.0835,-27.755594,-28.349855,-20.214903,-26.831839,-29.24029,-23.607716,-23.521984,-20.234636,-19.337557,-27.823997,-21.76929,-23.244493,-33.32255,-23.628916,-20.077705,-20.000671,-19.953941,-20.150614,-19.551693,-17.489063,-16.951754,-22.95371,-31.117846,-17.90628,-23.57785,-22.163164,-18.188343,-27.487566,-18.436068,-18.97768,-21.427113,-26.484568,-20.480377,-20.54483,-23.973696,-27.154158,-27.491135,-25.70867,-21.81769,-16.666748,-20.815956,-20.527504,-25.855888,-27.099562,-23.228617,-18.527935,-24.866318,-33.730663,-23.652061,-22.033712,-23.366993,-19.871601,-16.816055,-20.493393,-21.101345,-20.68118,-22.293736,-27.025204,-24.258623,-25.074324,-18.112198
-29.115671,-24.11405,-18.056751,-17.207802,-19.37943,-20.653221,-17.454334,-22.40337,-20.26761,-22.170334,-18.504955,-20.02399,-24.422956,-23.607452,-25.820124,-21.62638,-18.081516,-22.919277,-17.92791,-18.603739,-22.51233,-22.305471,-26.564333,-20.268906,-17.294006,-25.896929,-24.85394,-24.350605,-20.169025,-21.841316,-25.552212,-25.783453,-17.12381,-31.277016,-18.055866,-21.145082,-31.160631,-28.751587,-29.640448,-20.621098,-19.757343,-20.268282,-24.532263,-26.960892,-19.055807,-30.062479,-20.256855,-17.413242,-22.261993,-22.78286,-19.97821,-27.056938,-21.356714,-19.496288,-20.218807,-26.784931,-19.48782,-19.051859,-17.575075,-20.504944,-23.579796,-22.546532,-21.647507,-18.810148,-25.35593,-18.026691,-27.599813,-28.22722,-29.8015,-24.749897,-24.1124,-23.645668,-18.05736,-19.268705,-16.461916,-20.47823,-29.622988,-24.465303,-24.426533,-27.21251,-22.623116,-18.001818,-26.735813,-23.230934,-23.497826,-22.451424,-16.27449,-20.061985,-21.353172,-20.468258,-23.867123,-29.214405,-20.943306,-26.203312
-24.467726,-20.85749,-22.218992,-16.93896,-23.699913,-20.115839,-23.621786,-18.404984,-17.468884,-21.388964,-23.813265,-20.020752,-30.218473,-29.51243,-27.44153,-24.098606,-18.542992,-21.891142,-16.261541,-24.03105,-21.743977,-21.0996,-23.373943,-22.520231,-17.5835,-22.547533,-20.606356,-27.853172,-20.561537,-22.365414,-23.256409,-23.42859,-16.121468,-36.656143,-14.827762,-16.748508,-25.365074,-22.755753,-32.460907,-19.147991,-20.053518,-21.16545,-18.860909,-21.197285,-20.798044,-24.309624,-22.385721,-14.7360115,-18.854847,-24.512436,-19.555119,-26.780434,-23.202805,-17.74335,-27.237873,-22.533203,-21.522812,-16.213428,-17.287073,-22.460855,-19.72665,-24.011995,-22.020504,-19.025455,-19.925821,-23.973616,-24.396704,-23.443409,-20.6364,-25.50655,-22.301058,-23.871534,-18.479877,-15.539414,-22.103102,-22.989067,-19.897966,-21.738285,-24.668003,-23.047674,-21.178593,-18.021547,-23.199202,-22.84689,-23.926708,-19.409216,-20.604942,-22.87833,-28.969803,-19.709175,-23.897835,-23.637413,-23.076187,-22.812159
-23.818092,-19.63514,-21.58606,-15.482675,-20.429913,-27.283966,-21.10955,-21.214872,-16.450459,-22.68822,-22.42775,-17.113409,-20.505545,-22.43424,-21.895031,-22.674957,-22.497166,-25.25551,-17.63466,-27.554972,-20.593258,-25.934647,-17.825064,-24.740458,-17.585506,-15.760619,-21.884098,-22.739779,-17.872023,-21.000153,-21.41681,-20.827435,-23.980995,-35.72134,-18.815228,-18.511528,-21.048492,-18.676704,-29.742311,-16.65329,-24.297422,-15.478078,-22.679543,-16.930132,-27.57691,-19.969435,-17.95481,-13.257666,-18.159176,-22.402773,-17.080854,-24.317856,-13.816526,-20.202866,-25.061028,-23.222198,-16.113392,-18.92347,-19.171396,-24.548798,-18.650005,-23.216959,-20.788609,-21.141733,-19.380007,-26.285706,-27.852974,-19.904741,-15.102478,-22.843122,-17.22178,-21.922224,-21.151957,-17.270208,-22.713045,-24.271444,-18.830805,-25.052692,-21.22527,-15.058228,-19.718649,-21.77787,-21.614374,-22.69603,-22.823902,-15.907816,-18.828592,-19.88255,-21.234737,-23.00003,-20.064762,-18.01175,-24.699255,-21.270859
-28.580267,-20.648054,-24.967443,-21.436588,-18.313156,-30.248394,-16.521076,-17.535969,-22.91108,-21.067085,-27.483688,-23.14262,-21.366001,-17.800356,-24.3814,-29.660812,-27.412268,-25.935087,-23.71734,-27.238867,-25.80121,-22.596663,-19.169876,-29.938816,-19.771206,-18.306381,-28.284447,-22.966084,-20.098003,-20.12085,-23.052822,-24.604603,-26.264126,-33.55271,-26.166513,-20.433249,-25.116583,-21.129211,-21.6267,-17.917404,-24.27218,-17.382576,-20.202042,-20.82891,-23.819374,-17.780901,-21.927505,-18.102142,-18.119804,-22.88647,-21.372242,-26.486244,-15.469314,-21.083189,-24.088284,-18.227861,-17.870838,-21.401653,-18.757977,-23.268658,-22.375624,-23.658798,-23.60886,-23.726614,-18.047665,-18.775578,-21.41562,-20.226992,-21.218193,-25.079405,-23.053299,-21.407465,-30.240936,-23.008266,-23.78973,-24.991194,-27.038677,-25.593521,-17.373457,-16.684738,-17.550406,-23.41353,-22.537771,-20.437428,-25.977978,-20.513117,-16.397255,-28.437534,-19.43541,-28.07683,-23.703781,-17.948282,-24.47358,-21.806011
-24.40641,-19.471777,-21.391315,-18.629032,-21.630928,-26.170788,-20.433945,-16.165398,-19.758537,-20.00527,-22.062597,-21.432644,-17.227837,-19.420109,-18.010162,-21.49225,-27.134567,-21.049635,-26.633366,-20.55713,-20.940588,-22.389118,-22.975048,-28.466434,-17.13026,-22.177628,-33.341747,-25.464422,-26.147259,-19.287258,-19.913086,-21.738716,-20.31701,-29.9235,-21.827599,-22.334112,-21.58763,-21.470268,-18.760696,-16.806679,-29.722216,-23.218254,-16.037807,-22.369667,-24.341473,-22.050222,-19.53086,-23.055223,-20.35788,-22.90316,-18.379566,-19.015718,-21.95216,-16.525753,-24.123201,-24.638433,-20.825645,-14.999559,-17.038662,-28.176435,-25.926994,-21.420038,-20.662258,-17.955109,-17.318123,-18.531342,-22.132322,-22.630455,-21.718727,-26.465826,-21.426723,-19.617594,-22.697208,-21.389332,-23.394684,-26.460289,-27.01675,-25.417866,-20.678783,-20.04599,-17.69368,-22.133635,-20.007029,-18.511257,-19.516857,-27.82323,-20.389488,-20.90701,-21.888597,-17.604946,-20.171385,-18.88993,-22.422775,-26.52344
-23.195864,-15.987842,-23.259247,-16.611425,-19.70304,-19.516933,-20.723646,-25.836664,-23.023752,-15.158511,-17.651138,-19.172583,-21.338402,-23.532387,-16.212461,-15.276854,-24.631994,-21.01244,-25.595112,-25.893063,-21.656715,-19.350414,-18.048008,-23.358456,-19.132896,-23.890347,-24.787224,-17.33316,-20.72545,-24.02475,-19.651241,-22.385513,-23.925882,-30.36592,-18.989773,-21.718946,-21.425892,-20.105745,-24.240063,-25.244106,-33.102413,-26.471085,-20.956533,-23.784058,-23.861637,-21.067936,-13.364435,-23.575424,-18.429245,-19.764595,-18.86447,-19.718859,-23.092459,-22.08645,-23.891825,-24.941587,-20.747017,-14.851113,-17.897064,-27.812252,-25.441093,-21.626072,-24.081465,-22.121897,-20.380081,-23.758816,-23.584967,-21.249802,-19.616016,-18.707272,-23.244997,-24.285864,-27.988,-18.06868,-20.670715,-18.122501,-26.910175,-26.129974,-21.219032,-20.552353,-27.953728,-22.405113,-25.403961,-18.750397,-26.361141,-21.59179,-22.465286,-21.42416,-24.81726,-21.34866,-24.47804,-25.907873,-21.327497,-32.759655
-22.199684,-16.237478,-25.720041,-18.761644,-19.273375,-15.298719,-21.889795,-22.651407,-23.638096,-15.02457,-19.289284,-19.706724,-25.008324,-19.629112,-15.828709,-19.993729,-19.542774,-23.812529,-22.325474,-22.495014,-23.519312,-17.964787,-20.337936,-17.627579,-22.877172,-25.687477,-19.871899,-15.081894,-17.604965,-28.719967,-14.624911,-20.643774,-27.758858,-26.165161,-17.336058,-26.0326,-17.615253,-19.911734,-23.678308,-22.025621,-20.122124,-19.605011,-20.996508,-19.865417,-26.574306,-20.367012,-15.090743,-23.443775,-22.507019,-22.796883,-22.597212,-22.078976,-23.229174,-29.30245,-20.263397,-18.564203,-24.119408,-17.54733,-16.094414,-16.949152,-18.632713,-22.243082,-17.85637,-20.595112,-23.16451,-24.18465,-24.790361,-18.461124,-23.248764,-16.25492,-22.258448,-21.753216,-21.103779,-20.045156,-22.451752,-19.367062,-26.495804,-21.887268,-20.739317,-21.609098,-32.131187,-24.367462,-30.126806,-19.175186,-24.101383,-21.061556,-14.719483,-25.566023,-14.135061,-18.585466,-22.770508,-23.46238,-24.037935,-23.127949
-29.004972,-23.887165,-27.034122,-17.825766,-27.01434,-17.624987,-19.174803,-27.862698,-24.649284,-22.45613,-22.766842,-25.29966,-17.770031,-20.098265,-18.793055,-20.263685,-21.38562,-20.086163,-19.513048,-18.580196,-25.68122,-21.32497,-34.559845,-17.759308,-27.415916,-25.12891,-22.760149,-15.529265,-17.406479,-25.854477,-24.497393,-17.758114,-28.989573,-27.984749,-21.206547,-24.958302,-26.62117,-16.089268,-29.86265,-25.98872,-20.41486,-19.90361,-23.366024,-19.076145,-31.462418,-25.934464,-23.121305,-22.149702,-21.034492,-29.048758,-23.489208,-24.55467,-19.130434,-24.104624,-17.364422,-24.38235,-25.261662,-18.391554,-20.689688,-16.541523,-20.343544,-28.700846,-18.631699,-19.57833,-26.833267,-20.418343,-27.230215,-19.724182,-24.34612,-23.647865,-23.564247,-17.76387,-28.750395,-26.325884,-25.578934,-28.857697,-25.950562,-22.203825,-19.584457,-20.71101,-32.57413,-14.93613,-22.147589,-22.970772,-21.914581,-22.291975,-14.905027,-24.078365,-12.430929,-21.263819,-25.946745,-25.537376,-17.768116,-22.011084
