-18.628109,-26.18372,-27.221321,-28.542719,-30.155483,-22.552593,-32.47119,-26.471544,-27.685997,-32.729187,-24.958797,-24.075203,-22.31565,-22.248531,-23.649086,-21.143341,-24.694138,-20.115692,-31.233625,-22.284264,-26.513094,-22.766521,-22.436417,-30.141663,-25.147522,-32.611347,-22.179995,-23.808249,-25.471975,-24.99392,-26.98955,-26.940842,-25.353483,-29.802422,-27.167225,-22.265285,-25.665321,-26.760647,-25.594238,-26.018345,-25.43369,-23.100218,-23.4303,-24.262955,-17.669441,-26.030766,-19.271147,-20.491205,-23.966648,-24.268702,-27.02325,-22.909382,-25.164722,-24.558758,-27.032703,-23.113247,-25.9926,-21.988276,-22.745079,-23.859947,-19.912,-24.337065,-22.441216,-26.512384,-23.144167,-23.26678,-20.370573,-23.49294,-22.696138,-23.995628,-23.398224,-21.65168,-22.6249,-20.514639,-21.818329,-22.043077,-19.971985,-16.41225,-17.991272,-18.147797,-16.602495,-21.648819
-23.216707,-29.451893,-33.10917,-32.66124,-25.603947,-24.969156,-29.491997,-33.905415,-24.848572,-26.859985,-23.88013,-20.968147,-25.430347,-21.235176,-21.56524,-23.188597,-19.960506,-18.803211,-24.62336,-21.235973,-23.073305,-27.824854,-24.437983,-30.617199,-32.857365,-24.369411,-22.474724,-25.889614,-29.742498,-24.118275,-32.08334,-26.288868,-23.620888,-28.874243,-24.18066,-25.589989,-25.929197,-38.481613,-24.3006,-34.171177,-26.768631,-26.853975,-25.385881,-26.330439,-23.500755,-29.419315,-22.62033,-21.740986,-28.982292,-31.367424,-21.157692,-30.145319,-26.534231,-28.92343,-27.22409,-29.132086,-23.709274,-28.924488,-33.182945,-27.270178,-30.299856,-30.904255,-27.00165,-25.436226,-24.813549,-26.27222,-28.638693,-28.530052,-23.178251,-23.896614,-31.236496,-27.473799,-26.823578,-22.976414,-28.25879,-35.590775,-20.09848,-23.284916,-26.179813,-29.523312,-24.513567,-25.322592
-26.311596,-29.080706,-31.517433,-28.974152,-28.218655,-26.104462,-34.22508,-39.649376,-30.335344,-30.46562,-28.205885,-24.59247,-27.124197,-20.840487,-22.476257,-22.224901,-21.182373,-23.018282,-27.137247,-27.492384,-29.196625,-27.946735,-25.291405,-28.94765,-32.55123,-24.806068,-24.833649,-27.83945,-28.682804,-30.374828,-27.041931,-28.488256,-26.198036,-30.032486,-29.67364,-26.096024,-29.162115,-40.279175,-26.933994,-40.305656,-32.79821,-30.72379,-32.342293,-32.118813,-20.307167,-22.047005,-26.835238,-24.061256,-31.135939,-27.911625,-23.296982,-26.724543,-26.243979,-21.94352,-26.680449,-30.379875,-22.791573,-30.573936,-28.982357,-37.006126,-29.149609,-30.20591,-25.306267,-23.651402,-22.209824,-29.16066,-26.835825,-24.049585,-25.778755,-22.396551,-26.931454,-29.322216,-32.771076,-20.892506,-30.813683,-29.828785,-22.93583,-21.670017,-22.735403,-25.189716,-29.277372,-27.471027
-28.687876,-29.615854,-29.283222,-33.432228,-27.293203,-29.033998,-33.893265,-35.69283,-24.939709,-31.99288,-33.15264,-30.198181,-24.119698,-26.740314,-24.658901,-26.189169,-23.628832,-25.987421,-34.27637,-25.006002,-28.193108,-26.573734,-30.048637,-27.182114,-30.016495,-24.246393,-31.141582,-26.596643,-29.946934,-31.072187,-30.083836,-32.11441,-26.568352,-29.29301,-29.992117,-27.796484,-28.996264,-37.223217,-28.61744,-33.4344,-37.332367,-28.58348,-35.08033,-28.928024,-23.844418,-23.687206,-26.989096,-24.91079,-26.056631,-27.33563,-26.637018,-25.789429,-24.339718,-23.644958,-34.196434,-30.18535,-24.582151,-27.222845,-28.056572,-34.621105,-26.976479,-31.622684,-25.291039,-26.337296,-24.402775,-27.9945,-27.00995,-24.00412,-24.200068,-26.72397,-29.557228,-29.019003,-34.72361,-24.414692,-23.137186,-28.470215,-22.3321,-24.67312,-23.779816,-26.628239,-34.960117,-29.298973
-34.907825,-30.37976,-27.683779,-34.492756,-24.086845,-30.612862,-32.454403,-40.10046,-24.371408,-30.982224,-28.5059,-25.146656,-25.832859,-30.22241,-22.244343,-27.443527,-23.772358,-23.320356,-28.980526,-24.01264,-25.299086,-28.110018,-30.076157,-22.161137,-25.373402,-24.088661,-38.555584,-26.83295,-25.721264,-30.26746,-28.367043,-33.93785,-24.576565,-28.291553,-26.855103,-25.044193,-27.86903,-34.068233,-27.111336,-26.671913,-29.141611,-28.735638,-27.308113,-27.256266,-26.646564,-23.032978,-26.469082,-22.931374,-23.088482,-27.868662,-25.709736,-23.333725,-24.513687,-24.687275,-25.664427,-23.897167,-20.096352,-24.28172,-22.893208,-25.413193,-26.353786,-36.508606,-25.783676,-25.666466,-24.261618,-20.67393,-22.13164,-29.579866,-26.841259,-28.662317,-25.351425,-27.429413,-24.622684,-20.833652,-25.40195,-25.617435,-23.3289,-23.479622,-26.3111,-22.603802,-34.279926,-29.817688
-31.613169,-25.768799,-32.3972,-34.68159,-28.493662,-33.713436,-29.266838,-43.50436,-29.117615,-31.907585,-32.45753,-22.205513,-29.87759,-30.659935,-27.462084,-32.053596,-28.5088,-25.822262,-27.724224,-28.682087,-26.742298,-25.085327,-31.092026,-26.599594,-26.463911,-25.74251,-35.612614,-27.742508,-27.484138,-31.019213,-27.144308,-25.526484,-25.41695,-24.797436,-25.431616,-28.031849,-28.568035,-28.608418,-31.235126,-29.98975,-24.205587,-24.638548,-29.197832,-30.064583,-27.449959,-25.692867,-24.92094,-25.056898,-26.324587,-24.848072,-27.27654,-23.695635,-23.956562,-23.638403,-26.901295,-21.05446,-19.733578,-24.11842,-20.38941,-22.313847,-28.293003,-31.023096,-27.465961,-24.679234,-23.24769,-21.307407,-22.74222,-32.808315,-30.202045,-25.987713,-24.791515,-24.55275,-22.55637,-19.763699,-29.523697,-22.134205,-23.229698,-25.437872,-24.092892,-23.626133,-30.972189,-26.664288
-34.874977,-22.633097,-33.924236,-29.88681,-32.58842,-35.302525,-27.821066,-37.35318,-26.227192,-25.687801,-27.583122,-28.935646,-27.685537,-29.813478,-28.79639,-30.083912,-19.106407,-24.929943,-29.312637,-29.518738,-22.479786,-27.72906,-27.857609,-37.235878,-28.274048,-22.73283,-26.975246,-26.684376,-24.705017,-28.647673,-33.562336,-26.998436,-29.358027,-28.40345,-25.816963,-24.914452,-28.203238,-30.597555,-30.113897,-33.02418,-25.662733,-25.927021,-28.911676,-26.495077,-27.460522,-36.3397,-29.725918,-25.102432,-25.107758,-32.865562,-29.903994,-32.114452,-25.715118,-24.809374,-32.385445,-28.480167,-29.043385,-33.09205,-25.1843,-29.735535,-27.329134,-28.424496,-34.840252,-28.19728,-29.440083,-23.20583,-32.035698,-36.74625,-31.18206,-25.55296,-23.076149,-31.657349,-27.753899,-24.322388,-27.392027,-26.48407,-23.995663,-25.047298,-21.324331,-23.357828,-26.924063,-19.898577
-30.418173,-27.628677,-30.346281,-30.582153,-33.77835,-32.706936,-29.325287,-31.871405,-28.02298,-24.815277,-29.326519,-27.054651,-29.812822,-27.93658,-30.310032,-23.223015,-19.97184,-22.73003,-30.408737,-30.150742,-28.60979,-36.463882,-30.734287,-37.175945,-24.304535,-27.438541,-25.87813,-27.28275,-27.503105,-34.121643,-33.55569,-32.062126,-26.174532,-25.056229,-31.634268,-23.878567,-24.866161,-26.41037,-32.09623,-29.41361,-24.537193,-22.114912,-35.77462,-23.893885,-32.667118,-36.35778,-27.01535,-22.577358,-21.811546,-33.390583,-24.6834,-36.54747,-28.012682,-25.283276,-27.221075,-26.115166,-24.287903,-24.399601,-25.36015,-26.920635,-24.156332,-30.653454,-34.457573,-23.481771,-25.268967,-23.797977,-25.768856,-31.33906,-26.757599,-21.565746,-23.201433,-28.192463,-35.14083,-29.66502,-30.412336,-22.7914,-25.871359,-23.157043,-23.18082,-27.314564,-28.701458,-22.390572
-29.51902,-30.81786,-34.27508,-27.861732,-36.67573,-34.467278,-29.385458,-31.21044,-33.47205,-23.194954,-25.305367,-24.293535,-31.89531,-31.481506,-27.818474,-21.70947,-25.355785,-25.593277,-29.325703,-29.830708,-32.67405,-30.06791,-25.741997,-39.21522,-24.846228,-24.693031,-27.016861,-26.081581,-28.373997,-31.46623,-28.695114,-32.368458,-22.937834,-25.541094,-26.708176,-30.681768,-28.071909,-25.42035,-25.374168,-31.835184,-27.44371,-20.482317,-30.612637,-23.242455,-33.855083,-32.18669,-25.852928,-25.89133,-26.769577,-30.873568,-23.436037,-34.40378,-28.478497,-28.916449,-28.307756,-26.633741,-26.892424,-23.022673,-27.335752,-25.570208,-27.788025,-30.868233,-30.196941,-26.649782,-26.761019,-27.233686,-28.207848,-28.20782,-31.47804,-23.470232,-27.68493,-29.330317,-29.783411,-25.182878,-27.022888,-27.074543,-29.090132,-21.87746,-22.659248,-25.1581,-26.01374,-28.834946
-29.305897,-29.872887,-32.50987,-33.81583,-34.28424,-38.00917,-34.00829,-27.630192,-21.013096,-18.267838,-21.596764,-23.277008,-27.444674,-28.994246,-25.462147,-26.694485,-23.01652,-33.325356,-26.638441,-22.448198,-27.812706,-29.573023,-23.213585,-34.350567,-34.87206,-23.567955,-31.166586,-27.140476,-30.473877,-35.20922,-24.673496,-27.465723,-27.981853,-29.313824,-24.701357,-27.028877,-31.387999,-32.782192,-26.037073,-27.577875,-26.895094,-23.482264,-30.614202,-25.24965,-23.617792,-28.241003,-26.37553,-23.290459,-20.557446,-21.928663,-27.970798,-25.954367,-24.847492,-24.872452,-27.572037,-21.54878,-27.58096,-25.075624,-25.02172,-21.059254,-27.075897,-22.018734,-22.607105,-23.54224,-24.52211,-23.06533,-22.58458,-20.394777,-21.741734,-22.879477,-24.194069,-27.436466,-24.738134,-24.27388,-24.363642,-24.680874,-24.10001,-23.126938,-21.66164,-29.741823,-21.340382,-27.627697
-28.006737,-23.070187,-27.642365,-37.42375,-34.948666,-31.79375,-30.12408,-27.510784,-17.645124,-16.366276,-21.44746,-23.076523,-20.858515,-29.662045,-22.706894,-29.40467,-24.570894,-27.514912,-25.078485,-20.671675,-21.809566,-28.189056,-22.305767,-27.557562,-28.053558,-20.131447,-28.019714,-26.853888,-26.518276,-26.60273,-25.228346,-25.497498,-28.820063,-22.774714,-24.197338,-24.680592,-21.851059,-30.332756,-21.877224,-19.198412,-19.631027,-16.777195,-20.20892,-18.048237,-17.04413,-20.543,-20.671192,-16.709843,-17.959293,-17.103489,-19.839918,-17.863667,-17.014267,-17.135592,-18.58512,-17.246977,-20.27866,-20.330719,-17.757832,-16.753727,-17.58239,-16.709175,-17.079962,-17.643303,-17.377693,-18.111324,-17.438059,-15.201738,-15.141718,-15.769775,-17.916075,-19.456392,-20.162714,-21.930962,-16.558754,-18.114786,-17.946117,-27.959003,-25.106636,-26.603868,-23.128178,-24.60861
-29.411922,-22.877657,-34.99911,-28.27117,-38.43794,-31.372936,-31.625156,-27.726982,-21.226503,-20.76957,-20.895702,-19.865166,-22.603718,-23.117222,-20.989948,-22.747055,-23.346172,-22.468952,-23.575714,-20.328129,-20.601822,-23.376698,-22.81274,-22.142063,-22.692,-21.41587,-20.861427,-23.997177,-23.044783,-22.243721,-20.751892,-21.482203,-21.796434,-18.920132,-22.36214,-23.423138,-20.705944,-22.393982,-21.462906,-17.817421,-21.647106,-22.564201,-21.806538,-21.914438,-21.536716,-21.223576,-21.9002,-20.051805,-22.415733,-21.03807,-23.904392,-21.432316,-18.943604,-19.513172,-20.310778,-20.558533,-21.284302,-24.879557,-20.73777,-19.887491,-19.177132,-19.332554,-19.899017,-22.384077,-20.03812,-20.850069,-20.47523,-20.225582,-18.924599,-18.039845,-20.20409,-20.09648,-20.769737,-22.291853,-20.379555,-21.049036,-21.095566,-20.663534,-20.727219,-24.021196,-25.581593,-28.935188
