-1.6445808,-12.06069,-25.805202,-37.386494,-32.088844,-42.414684,-28.832268,-26.632221,-29.137352,-32.70514,-30.13587,-32.93682,-26.911938,-29.484432,-36.374866,-30.240673,-34.865677,-32.51192,-26.808107,-29.048985,-32.36159,-30.740993,-26.986322,-34.62393,-32.86571,-38.856125,-29.39306,-27.7762,-27.471046,-31.256168,-33.136776,-32.022663,-35.805004,-28.875076,-26.657938,-31.848484,-31.71355,-29.713129,-29.193102,-32.552498,-28.562141,0.0
-8.807507,-14.692364,-31.124817,-35.083065,-44.92751,-41.32587,-37.104553,-31.157116,-24.715446,-30.842518,-33.87505,-31.83588,-31.576996,-33.59218,-29.32613,-37.29237,-36.38048,-35.136467,-28.251348,-31.630644,-31.080238,-30.014412,-33.718723,-33.217697,-37.020798,-31.005222,-36.21253,-38.68082,-30.770557,-28.584623,-35.77234,-34.999466,-40.54575,-30.707878,-35.449196,-35.728966,-34.84363,-31.55867,-37.923847,-39.69456,-29.703873,-8.624157
-14.187653,-21.496998,-30.942318,-34.747833,-41.090195,-38.936047,-42.249634,-40.61932,-27.092354,-34.08593,-35.95035,-32.9877,-27.098965,-32.92333,-29.955471,-41.069794,-34.93634,-33.091915,-34.454655,-39.153664,-31.689762,-27.497723,-33.57491,-30.840046,-34.059643,-33.668186,-36.45793,-41.355057,-28.812813,-27.999058,-38.262398,-35.24814,-38.318676,-38.675034,-43.338856,-34.419685,-34.165665,-31.57289,-33.69628,-33.392353,-34.34711,-13.828844
-16.521635,-24.073086,-31.41572,-31.605976,-45.283077,-34.08013,-39.112846,-37.099155,-30.829214,-42.27769,-31.45759,-27.817705,-26.3885,-36.40659,-34.184666,-39.44889,-34.770157,-32.282463,-33.1544,-41.495945,-30.963028,-29.167055,-39.20282,-34.990067,-30.852753,-35.21395,-35.436523,-38.33177,-29.552528,-31.092026,-40.64486,-33.23186,-33.8564,-35.951767,-39.058167,-30.401075,-32.040184,-33.461704,-35.115288,-38.401947,-37.809673,-17.731756
-18.772354,-25.709356,-35.93302,-33.31701,-38.751915,-34.28146,-39.69721,-32.04088,-29.960148,-35.14717,-35.63461,-25.056465,-34.29104,-38.666237,-32.893234,-37.433353,-37.868546,-38.24683,-36.966297,-39.59704,-35.8535,-36.499714,-40.602066,-46.965664,-31.871716,-37.507206,-39.028603,-36.233948,-39.104946,-35.773705,-39.8027,-29.732853,-33.794407,-33.80351,-31.00411,-36.078148,-32.078068,-33.775124,-39.474358,-37.626583,-35.739056,-19.757729
-20.418823,-30.302034,-32.87178,-35.73182,-34.321995,-38.68221,-31.674309,-31.535612,-33.622437,-33.279037,-34.537426,-28.389626,-30.08375,-37.47403,-30.18797,-42.4992,-30.819519,-39.52678,-35.085506,-34.893276,-33.617985,-40.253464,-39.551857,-37.800014,-35.193855,-36.98961,-40.73225,-37.046143,-32.170937,-39.06871,-43.733273,-29.952991,-36.038452,-35.926105,-32.62685,-34.37982,-34.42597,-41.99249,-35.964466,-39.908436,-33.91138,-20.30717
-21.567554,-33.000328,-33.36364,-39.692883,-31.576698,-38.95255,-30.018473,-31.899704,-34.7083,-34.424408,-31.903503,-34.61898,-31.571524,-39.578323,-35.917046,-39.252174,-28.246155,-39.3969,-33.40535,-32.596436,-32.8255,-30.607437,-37.55861,-34.203438,-37.425926,-34.128777,-35.602432,-32.640244,-27.083977,-36.480236,-34.388977,-34.403442,-41.891335,-38.75342,-34.308525,-31.093088,-36.99133,-38.660404,-30.539528,-37.2939,-35.627663,-21.84877
-23.165247,-27.830647,-29.435646,-38.97055,-33.178528,-36.498238,-32.612717,-31.238243,-30.070446,-33.57241,-34.742928,-28.965199,-41.438656,-34.936443,-32.700085,-42.580044,-33.248444,-37.502193,-33.533203,-31.590199,-32.237293,-31.433338,-34.30025,-41.643295,-38.890026,-34.185722,-30.076557,-32.65981,-27.720158,-37.906696,-36.652344,-36.146446,-39.040863,-38.191074,-33.33198,-32.9039,-42.836407,-35.141533,-33.356266,-33.903034,-31.614456,-21.191654
-23.591324,-21.131783,-27.643143,-29.614555,-32.568245,-33.19365,-39.23525,-26.497162,-26.796917,-27.221825,-33.120613,-28.63184,-42.611954,-34.7443,-26.552164,-36.673172,-39.81896,-31.382633,-32.037582,-28.004654,-36.480145,-36.16591,-33.14333,-40.066933,-40.21854,-36.820667,-27.687283,-33.598003,-28.042633,-36.226418,-33.683807,-32.680286,-32.953735,-35.11603,-25.944757,-29.56989,-33.632248,-34.97262,-32.34769,-31.696445,-27.185593,-22.6969
-25.2541,-25.694313,-32.05259,-27.394983,-32.470905,-30.773012,-39.503628,-26.220615,-33.44367,-30.886732,-28.846287,-32.12323,-40.908234,-36.652695,-31.439377,-34.588364,-34.83436,-35.789326,-37.408142,-32.63765,-33.60375,-34.64836,-39.766422,-30.87595,-31.264587,-31.960867,-22.63478,-39.452087,-32.38227,-41.149418,-34.252876,-38.555786,-33.597122,-30.762257,-23.914713,-34.8514,-31.089928,-25.743017,-31.46415,-30.906633,-24.660826,-23.24601
-25.362682,-20.49208,-31.95736,-33.759624,-36.676292,-31.395802,-28.472927,-23.98004,-37.40778,-31.539017,-29.296665,-30.494284,-37.786343,-35.247272,-34.232376,-40.80128,-32.890953,-29.264278,-41.339237,-29.6366,-26.476715,-27.429743,-34.515217,-24.86884,-27.41155,-31.98417,-23.674746,-43.33629,-26.347385,-37.000423,-35.59253,-31.93195,-29.61406,-31.580421,-22.920929,-39.19753,-33.323406,-24.104723,-26.7779,-30.979765,-27.27818,-27.59031
-26.754356,-25.25245,-27.882673,-33.785007,-38.811344,-37.544437,-29.932001,-18.47615,-40.790474,-35.744545,-27.117634,-32.730263,-36.88172,-36.463806,-37.02059,-39.21593,-29.834234,-25.601149,-31.444792,-30.295544,-22.783083,-32.292625,-33.57304,-28.036152,-27.238255,-35.720062,-32.596313,-27.648558,-22.405281,-29.908861,-34.461594,-27.447788,-29.457567,-35.649055,-24.271751,-37.608334,-29.793028,-24.852379,-25.44467,-26.408268,-27.469044,-28.160076
-26.985657,-23.171772,-26.188908,-27.190079,-34.358612,-33.98918,-31.713203,-21.494867,-39.034237,-35.086216,-28.409847,-31.618204,-32.8472,-32.41633,-33.237755,-34.70107,-34.037197,-27.811962,-31.228615,-32.896626,-22.48856,-31.518108,-31.66114,-28.737171,-29.313656,-31.354126,-35.410774,-24.979319,-23.152407,-24.787333,-32.98564,-30.3537,-33.72911,-34.412636,-23.102821,-33.01857,-27.277636,-23.530146,-26.788597,-24.000328,-19.776949,-31.581852
