-7.51556,-8.364413,-7.807418,-7.122575,-3.7905693,-6.626045,-4.1848164,-5.406912,-8.283738,-3.5826073,-4.1298437,-5.8292446,-6.3565016,-6.321457,-6.5053205,-4.3420362,-3.902112,-3.956708,-3.7408438,-4.7263966,-4.130663,-2.6583538,-4.48925,-2.9954805,-0.9709091,-3.873744,0.0,-3.2802277,-1.0908508,-2.0673323
-12.033818,-8.946608,-10.075951,-14.883952,-11.924528,-13.531952,-13.317147,-10.074176,-9.105856,-19.136974,-7.791175,-13.032688,-14.22817,-10.762101,-20.047894,-5.281786,-11.864344,-16.475521,-14.768179,-22.426159,-19.11073,-21.442986,-12.715277,-14.939161,-10.183872,-15.324633,-15.736971,-13.372917,-10.326685,-8.714904
-9.775347,-11.667658,-8.092929,-14.691315,-14.391402,-13.633038,-12.52393,-12.661896,-13.608444,-13.693659,-9.059616,-13.755105,-20.551033,-7.07944,-17.447433,-10.280695,-11.382481,-11.715517,-14.184369,-14.912466,-14.516683,-20.434448,-5.4758444,-15.178862,-17.17873,-13.277079,-17.890251,-7.4991217,-9.44961,-7.8693695
-9.581482,-10.828299,-14.951832,-12.966572,-16.850317,-8.555397,-14.457135,-17.049564,-12.8387785,-8.709638,-10.632287,-10.677429,-19.764463,-8.872901,-14.696554,-13.804407,-12.1360655,-9.853063,-13.739503,-7.6657763,-12.695717,-20.722973,-6.4509287,-9.004802,-15.793329,-10.591259,-15.253693,-3.5383778,-10.34277,-11.83692
-10.475569,-14.398639,-11.776234,-13.970615,-15.550372,-11.995461,-15.2794895,-18.77737,-11.2415085,-10.082857,-3.841236,-10.847994,-10.215697,-14.722018,-7.556759,-11.95542,-8.645981,-7.5923624,-12.790869,-8.741449,-10.028067,-12.558216,-9.209955,-9.493122,-13.45018,-12.628012,-15.473919,-10.232134,-16.592705,-15.571761
-9.237968,-13.858652,-11.465679,-16.672764,-15.252676,-13.330473,-16.488022,-17.638262,-12.8722925,-9.595776,-3.799077,-12.639041,-12.830889,-17.912144,-9.77087,-11.116829,-9.061498,-11.817852,-13.433435,-9.584084,-9.717726,-9.910999,-12.595877,-12.605475,-13.396997,-6.319538,-11.647356,-9.540167,-17.878809,-19.301956
-12.316899,-22.257261,-15.2729845,-12.632454,-9.530366,-15.143875,-15.58392,-11.544252,-13.527012,-7.02291,-8.884609,-10.740046,-10.362421,-20.916153,-9.440044,-11.556395,-10.5505,-13.011084,-17.728954,-10.538084,-10.326917,-11.445112,-7.6692877,-9.552649,-12.595367,-11.208414,-5.414772,-7.1953974,-15.582075,-16.558783
-12.138983,-17.883717,-10.528017,-10.420429,-11.101849,-22.456123,-9.610069,-11.674398,-16.99925,-8.735761,-8.908409,-11.026814,-13.17916,-20.32815,-13.724338,-14.542776,-17.239351,-13.618828,-17.284094,-12.486948,-10.616817,-6.9422693,-10.013237,-13.872177,-8.614913,-17.142267,-9.364254,-9.868889,-16.041285,-10.492611
-9.7043915,-13.649246,-11.467165,-8.045761,-10.109133,-11.645557,-9.603473,-9.041768,-14.514303,-7.7796993,-12.173495,-13.639401,-11.31258,-14.837804,-15.324561,-6.121645,-12.738096,-12.195943,-13.835827,-13.486675,-12.04636,-11.826509,-15.208879,-15.262812,-6.5345306,-13.723633,-9.667869,-18.021225,-11.376404,-6.221546
-14.659316,-14.208684,-11.082326,-12.041717,-10.518471,-12.025863,-6.3639345,-9.854353,-9.203619,-8.375154,-16.346071,-15.073363,-12.633947,-16.305813,-15.556417,-3.9547024,-8.4534855,-12.868862,-15.778684,-13.693686,-17.369003,-14.1997,-11.296617,-14.967579,-10.833729,-14.166499,-10.585594,-12.096451,-13.995973,-12.472082
-17.41333,-9.217407,-7.2326574,-13.60835,-7.7457027,-11.657524,-7.706506,-11.626516,-10.53505,-13.291871,-17.288475,-13.948389,-10.193646,-18.05418,-15.907691,-7.2457876,-7.411274,-10.520784,-11.414999,-9.550491,-12.047604,-10.699118,-9.6851635,-8.825998,-12.494134,-11.446285,-12.0976925,-13.291157,-13.519105,-11.660345
-20.20341,-6.087283,-14.575795,-11.0048065,-12.326407,-12.784206,-8.337864,-9.470144,-15.71921,-9.245688,-10.875983,-12.2728615,-7.9209776,-18.00084,-14.706709,-17.736355,-10.993879,-9.806458,-8.99674,-9.864302,-12.619005,-11.0723505,-16.17055,-9.168308,-15.170689,-13.924356,-10.314044,-16.71954,-11.246557,-7.7560005
-23.398277,-6.2178726,-13.296367,-11.107413,-9.954351,-8.008209,-8.65111,-8.438208,-9.406986,-10.352627,-10.9997635,-10.390648,-7.9250355,-17.097387,-11.620289,-9.159641,-6.192628,-11.14985,-11.404652,-8.9952965,-14.121707,-11.72431,-20.218164,-8.653752,-12.446663,-12.941746,-13.796058,-16.094818,-12.578231,-10.151875
-28.847706,-10.524797,-8.790972,-9.316985,-7.9934673,-11.745817,-11.68042,-9.531313,-7.921586,-11.688394,-10.892261,-13.796221,-12.991638,-15.672515,-21.93169,-11.086372,-6.5322037,-8.561331,-13.297552,-11.270565,-13.636284,-9.16316,-17.881155,-11.769931,-12.58812,-14.624996,-13.849961,-17.18921,-9.128542,-7.5027466
-19.805096,-13.611966,-5.7900324,-10.715483,-10.203787,-10.020941,-10.233765,-13.474112,-9.24427,-14.451948,-14.25369,-11.586066,-14.000239,-15.112164,-19.476248,-12.207182,-10.840403,-10.794464,-11.538763,-9.46595,-11.800363,-6.658948,-18.427462,-14.339338,-9.630994,-10.976736,-15.927032,-13.995673,-9.559783,-9.937136
-16.687235,-16.402298,-7.17117,-5.787648,-11.225143,-13.198591,-10.599239,-8.111969,-13.985006,-15.938708,-10.192652,-11.002128,-10.180727,-12.799849,-17.637867,-9.445017,-4.790784,-16.641857,-9.428624,-10.383293,-13.812972,-13.900627,-13.322909,-6.512268,-12.811537,-10.15992,-16.12938,-9.363536,-8.475325,-16.960052
-13.589921,-15.356696,-15.564252,-9.000703,-9.489105,-11.482748,-16.216795,-11.329456,-15.195832,-15.331081,-6.543639,-10.038498,-12.677737,-14.875305,-21.38817,-8.086613,-5.077423,-13.880438,-11.590218,-6.5358076,-14.534996,-14.632571,-7.344304,-7.1544256,-12.868213,-13.045774,-15.96297,-5.791154,-10.472686,-15.29163
-14.8105955,-11.642379,-12.882095,-15.344283,-7.578511,-12.13452,-15.930349,-14.81324,-10.58214,-5.3226576,-7.860426,-9.421737,-9.313425,-9.314583,-12.131602,-14.952842,-9.906519,-10.6782875,-13.859997,-7.9006596,-15.141765,-15.061586,-9.893969,-15.213914,-12.677288,-10.660116,-12.715826,-10.518005,-8.178737,-13.341801
-14.428763,-15.593104,-12.22047,-11.105114,-15.116011,-15.864641,-17.052662,-11.773569,-8.741681,-8.039732,-12.52135,-9.10169,-13.536707,-11.185337,-11.780163,-16.771067,-9.921783,-15.133536,-8.393116,-5.9615088,-18.274853,-16.193428,-15.133101,-16.752186,-7.8929834,-14.476477,-12.736472,-12.397704,-7.4029236,-14.377625
-10.848213,-19.31383,-7.920742,-10.631723,-16.848454,-9.780463,-12.816893,-11.323514,-11.923962,-16.998222,-6.4702654,-11.218243,-16.011105,-13.502369,-14.883747,-12.392971,-11.32453,-12.35537,-10.136103,-11.362805,-15.796246,-12.762208,-14.059208,-15.905981,-6.3203745,-9.0202465,-13.186622,-8.500578,-8.411196,-15.629882
-10.256272,-17.85247,-10.157251,-11.598471,-19.70523,-9.089277,-8.275304,-8.409057,-12.827508,-11.034241,-6.5674295,-25.229797,-16.28108,-22.437996,-15.090871,-10.320654,-18.603933,-10.561419,-11.3820305,-12.764382,-15.396836,-14.786488,-13.138752,-15.043625,-15.873577,-8.231804,-8.919325,-7.226244,-11.88731,-11.3766165
-10.765654,-13.764475,-7.482272,-16.304478,-13.170794,-12.515436,-9.590943,-12.518674,-12.689486,-6.2911167,-12.414907,-14.530306,-14.601252,-14.487892,-17.31954,-9.927353,-8.536188,-14.031425,-11.173904,-14.687319,-9.820222,-10.808702,-13.072589,-18.39779,-18.435467,-14.760739,-9.883308,-5.792595,-11.720625,-13.188391
-15.111027,-13.86112,-8.451189,-15.8649025,-15.718021,-18.640951,-6.90434,-22.396109,-22.927715,-5.958086,-21.521471,-11.994059,-17.785685,-16.005283,-15.004275,-13.370804,-8.3981,-19.572414,-10.430392,-14.597219,-13.68917,-7.536645,-9.022238,-13.865215,-20.145819,-13.523626,-13.104429,-13.864534,-12.336695,-13.328585
-19.054754,-10.910775,-15.386466,-9.714368,-17.104904,-18.902775,-9.318884,-15.831776,-18.071178,-8.383786,-16.911026,-9.047607,-11.524866,-20.53336,-10.338059,-12.508696,-8.366974,-20.05286,-14.825977,-12.664473,-11.5436945,-5.666954,-11.678402,-9.768429,-13.002239,-12.8117485,-11.724548,-12.737553,-18.692917,-10.182649
-26.541752,-15.013572,-15.761194,-12.955198,-14.643566,-17.966755,-9.641354,-10.490628,-12.004011,-10.733942,-10.556637,-10.666998,-10.249035,-13.810549,-11.990665,-8.254566,-6.728136,-17.876944,-17.482267,-18.76144,-16.187796,-10.894382,-12.183798,-9.670492,-11.4663,-14.488685,-14.091547,-19.059914,-14.213678,-8.898201
-21.968836,-14.188003,-13.555424,-10.825867,-10.604996,-20.55584,-9.626425,-7.4078293,-8.987104,-11.938273,-10.778684,-14.746998,-20.049194,-9.479572,-17.114489,-9.816659,-10.8418255,-13.914204,-17.485638,-15.598476,-20.97109,-20.547474,-17.35643,-13.313162,-8.970642,-16.800814,-13.535984,-23.977959,-9.070271,-13.941923
-12.905817,-8.527568,-8.291108,-5.830557,-11.610399,-12.474579,-9.807819,-9.798956,-8.617771,-12.5094385,-14.491477,-14.84979,-13.29686,-14.2542095,-11.995117,-11.504707,-12.054883,-15.2658415,-16.416647,-12.27252,-18.364777,-16.812347,-13.5445595,-13.447436,-10.01449,-9.827896,-9.758494,-15.333646,-14.389591,-13.312021
-9.953934,-4.7567263,-12.095629,-6.636388,-15.669476,-10.645149,-11.244322,-6.9631996,-9.460415,-19.70171,-14.977918,-11.315826,-7.0714645,-15.552492,-13.923005,-7.859518,-13.309603,-12.584806,-16.211853,-17.150265,-14.818388,-15.344786,-7.02429,-14.320804,-14.644875,-11.462147,-12.0675335,-11.496719,-12.308687,-16.749144
-9.579924,-7.6338863,-9.240623,-9.72917,-13.18575,-12.700679,-8.162554,-6.666808,-11.561488,-13.436308,-13.353832,-11.976648,-4.9307957,-12.405934,-10.578172,-6.963194,-6.216155,-10.246002,-17.598637,-14.449909,-10.292507,-10.936327,-8.3971615,-11.404078,-5.319524,-11.779555,-13.525469,-14.224322,-12.365869,-11.936592
-11.652021,-9.635727,-11.828394,-15.276311,-12.250745,-12.63481,-10.088305,-15.32703,-9.360429,-12.793741,-10.024788,-9.224997,-6.3153334,-15.015665,-10.969434,-13.482468,-11.120261,-11.225019,-16.45279,-20.848366,-14.356594,-11.342142,-15.432101,-12.549983,-9.739095,-17.885977,-9.834025,-11.552624,-9.86286,-13.603668
-11.111515,-8.501726,-16.997797,-11.466113,-5.5113754,-4.5938864,-9.188786,-15.324344,-7.7056465,-13.885598,-6.111664,-8.0266485,-9.273212,-10.238951,-10.611745,-16.634722,-10.025001,-8.214882,-10.610743,-16.885813,-16.406437,-12.376675,-17.460318,-10.551068,-9.680201,-16.394062,-9.529301,-6.053831,-12.384061,-16.163649
-13.041218,-11.847864,-12.958585,-9.935415,-6.8565874,-7.1938972,-14.620796,-16.75878,-9.330246,-15.664889,-9.697504,-14.556251,-11.866297,-11.465466,-14.2854,-17.860346,-9.545286,-9.547111,-9.229947,-12.089736,-16.856968,-13.063761,-14.422625,-13.958007,-8.927027,-21.464802,-11.5907955,-5.8870354,-10.292965,-11.58219
-15.4996805,-15.947226,-9.909704,-9.183315,-11.733577,-13.296661,-14.0125885,-8.213872,-8.181806,-9.458075,-13.313807,-8.73867,-14.258938,-12.842861,-13.84952,-15.59133,-16.80739,-10.558123,-5.5411444,-14.060194,-9.014089,-8.676043,-11.301237,-12.597468,-9.2013855,-12.9234,-6.2364426,-7.2153482,-8.158711,-9.316645
-14.290129,-14.468276,-15.070212,-8.4428005,-7.908991,-8.204868,-11.703936,-9.268057,-11.583367,-10.514748,-14.120018,-5.716876,-13.669056,-13.324163,-17.055511,-15.47509,-13.010225,-18.40895,-6.2108727,-15.048621,-10.645092,-6.7211637,-14.947858,-13.055542,-10.939503,-14.321726,-7.4531155,-11.6449,-10.561237,-12.283527
-13.046016,-16.943638,-12.29826,-11.0935755,-6.8166456,-12.9009495,-14.443077,-8.1306305,-10.691167,-10.757347,-12.336911,-6.9619923,-12.403776,-14.405687,-12.378783,-18.788105,-8.796091,-15.751954,-12.2821245,-17.50956,-8.337902,-8.691529,-12.905075,-10.51805,-16.599695,-22.875404,-7.9898148,-12.054232,-16.37152,-11.130237
-12.683279,-19.811634,-7.25443,-5.276951,-10.116663,-9.358411,-13.950154,-16.157463,-12.52597,-11.044464,-7.117366,-6.8212204,-9.497158,-13.059809,-13.452238,-9.673233,-9.394407,-11.305029,-12.504163,-12.887031,-11.335124,-12.464886,-13.304661,-18.826763,-18.072382,-16.424206,-12.554229,-6.715332,-11.634809,-13.7205925
-9.668112,-20.252098,-9.482523,-7.310582,-14.828183,-10.108562,-7.772787,-12.54434,-13.734041,-17.278736,-11.370708,-13.397408,-15.119962,-15.487782,-7.3242807,-8.086902,-15.343734,-10.693459,-14.493993,-14.6364355,-9.767381,-9.15483,-11.6155815,-19.428417,-19.868416,-16.61547,-14.63326,-11.325224,-8.464956,-8.34815
