-5.0756454,-4.10709,-4.193966,-3.3045425,-11.491482,-3.88031,-4.5622406,-1.5754013,-3.9451141,-3.3828564,-7.2358284,-4.551613,-7.422241,-2.9192886,-11.023085,-4.1062756,-5.9591618,-4.360962,-4.482849,0.0,-1.0322723,-3.2819405,-1.2096634,-3.2790794,-5.071001,-6.1013927,-0.18495941,-1.7594929,-7.760372,-3.9736118,-0.4320984,-4.8470993,-1.7365112,-3.9534016,-4.0421143,-2.882244,-10.392229,-4.785759,-0.7974129,-3.1417236,-8.751043,-1.6654167,-0.23313141,-4.051403,-3.2495403,-4.2402534,-4.057289,-1.1560631,-2.8947392,-6.0836067,-1.3292236,-4.2204933,-3.823637,-1.2878456,-2.1470394,-1.6438713,-2.682869,-5.684452,-0.8953171,-3.835884,-3.8405075,-2.2670326,-4.4688683,-2.5599766,-4.07539,-2.047821,-4.5380287,-4.2133274,-1.9860802,-1.5969105,-13.137293,-2.107729,-2.0525932,-0.33472824,-1.479454,-3.4237385,-2.889515,-1.324276,-1.8572388,-8.827148,-1.892065,-1.7583752,-3.6945744,-3.482069,-4.37171,-0.4690132,-3.9504166,-3.5748367,-0.8582573,-9.476103,-4.552265,-4.189207,-7.749815,-5.935524,-1.5492477
-12.409441,-3.714569,-22.058022,-25.351582,-19.5019,-21.985023,-26.373337,-4.7107697,-31.869795,-32.163628,-4.5613785,-15.465593,-11.563864,-7.1482544,-4.3410187,-34.67475,-3.6322823,-5.865719,-28.689503,-5.9022236,-7.6907043,-23.48873,-8.779926,-6.981806,-30.995733,-4.8188705,-6.650299,-9.280472,-17.759315,-15.079876,-6.714615,-16.759352,-3.6753788,-20.478918,-23.672422,-14.641666,-19.890112,-11.615971,-9.314209,-16.535515,-8.999996,-8.327627,-6.2008133,-24.384315,-25.903004,-24.048225,-24.786598,-7.919077,-3.5411415,-13.89724,-9.413073,-30.205656,-27.189226,-5.518656,-10.329662,-8.025322,-12.990032,-4.952482,-4.7802753,-24.300598,-21.827078,-10.85442,-27.43796,-16.534132,-24.830528,-14.081276,-31.54568,-14.827618,-9.444309,-10.586786,-15.879059,-6.4560223,-7.425703,-5.771343,-8.233522,-4.1972675,-2.293686,-3.9981918,-10.885784,-1.4835854,-11.041977,-8.605976,-25.555363,-18.812372,-25.608635,-6.3743935,-17.35363,-26.87772,-7.4217834,-6.161381,-32.30137,-23.683083,-16.075018,-7.5128765,-6.2943344
-20.110193,-5.028393,-20.235394,-27.459099,-23.891956,-31.677717,-25.641945,-12.178251,-30.855976,-28.2711,-6.8910217,-19.476896,-20.620733,-9.3073845,-7.447256,-25.127352,-9.336666,-10.072407,-27.2842,-13.079653,-13.628351,-24.011356,-13.06546,-15.400845,-26.104523,-7.9046974,-12.575962,-15.972811,-19.170708,-14.404444,-11.955351,-15.462994,-15.316799,-27.951569,-23.483284,-17.322704,-20.535591,-19.62708,-16.660906,-24.639559,-14.813705,-12.253889,-10.936909,-25.050552,-26.700922,-22.888935,-23.901716,-13.259861,-15.410141,-23.383,-15.505419,-35.21446,-27.720034,-8.072182,-12.765938,-12.810461,-14.15061,-8.13467,-11.506523,-25.174576,-21.779472,-17.895515,-31.627909,-18.635925,-27.506737,-15.904932,-27.515615,-17.769825,-13.148817,-15.089848,-20.588327,-14.030468,-12.948122,-10.8095665,-14.020262,-10.321159,-8.634121,-11.688206,-21.611874,-7.0094223,-14.7836075,-12.823433,-26.108099,-24.1202,-23.941135,-11.398926,-12.757088,-24.354,-14.067692,-6.452116,-29.535583,-23.468227,-20.037783,-10.640692,-16.795359
-25.023458,-10.509399,-22.134518,-23.523098,-24.593243,-25.38318,-26.349623,-13.562241,-31.535807,-21.139637,-9.737267,-27.29729,-19.949417,-12.517633,-13.472456,-18.879328,-16.488888,-15.854046,-28.149078,-15.038227,-14.822607,-30.256376,-15.687752,-14.835075,-24.412354,-11.597511,-13.79166,-19.052992,-23.135523,-16.98314,-15.306486,-13.701925,-15.669495,-22.39492,-25.880959,-15.74975,-19.098646,-18.905067,-17.83746,-20.05004,-16.347046,-14.373041,-13.742308,-23.847076,-28.74796,-25.808743,-23.448708,-13.563194,-22.11624,-24.041058,-19.923672,-32.531673,-25.661392,-13.246857,-13.769039,-15.866695,-17.82301,-10.467136,-10.731438,-27.313591,-27.78118,-19.703508,-25.971302,-22.626335,-26.226225,-17.217512,-30.881983,-23.094383,-16.715733,-17.451878,-17.320217,-19.66853,-19.283289,-16.041306,-16.164392,-9.528709,-17.168036,-15.849737,-21.470078,-10.862583,-16.67535,-15.124208,-25.53463,-21.788328,-19.015018,-14.289278,-11.581537,-28.401731,-16.6425,-11.384697,-30.369707,-28.46258,-22.94743,-12.672253,-16.59401
-25.60609,-15.49678,-29.852823,-18.390045,-26.449398,-22.796894,-26.700104,-12.336323,-28.740234,-20.136072,-12.147211,-23.499388,-18.40061,-18.582808,-14.482073,-23.595024,-18.534431,-24.404705,-28.17037,-17.900805,-14.906651,-26.670052,-20.956861,-20.64429,-26.32418,-16.27648,-16.008562,-17.700424,-26.9409,-18.129604,-18.084915,-16.70795,-14.507814,-23.28767,-25.731056,-17.61753,-18.75348,-28.512476,-17.98978,-23.944223,-14.144905,-19.55883,-15.797216,-23.325665,-26.840706,-25.851826,-23.305658,-14.961418,-19.95059,-29.14843,-26.146414,-32.273026,-27.085073,-19.037964,-18.046326,-18.166561,-20.929823,-15.225891,-14.178928,-25.594719,-27.444061,-18.36545,-30.428425,-21.26923,-27.399647,-17.38127,-26.676151,-26.602695,-20.269032,-19.406961,-19.460625,-21.07325,-15.310745,-17.144932,-25.726301,-15.895269,-17.10908,-16.0802,-24.467161,-13.145609,-23.788769,-17.798702,-29.040262,-24.236168,-20.749958,-16.388763,-16.799515,-25.41305,-19.676395,-9.86441,-30.341774,-33.68811,-24.707664,-13.663357,-17.693636
-26.448748,-13.502556,-30.915388,-23.691267,-25.801363,-23.581549,-29.399286,-15.503599,-24.73561,-24.148903,-14.0811825,-24.620209,-19.728687,-20.192024,-20.266699,-29.122744,-21.949554,-20.898556,-24.822966,-19.443739,-15.547989,-29.66608,-24.13612,-18.935581,-28.935091,-19.831924,-21.739481,-18.193464,-27.66974,-25.49076,-19.16079,-19.725868,-18.184752,-24.59024,-23.81761,-19.537611,-20.913404,-22.397728,-19.111492,-29.720474,-15.8110485,-22.417936,-15.772024,-22.57967,-28.50869,-27.556076,-28.444061,-14.323332,-23.289204,-24.140705,-22.894934,-24.66402,-25.195038,-12.913853,-25.662382,-22.959663,-18.995867,-18.297817,-18.550007,-29.536032,-28.780834,-22.420353,-24.035553,-22.751175,-29.624882,-19.427002,-24.23225,-27.148819,-20.332422,-16.018524,-26.421785,-19.990273,-16.347616,-18.505314,-27.485771,-16.757793,-13.652983,-22.559544,-28.605349,-16.831268,-27.723858,-20.510902,-24.183626,-29.297945,-26.881332,-20.40087,-20.066864,-23.609947,-18.570238,-15.291441,-32.178085,-23.37866,-22.89071,-17.743593,-18.342758
-26.759882,-18.930115,-28.201258,-30.594414,-24.361996,-27.652359,-28.287788,-18.805248,-23.902,-23.094534,-17.047987,-23.555416,-19.18422,-18.59633,-20.990772,-25.184124,-23.431545,-16.921612,-27.39091,-24.096245,-15.4615345,-31.390017,-25.20308,-22.702555,-25.44674,-14.944263,-22.338528,-19.222813,-23.104794,-24.159475,-24.944057,-23.963661,-19.885654,-24.099268,-26.714596,-18.420845,-17.586899,-20.413082,-20.706997,-36.330555,-17.337393,-20.427574,-17.366707,-19.563423,-29.632427,-28.278858,-31.69389,-22.365688,-17.922447,-27.42107,-26.461508,-24.206726,-27.131405,-13.183422,-31.738428,-28.653685,-23.576553,-23.761112,-15.557512,-26.18093,-30.777424,-20.044773,-26.578625,-21.040977,-27.154411,-23.093204,-26.476734,-22.595058,-18.930008,-18.830933,-31.411163,-23.8894,-18.655426,-18.742325,-25.274055,-13.734903,-15.018978,-22.07907,-26.516489,-19.20047,-21.78133,-21.663801,-28.841827,-33.372383,-26.051012,-25.477695,-19.822727,-26.25169,-20.672537,-15.495518,-28.468122,-22.912777,-23.056028,-21.92146,-19.318628
-24.45484,-17.496614,-27.57696,-35.357975,-30.186405,-30.479551,-29.693554,-17.292807,-19.943285,-23.146822,-11.778976,-21.205532,-19.591736,-18.13448,-23.506,-26.6843,-21.936535,-20.412615,-29.80629,-26.953678,-19.212364,-33.713577,-27.391098,-24.631067,-29.01138,-14.835659,-25.722971,-25.686295,-28.422684,-26.65218,-23.976574,-20.094048,-26.409706,-21.426588,-30.376484,-23.540089,-20.736336,-16.69801,-22.554474,-29.419813,-19.305851,-25.741573,-20.255634,-21.416311,-28.104033,-29.910566,-29.933092,-22.170727,-20.007023,-21.58603,-33.430058,-26.088453,-33.550537,-22.067417,-37.013798,-26.340435,-29.906422,-27.969803,-19.109356,-25.430408,-27.620207,-22.602692,-32.353775,-23.477194,-29.480507,-32.777054,-28.486511,-21.885544,-22.29776,-23.519926,-33.71209,-33.363182,-13.934582,-20.395233,-24.44929,-19.981018,-21.057663,-19.698462,-31.048353,-26.183615,-20.27229,-24.32798,-25.183668,-27.906841,-18.67125,-30.631765,-20.169897,-21.133268,-22.961868,-13.536684,-29.768236,-25.971426,-26.432156,-18.199268,-16.472443
-22.682161,-16.777843,-20.51412,-31.76361,-31.441036,-22.695328,-26.412668,-17.953213,-20.760334,-33.55878,-14.7763405,-24.628736,-19.88854,-21.850607,-18.540684,-32.860546,-24.925209,-19.094452,-23.862602,-20.003635,-22.846329,-34.016754,-24.999598,-21.988693,-26.82803,-16.63322,-21.707382,-25.18166,-20.11898,-22.172035,-22.47786,-19.799404,-24.212126,-27.846657,-29.010963,-19.530935,-21.41641,-19.20676,-19.90598,-27.09449,-19.549875,-22.213856,-22.411383,-22.76273,-25.738365,-30.115469,-25.390638,-21.502409,-19.861195,-16.356754,-26.103556,-25.545864,-26.062206,-17.85378,-31.244453,-26.911633,-23.514206,-23.203352,-22.466682,-27.289036,-24.682987,-23.172947,-29.74921,-22.938734,-28.423124,-30.359339,-25.623314,-15.759342,-19.733555,-23.648508,-27.594545,-28.925364,-14.869394,-18.679977,-26.851875,-14.839746,-13.02206,-16.740633,-30.255243,-24.165428,-25.14343,-24.907497,-27.624945,-25.369999,-19.550554,-21.335846,-18.238598,-18.321493,-20.741104,-15.238546,-25.076437,-22.762005,-29.170801,-14.394245,-19.425522
-23.119392,-22.803986,-22.099731,-31.457798,-24.305168,-21.380966,-28.203089,-30.203342,-31.176191,-30.982637,-13.512543,-25.590645,-21.056864,-28.671827,-24.077568,-33.306015,-27.547636,-15.518522,-21.55937,-20.988796,-23.19312,-30.105276,-22.752205,-19.264183,-25.534492,-21.976873,-25.326752,-26.090237,-20.649462,-26.703201,-21.963497,-27.08227,-20.03707,-25.903097,-31.775383,-22.718279,-22.28661,-24.750624,-26.619604,-27.658552,-22.547539,-23.298819,-28.331318,-19.54778,-23.083614,-28.078924,-31.189974,-19.879745,-20.02614,-21.15638,-22.85109,-27.094328,-28.231495,-18.632496,-23.208075,-24.593693,-27.675423,-22.757788,-21.636658,-24.28183,-28.638405,-24.67772,-29.015354,-25.22377,-27.71833,-26.551083,-25.211449,-17.278362,-20.365307,-21.94221,-26.459408,-25.579958,-17.866747,-25.7391,-29.772598,-14.392609,-13.228073,-25.335258,-32.35034,-20.7771,-27.062216,-32.798573,-27.981976,-32.963345,-25.94436,-20.628164,-18.942574,-22.190763,-20.723854,-19.574972,-28.80532,-22.757334,-22.345268,-16.048399,-18.432873
