-13.68774,-15.1975765,-24.199705,-15.091021,-16.069288,-30.164255,-19.47166,-17.414925,-14.824755,-22.542793,-32.79556,-22.613882,-27.123095,-2.6262627,-24.063496,-27.111603,-31.310535,-25.710587,-37.151104,-23.749863,-25.04007,-13.064795
-20.367363,-19.712038,-24.453232,-21.023056,-29.848394,-36.503773,-23.581413,-22.086992,-23.492033,-26.813496,-41.545296,-32.270813,-29.113462,-11.649647,-31.942688,-37.70935,-26.105465,-35.89547,-35.151917,-33.86092,-28.300373,-21.441444
-23.852781,-20.819643,-27.510355,-24.62289,-30.49089,-36.259933,-30.764463,-20.532352,-27.697723,-31.57943,-50.24225,-32.156845,-28.374239,-16.818916,-30.852758,-37.12641,-30.30736,-35.132763,-32.96968,-32.88165,-31.288795,-26.100365
-24.717257,-25.865833,-29.562298,-30.09204,-27.927374,-37.337288,-32.824467,-22.434252,-27.027431,-33.075264,-51.18339,-31.086365,-29.550274,-16.29352,-27.443802,-36.943626,-35.356606,-39.84738,-33.499233,-36.809032,-36.02278,-29.233826
-28.841864,-26.727285,-27.075497,-31.520502,-33.478706,-42.06343,-27.425123,-25.239079,-27.81365,-34.66245,-47.2511,-30.135777,-29.441118,-20.397558,-26.851635,-35.694244,-34.538345,-37.165054,-32.02367,-35.668053,-24.930393,-31.214066
-31.573307,-25.815317,-24.841072,-34.08891,-39.189396,-39.999477,-30.484333,-23.976189,-26.990881,-35.54968,-46.267555,-28.720795,-26.996052,-30.412395,-22.390018,-31.194508,-36.412807,-41.437263,-36.53676,-30.032684,-17.716301,-28.659325
-32.186905,-22.212883,-26.284906,-36.08397,-33.933136,-40.524353,-28.165213,-22.381895,-30.44997,-34.061256,-48.118446,-38.88346,-26.94756,-27.59806,-23.480022,-26.396873,-36.651836,-39.607887,-40.467117,-27.035809,-18.433907,-29.135632
-36.42352,-26.12199,-27.533915,-29.994762,-34.665836,-48.82816,-28.23108,-23.945711,-34.392727,-31.965483,-47.78452,-31.861584,-26.847507,-25.113907,-26.631874,-29.191423,-43.70276,-40.53773,-37.53449,-31.017092,-20.860422,-34.76254
-39.672485,-34.007843,-27.106041,-30.538885,-38.22111,-45.00658,-25.481085,-22.330572,-36.67122,-32.70822,-42.91641,-24.210438,-21.064108,-20.87785,-22.54578,-27.518106,-42.1218,-40.577515,-43.165344,-31.260674,-19.908619,-29.11845
-37.877686,-35.654854,-25.985882,-31.590384,-46.14185,-44.32559,-27.335497,-20.161268,-34.135487,-33.700294,-42.806023,-25.636393,-20.020292,-24.366838,-24.005322,-28.520794,-44.10283,-38.024864,-40.171146,-31.37936,-27.793278,-30.942764
