-24.818394,-28.00351,-23.845224,-19.625624,-23.089375,-20.24971,-19.331554,-25.940002,-26.296726,-21.532839,-21.709974,-28.10635,-32.530037,-17.598816,-18.07582,-19.96667,-20.330551,-27.238937,-19.401157,-25.54802,-19.846485,-20.383188,-21.667356,-27.438929,-21.12764,-17.875889,-18.089302,-27.579102,-21.902506,-24.24275,-21.824917,-25.41018,-29.704683,-24.328743,-24.028149,-29.495272,-19.79235,-20.946226,-25.035534,-25.11077,-25.903349,-20.278347,-32.2231,-20.957573,-22.614944,-18.597988,-28.878,-21.452894,-22.397503,-29.81939,-25.527206,-29.76414,-28.62249,-21.819881,-22.376722,-30.476894,-19.78167,-20.998579,-21.30731,-26.842333,-23.950363,-20.74419,-18.656044,-27.831387,-12.396053,-12.673777,-15.20565,-24.667164,-36.386917,-23.966799,-27.129646,-21.358877,-20.35196,-22.640255,-17.858158,-22.403397,-30.427153
-25.139984,-23.1525,-24.451591,-22.744942,-18.471502,-22.118256,-21.471336,-22.990314,-25.069223,-19.182571,-20.79803,-27.390888,-31.715788,-16.850107,-19.644663,-19.485626,-17.86605,-22.348557,-22.966206,-26.091494,-16.645443,-21.312279,-19.804659,-29.598612,-21.83358,-19.477196,-21.136745,-24.928087,-23.934708,-25.6948,-24.65241,-29.327335,-26.25085,-28.694828,-25.824924,-31.648165,-19.6595,-21.405483,-20.761982,-20.166283,-28.39708,-20.6521,-28.44514,-22.121395,-19.895187,-23.079357,-21.684952,-19.473675,-16.771816,-29.071327,-29.004124,-20.934095,-28.060974,-25.165737,-24.987469,-34.224384,-16.546041,-23.558563,-24.750683,-23.256863,-19.475212,-20.418043,-19.541988,-18.244457,-17.210733,-23.144886,-16.865574,-18.796959,-27.060722,-22.83853,-25.78378,-16.981886,-23.04158,-17.870796,-23.160782,-23.340813,-28.20858
-29.02565,-19.529633,-15.655533,-23.524889,-20.241373,-22.222052,-19.368107,-27.980377,-22.482464,-17.99005,-20.680748,-16.421137,-29.261272,-19.805443,-17.36198,-24.672127,-21.818369,-18.29895,-23.912304,-19.481571,-26.61053,-18.648115,-21.995474,-19.45319,-22.636074,-25.46417,-22.120922,-23.564606,-18.441454,-26.161528,-25.51907,-25.235634,-29.71005,-25.947344,-23.447083,-27.823479,-27.192204,-19.844032,-20.225456,-23.34602,-24.897543,-32.2745,-26.012657,-25.45201,-22.27761,-19.241228,-21.16201,-25.515505,-21.408028,-26.082241,-22.0426,-22.822414,-24.40662,-21.969002,-23.108372,-33.153996,-17.478786,-18.576113,-22.275501,-26.022432,-21.403399,-17.651855,-22.511986,-20.306366,-21.352968,-31.854193,-28.472801,-18.507717,-20.64849,-18.545444,-21.45332,-21.333912,-22.440067,-17.860752,-28.747202,-29.612776,-27.624737
-32.34781,-17.443995,-16.097752,-26.383787,-21.930988,-19.508982,-19.46387,-21.486866,-30.197456,-21.48103,-23.831287,-17.011253,-21.980877,-21.507385,-15.561279,-17.302267,-22.960098,-20.12277,-21.72335,-17.731821,-26.796154,-22.942898,-17.790976,-15.670164,-21.77764,-21.40524,-22.012276,-25.886211,-17.593277,-29.49181,-24.750006,-20.650757,-25.22833,-23.672108,-23.119629,-28.34075,-23.860086,-17.821789,-18.604301,-25.158928,-23.998352,-29.485588,-34.26116,-26.876692,-26.209179,-18.125057,-26.321415,-32.118008,-23.890625,-17.591473,-23.273754,-19.71006,-25.39822,-22.289274,-27.555717,-33.378414,-23.200554,-18.107166,-25.435205,-21.051384,-25.356884,-16.498917,-26.031279,-20.437523,-20.241074,-34.18494,-25.340214,-22.3026,-20.683865,-22.37843,-20.480217,-24.11809,-25.707157,-23.197742,-19.289455,-22.367138,-24.266563
-27.957996,-18.303928,-21.765198,-24.988611,-20.679897,-17.628979,-23.30248,-21.175095,-21.95957,-24.539732,-27.236698,-21.281006,-23.426517,-19.742205,-18.174732,-19.89507,-28.03825,-21.492569,-17.657858,-16.030052,-25.097912,-23.008171,-20.796946,-21.16911,-23.25676,-17.38382,-22.266802,-21.520582,-22.591637,-32.081963,-22.861944,-18.773136,-24.029667,-23.413094,-25.776333,-19.519003,-23.208641,-16.76382,-20.50138,-21.142693,-25.508217,-23.473381,-27.211931,-27.42287,-22.479603,-25.10204,-23.391851,-24.6217,-28.333338,-17.220798,-22.678112,-24.082148,-24.62831,-22.290348,-27.095375,-30.87409,-23.768822,-23.256882,-30.196835,-22.50327,-25.681072,-21.779104,-21.168156,-18.91357,-20.378187,-27.934963,-27.293905,-26.520668,-27.74781,-24.636702,-25.163181,-22.290985,-24.19482,-34.481705,-18.433542,-20.191372,-17.578876
-27.163445,-19.325596,-19.414215,-24.87141,-19.40707,-21.33088,-21.71771,-26.118475,-19.07317,-24.416386,-23.426304,-24.828772,-22.406645,-24.712593,-19.43137,-19.825527,-25.382694,-21.563559,-16.477715,-17.340427,-20.969357,-26.953945,-22.821785,-16.623175,-22.044945,-17.722374,-28.521006,-25.84708,-27.25645,-30.747257,-30.734,-22.658571,-26.098114,-27.476322,-25.036491,-21.529762,-23.227472,-18.092203,-21.172436,-20.390953,-24.231874,-18.469887,-22.52055,-25.515966,-28.550552,-26.915792,-20.153713,-21.164127,-29.711983,-18.330523,-24.063198,-29.449402,-23.561085,-19.922249,-19.368298,-24.058823,-17.000319,-25.003704,-31.529968,-19.452002,-21.581757,-20.685156,-21.924757,-19.757893,-24.002205,-27.516026,-24.509804,-27.396036,-27.663874,-25.311626,-23.57965,-23.785147,-19.805653,-24.755615,-22.571629,-18.395252,-17.360714
-22.64768,-22.920265,-18.262917,-18.930317,-24.348705,-19.40819,-18.12813,-27.31406,-19.582844,-16.536528,-24.23539,-24.120897,-23.452324,-26.26149,-21.76831,-15.597094,-22.752674,-20.974865,-20.694298,-18.709076,-26.730679,-18.93716,-17.37779,-16.403484,-18.407701,-22.746952,-27.709518,-20.951603,-28.256296,-28.563707,-30.721771,-23.770742,-25.384224,-26.742336,-26.11554,-21.561676,-24.676039,-18.309635,-19.634426,-20.462067,-20.562416,-19.502922,-22.859602,-25.62896,-31.10124,-23.741074,-22.054838,-22.53655,-27.675608,-19.999023,-27.536055,-21.980186,-27.209286,-19.144213,-16.742073,-16.747002,-17.519413,-24.910341,-24.856987,-21.038322,-21.97037,-17.610096,-27.271858,-16.445173,-19.667286,-23.604546,-23.036907,-19.596367,-26.743568,-25.747005,-21.83399,-29.35405,-18.286976,-22.3106,-20.990711,-15.258411,-20.605995
-21.504404,-23.452148,-19.638336,-17.94845,-22.888205,-21.334526,-18.447632,-28.883728,-28.377047,-18.439894,-20.786243,-21.497261,-17.174847,-24.960802,-23.22245,-11.869829,-18.829245,-16.465782,-17.224983,-21.200373,-19.786251,-15.663065,-10.920502,-18.337688,-18.392624,-22.011404,-33.44144,-20.739956,-23.013687,-24.913984,-25.487074,-29.340626,-23.967073,-25.051802,-27.314081,-22.539623,-20.647373,-20.061749,-19.567467,-19.265282,-27.2957,-22.477465,-18.94165,-18.089043,-24.968796,-26.48572,-25.46758,-24.15002,-27.599632,-26.052567,-27.508703,-26.931423,-31.492586,-20.614794,-22.175453,-16.925938,-20.702929,-22.650934,-20.742111,-25.425049,-23.873764,-22.78254,-29.23418,-20.863863,-25.943172,-19.624422,-21.124836,-15.305847,-26.97937,-17.557438,-21.75392,-30.052158,-21.968967,-23.617136,-21.957361,-21.156628,-25.553705
-18.94653,-21.54141,-16.866106,-20.20758,-19.274387,-20.408592,-22.265457,-29.217386,-25.667786,-25.956207,-22.965374,-20.576366,-14.2335415,-19.120995,-19.250624,-13.024668,-18.06717,-15.2364235,-15.788954,-24.702183,-21.091871,-19.609852,-9.447992,-23.043697,-18.612629,-20.436401,-28.312435,-22.464527,-23.908894,-20.837986,-21.65067,-24.126282,-20.09412,-20.372524,-23.914524,-28.927078,-20.560661,-16.702452,-16.544155,-14.408569,-23.88753,-22.206997,-16.430943,-19.081316,-25.299026,-26.621874,-22.708752,-19.519623,-36.72412,-23.773685,-25.3152,-29.214895,-27.516132,-19.300648,-22.601843,-20.097519,-21.612665,-25.9593,-18.426714,-18.249743,-22.687012,-28.047314,-19.777746,-17.541515,-23.23845,-26.093746,-19.88379,-15.557287,-17.96997,-18.659012,-14.642353,-23.635757,-20.245987,-22.01672,-13.346991,-13.986517,-24.215864
-18.529488,-33.848885,-15.725864,-31.015865,-16.427423,-23.91989,-26.060513,-24.772287,-27.058493,-21.96662,-23.962963,-21.19806,-19.966156,-20.481815,-15.067404,-16.470078,-13.948404,-20.446606,-20.37649,-32.670498,-17.01011,-17.982359,-16.253813,-18.451998,-14.713438,-16.406204,-19.04057,-22.063164,-25.354576,-24.149492,-22.60815,-26.87888,-15.666231,-20.12098,-23.71145,-28.382969,-27.149483,-22.31211,-20.977802,-17.71563,-23.340107,-21.623526,-21.941647,-29.03516,-27.418848,-18.027367,-23.484934,-20.024946,-31.057537,-27.744503,-24.9247,-26.814346,-30.159945,-12.374619,-24.394398,-15.849056,-24.98319,-22.65523,-17.80474,-22.180439,-20.55717,-24.639557,-16.992619,-17.848835,-26.585968,-26.741756,-23.300627,-16.346447,-19.534481,-19.538887,-14.685219,-19.226013,-23.859852,-19.025942,-15.381805,-12.138649,-22.856724
