-22.91545,-24.001987,-20.14598,-21.891247,-22.991959,-23.272518,-20.74826,-20.61986,-19.637411,-22.3311,-24.93104,-18.866951,-21.8361,-19.623743,-23.601522,-20.168333,-22.357449,-21.375164,-25.216652,-20.387642,-14.773893,-23.007511,-19.752283,-27.347239,-18.90512,-21.31858,-22.089745,-17.125927,-25.263344,-21.83931,-21.139042,-20.390192,-14.234226
-21.435957,-18.122293,-23.841259,-19.869894,-20.427586,-26.435389,-23.293098,-24.753801,-17.683704,-26.914433,-26.065355,-23.825344,-25.450603,-18.874363,-20.36493,-26.046654,-20.242516,-21.335241,-17.869522,-18.355595,-15.985071,-20.903301,-23.05096,-28.90488,-19.960754,-17.445316,-17.697815,-15.833145,-26.995161,-22.031158,-19.760708,-20.285015,-20.73788
-18.928303,-22.173037,-27.411022,-16.589012,-29.335636,-22.277891,-26.885342,-28.231028,-20.506733,-27.425499,-26.84343,-23.431782,-20.2439,-30.228443,-21.850063,-22.875729,-19.784365,-20.442474,-22.038975,-20.72409,-19.598839,-27.801708,-20.910828,-29.189856,-22.931387,-19.848057,-21.500671,-19.123594,-26.631294,-24.525871,-23.398254,-26.43274,-30.816095
-21.934597,-21.741608,-24.604366,-20.42858,-29.241606,-16.62238,-30.519882,-25.455746,-21.380184,-23.772875,-25.260847,-20.73538,-20.738678,-24.632801,-21.525867,-19.05893,-17.799496,-25.48595,-20.384853,-27.882273,-24.441042,-23.457865,-22.99557,-34.823914,-21.686438,-19.78199,-23.032967,-21.617207,-19.819592,-21.797726,-17.413685,-28.544464,-30.908669
-26.680265,-20.212894,-18.649841,-20.463451,-31.985514,-19.56118,-25.478846,-21.079514,-28.85204,-27.28162,-23.747356,-22.523645,-19.17091,-25.657608,-20.355747,-19.979237,-19.665123,-21.565777,-22.164509,-23.436264,-24.078514,-19.206856,-19.593178,-26.040165,-26.301033,-24.518414,-24.519424,-18.965216,-16.488503,-20.850128,-15.780369,-23.729542,-26.686516
-21.665478,-20.58266,-20.307167,-26.642143,-25.685287,-22.256624,-23.052925,-18.087904,-22.550354,-29.723345,-28.676014,-22.281467,-18.815063,-24.798319,-20.511932,-21.196964,-25.021435,-17.0153,-30.610407,-27.342915,-30.122507,-27.654251,-16.139877,-23.841553,-22.514236,-23.834839,-29.444157,-23.014215,-21.223438,-21.861126,-20.763203,-26.706587,-25.529083
-23.051907,-17.553751,-18.017567,-22.98642,-23.295036,-21.922514,-25.085983,-19.390728,-20.365242,-26.213835,-19.526495,-20.962748,-19.132881,-22.375816,-23.447056,-20.579468,-25.309988,-18.903795,-22.708546,-22.627298,-25.961351,-17.840034,-20.487518,-23.082703,-25.641457,-20.919273,-30.002773,-20.098606,-25.28815,-22.137547,-22.784092,-24.345947,-25.691338
-33.5718,-18.488594,-25.496336,-20.529793,-25.0063,-24.098324,-22.015345,-24.375952,-24.380173,-25.039055,-18.416338,-25.63041,-25.322939,-23.920607,-24.17757,-18.756985,-21.163982,-21.336811,-21.893042,-25.01592,-29.999054,-14.941683,-24.178307,-18.199715,-26.431541,-20.128986,-24.955236,-20.799664,-24.430622,-22.856373,-32.659824,-21.651224,-25.130585
-33.945595,-22.844627,-28.615986,-22.92915,-28.710985,-27.476671,-27.253822,-27.125057,-26.165163,-20.0325,-20.23745,-23.906399,-23.235231,-20.68917,-26.543802,-19.307577,-15.074337,-25.432993,-30.656048,-23.41138,-26.513958,-22.571106,-19.624702,-19.8026,-19.293785,-27.05699,-26.83963,-26.748066,-24.321194,-22.663637,-24.212448,-22.442432,-24.61504
-28.582802,-21.853485,-23.91695,-27.896223,-31.516888,-30.283781,-22.92495,-29.916954,-27.33556,-20.658936,-15.984838,-23.180923,-27.038126,-21.759052,-23.884533,-19.631516,-19.258224,-29.763678,-31.35144,-26.306671,-28.17015,-23.482819,-27.021687,-25.854025,-25.052168,-26.89846,-30.653154,-26.035202,-24.46812,-17.055798,-18.000072,-20.174046,-22.991407
