-7.326086,-11.039461,-11.905073,-11.7896,-12.662079,-14.065321,-18.630013,-16.333775,-16.836914,-12.431,-13.9599905,-21.49036,-20.479778,-13.1923275,-15.348993,-13.581287,-14.217534,-17.13639,-16.97815,-14.226698,-15.282219,-11.988346,-13.251444,-15.894666,-15.939159,-13.330654,-17.430206,-11.923405,-7.7025986
-11.938938,-26.754345,-28.23722,-26.025772,-20.342178,-22.762365,-27.796497,-18.354427,-21.653456,-22.488098,-17.717197,-22.723846,-29.4326,-14.82582,-29.376316,-22.197073,-16.262077,-22.978693,-27.592627,-18.744907,-30.431952,-23.633476,-23.385216,-19.010593,-18.679665,-24.597248,-27.039322,-21.366589,-14.603661
-19.075994,-30.776503,-28.214231,-24.588037,-22.640923,-25.622597,-22.235298,-18.518866,-20.599533,-21.23708,-22.26501,-20.918732,-36.4092,-13.238396,-23.038248,-23.704643,-22.530807,-21.166424,-28.072866,-21.162096,-28.714228,-26.9674,-25.557953,-20.0368,-27.307343,-21.082527,-20.040098,-24.709322,-18.338268
-23.074026,-32.671654,-22.47195,-25.037733,-20.752253,-22.128069,-16.455593,-19.852058,-24.767822,-20.824163,-30.20668,-21.398586,-29.196129,-16.07448,-19.499636,-26.626186,-33.058285,-19.465855,-23.57619,-20.94289,-25.91769,-26.141685,-23.060455,-18.043085,-21.873129,-25.504528,-21.343758,-24.604187,-18.69371
-25.500937,-28.38182,-26.333363,-28.26459,-22.536806,-20.155884,-17.975409,-26.33443,-23.958319,-23.95512,-21.877806,-21.113625,-29.333208,-18.35548,-20.281506,-25.18142,-28.46785,-23.548967,-21.915854,-18.890541,-19.029629,-27.78927,-24.967886,-22.998413,-21.8364,-28.30406,-22.345913,-22.031986,-24.39009
-19.489954,-23.367807,-26.187155,-27.903803,-17.069689,-20.800533,-21.852762,-23.559284,-19.700405,-23.053452,-22.773932,-18.653622,-25.91647,-22.701485,-17.787521,-24.768965,-25.175499,-29.326347,-26.528658,-16.477097,-19.629251,-27.223045,-24.614637,-18.753654,-19.680882,-31.215017,-30.665546,-19.896805,-34.435448
-17.4578,-22.635798,-23.787395,-22.425941,-17.993889,-16.70389,-18.062613,-17.644665,-23.995487,-32.27278,-20.13636,-17.28791,-22.852509,-27.04416,-14.911527,-26.127968,-23.185781,-23.449984,-25.580011,-17.49417,-17.71795,-24.634613,-24.681606,-16.126606,-19.373499,-31.832197,-34.556953,-20.490337,-21.551126
-18.167995,-20.98027,-26.717274,-24.515171,-18.675005,-21.587051,-21.549068,-14.957589,-22.798233,-27.96738,-16.34628,-21.543877,-22.043526,-31.755173,-18.52515,-26.091307,-29.27428,-22.568436,-22.667988,-21.376837,-19.232513,-25.001978,-29.89624,-18.85252,-25.385607,-23.596712,-28.30908,-25.930935,-17.815327
-18.883368,-27.040213,-25.87004,-24.431877,-16.784267,-22.467033,-23.618069,-17.163769,-18.151756,-20.157093,-20.10806,-22.018715,-25.193922,-26.039692,-20.494291,-22.139168,-23.499203,-20.061459,-23.153341,-25.108032,-20.454346,-25.554853,-28.263878,-18.193184,-19.393154,-21.582603,-25.129663,-20.1495,-17.25514
-24.69264,-23.60522,-25.93068,-16.845432,-17.461576,-22.116459,-19.328482,-21.863434,-15.706047,-23.261833,-25.023705,-20.776312,-24.342773,-17.310394,-21.430843,-28.868153,-19.801197,-25.129494,-26.639866,-16.34165,-21.743507,-21.180645,-27.476725,-28.146406,-20.468708,-30.876587,-21.169386,-21.300663,-24.283657
-33.185493,-24.913532,-27.7813,-16.87927,-12.264051,-18.17037,-16.709307,-24.303635,-15.377803,-19.820454,-27.199677,-20.177414,-24.511227,-17.660027,-18.295628,-21.667818,-23.956411,-27.12985,-25.26526,-17.622002,-14.781083,-17.025562,-20.030262,-20.320896,-24.415169,-27.781214,-19.890312,-25.203047,-31.978691
-26.15429,-26.863173,-27.371624,-35.03358,-11.765463,-20.646114,-13.654631,-24.361057,-14.627637,-21.10254,-28.344376,-20.613594,-22.470818,-22.148216,-24.317993,-21.969807,-26.501598,-20.228844,-25.303883,-16.406654,-13.836456,-24.77126,-23.73578,-17.118214,-23.92323,-23.784544,-22.900936,-22.950544,-37.255646
-20.473843,-27.660845,-30.552082,-24.049051,-13.506027,-18.844913,-12.050568,-24.753374,-14.510792,-21.578285,-23.624731,-16.26648,-12.472435,-16.604446,-20.456944,-16.635075,-26.935944,-21.844137,-20.822132,-17.271833,-22.63712,-31.97789,-19.659748,-17.872538,-27.010231,-21.612123,-19.515495,-26.557323,-31.784979
-18.972103,-22.541988,-24.831516,-15.871936,-13.370022,-13.098019,-13.86278,-19.536644,-18.064867,-22.400415,-25.981098,-17.143879,-12.366026,-15.023545,-14.920224,-21.139229,-25.369717,-20.440414,-19.010757,-15.33889,-18.939789,-27.408491,-18.099838,-17.3293,-24.66412,-31.326286,-17.535446,-32.9506,-27.569208
-18.738785,-19.185562,-19.886808,-14.264305,-20.354631,-15.290752,-18.825768,-23.70594,-13.4231415,-20.883663,-24.912853,-17.567863,-15.146671,-17.855515,-17.869148,-20.795029,-22.422377,-21.963394,-19.783894,-20.838438,-19.899292,-21.853832,-18.721947,-20.171562,-25.203453,-22.86023,-19.689941,-26.554342,-26.100235
-20.874563,-23.597097,-23.323643,-12.284084,-23.40419,-15.453848,-24.891562,-20.154705,-17.072937,-19.625963,-26.761932,-14.57197,-21.831438,-23.289131,-19.265177,-19.31659,-24.868729,-19.035627,-19.444523,-14.021599,-28.049057,-20.491438,-18.147644,-17.4294,-25.437323,-21.914644,-24.016447,-24.269562,-21.38692
-26.361572,-21.286348,-30.293716,-12.634775,-20.211586,-20.345161,-27.584911,-21.362144,-27.411808,-17.283463,-24.969814,-16.68428,-21.169361,-22.836203,-18.75225,-18.05437,-19.590778,-21.73335,-21.285027,-16.165161,-19.024895,-26.52137,-17.067848,-16.809631,-24.66588,-20.174856,-23.21318,-23.474373,-20.249773
-27.045198,-24.979647,-21.518267,-14.568377,-19.72268,-22.767256,-23.74965,-18.801079,-19.18313,-15.690762,-22.34938,-11.698435,-18.411858,-28.00618,-17.373564,-16.82079,-20.68619,-25.729403,-19.255028,-16.558914,-20.14152,-25.774605,-20.413574,-18.3116,-27.716488,-14.386818,-24.068657,-26.909662,-22.988228
-26.350952,-30.94744,-21.318089,-19.32327,-23.713318,-21.63745,-18.157078,-15.345512,-20.513386,-20.637785,-23.412094,-15.141387,-20.777802,-25.285625,-15.713081,-26.28924,-28.315672,-26.018616,-26.24737,-20.39003,-21.34727,-22.409092,-29.278896,-18.6679,-29.933092,-18.227345,-27.810017,-33.111732,-32.265583
-22.983603,-22.734207,-25.520185,-14.316328,-17.310242,-22.842571,-18.586063,-15.76483,-25.978771,-19.815376,-23.698315,-21.645279,-18.963861,-21.186588,-14.086248,-23.091759,-21.191277,-18.10041,-23.685394,-18.604536,-22.413052,-24.882566,-27.216595,-22.992096,-21.241161,-17.521591,-18.406681,-19.903046,-30.103884
-20.979107,-27.87435,-26.458574,-16.8934,-19.166777,-35.156395,-23.393383,-24.122267,-17.12628,-19.83811,-21.827175,-16.977839,-19.7907,-24.506004,-16.3274,-21.206213,-22.397326,-16.126823,-22.479511,-23.570965,-21.241222,-21.33351,-22.932589,-19.73014,-19.413662,-21.073765,-18.919022,-18.665794,-20.79869
-19.458622,-24.154512,-25.189867,-16.841606,-17.328169,-26.676394,-25.826399,-18.669968,-15.955902,-23.944569,-21.99548,-13.112154,-21.449831,-25.95134,-17.670507,-18.042885,-25.438091,-17.254707,-22.614307,-18.212912,-18.89328,-25.36337,-21.945057,-17.95399,-21.7988,-22.933836,-26.554708,-26.089771,-13.884247
-23.470377,-23.703993,-22.787216,-15.179566,-17.976028,-27.331207,-23.494434,-17.084671,-18.639273,-29.01275,-21.457823,-16.262615,-22.076538,-20.545546,-17.403381,-19.736889,-28.567867,-28.429207,-21.932991,-18.919134,-14.2187195,-28.723127,-28.383587,-20.078106,-24.26099,-21.846148,-23.653131,-29.312214,-14.002666
-32.791496,-28.16021,-23.710587,-12.472904,-15.777439,-24.085632,-17.118942,-20.40073,-17.509157,-23.909168,-21.4043,-13.126694,-18.999542,-19.189299,-21.57381,-24.16595,-28.470005,-25.037308,-20.762691,-14.363569,-13.067921,-27.550037,-26.391623,-26.708689,-21.566969,-16.316898,-21.668491,-27.39624,-18.567446
-31.10225,-21.05291,-20.887978,-12.886353,-17.855473,-21.83812,-16.875683,-20.876247,-16.661806,-19.755566,-14.489602,-15.571433,-19.24447,-23.002003,-24.583996,-25.09937,-19.419088,-24.834368,-18.010178,-12.917316,-12.90023,-22.8554,-20.108606,-26.07238,-22.949997,-15.550399,-17.34589,-27.986782,-22.494553
-30.995892,-22.396074,-26.118557,-18.719837,-15.192545,-20.146402,-22.132668,-23.053484,-19.531658,-19.999283,-14.919476,-17.926273,-21.50539,-18.77686,-17.726515,-18.97801,-17.416706,-28.028782,-21.457314,-10.670618,-12.120251,-20.881466,-22.217825,-19.91473,-25.096659,-18.97408,-13.518532,-24.118382,-16.959396
-29.027292,-26.378714,-24.155266,-21.73383,-19.47956,-16.792698,-21.074188,-19.478779,-17.09695,-21.789553,-15.901066,-17.926914,-27.331593,-20.745256,-16.881884,-19.86753,-23.997587,-17.748734,-17.85598,-15.945545,-13.637003,-20.54826,-20.903736,-18.632076,-24.014652,-20.717022,-15.026675,-24.820114,-15.751229
-25.275318,-34.373856,-19.585861,-27.324,-22.769001,-14.696718,-19.254372,-19.755745,-21.22343,-27.418962,-16.36213,-18.853731,-30.80115,-19.22765,-26.911167,-25.340939,-26.522453,-19.137909,-22.00394,-17.823029,-18.755646,-26.505486,-27.059841,-22.121712,-22.237411,-15.856656,-21.141312,-19.98141,-20.399826
-24.650711,-24.630985,-20.13422,-23.834837,-18.11935,-18.693733,-21.042942,-18.392548,-24.80982,-22.265413,-17.886068,-15.1065235,-24.501629,-18.138592,-26.637094,-17.989834,-20.753597,-23.032555,-23.681904,-20.876362,-18.484316,-22.837008,-20.886095,-18.9911,-21.981316,-15.628857,-23.77083,-22.696714,-19.43877
-24.986416,-28.681957,-25.57909,-19.502756,-25.6275,-20.550104,-25.522331,-24.785187,-18.717379,-16.510124,-21.77969,-14.711095,-22.489506,-19.656162,-24.185549,-18.305958,-20.760006,-22.028492,-31.073656,-20.704454,-17.87228,-21.772635,-20.276854,-21.763857,-20.379421,-15.340727,-20.375694,-23.271606,-18.301474
-22.219612,-32.135212,-18.785648,-17.679058,-21.700413,-19.979744,-16.100483,-24.784967,-20.16171,-17.98199,-27.047346,-13.02689,-17.91192,-15.535982,-21.887688,-17.817162,-19.95718,-22.057013,-25.101032,-19.634766,-23.550798,-18.656582,-18.117428,-20.775866,-17.371124,-17.975311,-16.053785,-25.462702,-20.609379
-22.23779,-25.473759,-19.116222,-17.556915,-18.995785,-19.766903,-16.18724,-19.519306,-26.503067,-18.876085,-22.943428,-16.200409,-18.4532,-22.510006,-27.379557,-19.91977,-17.646923,-20.83824,-19.115086,-24.659252,-20.995245,-20.688028,-19.359272,-21.124762,-24.896385,-24.492352,-20.164873,-22.375217,-19.634575
-22.51049,-25.1649,-21.069801,-24.566875,-23.572659,-19.161556,-19.38509,-15.952348,-27.644115,-18.34968,-26.558655,-14.290451,-20.405006,-17.407278,-24.593014,-23.199455,-21.616539,-22.153866,-15.70217,-21.404545,-18.218456,-21.282595,-23.033447,-17.365564,-22.380898,-29.307861,-16.745895,-21.14971,-19.87356
-22.987371,-28.23107,-24.838093,-22.861841,-25.667429,-24.11634,-28.808947,-18.192823,-21.968784,-20.675688,-18.045303,-12.393549,-24.30146,-16.69168,-21.490547,-19.564568,-28.098341,-20.865656,-18.659897,-20.551619,-23.273006,-24.798658,-25.44117,-20.238493,-26.937248,-26.233583,-20.002253,-21.507421,-26.240519
-22.465841,-27.711313,-25.71045,-22.44851,-26.365017,-22.98018,-24.243074,-25.932768,-22.176838,-21.423088,-15.367583,-17.501831,-22.709942,-15.675426,-20.404829,-22.0759,-21.908484,-18.98692,-21.276558,-20.535824,-26.313215,-28.364153,-25.1773,-16.875416,-29.747976,-24.0069,-22.462587,-25.726055,-29.205265
-19.956764,-24.507412,-30.3295,-19.435652,-28.453106,-24.955208,-17.11433,-23.744192,-21.139015,-23.897823,-18.706875,-15.314282,-26.6017,-16.886148,-17.899729,-25.870907,-19.737364,-24.237165,-25.616488,-19.049862,-26.639921,-27.296038,-21.888924,-17.924995,-22.302004,-24.844751,-22.9212,-26.037134,-22.682114
-18.307526,-22.470112,-27.571478,-22.981007,-22.379906,-29.366518,-20.04636,-21.668861,-18.904186,-21.545223,-21.608204,-19.68179,-23.72534,-19.248323,-20.762556,-30.988266,-26.682066,-26.659172,-25.28561,-25.66707,-28.299255,-22.26051,-22.947685,-23.000124,-17.687569,-17.666328,-23.399143,-24.116276,-21.395506
-15.649222,-22.11687,-27.834835,-19.54541,-17.73555,-22.44516,-19.513632,-23.47916,-15.689754,-20.828857,-20.097916,-14.483181,-21.968464,-22.573614,-16.951065,-24.986069,-19.074799,-25.922228,-22.868866,-27.170712,-21.39661,-17.103756,-20.343487,-21.766708,-17.938313,-16.712957,-17.97075,-22.01146,-21.85537
-16.139723,-19.786793,-30.647257,-22.80883,-24.778831,-21.5098,-18.954983,-25.345293,-17.112206,-20.009174,-21.452347,-19.787968,-20.828941,-27.907244,-21.56822,-20.605698,-17.420073,-23.346243,-17.024773,-27.004108,-18.646906,-16.967657,-15.872488,-19.721123,-23.82826,-21.984646,-15.862502,-23.036701,-23.590038
-15.087317,-17.111685,-26.014534,-26.684555,-27.861897,-20.860683,-22.560877,-21.595165,-11.153049,-15.294847,-17.441818,-22.130053,-28.597998,-21.973211,-20.236485,-19.78644,-21.837093,-21.02766,-17.64977,-18.467731,-16.672892,-19.71838,-21.43914,-17.747726,-20.771385,-23.761185,-16.712732,-21.577843,-24.444195
