-17.89908,-16.404903,-15.447414,-16.419704,-16.33539,-16.531591,-16.558308,-17.40722,-16.509418,-16.465378,-16.561954,-15.308933,-14.714371,-16.219435,-15.899406,-15.908176,-15.83725,-15.664974,-15.594992,-14.906458,-14.289951,-14.589188,-15.105036,-15.1378975,-7.0217247,-16.980242,-17.963772,-18.190865,-18.994654,-19.139647,-19.728153,-18.753853,-19.620092,0.0,-0.71829987,-0.63147354,-19.106619,-18.094862,-18.026653,-18.154827,-19.660608,-18.536194,-18.359137,-19.230614,-18.228027,-17.830936,-18.354952,-17.172691,-17.84758,-18.38227,-16.59214,-17.010616,-17.15931,-16.525553,-17.349169,-16.488613,-17.176527,-16.914003,-16.548819,-16.655924,-16.755064,-16.113728,-16.507658,-17.613733,-17.198608,-17.517157,-16.474165,-17.49476
-25.280502,-32.15214,-29.082733,-36.148823,-38.151234,-34.35647,-39.12783,-37.79516,-33.204716,-32.165497,-35.438416,-35.502388,-38.069798,-35.920437,-35.91193,-35.01188,-37.887978,-36.735188,-40.250233,-35.45982,-38.712044,-33.269802,-39.644913,-34.097866,-37.35583,-33.0093,-44.035538,-38.006725,-32.358448,-33.28778,-32.020233,-40.454174,-30.4382,-11.014847,-33.58597,-36.13151,-21.402298,-35.79085,-34.283646,-32.224834,-32.074314,-28.058914,-33.29293,-37.688095,-40.032856,-31.08628,-35.011307,-33.353996,-31.330656,-31.782259,-32.497375,-33.28631,-29.797554,-33.157814,-34.82214,-37.289814,-35.08053,-31.28387,-32.051254,-29.70558,-33.525604,-29.07019,-36.14492,-28.567696,-35.638424,-33.731762,-36.18374,-36.258183
-33.096825,-28.170378,-34.771526,-38.826233,-38.065628,-32.088818,-39.999027,-37.508366,-39.16205,-32.138706,-33.81034,-36.70139,-38.494442,-36.96822,-38.56816,-33.213375,-38.596867,-39.16455,-44.637856,-36.606903,-36.180355,-29.593004,-39.28712,-31.302221,-42.223103,-32.31869,-37.81619,-34.58355,-34.17229,-31.674734,-33.675167,-43.373344,-33.565937,-16.340942,-29.947697,-36.554802,-25.029839,-31.892897,-35.017536,-37.570576,-39.269253,-28.48637,-39.14789,-38.437004,-40.02377,-37.465317,-33.375126,-36.039566,-30.864372,-38.474667,-31.422428,-35.642536,-29.154839,-35.079304,-29.272655,-36.264656,-40.180656,-33.123447,-30.346382,-31.081657,-30.201193,-36.951157,-41.998207,-27.898335,-29.728727,-33.286213,-37.4229,-31.913654
-27.585384,-27.925907,-33.53148,-32.53342,-33.897766,-34.50591,-31.42736,-30.46949,-36.04718,-36.137882,-40.12883,-34.722046,-36.85733,-39.763626,-34.77316,-36.251633,-31.20371,-37.39144,-40.167965,-35.385223,-38.0866,-31.738182,-39.22521,-36.272503,-42.565296,-32.87538,-41.31156,-32.84867,-36.33377,-32.925327,-36.341717,-43.506126,-32.920715,-17.490086,-30.398018,-42.015026,-25.135925,-32.282993,-37.38755,-34.204475,-36.406223,-29.977757,-38.57058,-34.325996,-37.7011,-40.333603,-35.15854,-33.73761,-25.5931,-36.2008,-33.681007,-33.50039,-36.86694,-31.480375,-31.156261,-35.040085,-33.309647,-30.839348,-35.115623,-34.097027,-28.01427,-36.63611,-40.260017,-37.546486,-32.549385,-34.312485,-31.210066,-30.775526
-28.116276,-27.75864,-29.99097,-32.640266,-33.137924,-31.326399,-36.330074,-30.947493,-40.019096,-36.608807,-39.19656,-34.110348,-32.63714,-45.88196,-31.021324,-35.498276,-32.348755,-31.740318,-38.3945,-33.67212,-34.905884,-39.785324,-37.728806,-33.335735,-46.990223,-41.445847,-43.715168,-34.195103,-31.846182,-33.037277,-33.962177,-36.892887,-33.63431,-22.045097,-32.410057,-38.788853,-28.889086,-36.561558,-36.185898,-28.586124,-32.187637,-33.161377,-38.345016,-31.883358,-32.711975,-38.747105,-36.157753,-29.94424,-25.427376,-40.802536,-30.768133,-35.250584,-38.031296,-29.61022,-46.474876,-34.685837,-26.9968,-33.680775,-33.226963,-36.58619,-33.83705,-37.97059,-32.247925,-40.634754,-35.6781,-31.588587,-29.059692,-29.015842
-32.46829,-32.60641,-30.836212,-30.7249,-31.789661,-31.276789,-38.741505,-31.968084,-41.723396,-29.206587,-39.2074,-32.479057,-36.728935,-46.897896,-33.043713,-35.362305,-34.87769,-34.823383,-41.97195,-28.810564,-38.11019,-39.4163,-37.455643,-36.061237,-49.29979,-37.4674,-40.06809,-35.832096,-35.904034,-37.075928,-35.222374,-34.58779,-34.90215,-24.377327,-34.47467,-38.034393,-27.22342,-33.43468,-30.781605,-27.05803,-32.37986,-33.84374,-41.816097,-37.163223,-35.91296,-39.040794,-36.280643,-28.517256,-32.830215,-34.503086,-31.833445,-34.23384,-38.779842,-32.290497,-38.92772,-39.216396,-29.873354,-30.804026,-35.191803,-38.855614,-31.437653,-37.632816,-32.797676,-33.54824,-32.218212,-30.829353,-33.864437,-32.02952
-37.66137,-38.284603,-29.322184,-30.070734,-32.376507,-40.65202,-34.29547,-34.0963,-40.312878,-30.487354,-36.096554,-32.86375,-38.39005,-39.941902,-37.38521,-38.54891,-32.333656,-30.08391,-35.609283,-30.654318,-35.7278,-34.630936,-39.01672,-30.647068,-49.755215,-36.90451,-36.939213,-33.161694,-35.504356,-41.330452,-43.05986,-33.24232,-35.632008,-24.158386,-41.040604,-35.349266,-26.155748,-32.639378,-39.38295,-31.998579,-31.844168,-36.677097,-41.582787,-34.664623,-34.30393,-43.59903,-35.928516,-29.844723,-34.527023,-32.70545,-36.205303,-30.240417,-38.06177,-37.206936,-34.85822,-34.77277,-33.379787,-30.696629,-38.000504,-39.943195,-30.896679,-39.432495,-33.82479,-31.126167,-34.462456,-29.657785,-33.704357,-37.627537
-38.218735,-39.117535,-29.380379,-32.63884,-37.19311,-41.591534,-33.988483,-30.480495,-34.060123,-34.007317,-36.258896,-37.527466,-34.017742,-36.194714,-42.328087,-36.25269,-33.78918,-30.686977,-32.501537,-29.10857,-37.010662,-34.288826,-36.26906,-30.63685,-51.817604,-38.248806,-37.540028,-36.234222,-30.841442,-36.128414,-38.81421,-40.87795,-33.691284,-23.19017,-38.99245,-33.8007,-29.406414,-33.4101,-39.39054,-29.573814,-32.784847,-36.652214,-39.82142,-37.76588,-35.965363,-39.275043,-31.740845,-37.457527,-32.68248,-37.237648,-37.511974,-32.994873,-37.665913,-42.442616,-32.978844,-36.044067,-36.830524,-35.351517,-30.32433,-44.936134,-38.972485,-35.99383,-29.573378,-33.054955,-33.516666,-30.596617,-37.353535,-31.522718
-32.76312,-28.753223,-36.87622,-34.645306,-30.634148,-35.805748,-28.144943,-28.674522,-30.836166,-36.867996,-32.77778,-33.945187,-31.272127,-33.068752,-36.11746,-33.500595,-32.84381,-32.028122,-34.59287,-34.9283,-34.285038,-33.376198,-39.178394,-28.350088,-51.9596,-41.152943,-37.012157,-34.269466,-33.41435,-35.97563,-33.897804,-36.09957,-32.124077,-22.849436,-40.48732,-37.470528,-35.318348,-33.103573,-30.722176,-31.677534,-35.823734,-33.059475,-36.864555,-35.433865,-33.39499,-31.170418,-31.865717,-38.60252,-37.94438,-34.51653,-28.94177,-38.010757,-36.922398,-41.33183,-33.64753,-34.214123,-36.2121,-34.41972,-26.91118,-39.623318,-34.475185,-35.289913,-34.5467,-30.906921,-32.71405,-34.35236,-35.84868,-32.24804
-32.668064,-31.536526,-35.542923,-38.178375,-31.081654,-37.15162,-29.209127,-37.133884,-30.395027,-32.2203,-27.374147,-33.29536,-37.89172,-35.31688,-34.108017,-37.22987,-41.510204,-35.451214,-32.436134,-38.768208,-31.440504,-39.185066,-37.82858,-32.51304,-53.36333,-36.997124,-37.767822,-32.261772,-40.934944,-31.996368,-32.3675,-31.294323,-30.781733,-25.739124,-39.433468,-36.72973,-33.98527,-35.15875,-36.1274,-34.587543,-40.3049,-36.12125,-32.68912,-33.772224,-32.466175,-26.673264,-43.053177,-35.41471,-37.39989,-40.58645,-30.729664,-40.430145,-36.947346,-33.909943,-38.11263,-36.75949,-36.28369,-34.91315,-34.329395,-35.548405,-35.93211,-35.182697,-38.462852,-31.571402,-40.480637,-41.50879,-32.181595,-36.878864
