-36.31951,-27.263412,-30.68766,-27.171413,-23.832476,-23.668018,-19.093678,-23.855673,-21.116673,-29.867575,-23.37141,-24.103157,-22.898735,-37.049793,-25.152636,-19.945145,-21.104813,-24.457829,-26.621927,-34.29808,-25.567616,-24.831566,-25.735195,-28.482906,-18.585701,-24.191097,-21.797852,-30.85247,-27.696604,-24.423468,-21.691849,-25.23359,-21.219164,-24.009668,-29.83568,-19.607428,-35.134483,-26.575218,-24.80645,-21.927404,-21.967031,-15.8743105,-27.7935,-29.212729,-26.922064,-24.320944,-25.605927,-21.94956,-27.259335,-22.657326,-29.371586,-20.465721,-22.12232,-24.50024,-26.590714,-24.884481,-21.58263,-29.73836,-18.31454,-25.35098,-25.365551,-28.1809,-26.286688,-19.857971,-25.362751,-18.802303,-22.05642,-20.586514,-22.877785,-25.493591,-21.23124,-22.32381,-23.108337,-22.022945,-23.913536,-22.293987,-22.764366,-21.590855,-20.805458,-22.035587,-21.573544,-29.128542,-9.52709,-1.614521,-1.7856026,-1.844862,-1.8998356,-1.596592,-1.7552376,-1.5977821,-2.4000149,-2.0601482,-1.8450184,-1.5686264,-1.8713303,-1.6818027
-38.000153,-24.161682,-25.156853,-29.986225,-30.19088,-23.81282,-21.160423,-23.366602,-17.812983,-30.786198,-23.72845,-27.097591,-27.663542,-31.653172,-28.45791,-29.355274,-25.130568,-30.960087,-31.492828,-32.48004,-28.76612,-24.386875,-33.632153,-21.930996,-18.882124,-24.14464,-29.5096,-26.700956,-21.731998,-22.408321,-21.526367,-19.664587,-25.75097,-18.536072,-21.88219,-17.763586,-31.847797,-24.385578,-26.38549,-27.333376,-24.181767,-20.048275,-20.925041,-27.369274,-30.829556,-31.037722,-28.986639,-22.258678,-26.624542,-23.321045,-26.188257,-21.815626,-25.675755,-29.323555,-26.354017,-30.00239,-22.900543,-26.58111,-28.560411,-27.332706,-26.955734,-25.538088,-22.987381,-28.630112,-27.32845,-22.205181,-25.891388,-26.451761,-26.739038,-29.028147,-22.811676,-27.118525,-25.524082,-29.326761,-21.360289,-26.649523,-22.94331,-25.690027,-21.346548,-22.69788,-30.652308,-23.742147,-11.755493,-35.73717,-27.032593,-29.7314,-39.18302,-28.498386,-30.921286,-27.617336,-19.680603,-27.818867,-31.508736,-24.139383,-29.002377,-25.887598
-35.070225,-28.488716,-24.682716,-21.192665,-24.42205,-20.026546,-20.46492,-21.498148,-21.063042,-23.611504,-30.391098,-27.371044,-29.571932,-31.371916,-33.428127,-22.902477,-32.381012,-31.136108,-26.880703,-29.149887,-29.455564,-25.443287,-23.0466,-21.31056,-25.821388,-21.64449,-27.592794,-26.204271,-23.474598,-22.496443,-28.731462,-15.479135,-28.918772,-19.894524,-21.67622,-20.239105,-32.88078,-25.245213,-32.614433,-33.32011,-33.62349,-22.031694,-21.818468,-23.678774,-25.030235,-30.637728,-26.32015,-25.286348,-27.927551,-25.883911,-20.408373,-24.129826,-27.932314,-27.934465,-22.823555,-34.873722,-31.567284,-31.229683,-25.97083,-33.662327,-32.52761,-22.095673,-29.397064,-24.854872,-27.670258,-22.004826,-24.3324,-27.500595,-28.346474,-28.341003,-29.554564,-23.524826,-28.185598,-26.151688,-23.120209,-21.557516,-30.261896,-25.995312,-25.235931,-24.876823,-32.583183,-23.54749,-16.865417,-30.291386,-34.847576,-32.978554,-31.491583,-33.75571,-26.789433,-29.791203,-26.950575,-31.615118,-28.251772,-35.336586,-29.210468,-30.696775
-35.145493,-22.65187,-20.210377,-22.63284,-22.743092,-19.615746,-20.916716,-23.634909,-22.243824,-24.340366,-29.626495,-22.897495,-27.472786,-28.666323,-31.411404,-19.690529,-24.90128,-27.35499,-21.276688,-27.326672,-24.837887,-21.897987,-17.80283,-22.804266,-22.904741,-23.109072,-22.452625,-24.940987,-20.585035,-26.275257,-28.89347,-18.676487,-31.384075,-21.593647,-24.489534,-19.056543,-30.625711,-24.432455,-21.96487,-24.642876,-30.255028,-21.093678,-25.799261,-23.847784,-22.798489,-31.02174,-28.259815,-33.455276,-26.93003,-29.162807,-21.062832,-25.121803,-32.896748,-28.515682,-25.353718,-28.75613,-25.554865,-26.8393,-27.26775,-37.00226,-21.489895,-29.443527,-28.260393,-25.328007,-25.329372,-22.770767,-22.790066,-29.98885,-24.804342,-24.47921,-27.080587,-22.437216,-24.118158,-28.257448,-23.626427,-22.549957,-24.604906,-30.31854,-24.396461,-25.706888,-28.848196,-20.790804,-21.54221,-26.113056,-31.27473,-34.19236,-26.977238,-29.627216,-28.862652,-26.45795,-28.853828,-31.77836,-31.364864,-32.02557,-31.74212,-26.640463
-30.072807,-22.627834,-24.498266,-25.336893,-21.704277,-22.409649,-23.939487,-20.29187,-20.014874,-29.03724,-24.114332,-25.758068,-22.247908,-26.638458,-29.100714,-20.452888,-20.193869,-29.272274,-21.962864,-25.191397,-21.59195,-25.656279,-18.629597,-23.575127,-20.61568,-20.76615,-18.598639,-22.139282,-19.23319,-22.421303,-26.598547,-21.14273,-24.45158,-21.523077,-18.776728,-19.273794,-27.380507,-18.042652,-19.047287,-17.785883,-22.009995,-26.395535,-27.307268,-32.66601,-27.760406,-29.95023,-26.38136,-29.80606,-31.275167,-24.608274,-25.288132,-26.78487,-28.408129,-28.354977,-25.58398,-23.880196,-25.511675,-20.209808,-34.47997,-34.894463,-20.829006,-32.998432,-22.300243,-24.20837,-26.717613,-23.746935,-21.680943,-27.939056,-24.206213,-29.141174,-26.431244,-27.0299,-30.27053,-29.192274,-24.809237,-25.273438,-22.479116,-34.729836,-31.006126,-20.174969,-30.860222,-25.803307,-19.632505,-29.71556,-29.046598,-29.695963,-27.697756,-27.172867,-30.478153,-32.049305,-31.051487,-28.621101,-34.615032,-31.307861,-29.334148,-28.019659
-30.661776,-20.51995,-24.601849,-23.72291,-28.707525,-21.88835,-24.070616,-19.74919,-23.922707,-29.486181,-22.408669,-29.448986,-24.122278,-31.839163,-21.955206,-22.506542,-24.83474,-28.947384,-23.127363,-25.525036,-22.742334,-29.408756,-26.449219,-30.670181,-19.30867,-21.610146,-22.190739,-20.464193,-19.166473,-21.628437,-25.37468,-20.96749,-20.60138,-26.529364,-23.109066,-28.026028,-21.498833,-18.612295,-24.325018,-17.858507,-20.180151,-28.219719,-29.001823,-28.868214,-29.728819,-26.550468,-25.081715,-32.58311,-29.93029,-25.69382,-26.513132,-27.468805,-28.444262,-21.893208,-24.982395,-22.199255,-28.609493,-22.381563,-27.079678,-26.4987,-27.629377,-28.73203,-25.519108,-27.788391,-22.51444,-29.158901,-20.092125,-27.254763,-25.759613,-30.337296,-24.704052,-28.742624,-33.051937,-24.466234,-28.47232,-23.375303,-25.394794,-27.090427,-32.52372,-19.160957,-25.213213,-27.282084,-24.274456,-32.357384,-30.16243,-26.481318,-27.95557,-28.004639,-26.077345,-27.242851,-29.860905,-32.045708,-25.444475,-30.163866,-25.470308,-28.913528
-38.253395,-23.129047,-33.18404,-23.743496,-31.827017,-23.213173,-27.953625,-22.306067,-22.446123,-28.465553,-21.368637,-26.87949,-29.056423,-29.04679,-21.281898,-24.436363,-27.044283,-29.041262,-23.228891,-24.289162,-24.630623,-27.344185,-21.06369,-27.127754,-19.371277,-22.568974,-26.593418,-20.870497,-20.730602,-21.516457,-24.262634,-26.512564,-19.423964,-25.827517,-22.299913,-23.508339,-23.70939,-23.698265,-23.154339,-20.90166,-25.318539,-21.978912,-22.412724,-27.826468,-26.391876,-24.570406,-30.093294,-26.348412,-28.61473,-27.553059,-28.093496,-25.211048,-25.019638,-23.695196,-27.38738,-21.788635,-24.418287,-29.407875,-28.991749,-26.043179,-30.293713,-26.307003,-25.299213,-24.542538,-24.632639,-30.05859,-28.080246,-29.440012,-25.028278,-33.055935,-24.703123,-20.476547,-32.753582,-24.895002,-31.752386,-24.71128,-22.889843,-22.812275,-28.542402,-24.904213,-28.642288,-30.774345,-20.970772,-34.161156,-34.997852,-28.45689,-28.456861,-27.392021,-29.026997,-23.965454,-28.005848,-29.881222,-23.001598,-23.345766,-26.167423,-26.877102
-40.555756,-27.568623,-30.563665,-20.768879,-25.702164,-25.168852,-23.875298,-29.390478,-26.625664,-25.879034,-29.9954,-23.304272,-26.70427,-27.679897,-22.981686,-19.756939,-21.82579,-26.21831,-26.763046,-25.740555,-19.688269,-22.66016,-20.61232,-34.057396,-22.084177,-29.602118,-23.601654,-29.853474,-18.89046,-19.61506,-26.811451,-27.169386,-14.773811,-23.110338,-22.403454,-18.360306,-20.696117,-23.265461,-21.828634,-20.706638,-22.758186,-20.029469,-18.452854,-24.851528,-21.853401,-21.897747,-24.718716,-27.951233,-24.764332,-29.822176,-25.288044,-34.249958,-23.097813,-32.081055,-21.514668,-26.073313,-21.681244,-24.311077,-30.61997,-29.678694,-23.902422,-26.751118,-24.356873,-31.79245,-27.101715,-35.578213,-29.679682,-24.340254,-21.233887,-26.585941,-29.50142,-17.83157,-25.743803,-28.93119,-26.155575,-28.134903,-21.944546,-25.128231,-28.140417,-27.28456,-23.540594,-28.231049,-23.269482,-30.925102,-31.612328,-28.522667,-30.881947,-24.403751,-30.572851,-26.335938,-25.688858,-31.700064,-20.663542,-23.549616,-31.63359,-28.747736
-42.322235,-19.851818,-25.756054,-16.804611,-20.379164,-21.6492,-22.60587,-25.60905,-27.398788,-27.97816,-27.1288,-20.439014,-27.761158,-31.257534,-22.336805,-18.855684,-24.525946,-19.607906,-24.715813,-25.14767,-16.537071,-18.517727,-21.701397,-29.37097,-21.300089,-27.036018,-16.708344,-29.808895,-19.903065,-20.844273,-21.167961,-22.196175,-16.971432,-24.810265,-26.123272,-21.429457,-24.011293,-23.564735,-17.147152,-22.971107,-22.303455,-22.632765,-22.230314,-23.221622,-19.22102,-27.025099,-21.760624,-24.89368,-26.603262,-24.831589,-28.08652,-24.358421,-24.695591,-20.977333,-16.770662,-17.94291,-25.41848,-21.316568,-29.211533,-35.88993,-23.879139,-30.343447,-28.851923,-32.783314,-22.517765,-39.58754,-30.410976,-27.281395,-23.89319,-20.894032,-27.294918,-19.545862,-24.772552,-33.255867,-26.113064,-25.871809,-30.252718,-26.699001,-29.83107,-28.519577,-19.600603,-30.758883,-20.969685,-30.345505,-34.970737,-29.69318,-23.816093,-26.86905,-26.186024,-26.785007,-23.751205,-29.879692,-18.112606,-30.12137,-34.64371,-28.979103
-36.97315,-17.676548,-20.008385,-22.228498,-20.467955,-20.675503,-24.75662,-23.62744,-23.800432,-24.180763,-27.627285,-20.316166,-28.372498,-25.544678,-21.535389,-21.7008,-27.789091,-18.763199,-20.768265,-20.150715,-23.797598,-25.166145,-25.691324,-23.613205,-19.825302,-23.926651,-18.471064,-25.443192,-17.91053,-20.203419,-21.572655,-17.704971,-21.015884,-18.762987,-22.327208,-26.356308,-24.934053,-29.424856,-14.521149,-19.863682,-18.135147,-21.716377,-22.427998,-24.28217,-23.506002,-22.249077,-22.340946,-19.642899,-27.456211,-20.838991,-27.780077,-23.763544,-26.268906,-15.730742,-19.828892,-16.730255,-26.19966,-26.424732,-26.996174,-33.681877,-25.072872,-24.039188,-35.37814,-34.657455,-23.579418,-32.37757,-24.866325,-23.488346,-24.017727,-25.528683,-27.229935,-21.965382,-25.192347,-26.06065,-22.082956,-22.21353,-32.769894,-22.543236,-27.704956,-23.169788,-26.305782,-27.753351,-22.54047,-26.47017,-37.43028,-36.03052,-21.829607,-24.24615,-24.45224,-29.479492,-31.379393,-25.165665,-19.839378,-29.933596,-25.940008,-24.891483
