-25.905373,-17.266758,-15.680206,-15.860895,-16.087095,0.0,-16.809793,-17.852562,-18.304214,-18.845295,-20.633272,-20.700562,-22.288706,-17.311068,-19.34924,-19.31149,-22.059189,-20.585629,-21.404564,-21.23472,-19.417181,-19.81952,-20.834732,-20.722298,-21.325407,-22.167452,-21.859976,-18.397804,-21.009174,-19.251871,-18.613483,-16.126087,-17.787851,-20.995543,-23.926394,-26.128593
-34.77154,-22.575058,-39.244812,-38.37559,-33.71521,-6.66037,-39.856625,-38.80907,-35.989895,-35.053677,-35.434147,-38.304764,-33.658237,-25.52199,-32.661983,-30.462345,-38.551617,-38.2207,-37.858223,-40.57394,-33.082146,-35.99282,-41.144226,-35.993183,-36.619762,-42.20271,-32.69408,-33.924324,-30.689985,-41.798153,-35.13032,-35.592655,-37.020065,-33.856407,-41.353786,-34.124187
-40.936718,-29.28555,-34.65426,-42.272003,-39.465393,-11.773418,-49.94303,-35.290848,-31.591763,-35.982918,-38.39745,-33.248123,-30.102432,-28.603199,-33.981384,-33.3821,-40.524647,-33.97725,-41.77416,-48.427254,-33.786453,-36.026196,-35.559517,-31.818605,-35.25855,-35.868572,-34.45216,-39.03918,-33.743534,-41.811123,-39.19432,-32.263504,-36.208622,-37.11122,-43.8388,-34.965164
-38.537384,-34.404,-34.320663,-42.424347,-41.52222,-14.452541,-41.875786,-38.09374,-33.071404,-39.635983,-41.15055,-35.17998,-29.47263,-37.700912,-38.12207,-37.239254,-43.397243,-35.663254,-37.398846,-35.198097,-37.11724,-33.53588,-40.384624,-36.541683,-36.59205,-37.403324,-37.019608,-40.072525,-30.56285,-35.672913,-41.78399,-35.33741,-39.039738,-42.83418,-42.27099,-34.79072
-46.115814,-39.10284,-33.44838,-40.664646,-37.28869,-15.90106,-38.20012,-34.975742,-37.240158,-42.39309,-31.98331,-36.284,-32.286926,-36.803303,-34.539745,-38.557156,-38.65537,-44.220173,-39.383366,-33.218178,-35.46303,-34.448586,-38.157486,-35.781925,-38.713955,-37.76932,-37.7323,-36.900436,-32.455994,-37.853798,-36.322002,-39.07734,-36.477493,-43.951775,-36.089474,-38.522907
-52.553894,-34.32899,-34.156586,-33.374874,-36.24282,-18.646435,-41.877655,-37.63262,-36.989822,-37.071545,-31.400696,-36.023174,-37.86925,-36.035614,-36.880455,-34.02431,-38.91432,-39.40348,-43.271183,-40.255978,-37.191074,-38.37716,-31.236122,-37.862698,-37.794235,-33.665527,-35.41825,-38.91784,-34.356445,-36.84158,-34.634365,-43.810535,-35.915222,-38.06906,-38.84962,-39.426044
-43.876995,-29.757896,-34.177525,-31.606583,-39.824738,-20.315783,-32.99224,-34.03698,-42.211617,-33.747856,-32.30194,-38.87501,-36.29945,-30.717657,-33.612873,-35.407272,-38.53402,-41.377888,-37.566597,-41.2272,-36.370605,-42.166924,-32.62161,-40.63769,-34.503204,-36.545296,-31.48365,-35.10324,-38.94786,-36.478638,-33.368637,-42.481934,-36.768677,-40.1379,-40.853844,-38.044125
-40.056084,-33.603256,-34.105694,-32.949944,-40.987465,-22.464296,-30.29591,-35.775757,-37.865807,-39.07017,-37.07407,-42.147724,-35.991226,-34.815342,-33.095535,-41.841217,-36.115807,-39.950027,-36.65,-38.25993,-37.609615,-37.47309,-40.669117,-40.113003,-33.102234,-40.73989,-37.326477,-33.239597,-42.886303,-40.688835,-38.442722,-37.60293,-39.127556,-34.21153,-37.75755,-44.705067
-37.17968,-38.00839,-34.037766,-35.096466,-43.07309,-22.689945,-35.376827,-29.952475,-35.05532,-37.27726,-37.977436,-39.23413,-34.729195,-39.236732,-36.26421,-39.13569,-32.21027,-41.92043,-34.531593,-40.7533,-40.961807,-44.25801,-40.612526,-37.77701,-35.637955,-46.984222,-34.917233,-36.312614,-37.570076,-39.79032,-35.94532,-37.929916,-33.074932,-32.84581,-36.635456,-42.06993
-37.313198,-33.64571,-36.336327,-36.73735,-41.92952,-22.103436,-35.72573,-28.77945,-39.884132,-39.50732,-41.225357,-38.815678,-34.798615,-33.92159,-34.628662,-39.490406,-34.786434,-41.078583,-42.07572,-39.57141,-45.304276,-42.912224,-38.209538,-40.154118,-33.923374,-43.443542,-32.931618,-33.3412,-40.470882,-42.527035,-36.958057,-35.277027,-32.408077,-37.27389,-38.921898,-38.557934
-38.39919,-34.265347,-32.44944,-41.058838,-38.012165,-22.844252,-36.617863,-31.491205,-38.99111,-47.44313,-34.6871,-42.82385,-38.65312,-36.828506,-35.22564,-30.097279,-34.575485,-35.91383,-48.822853,-35.194317,-41.16115,-38.558205,-36.06734,-36.165516,-35.461037,-36.244907,-36.508976,-33.936787,-38.532234,-44.838173,-39.182705,-31.448368,-38.176937,-35.468822,-38.410393,-31.356308
-33.067524,-41.279552,-33.595875,-42.665794,-40.666687,-23.28202,-38.56426,-40.265854,-38.292286,-40.63378,-39.918175,-41.565525,-36.669598,-36.95863,-35.382126,-31.753803,-33.90807,-37.338234,-46.11569,-32.12342,-36.552876,-35.411484,-39.408833,-38.57769,-44.961075,-40.88257,-32.99755,-38.39768,-38.302654,-37.163895,-42.039734,-36.945663,-36.6616,-40.633614,-39.110397,-33.732815
-31.228214,-34.465504,-37.418953,-43.857716,-40.82056,-24.474463,-32.95249,-38.371193,-37.872,-38.762268,-43.03097,-38.255985,-40.8976,-36.61252,-42.242035,-38.12478,-31.952602,-32.812916,-36.85713,-34.00028,-34.278717,-37.78336,-33.44096,-40.880432,-42.1978,-37.457436,-33.258762,-36.96152,-36.70242,-32.830833,-39.03251,-38.88189,-32.628376,-37.79787,-36.287605,-39.158794
-31.37521,-35.98895,-33.569126,-44.287125,-36.458595,-25.083885,-36.020313,-37.26023,-43.9522,-37.722527,-41.69532,-36.977528,-36.269333,-38.511616,-34.19126,-38.985317,-36.047787,-38.237103,-35.81766,-38.750576,-36.94723,-38.28243,-34.00998,-38.907402,-35.202766,-37.740097,-38.072475,-41.302505,-32.91217,-38.61368,-42.708,-40.848152,-36.207127,-41.25121,-36.638916,-34.347122
-31.77957,-47.11429,-37.429436,-47.817715,-31.886856,-29.933132,-41.279213,-37.18341,-43.71735,-33.54849,-38.815857,-35.807713,-32.554684,-29.796806,-33.112267,-42.87528,-34.73516,-43.522045,-35.929016,-44.735092,-38.991306,-33.31241,-34.766106,-37.823204,-35.143047,-40.617344,-36.182995,-41.126526,-32.193783,-33.25392,-45.800987,-37.556286,-35.720203,-44.27235,-36.935444,-33.33314
-33.307743,-36.849365,-45.6677,-40.411476,-35.285423,-24.03588,-38.623817,-38.034317,-36.511242,-32.612614,-34.578846,-38.852848,-33.7954,-31.509281,-38.51655,-38.50827,-34.73764,-49.529762,-33.098984,-44.02668,-41.615746,-31.068321,-36.219124,-36.868755,-36.529945,-40.744408,-38.514317,-40.40002,-37.6888,-33.97036,-49.53634,-36.98754,-35.970947,-38.03053,-47.789627,-32.29346
-34.163685,-29.326054,-41.413235,-41.1561,-36.597424,-26.536842,-35.137993,-35.268948,-34.4705,-38.947166,-35.895184,-38.52294,-40.484615,-35.834373,-43.61793,-36.885967,-40.18257,-41.85924,-37.99454,-41.330017,-41.457684,-34.961784,-36.217865,-40.90638,-39.570393,-44.560604,-37.69475,-38.088516,-40.680733,-38.705746,-43.595753,-41.243065,-32.77565,-32.03181,-41.58246,-32.963734
-36.69109,-29.691391,-35.61498,-47.615482,-34.150627,-26.166954,-36.40198,-37.958683,-38.054863,-46.839153,-33.380764,-38.78566,-32.94244,-36.89505,-32.88544,-36.251877,-38.777794,-36.172016,-38.927784,-39.64157,-41.08992,-40.43314,-33.163544,-35.827755,-37.777534,-39.05668,-35.894653,-35.728485,-35.7913,-42.296295,-34.668026,-48.332497,-32.527416,-32.798622,-43.159428,-33.26612
-36.493927,-35.589832,-36.420204,-47.930832,-39.205017,-30.333357,-41.168915,-36.796417,-36.796658,-37.692688,-37.814922,-39.99644,-38.815235,-37.732964,-34.223927,-33.208984,-33.61185,-35.479862,-44.332287,-39.195805,-41.429977,-44.849365,-36.578045,-38.46022,-36.94408,-34.12029,-31.87645,-35.08815,-38.77821,-41.1679,-33.68139,-47.807957,-40.500683,-34.516617,-35.28368,-38.75607
-33.423473,-34.591022,-43.327023,-40.041813,-32.863396,-26.965689,-31.860733,-36.487713,-33.12762,-32.522087,-34.777756,-36.646812,-36.718025,-41.227745,-37.13616,-36.632126,-35.91969,-38.543015,-44.78862,-32.758427,-41.567543,-39.005688,-36.103878,-38.931744,-34.215317,-34.89714,-29.77092,-36.74722,-35.24044,-39.864796,-32.776997,-40.850525,-34.843647,-34.40526,-34.3354,-35.85216
-34.303474,-36.651337,-37.713127,-39.913124,-37.812622,-31.09517,-32.29963,-39.687885,-37.52394,-35.28283,-37.3285,-39.19599,-38.6696,-37.166767,-38.4472,-39.115906,-36.421787,-35.75242,-35.095333,-34.280777,-34.344875,-33.9129,-39.4837,-38.00045,-35.65362,-36.982716,-34.673027,-41.660126,-34.713387,-41.079628,-39.427143,-33.957016,-34.749516,-38.434685,-37.663837,-38.976295
-38.278397,-37.97571,-31.100742,-36.60718,-35.47024,-29.311884,-38.23282,-38.679558,-33.427956,-34.783043,-34.82405,-37.95846,-34.83346,-36.50002,-34.92434,-43.68218,-33.931023,-35.08392,-33.343803,-36.102554,-35.555202,-35.993275,-35.43382,-42.100574,-36.75018,-33.499783,-36.546646,-31.61227,-37.18549,-41.919296,-38.76703,-32.59151,-33.979195,-42.513054,-32.52333,-34.15176
