3.8146973e-06,-17.226046,-23.471619,-21.769516,-25.91686,-22.44125,-23.403433,-24.476704,-24.117311,-25.609116,-25.417088,-25.474194,-29.957436,-24.26422,-27.665186,-29.59983,-24.255333,-26.153778,-25.664968,-24.728777,-25.111528,-22.948576,-23.345774,-20.85389
-7.168564,-22.6807,-33.979015,-35.85227,-41.490963,-32.203865,-32.840874,-36.532574,-38.049328,-33.462456,-42.162857,-41.522427,-37.8579,-36.50675,-37.72206,-38.413635,-31.11747,-39.66409,-34.940952,-31.172657,-37.698364,-38.74564,-35.7818,-36.312283
-12.546986,-24.985062,-33.808582,-31.052025,-41.939934,-31.917847,-35.113934,-36.074444,-44.94149,-33.37426,-40.395058,-35.16861,-41.2752,-31.638178,-38.117447,-37.573853,-36.839294,-43.097424,-34.85688,-34.782185,-36.59889,-36.128,-42.054276,-36.90745
-14.872454,-27.727688,-31.867085,-34.46583,-37.122036,-31.509321,-39.538025,-35.526314,-41.860924,-31.929811,-31.622679,-30.673882,-45.09378,-33.068424,-33.838493,-32.546825,-42.830128,-35.471703,-36.339664,-35.664104,-37.462193,-40.0824,-35.40557,-32.97833
-17.128136,-32.577915,-37.307487,-42.38036,-35.910748,-37.222572,-38.776188,-36.62946,-35.47176,-34.19833,-32.0702,-29.467392,-36.979275,-35.346493,-33.81603,-33.927155,-40.814953,-31.995842,-35.671402,-36.060062,-36.078465,-40.605816,-35.31421,-32.84758
-18.788824,-34.942078,-36.78188,-40.204185,-35.555645,-40.256,-39.391838,-35.075645,-39.004578,-36.198914,-33.540062,-33.09292,-37.77414,-38.19791,-30.20203,-35.484024,-37.667435,-33.385983,-37.30919,-37.84924,-35.397675,-35.521435,-38.16092,-31.410913
-19.930656,-35.304756,-34.9264,-31.940834,-32.877155,-42.626507,-44.82498,-32.625217,-38.465286,-41.461205,-30.547047,-41.21111,-39.493835,-45.396187,-33.998745,-37.75028,-34.24485,-36.211533,-32.731167,-40.501156,-32.43657,-32.382004,-36.965256,-31.977474
-21.513369,-37.987427,-32.564083,-33.809334,-33.682198,-39.255295,-42.25017,-37.350765,-40.13371,-44.848587,-35.458164,-35.941864,-36.42936,-40.72279,-37.670467,-41.29271,-33.533882,-34.307144,-37.596054,-33.70829,-31.840534,-36.16435,-34.296177,-37.620262
-21.95389,-41.12074,-35.62123,-30.794033,-33.81586,-37.50914,-37.239487,-34.735363,-35.655148,-38.80153,-32.979588,-32.268932,-32.361565,-30.151583,-32.34118,-37.41703,-36.25344,-33.390198,-43.982292,-34.374077,-38.666386,-40.538387,-37.810074,-34.053352
-23.62252,-35.430443,-34.935802,-36.682888,-29.102695,-35.618652,-35.24726,-40.019005,-38.176796,-39.606037,-32.8753,-36.855778,-37.869118,-31.538126,-33.623184,-40.86938,-34.66874,-32.9394,-41.7631,-41.192867,-46.844,-35.110435,-40.290997,-35.05236
