-21.301283,-18.001083,-17.350477,-17.852722,-10.700388,-17.548912,-17.105999,-17.598038,-12.814899,-12.275427,-13.348504,-14.696024,-12.3734865,-15.387818,-12.737566,-11.25498,-19.809952,-8.990513,-17.158276,-11.392472,-13.220224,-12.645874,-15.120586,-11.343997,-14.622814,-13.66361,-12.4747305,-19.098925,-14.440455,-13.683798,-15.739699,-19.57036,-11.5618515,-13.301567,-10.687058,-20.368853,-14.5440235,-13.480475,-8.667194,-12.903204,-14.284324,-13.900805,-15.912448,-12.623723,-19.133938,-12.747955,-13.660041,-15.616236,-13.408872,-16.25372,-7.1145935,-13.5475445,-13.843555,-11.193102,-16.343765,-11.923316,-15.107151,-13.933079,-8.728545,-14.635069,-14.70844,-10.81712,-11.960388,-11.878231,-14.327258,-8.12257,-12.22858,-17.709,-14.645364,-18.62323,-15.488274,-12.753599,-10.077568,-24.114735,-10.113011,-11.046379,-11.248379,-9.071095,-24.578602,-12.349839,-9.330694,-11.277025,-10.379016,-16.725706,-14.262899,-13.792875,-16.267677,-16.378166,-12.40574,-17.163034,-12.9296055,-11.160033,-17.2246,-7.609647,-16.230299,-11.535559,-13.574221,-18.960249,-11.074224,-23.331467,-20.172342,-15.463441,-16.586208,-14.817671,-19.81298,-14.397739,-20.405064,-23.111774,-14.060239,-18.239788,-20.564777,-19.487736,-8.120857,-23.293257,-14.452164,-15.639798,-15.793883,-20.286085,-15.769956
-17.67147,-18.97649,-15.782714,-14.806953,-14.724258,-12.448031,-18.295866,-21.670094,-11.845485,-20.31393,-12.4835,-19.922314,-17.544748,-16.685696,-15.75076,-16.083485,-18.285564,-14.876205,-17.296,-12.388247,-17.740004,-24.251034,-20.89663,-20.363554,-19.021013,-12.670132,-11.26866,-21.91192,-19.838636,-16.093235,-19.064438,-21.68383,-13.277875,-10.423343,-17.175468,-16.559464,-18.921303,-16.16903,-16.599052,-14.099932,-12.256105,-11.632863,-12.622319,-12.182899,-19.324757,-17.405981,-22.265228,-19.504108,-9.364815,-13.210938,-13.259017,-15.342893,-19.87329,-24.879974,-20.632812,-12.679273,-20.788221,-10.969902,-12.243797,-13.475069,-21.8243,-18.192585,-17.556484,-19.03207,-18.343128,-12.010445,-13.781719,-23.298222,-23.976974,-12.523535,-29.973936,-21.109442,-21.915562,-27.057663,-11.475742,-17.564648,-20.202682,-14.123539,-14.352282,-13.556592,-13.920322,-16.761736,-15.50281,-19.177605,-16.712473,-14.591896,-24.19572,-20.037617,-15.989689,-13.506433,-17.54082,-11.280191,-16.407444,-14.719265,-17.952715,-15.880982,-20.006536,-15.469347,-11.189215,-16.430576,-12.711518,-16.481205,-17.682072,-14.930058,-21.861597,-21.259466,-16.699183,-21.196953,-15.40048,-18.121643,-18.859446,-22.855728,-11.853346,-21.535854,-16.23464,-15.1902685,-19.756832,-17.331749,-15.25683
-17.645342,-18.067873,-9.60932,-15.913185,-15.667251,-12.348265,-19.91793,-23.247684,-10.885722,-15.78957,-14.444893,-19.932684,-14.84902,-12.598127,-16.886349,-16.825676,-13.293862,-15.757079,-19.29829,-12.026531,-14.445387,-22.328106,-17.471384,-16.998646,-16.639803,-15.925056,-15.993151,-18.665432,-19.175373,-21.634247,-19.05632,-14.460244,-13.275643,-16.653265,-18.336641,-11.923836,-15.615648,-17.758951,-15.483791,-17.598305,-20.109087,-15.605286,-12.866087,-11.349903,-15.726705,-15.100626,-18.92838,-13.324658,-14.001248,-15.064765,-16.261864,-17.454199,-20.959974,-19.078896,-17.65805,-23.808657,-16.031174,-13.198313,-9.620329,-15.291822,-12.912329,-17.772924,-17.090406,-22.313984,-18.908699,-13.3616705,-14.851917,-18.133898,-17.185112,-14.706172,-19.048662,-24.091846,-17.402576,-13.931,-16.931282,-14.258277,-19.932524,-14.850767,-13.910416,-20.18227,-12.67123,-20.862991,-18.756874,-14.375316,-17.649027,-17.944813,-21.829638,-21.30717,-21.792942,-14.875628,-16.59323,-18.84777,-16.313925,-18.730183,-18.96129,-19.442146,-14.044187,-13.83337,-17.060806,-17.500483,-8.289468,-17.251196,-19.71442,-15.309817,-18.10073,-16.875694,-15.7728195,-12.477629,-9.808918,-14.512516,-21.544472,-24.212004,-19.306711,-21.435034,-23.760822,-16.274632,-19.744928,-17.313877,-18.032196
-20.080425,-17.359568,-13.011945,-18.256807,-10.579206,-16.183668,-15.749366,-20.109653,-13.812498,-10.278715,-18.929375,-21.376814,-19.495724,-10.599695,-15.528301,-17.300396,-16.350773,-17.984858,-25.838707,-19.251526,-14.152996,-22.725723,-13.026296,-15.295127,-13.53274,-17.987291,-19.580956,-21.050877,-14.529758,-20.73197,-13.35419,-15.59915,-11.593889,-21.506859,-19.726185,-16.258694,-16.88027,-19.70495,-11.331839,-10.874615,-23.539257,-17.645098,-14.228403,-12.616858,-16.802107,-11.548725,-16.766169,-14.782539,-19.953207,-13.786022,-12.399434,-16.826374,-18.099726,-16.13728,-17.30418,-17.00738,-12.888226,-14.62275,-14.662396,-22.897171,-10.334168,-17.257711,-21.844685,-20.14465,-14.195233,-10.281598,-18.4815,-16.965467,-12.421043,-12.049811,-12.12561,-16.51456,-18.36143,-11.317265,-16.072603,-13.839021,-21.403688,-11.27588,-16.225014,-24.98045,-16.401781,-19.685572,-19.440329,-12.150881,-22.302797,-15.20089,-19.217083,-22.48801,-22.557354,-15.350092,-15.823978,-19.316961,-19.40223,-14.404591,-19.21238,-18.485992,-13.812336,-16.879585,-24.973711,-18.36502,-11.777624,-18.657904,-15.710678,-18.335941,-18.53521,-18.11249,-15.064777,-12.541256,-13.850408,-15.039124,-20.786125,-20.437721,-15.005867,-20.103222,-20.507837,-16.296215,-17.23301,-13.84611,-15.960888
-20.301746,-17.97747,-15.996831,-13.601287,-14.142729,-15.591193,-16.432438,-21.919231,-18.86536,-14.958013,-16.399155,-24.350637,-12.489092,-14.313829,-14.119529,-15.615139,-13.731649,-16.582823,-15.367306,-16.791157,-15.230301,-16.802107,-14.928535,-20.244732,-12.418187,-18.018719,-13.716647,-18.584291,-18.509634,-18.496216,-12.328928,-15.306338,-14.642728,-17.072273,-22.92871,-16.56776,-15.373619,-20.840572,-13.621492,-14.6911125,-19.89481,-23.852875,-22.61843,-12.706255,-20.859215,-18.523428,-14.376928,-16.974926,-15.365684,-19.979216,-15.151157,-13.524495,-16.810534,-17.856586,-20.58108,-16.43414,-18.809132,-16.390951,-14.284417,-24.69942,-12.800172,-17.297928,-13.456011,-23.007248,-17.909605,-16.258554,-17.946724,-19.170532,-16.764637,-15.595944,-11.219741,-12.710479,-12.058496,-18.535889,-18.08571,-13.437548,-19.544598,-12.934958,-16.348679,-23.822927,-26.546612,-22.597372,-19.43172,-23.252934,-23.319826,-13.344784,-15.567848,-17.783579,-18.25938,-13.419836,-13.788557,-23.477062,-16.30975,-19.033104,-17.343552,-14.43784,-13.591652,-14.192206,-21.00686,-13.934134,-20.19124,-17.41672,-16.953756,-26.279907,-14.572621,-15.876734,-17.53383,-17.966927,-21.463966,-25.190205,-18.654793,-19.28035,-11.2685585,-16.205112,-18.716728,-23.580881,-15.180611,-13.054928,-13.880919
-21.996363,-18.980814,-18.48559,-15.256588,-14.97484,-22.696753,-14.380801,-28.0291,-24.375874,-18.847319,-12.221873,-17.889912,-14.466532,-19.232,-18.404736,-21.672894,-14.2096,-20.174778,-16.659306,-13.749149,-17.768284,-17.093243,-15.464537,-19.883093,-12.227049,-12.142856,-14.564989,-18.230827,-16.724926,-16.89285,-14.85091,-13.368294,-16.34099,-14.425675,-21.693806,-13.94619,-20.73132,-18.490288,-11.528229,-20.437122,-16.54272,-20.647173,-19.302454,-16.594267,-17.856205,-22.691278,-11.55546,-17.369095,-12.460414,-18.06514,-17.490759,-19.3045,-12.047563,-15.72303,-21.861156,-17.414188,-22.786463,-16.717247,-9.320923,-23.304768,-19.178818,-17.318441,-10.243526,-17.36032,-21.00514,-16.786587,-20.437132,-14.401716,-13.598772,-13.445127,-16.75091,-16.570332,-14.3661375,-22.543396,-17.682718,-16.240505,-22.295998,-17.676947,-21.28965,-18.234118,-29.03873,-21.750338,-18.71856,-15.864718,-16.794682,-14.8272295,-23.738596,-16.052267,-16.916327,-14.624146,-15.337628,-22.888346,-21.140566,-21.487349,-20.487314,-16.556255,-13.819077,-11.067133,-19.894245,-12.713198,-22.550402,-22.96974,-24.790546,-24.489893,-16.180054,-17.384287,-17.428837,-22.871353,-24.009789,-32.495327,-12.8723755,-16.922611,-16.113983,-11.723477,-17.52415,-15.809614,-12.676707,-17.987183,-13.8302145
-16.340485,-20.916042,-19.656813,-16.168129,-17.52001,-16.134285,-13.173435,-19.315027,-21.349285,-16.638605,-13.277858,-19.258413,-23.221352,-17.924511,-22.927195,-18.023989,-17.02837,-17.732359,-18.333334,-15.443399,-13.608177,-17.201153,-17.552866,-16.216314,-16.41444,-15.751259,-21.037231,-13.975804,-18.08255,-16.007448,-18.168022,-12.147681,-13.194562,-13.925829,-16.662447,-14.229359,-20.551472,-19.52242,-15.895815,-15.315057,-18.552082,-18.731033,-17.244736,-14.807388,-19.595892,-16.650528,-15.402042,-10.188013,-16.827747,-14.341976,-23.942219,-18.024637,-9.651955,-13.620821,-15.500687,-14.135778,-19.29492,-16.774168,-11.814232,-16.326654,-13.887175,-14.265553,-9.248649,-12.523962,-18.445879,-11.799841,-28.95895,-15.096121,-14.759197,-16.66307,-18.427513,-14.2569065,-19.00225,-22.070372,-18.8389,-20.769028,-21.934511,-18.406307,-19.584618,-16.543762,-18.876842,-17.62353,-16.806376,-15.491396,-8.442022,-18.166325,-27.33434,-17.167412,-21.129805,-20.886795,-21.302477,-16.58667,-15.375645,-15.534694,-15.557537,-15.002215,-15.551682,-14.463632,-17.348194,-15.045821,-15.210476,-19.934868,-22.02467,-13.118459,-28.91962,-16.101358,-14.1448,-17.77586,-11.727032,-23.436987,-14.069976,-13.499918,-18.407227,-11.373392,-16.694952,-12.830567,-14.488048,-13.779144,-13.194561
-13.928584,-24.362984,-16.612465,-13.49911,-21.653002,-15.797403,-19.284811,-12.180873,-19.933046,-16.887867,-16.839973,-15.465367,-16.268606,-18.20816,-25.169134,-15.100352,-23.721285,-15.28566,-15.105251,-23.501816,-18.43178,-19.853283,-13.869707,-18.413696,-16.755547,-16.610207,-14.967335,-13.681297,-21.414698,-14.556103,-22.081268,-15.436932,-16.058743,-11.053265,-15.84655,-20.57935,-13.840868,-21.081255,-19.546207,-14.710478,-18.225796,-20.369081,-16.709162,-15.940733,-19.094908,-17.390816,-13.86997,-13.790513,-21.069527,-16.123222,-21.145401,-15.758025,-16.428013,-16.425,-19.025654,-11.190859,-21.99205,-15.534333,-16.750608,-18.425613,-8.87701,-13.361035,-14.166462,-16.19807,-26.741348,-15.197259,-27.566248,-20.931528,-21.897736,-21.60958,-16.867517,-16.302412,-23.48904,-20.903635,-15.413,-21.86118,-16.493988,-19.230528,-12.770036,-15.600279,-20.231356,-11.382431,-13.152437,-20.661383,-10.37748,-21.8549,-21.080149,-13.271156,-19.235348,-17.464638,-23.232552,-12.877477,-13.5296545,-14.153437,-15.481635,-20.728586,-14.646139,-15.28539,-18.505455,-18.191175,-17.552984,-19.145912,-16.88225,-14.662661,-23.892712,-18.100311,-15.916879,-21.512878,-11.163261,-17.70935,-20.172947,-17.29343,-20.108036,-13.37508,-16.14066,-17.462389,-17.606134,-16.203709,-10.576242
-15.957843,-16.387482,-21.44054,-17.52164,-16.178913,-12.621893,-15.894739,-12.299397,-14.661359,-14.518079,-16.89398,-14.911954,-17.867245,-26.40744,-16.419935,-13.96707,-16.124975,-13.323723,-16.93308,-14.7494545,-17.60734,-19.712097,-11.604065,-19.431643,-18.591248,-17.066692,-11.755572,-13.555342,-21.980356,-13.074668,-15.065065,-15.96076,-24.89372,-9.621966,-17.67299,-15.03212,-17.84663,-20.42303,-18.695543,-14.825065,-18.67199,-20.012407,-9.743231,-20.690077,-12.495128,-16.741379,-17.51892,-18.641155,-20.549791,-18.966478,-13.30939,-22.911636,-16.477333,-18.92871,-17.42001,-12.058855,-13.99709,-16.914383,-18.35052,-17.501242,-9.024244,-19.584784,-19.28235,-15.899826,-19.728779,-23.665972,-20.951681,-20.164215,-12.761489,-16.198105,-10.815356,-17.026817,-20.909363,-13.678027,-15.50007,-20.019846,-18.48633,-19.266708,-11.436787,-16.093966,-17.51265,-11.9437065,-12.6688385,-14.354866,-11.57477,-15.092788,-15.518487,-11.202104,-14.700277,-12.08587,-21.590094,-13.433025,-18.025377,-19.18356,-13.904612,-12.129577,-18.96856,-16.074734,-16.235672,-18.52734,-17.228672,-14.888412,-13.747022,-24.022411,-22.085993,-14.467722,-15.272689,-12.878463,-19.25626,-18.636335,-19.169537,-20.058098,-17.34774,-12.140063,-17.306728,-12.356698,-18.939669,-17.428474,-7.4264965
-17.473383,-13.796949,-23.992403,-20.771608,-20.577864,-15.207535,-18.249126,-16.57042,-17.58919,-17.033674,-14.299749,-17.884575,-26.48234,-24.586586,-13.958359,-19.757174,-14.608311,-13.2092705,-19.107922,-15.912578,-15.183952,-19.443659,-19.609001,-16.81887,-15.954315,-15.653761,-12.246197,-13.9815035,-21.149551,-13.054079,-15.359535,-17.947979,-20.919968,-15.261679,-14.670306,-12.27974,-24.381618,-21.633955,-18.665066,-11.92858,-20.436958,-12.755053,-10.522011,-20.04448,-13.822762,-25.180838,-19.07772,-16.156738,-24.89827,-13.212853,-15.734369,-23.045763,-13.915719,-14.893339,-15.12926,-19.705425,-16.106089,-16.332859,-19.812735,-20.765104,-11.701661,-18.538115,-26.296661,-13.356772,-19.2515,-27.02808,-16.007864,-19.079748,-14.673653,-23.022303,-13.200057,-22.269289,-30.52032,-8.111289,-18.127556,-25.52982,-19.444794,-15.236724,-15.375706,-18.479277,-13.966,-13.153294,-13.963186,-13.459053,-18.84705,-22.523531,-17.521841,-11.164376,-17.22518,-14.18425,-21.002405,-24.05763,-15.961018,-19.897573,-15.874424,-13.17772,-22.573896,-17.368912,-12.392389,-24.048748,-23.610094,-17.809168,-14.043371,-23.920063,-27.246397,-14.936714,-18.177406,-10.185457,-29.903368,-18.84893,-15.956776,-17.169258,-11.348353,-14.331854,-14.754919,-16.099264,-16.289167,-18.754852,-16.988583
