-21.917793,-18.038082,-20.180605,-17.002747,-19.804653,-20.449448,-18.171848,-17.619574,-19.941683,-20.752089,0.0,-16.29887,-22.2183,-21.89395,-22.352776,-22.562939,-22.666002,-7.734371,-21.788895
-28.971975,-38.452415,-32.652824,-30.630077,-33.77248,-37.90207,-36.71496,-34.94627,-37.73611,-41.73612,-18.126173,-20.405539,-39.275227,-29.659908,-34.14868,-36.64048,-33.98334,-17.48,-27.44476
-32.101276,-35.631317,-33.564095,-31.060324,-33.75578,-41.35282,-30.61188,-36.96826,-34.383648,-42.81795,-20.511032,-23.397018,-31.634123,-29.96289,-38.65193,-35.911484,-35.894814,-25.045666,-29.838804
-31.652588,-32.24271,-29.61785,-39.232662,-37.297897,-40.568558,-30.382072,-32.832703,-33.18387,-47.022232,-23.893408,-26.148853,-28.55821,-34.928864,-37.81852,-31.890518,-43.48738,-29.174309,-27.955776
-35.34331,-35.218605,-31.195055,-40.387047,-34.049564,-35.19784,-35.926117,-30.781591,-34.07355,-48.084923,-26.126154,-28.967857,-34.92023,-38.98043,-32.79491,-34.462307,-36.197815,-30.605219,-29.577347
-41.47032,-34.66578,-30.450806,-39.1275,-36.334675,-36.482872,-34.60742,-37.366993,-37.80056,-38.471424,-29.017374,-28.532366,-33.054546,-37.05614,-37.23525,-35.61373,-35.76851,-32.814426,-30.99903
-36.94876,-33.66618,-33.600685,-42.21163,-35.686077,-40.73542,-39.169594,-36.021248,-38.448715,-38.059776,-30.267033,-28.478088,-31.272312,-39.742916,-40.168972,-33.101063,-33.939297,-37.571354,-30.481817
-37.80797,-36.717026,-36.234615,-43.89612,-38.671448,-33.754314,-31.236286,-36.900032,-34.954617,-39.46982,-29.528906,-28.107845,-30.271463,-39.939445,-42.418175,-35.159424,-34.68218,-41.70629,-35.19689
-37.253822,-39.07118,-34.40104,-39.8379,-34.518726,-34.52649,-29.717314,-35.089348,-33.284866,-35.169,-29.672037,-28.998165,-27.725286,-34.38368,-38.715332,-35.716915,-37.16908,-36.687786,-42.572746
-35.85717,-32.727448,-36.910675,-44.270645,-36.742523,-44.7958,-40.715298,-41.377502,-29.983425,-41.169018,-29.106339,-35.746258,-32.795055,-32.074898,-38.60518,-34.399864,-36.240303,-46.64751,-36.54009
-32.586548,-32.55907,-30.42228,-34.474865,-35.333817,-36.522835,-39.272797,-34.821182,-31.902916,-39.545338,-29.570696,-31.546768,-33.736458,-36.421474,-40.511013,-30.762112,-37.869144,-36.78238,-38.750683
-29.955008,-36.96889,-32.249973,-34.09539,-34.32039,-34.863255,-34.628387,-37.355984,-41.925697,-39.51448,-31.110704,-32.68699,-31.78374,-37.72306,-32.166443,-36.55391,-36.36705,-36.105835,-46.961975
-29.931683,-43.992035,-31.332275,-37.774406,-38.80625,-41.277855,-31.47486,-43.450283,-38.644024,-36.741806,-32.495262,-32.834255,-35.857723,-32.043602,-28.999542,-37.05031,-39.39858,-37.772327,-43.23716
-35.629753,-42.391476,-38.575977,-33.372944,-36.714,-41.814457,-33.425514,-39.027176,-36.090477,-37.680637,-36.079926,-32.352825,-45.05144,-36.443935,-33.990856,-36.54294,-38.893433,-40.41103,-39.374382
-37.163586,-35.98464,-33.958443,-33.79494,-36.996677,-42.53282,-36.05407,-39.31324,-39.351395,-32.665325,-36.878563,-33.33464,-40.841713,-32.630276,-34.555893,-38.885414,-37.783318,-37.86385,-36.56043
-35.386066,-33.08494,-33.60713,-40.54076,-36.135807,-39.01925,-26.607773,-35.06658,-37.643745,-37.88499,-35.995228,-33.014053,-41.30818,-31.438559,-33.736282,-35.708954,-36.461113,-35.823578,-34.10103
-36.299793,-35.26655,-36.058575,-41.196743,-36.817406,-43.268646,-27.0779,-35.33774,-38.287582,-43.31272,-33.05633,-34.84874,-46.917927,-35.210133,-37.04557,-31.920238,-32.849606,-37.49661,-35.490597
-34.041477,-42.190895,-33.7191,-39.750694,-38.14355,-43.83875,-31.78703,-42.403477,-37.684177,-35.543648,-33.29948,-34.305107,-38.00122,-33.654236,-33.883125,-32.947353,-33.72522,-37.413216,-40.699963
-35.140366,-38.188446,-40.82902,-40.7177,-37.874554,-35.809067,-38.387085,-44.46724,-36.796707,-36.995644,-34.45364,-36.038975,-37.673378,-29.941551,-37.97157,-34.671814,-38.302425,-33.17559,-43.42859
-34.564384,-33.002285,-31.276363,-38.61253,-35.13863,-31.901407,-32.921486,-38.37782,-37.333817,-36.400166,-32.077515,-35.32493,-39.669476,-31.514532,-36.121185,-32.250023,-34.73902,-35.38964,-38.865402
-37.122643,-37.818237,-32.447502,-39.3295,-37.251938,-33.185184,-34.74378,-42.432674,-37.169224,-34.341503,-29.82993,-43.260605,-47.85881,-36.809288,-33.334854,-37.8112,-35.701424,-41.721153,-39.020824
-40.761135,-33.641327,-33.65281,-41.664703,-34.22746,-33.837147,-32.662308,-39.74794,-36.409092,-34.46676,-35.578945,-41.15869,-41.895477,-34.332104,-33.087032,-30.463873,-38.73493,-43.15425,-38.887444
-44.175797,-32.44825,-39.28359,-36.7116,-35.493847,-36.42863,-30.246296,-39.507397,-31.405014,-33.6372,-32.156113,-39.612633,-38.51796,-33.791534,-37.128536,-33.53845,-35.167755,-43.34853,-43.324936
-37.540527,-33.222034,-35.07402,-40.313866,-39.378616,-32.41209,-35.370644,-41.238766,-33.758568,-31.774796,-34.710995,-40.039967,-38.2237,-36.175545,-40.870842,-33.42113,-36.88353,-44.192055,-43.804325
-36.965023,-37.107674,-33.55916,-38.83113,-35.651,-32.56913,-37.722813,-40.72734,-48.42991,-35.56581,-37.53305,-35.585484,-38.54234,-36.59238,-34.18421,-30.684387,-36.531654,-40.05911,-42.93658
-39.236355,-38.264423,-39.90377,-36.887268,-38.353653,-37.70285,-43.883957,-35.9358,-38.261597,-35.782383,-39.16414,-37.71218,-37.21617,-44.737656,-31.0166,-35.43698,-38.619995,-36.396824,-46.087753
-37.237762,-36.194458,-40.662758,-38.09458,-40.317978,-35.2679,-41.20553,-42.594917,-34.687992,-34.518898,-34.05488,-36.715214,-38.131115,-40.077744,-34.448376,-34.404247,-35.006836,-34.60594,-43.236298
-37.028282,-36.573486,-40.717064,-35.65859,-42.79696,-31.821365,-30.127832,-48.16587,-42.74917,-34.618576,-38.843925,-33.59125,-34.0856,-41.473316,-42.074055,-37.34731,-35.69329,-35.58834,-39.640068
