-23.0141,-27.73139,-31.259436,-29.0257,-27.200794,-25.324602,-24.668303,-28.75441,-34.420956,-24.993065,-28.232801,-22.439507,-26.007809,-25.387995,-28.938778,-30.905298,-25.461891,-31.375067,-23.808193,-25.774662,-31.538258,-25.027905,-27.237146,-26.44727,-24.60595,-27.589874,-27.976337,-26.954906,-23.823147,-30.635386,-35.540787,-28.934278,-28.45866,-26.521166,-23.960388,-33.141846,-22.811604,-27.71074,-27.75777,-30.350288,-31.61081,-24.483315,-26.620392,-30.023457,-27.848753,-24.463392,-33.250904,-26.145718,-38.88141,-27.295597,-28.473082,-35.922695,-28.05378,-25.244818,-38.16289,-25.084976,-23.802614,-26.831814,-29.493328,-22.029179,-26.74453,-31.353542,-34.78578,-39.17144,-28.335175,-30.499544,-30.088995,-28.987028,-26.346827,-34.640602,-28.305017,-24.852362,-28.373882,-30.127964,-26.725122,-31.134085,-32.175323,-31.260921,-30.921614,-29.58778,-22.590437,-29.466839,-29.123047,-29.039133,-26.891172,-32.687607,-18.347132,-22.966656,-26.398565,-24.276447,-28.932507,-26.339102,-25.197323,-28.119034,-22.464533,-21.277645,-24.512571,-24.27471,-25.45957,-29.305058,-21.69098,-17.664774,-28.702892,-21.555685,-27.741566,-28.727106,-32.05885,-25.92339,-27.426046,-27.564262,-26.409573,-17.815237,-20.3692,-25.707588,-19.460892,-32.50602,-30.87251,-20.423977,-29.597134,-23.025185,-15.028191,-14.513927,-21.649744,-22.365648,-21.960445,-29.09042,-18.186417,-23.070562,-22.113405,-19.423,-21.013025,-25.067158,-27.437874,-21.328007,-20.895155,-14.18162,-21.330675,-25.312555,-20.34888,-21.969845,-21.710949,-26.23273,-18.250061,-19.5694,-20.124557,-23.166725,-19.47697,-18.189034,-23.765701,-21.875246,-21.989338
-28.853556,-35.23818,-29.122665,-26.426853,-23.763618,-23.285738,-22.93699,-29.04815,-25.244896,-24.372885,-22.427193,-22.287718,-24.32769,-28.267708,-36.778343,-27.24215,-22.472702,-27.713173,-27.225132,-29.371124,-24.892616,-22.130533,-26.046867,-20.269306,-31.67234,-25.057472,-35.52702,-21.564568,-20.812569,-28.641533,-32.73618,-27.913994,-29.026543,-27.599003,-28.828796,-33.45429,-25.29266,-29.726692,-38.053577,-27.839523,-27.75193,-28.884579,-28.185406,-29.789307,-36.569565,-26.5816,-27.48918,-28.844414,-28.109863,-28.537718,-27.106361,-31.084576,-29.907887,-31.846064,-31.243776,-30.543825,-24.14795,-24.092766,-25.072866,-24.643944,-33.4412,-29.38953,-32.22169,-38.180534,-28.790182,-29.11296,-23.978554,-29.782158,-28.507177,-30.72749,-33.497765,-20.97194,-26.38838,-28.759077,-26.267284,-33.53202,-30.510021,-25.664165,-29.32103,-27.533312,-20.98384,-22.974968,-24.093359,-27.373116,-27.972004,-36.807274,-19.44039,-25.640556,-23.363909,-27.29126,-21.442726,-26.151611,-25.484312,-25.589241,-22.570168,-23.985989,-30.615337,-20.133307,-27.89197,-25.17657,-21.354435,-16.452608,-25.363274,-21.073017,-24.151836,-26.971027,-26.009567,-26.357956,-28.06881,-29.454605,-27.729801,-26.179447,-23.290546,-29.579348,-24.097279,-32.94591,-31.086191,-29.636242,-26.874979,-31.555798,-25.459011,-23.039658,-26.196468,-22.237476,-26.265442,-24.59861,-25.435684,-25.914831,-18.605524,-17.836061,-22.794258,-31.627548,-26.045334,-25.505928,-26.857683,-21.174667,-29.449947,-26.540405,-25.164883,-25.27927,-27.27275,-27.37485,-25.35334,-26.798203,-25.501112,-22.640783,-24.347052,-27.10036,-24.409893,-20.318066,-19.928144
-28.104156,-27.827496,-26.323593,-28.440859,-28.108732,-29.157661,-26.46006,-28.03656,-27.187544,-25.979675,-22.262897,-26.103683,-21.815237,-29.97454,-30.241945,-27.029638,-29.980589,-27.081964,-30.866058,-31.837994,-25.733156,-27.61718,-26.009832,-21.293856,-30.348534,-35.932587,-29.069994,-22.413277,-23.922247,-34.02968,-28.025787,-24.20034,-29.7108,-31.771318,-27.403425,-29.018867,-33.726154,-30.087036,-32.883392,-26.446016,-33.843147,-27.93071,-26.165382,-24.538704,-36.732494,-27.983578,-25.362122,-30.791212,-24.969664,-28.295118,-27.76434,-27.770325,-35.38463,-30.446583,-31.136992,-23.613594,-28.408344,-31.241436,-23.103886,-23.78045,-30.966427,-35.564648,-31.94717,-34.48565,-26.329283,-30.232985,-26.314877,-28.98134,-35.62538,-35.33628,-32.910942,-24.513653,-31.301151,-28.235455,-30.264326,-30.890064,-29.474812,-25.94806,-34.50769,-26.968445,-25.503862,-23.965675,-23.624186,-27.49266,-27.027687,-27.116121,-28.223461,-33.4356,-25.935122,-27.801052,-26.501,-29.725151,-27.09798,-30.267622,-29.67201,-27.916418,-28.603043,-28.7533,-31.361012,-24.121899,-26.159405,-22.606348,-25.676497,-27.477924,-23.407986,-27.6122,-26.486265,-28.719751,-31.035456,-30.222178,-27.389133,-25.862713,-21.78699,-29.842354,-27.15987,-28.196808,-31.456999,-27.35934,-28.433764,-35.409794,-25.348648,-27.721348,-28.852657,-30.872116,-24.589539,-25.50393,-29.1796,-26.246765,-23.398382,-23.625443,-30.115498,-27.62025,-26.181421,-29.968296,-29.327305,-27.900806,-34.391327,-22.436676,-30.338667,-25.11671,-21.812305,-27.455145,-24.57332,-27.998676,-28.586645,-23.584663,-21.114748,-30.310923,-27.537266,-31.313871,-23.031588
-30.766973,-26.322811,-25.586288,-32.390038,-34.79654,-26.457403,-28.506657,-31.56287,-26.946499,-25.613083,-25.220612,-30.29582,-24.07874,-28.57186,-30.142218,-26.477882,-27.78815,-28.186844,-27.557741,-29.352028,-25.893082,-36.74138,-24.189564,-27.393576,-30.761108,-32.122578,-26.123402,-27.667398,-26.48103,-27.746998,-27.943026,-21.69046,-26.23045,-30.911404,-28.941957,-27.850525,-30.868755,-27.963842,-29.171703,-23.457394,-34.076897,-23.464972,-22.610355,-25.965168,-35.993988,-30.569645,-33.689766,-33.66807,-27.715458,-25.183914,-28.291138,-26.863314,-24.05315,-24.893774,-28.24251,-26.946917,-26.28058,-32.30446,-26.226984,-26.774933,-24.651896,-30.785732,-33.73474,-34.97053,-28.484293,-27.761105,-30.312962,-25.08144,-26.128334,-29.648724,-33.280235,-33.199154,-25.05815,-25.863693,-28.65282,-26.647268,-23.893118,-26.428621,-45.12336,-27.823221,-28.051704,-32.36911,-25.741615,-32.926144,-26.108671,-24.197643,-38.047928,-39.529778,-28.216076,-27.382507,-26.265337,-31.660807,-26.847076,-29.122929,-25.345133,-32.86715,-23.728668,-35.211662,-28.354574,-23.088177,-22.425945,-26.493061,-26.318214,-29.202698,-24.638435,-32.87597,-34.282795,-22.561481,-27.017166,-30.777044,-25.808403,-24.045502,-24.252834,-25.867067,-36.002953,-29.654667,-27.958294,-26.0602,-26.878407,-32.860065,-31.379438,-26.973343,-27.228216,-29.885601,-30.33908,-26.57707,-28.01747,-27.457521,-28.47501,-28.414728,-31.764082,-28.568815,-23.495918,-29.278742,-23.820198,-23.508234,-27.23987,-19.58178,-29.954866,-22.573475,-22.245079,-28.417427,-22.539576,-28.17086,-30.94716,-25.12207,-25.377745,-28.181202,-29.547642,-32.36739,-21.47146
-30.65236,-24.405277,-25.050121,-27.930489,-28.990433,-25.1701,-28.964592,-28.395496,-29.203339,-26.365429,-28.735344,-27.04374,-28.93513,-26.20907,-34.81793,-28.422935,-26.883617,-29.052631,-25.210953,-32.217903,-30.342535,-27.98086,-32.07018,-30.615957,-28.685482,-30.504301,-30.9318,-29.451658,-23.097412,-22.059393,-28.867052,-25.35675,-32.108467,-31.526875,-26.695364,-28.574352,-31.39968,-29.356373,-30.342833,-21.716412,-31.792137,-26.247875,-24.50975,-31.571833,-30.46906,-34.970654,-27.15445,-32.78576,-24.54008,-30.477394,-28.613129,-32.14827,-22.69807,-28.917038,-25.797783,-35.59508,-31.23878,-25.423517,-26.440628,-27.279892,-26.37228,-28.389881,-31.336,-36.397667,-31.686983,-24.718494,-27.037235,-24.78218,-27.10923,-28.225603,-31.696707,-31.504387,-23.625866,-34.255463,-31.498253,-31.13753,-21.610672,-31.813604,-36.063316,-26.88718,-27.368362,-28.623976,-26.368927,-31.482496,-34.32751,-23.00349,-33.707764,-33.72829,-30.9412,-30.598145,-22.413893,-32.52183,-30.810783,-24.772844,-22.588068,-29.383537,-22.238363,-33.27646,-26.441664,-29.595371,-24.112343,-28.19851,-22.485432,-29.422249,-32.763325,-28.825554,-33.263573,-20.645014,-28.322567,-28.857101,-24.996574,-26.084255,-30.4383,-27.106121,-27.849215,-26.81903,-25.586239,-29.262953,-27.982395,-26.278381,-37.890205,-30.397455,-28.460344,-26.323357,-30.2407,-28.163424,-29.861975,-29.852478,-33.948063,-28.093517,-26.453018,-26.958261,-22.957785,-31.790085,-26.691387,-24.90176,-26.892542,-23.304333,-28.006418,-22.565517,-25.208202,-26.071075,-25.4592,-26.25615,-31.526121,-30.859467,-25.71009,-30.12943,-31.85639,-27.289236,-26.953392
-28.183453,-24.328827,-26.04274,-25.368404,-30.437078,-31.86653,-28.055767,-24.755085,-28.601954,-33.716633,-27.603804,-26.732738,-27.942986,-25.825256,-32.913425,-30.29417,-21.981524,-24.02668,-28.199972,-25.96421,-33.823315,-29.056667,-31.970625,-27.064177,-24.326014,-25.760859,-35.96038,-29.006926,-27.444515,-22.001635,-25.772453,-31.133757,-31.191275,-28.376823,-22.180351,-26.30986,-27.891893,-38.583893,-28.844269,-24.06128,-25.401073,-27.061361,-31.854897,-34.02599,-28.092499,-28.402157,-25.094572,-32.032433,-22.335522,-27.235796,-33.2377,-33.39788,-22.157848,-33.682312,-28.691845,-30.866505,-26.447573,-24.15744,-22.738346,-28.213226,-27.605328,-28.350096,-33.833984,-34.697937,-27.67287,-30.710436,-30.011003,-26.26757,-33.734585,-28.4198,-25.960026,-25.772444,-27.338032,-32.902542,-28.232182,-31.608725,-23.490019,-27.417427,-32.887703,-29.444948,-28.071693,-27.533672,-26.805988,-25.408665,-32.181637,-22.305023,-27.869436,-26.633266,-25.0768,-34.14149,-27.84742,-32.526432,-34.918785,-23.827986,-26.02785,-31.465048,-27.314976,-33.549507,-26.668863,-35.956192,-22.587257,-29.725533,-26.226404,-29.220623,-29.762184,-27.861214,-26.965712,-26.13287,-31.856186,-26.26536,-28.121021,-28.388378,-26.261423,-28.416494,-25.924503,-28.000587,-29.145279,-25.860237,-31.85112,-25.983929,-30.813025,-30.058521,-28.58478,-27.339262,-31.904787,-22.971817,-23.889572,-36.911552,-35.056423,-27.537886,-26.309628,-27.403477,-25.191956,-27.519346,-29.970778,-25.255554,-33.153454,-30.075077,-29.148436,-25.989586,-32.3346,-25.551266,-25.506535,-27.983988,-30.992332,-35.13206,-25.117554,-37.718014,-30.95149,-26.029902,-30.449871
-27.814274,-29.889479,-33.580463,-24.021828,-29.247433,-30.428593,-30.5742,-28.648167,-28.754887,-33.953156,-22.377201,-29.565594,-31.124,-32.080082,-35.773605,-25.328148,-26.122551,-22.831703,-27.006672,-26.53684,-32.102806,-24.368404,-33.52584,-27.734211,-26.083057,-28.439972,-32.07712,-24.410553,-32.972023,-28.393776,-24.222776,-33.385647,-32.592842,-26.990261,-24.835922,-28.523766,-33.20946,-33.286453,-24.368721,-22.516464,-23.320621,-29.400417,-34.89318,-33.749084,-26.748512,-26.549118,-30.380873,-31.793081,-28.961237,-26.600292,-32.411377,-29.852734,-18.978762,-32.236504,-27.549246,-24.304646,-25.54965,-25.642756,-22.313766,-27.445805,-29.131073,-23.843964,-29.349953,-27.896597,-26.426134,-29.385067,-31.275274,-31.706244,-26.249634,-27.616978,-28.403706,-26.977993,-29.973167,-32.164677,-27.41338,-28.304756,-27.584412,-26.16454,-28.775726,-33.62291,-27.478287,-30.979923,-30.016508,-24.137041,-27.456573,-27.12948,-28.087433,-24.848976,-26.234814,-38.037422,-28.111193,-25.918335,-26.209133,-21.711697,-33.202538,-29.932602,-28.060535,-27.655502,-26.822075,-27.503372,-28.287077,-26.675156,-24.07449,-26.214111,-26.132553,-28.51359,-28.731752,-29.938822,-30.683134,-29.51364,-27.291592,-27.652466,-26.76176,-22.817009,-31.25845,-30.604507,-25.44299,-25.110394,-29.932674,-26.046116,-32.232834,-29.58216,-26.264275,-28.718533,-33.669697,-23.965656,-24.465046,-27.6772,-31.069937,-23.676003,-29.642963,-26.390911,-33.740158,-24.516926,-26.517988,-25.794483,-32.15445,-29.205778,-23.776333,-28.58465,-31.99242,-22.188519,-21.611837,-25.834656,-29.63692,-28.315615,-23.406565,-31.832972,-29.744192,-28.035423,-23.656363
-33.07065,-28.223867,-30.578663,-25.139357,-36.09891,-29.925253,-29.617432,-41.529285,-27.959015,-29.14294,-25.600979,-25.721094,-35.317753,-39.871136,-30.087029,-29.262426,-24.699236,-27.82789,-29.199793,-31.549019,-33.831593,-23.932728,-39.235416,-27.625456,-29.485712,-34.407913,-25.814707,-30.752438,-26.264732,-24.626045,-24.527012,-34.033054,-27.011864,-26.278063,-25.437069,-35.918694,-35.261337,-31.827188,-26.75312,-26.876373,-27.469433,-31.449652,-35.6216,-33.289307,-26.44226,-30.818205,-25.85819,-36.20492,-29.730442,-26.459034,-35.6003,-27.087563,-23.178822,-29.000065,-31.083387,-23.527164,-24.250473,-30.678267,-28.226366,-25.375395,-27.584202,-28.001078,-27.76551,-30.030516,-29.693226,-26.684742,-36.89668,-34.75229,-28.02163,-25.97057,-33.00885,-29.915985,-28.830961,-26.921198,-30.92869,-29.852142,-26.568544,-27.995779,-25.535574,-25.085567,-30.681356,-27.47352,-32.754017,-25.820131,-28.333588,-30.085075,-40.085464,-31.86317,-21.693018,-35.819267,-26.871153,-30.711437,-22.299257,-20.78927,-34.02058,-28.087229,-27.605223,-25.60811,-30.700731,-22.373196,-33.204945,-27.576664,-26.790466,-26.035324,-30.21416,-29.78098,-26.536737,-25.53909,-30.586727,-22.999865,-34.20019,-29.92859,-29.845634,-24.482544,-34.170773,-24.395054,-28.704079,-23.827688,-28.395256,-29.397491,-30.628376,-27.800636,-24.138588,-27.631723,-30.36804,-30.889023,-25.64634,-24.873512,-30.85853,-29.085518,-24.148129,-20.394096,-32.890812,-28.458355,-25.106178,-29.149164,-32.85487,-32.295265,-24.870243,-26.240307,-33.653008,-21.81158,-21.519201,-26.423923,-29.062416,-27.16679,-21.809393,-27.80524,-29.461658,-26.051895,-24.143549
-28.561462,-26.79055,-29.275229,-26.186554,-24.782104,-25.303837,-38.51749,-32.07715,-29.01199,-27.28305,-34.82764,-25.57958,-34.164734,-46.07867,-29.85844,-32.49058,-28.115814,-24.379425,-33.02425,-30.806984,-27.650217,-24.730406,-29.106333,-25.228123,-22.41753,-36.526917,-25.467947,-34.26408,-26.956919,-27.345455,-24.068195,-31.124634,-28.035488,-26.568054,-29.878853,-32.42096,-26.580254,-28.63633,-26.1722,-27.855997,-29.016327,-30.618832,-34.81574,-32.75116,-26.97715,-30.108234,-27.50357,-32.535126,-32.790844,-27.476154,-40.258373,-25.154877,-32.637108,-28.943148,-32.444977,-29.827547,-26.721155,-35.504333,-30.048712,-22.657978,-30.651949,-26.706278,-29.560507,-30.745848,-33.644352,-26.761969,-30.150352,-26.97771,-24.148033,-27.26202,-33.871166,-30.939337,-34.28981,-27.811213,-31.241056,-28.977524,-28.031488,-30.048523,-28.69517,-23.327599,-28.742203,-26.905397,-34.399426,-21.836273,-24.564518,-32.547665,-34.13827,-29.403471,-19.721369,-32.325623,-33.27826,-32.344265,-26.551855,-23.865776,-25.198284,-29.258194,-27.597506,-30.93731,-24.906315,-24.434853,-35.51944,-29.284723,-30.68723,-23.564987,-24.621378,-29.546103,-23.694181,-22.73746,-29.050348,-25.641449,-34.59214,-28.633354,-26.384861,-27.794157,-25.99453,-22.669361,-29.233086,-22.201126,-25.245026,-29.008148,-22.211342,-24.250376,-21.521938,-25.446856,-26.22105,-32.44531,-32.20857,-25.723085,-25.864902,-33.2675,-26.376297,-21.649462,-26.035175,-30.818102,-25.075897,-29.60498,-28.48145,-28.445545,-29.346647,-20.729856,-34.030605,-23.179018,-23.840454,-28.580833,-28.458265,-26.754292,-22.950342,-23.985043,-26.241783,-22.34736,-25.669262
-25.950882,-31.41842,-31.770697,-29.988039,-28.016941,-28.46175,-28.827915,-27.775608,-27.22444,-28.751621,-39.629047,-26.046928,-36.58871,-34.71732,-24.489332,-33.263306,-31.267496,-29.841095,-31.902836,-26.95373,-32.545883,-34.68086,-25.812464,-28.27009,-22.229626,-29.968838,-27.099356,-29.65318,-28.300858,-28.739393,-26.964392,-26.34832,-24.89775,-31.567024,-39.659874,-28.8758,-23.972416,-32.51738,-29.103024,-31.265934,-29.469097,-30.084372,-32.03103,-34.687954,-27.56614,-30.575115,-27.799875,-32.53911,-35.063614,-23.92186,-33.700794,-29.647945,-28.389519,-26.535841,-27.699865,-30.658808,-26.722572,-28.364408,-31.532063,-25.584158,-36.225216,-32.014874,-27.751825,-31.292334,-24.673794,-31.52494,-25.78233,-30.860004,-26.236103,-29.691181,-30.871069,-25.06211,-30.733923,-34.835617,-27.133728,-30.371944,-29.387428,-27.396097,-32.845467,-27.249868,-28.601915,-32.436523,-32.302006,-25.544212,-29.16885,-29.439732,-25.428799,-27.123016,-26.00914,-31.88147,-34.56788,-35.42277,-29.092422,-26.357784,-23.070332,-26.839619,-26.427696,-27.019821,-25.758808,-22.61842,-24.971058,-32.377827,-25.634865,-32.78595,-29.964888,-35.93261,-29.014576,-26.010918,-31.072535,-31.60324,-35.300076,-33.495106,-25.7244,-24.847412,-30.317453,-23.921236,-24.966465,-26.148836,-27.073189,-29.687237,-28.013365,-29.703894,-26.625301,-30.998253,-27.138857,-29.558167,-32.92161,-35.310493,-28.337315,-31.118114,-30.78333,-30.225933,-28.3129,-26.9402,-26.181953,-26.264349,-26.518476,-22.864027,-29.675833,-23.592934,-34.823666,-29.001167,-27.322357,-28.025827,-31.542225,-26.661776,-22.427883,-28.585314,-26.447556,-28.86735,-29.598713
