-19.54971,-17.138147,-21.60443,-21.228067,-26.725395,-17.388721,-26.007168,-26.770548,-21.229904,-22.221485,-22.49405,-31.151955,-14.791297,-23.946259,-23.844383,-23.123013,-18.816605,-27.133308,-22.929935,-26.427345,-16.535107,-20.033646,-20.979113,-29.646313,-15.438845,-15.201909,-3.0074596,-18.34141,-19.454117,-20.34724,-15.76972,-15.167999,-19.447401,-18.924583,-13.946288,-15.486731,-17.48819,-20.378956,-24.44085,-17.6866,-16.354023,-18.987072,-19.707405,-20.570084,-16.268332,-13.890559,-19.689735,-18.406317,-16.371994,-15.964597,-15.237801,-18.086887,-17.81663,-18.347355,-22.284492,-25.389502,-15.89276,-23.666245,-24.031635,-19.662636,-19.120832,-19.570728,-18.879862,-13.14429,-21.4686,-16.102655,-19.3456,-25.873299,-17.311043,-19.863632,-19.220577,-23.149345,-21.553074,-17.054207,-21.913115,-18.82714,-17.464214,-16.720623,-14.52686,-14.655729,-17.581116,-19.839415,-14.739313,-13.2704,-19.414549,-16.604597,-18.387789,-23.223907,-14.521374,-20.006302,-20.0308,-13.8887205,-14.0209,-21.625198,-17.289566,-27.857006,-19.299622,-26.013844,-27.415941,-16.363577,-21.322826,-23.582209,-24.434286,-18.27613,-22.256775,-18.262617,-23.64266,-22.726444,-20.54882,-19.632347,-18.555155,-18.880518,-19.846195,-20.292107,-19.574312,-19.385536,-13.027967,-24.865944,-20.527977
-23.516115,-15.369555,-16.882202,-20.019522,-22.409863,-20.93621,-20.253134,-22.555542,-18.54248,-25.51801,-18.889389,-23.533237,-15.045054,-28.245317,-21.792057,-19.381973,-16.587791,-18.380527,-17.543175,-29.473482,-16.165747,-25.984808,-23.999369,-23.43616,-15.548382,-17.60242,-9.740725,-19.5458,-24.665998,-19.547867,-19.918266,-20.154,-16.863098,-26.689676,-19.573051,-19.342808,-16.826382,-20.825169,-18.600723,-18.036213,-15.848197,-18.468348,-19.116352,-18.36636,-23.061838,-16.02084,-16.617939,-19.80231,-18.085718,-18.953083,-21.768814,-15.829317,-17.518936,-13.150761,-16.811813,-24.648287,-22.415443,-17.440796,-18.56472,-22.669893,-19.333897,-18.419376,-18.157558,-20.300144,-20.807163,-26.087456,-25.453043,-23.173235,-15.368837,-22.576872,-18.438232,-19.480434,-20.192741,-15.093056,-19.426926,-19.461048,-20.54261,-17.566795,-21.20045,-18.69555,-18.725945,-24.396519,-19.684998,-13.223248,-25.358082,-16.005363,-18.560776,-28.295664,-24.27581,-24.258583,-21.651386,-22.169994,-17.56677,-24.175327,-20.256237,-18.007832,-20.799393,-25.778038,-19.513865,-16.81626,-22.220043,-22.973045,-24.59046,-25.380764,-21.56206,-22.226921,-20.159517,-26.772566,-19.691341,-27.919127,-25.522028,-20.18798,-22.276245,-18.69411,-18.63693,-24.759876,-15.891549,-19.146328,-18.646767
-27.695974,-22.913317,-20.20934,-18.922865,-20.782621,-22.76682,-21.424313,-17.0942,-23.080027,-21.485498,-20.120123,-19.451778,-25.353592,-25.711063,-16.601599,-19.147646,-17.915339,-19.545464,-18.997757,-28.861938,-22.83763,-18.997562,-24.894218,-15.214093,-23.697037,-24.912493,-18.61905,-15.833218,-23.138084,-15.282047,-20.677065,-17.459404,-17.247772,-23.192013,-22.776564,-20.274994,-20.819387,-21.476395,-12.770776,-18.256027,-18.951578,-14.662211,-21.421906,-22.700474,-18.428383,-22.224792,-24.250391,-17.125565,-24.639887,-20.37364,-26.407545,-17.42559,-26.560556,-17.222252,-17.866255,-20.955692,-24.922812,-15.802044,-20.620716,-23.288614,-24.140835,-17.693035,-20.804506,-26.980642,-15.902036,-23.29571,-26.97511,-22.454855,-17.629559,-20.177853,-17.546186,-24.129457,-22.640356,-24.613241,-16.953032,-18.628078,-19.680386,-18.494856,-25.345007,-20.326056,-19.689732,-19.821054,-16.94465,-13.111553,-22.799309,-17.092236,-18.00627,-22.481125,-22.241573,-20.298012,-28.34672,-17.625656,-17.766562,-23.278263,-22.110981,-16.057602,-22.945387,-20.219957,-17.385674,-19.05074,-23.624884,-32.254025,-21.004269,-21.557693,-20.753752,-26.294186,-17.84117,-21.28001,-22.065031,-28.088093,-23.335234,-17.194279,-24.373575,-18.081856,-22.943598,-20.921055,-29.389395,-20.722809,-24.133896
-21.880024,-32.77619,-22.66095,-21.906176,-16.334476,-20.928085,-17.139034,-20.479763,-24.605158,-20.387966,-26.086891,-18.060816,-22.478077,-27.290264,-15.108426,-25.369442,-18.954384,-19.687654,-24.709139,-30.581863,-20.019238,-19.520548,-24.946672,-15.525322,-26.321169,-23.656847,-21.471672,-18.231945,-17.495775,-16.191505,-20.512152,-22.270906,-19.785187,-20.48724,-20.818176,-18.340212,-19.630001,-21.267357,-17.49868,-17.35313,-20.798733,-16.894114,-24.654463,-18.526112,-16.709906,-25.612123,-25.272396,-18.076271,-24.398012,-24.503395,-24.08382,-20.20022,-20.432476,-18.488108,-19.980228,-19.766169,-21.408041,-16.20215,-15.89312,-26.677546,-17.682991,-19.053085,-16.964287,-18.835073,-15.727768,-16.518007,-20.667727,-26.970053,-20.3326,-21.072266,-16.201271,-23.365452,-19.80627,-23.1757,-20.169746,-14.503067,-21.219566,-18.972866,-20.124271,-17.365368,-30.104296,-16.80606,-19.619892,-17.809414,-20.13541,-16.678534,-15.7254505,-18.587635,-17.344942,-19.7948,-24.458227,-15.5516405,-18.425486,-22.767172,-21.833702,-17.207714,-19.117525,-23.249985,-19.540861,-24.18969,-17.347939,-24.659595,-17.996174,-22.598372,-23.608057,-22.008434,-17.889164,-16.961914,-20.563301,-32.200523,-23.295748,-18.532501,-26.30219,-19.80096,-21.501907,-20.085934,-27.27007,-26.25707,-23.262762
-19.968607,-31.574791,-17.223145,-21.984045,-18.74976,-21.39576,-19.61195,-16.47857,-21.276419,-17.360764,-29.421196,-16.576109,-23.065424,-22.822918,-24.761345,-25.696943,-19.788155,-18.102507,-21.756313,-24.285242,-24.73635,-28.45572,-21.68991,-25.080793,-27.202168,-21.290537,-21.143843,-20.719654,-18.018242,-19.907927,-23.028667,-26.17071,-18.717718,-21.202051,-23.25023,-23.653881,-16.961723,-18.691113,-30.070705,-23.861969,-15.874191,-19.468945,-25.723469,-17.810951,-20.665209,-22.712103,-20.161942,-19.342499,-17.148031,-20.904882,-21.274021,-19.85555,-21.31117,-22.612823,-25.18229,-18.175104,-19.568262,-18.889074,-12.883509,-23.320843,-16.367142,-22.55662,-15.380833,-20.434292,-21.838661,-19.394506,-21.735756,-21.615602,-22.776585,-20.049013,-19.743803,-20.509756,-23.917341,-20.725485,-21.072023,-15.098533,-16.602703,-18.193357,-20.428871,-18.335175,-26.34464,-16.17833,-24.750406,-27.222528,-20.621641,-17.42244,-18.062824,-18.288574,-19.211939,-21.378613,-27.552898,-21.321598,-24.003046,-20.981083,-17.894068,-15.989321,-21.401028,-29.62478,-19.181707,-21.932457,-16.010029,-17.852402,-18.686512,-19.526197,-25.298065,-19.503632,-17.400566,-17.080252,-19.93213,-29.562721,-20.57889,-20.75737,-20.384226,-20.61701,-16.303957,-19.228075,-22.086561,-20.70454,-21.097406
-24.495787,-25.183014,-19.208805,-25.545074,-22.29437,-20.08484,-29.372492,-15.980632,-22.492292,-21.50894,-30.083187,-23.270878,-25.843937,-18.481482,-28.060963,-21.798824,-19.659706,-21.59664,-24.343737,-24.856426,-16.85067,-21.868977,-18.675142,-21.561203,-24.53775,-24.285217,-22.5439,-24.456612,-17.772186,-22.378687,-19.620592,-27.974401,-24.33303,-23.373863,-26.720348,-20.563137,-20.164366,-23.93383,-23.37827,-17.757816,-17.832603,-22.04149,-19.840717,-23.20021,-18.197666,-25.818321,-23.6889,-21.974934,-20.250748,-14.923763,-15.28387,-21.954552,-20.701382,-19.322203,-23.971584,-18.57086,-19.219738,-18.833769,-17.283543,-19.749641,-17.399483,-20.500042,-15.309342,-20.25539,-22.981714,-20.006062,-23.741106,-20.482958,-21.910652,-20.506533,-25.101358,-23.309431,-30.425089,-15.730082,-18.220875,-18.586128,-14.383246,-24.788559,-22.306702,-16.138397,-18.191622,-17.562206,-25.439049,-25.6254,-17.364384,-20.81232,-17.276802,-18.822025,-21.976242,-25.855843,-23.154175,-19.872736,-24.768124,-17.855629,-16.707088,-20.336159,-17.28324,-21.588934,-17.060375,-14.463877,-21.402494,-21.456898,-16.104652,-20.125275,-28.576744,-21.336666,-16.705511,-18.496378,-24.630249,-21.63356,-22.236435,-21.507877,-22.498035,-24.35721,-16.875282,-22.871126,-22.359207,-18.672842,-18.012209
-36.90715,-23.848999,-18.036469,-29.381613,-20.73281,-16.226587,-30.860144,-21.669052,-24.870903,-25.407524,-22.35828,-24.122852,-26.095907,-23.13947,-23.879807,-23.282034,-18.286362,-26.176512,-24.749542,-27.08691,-17.349382,-20.727156,-16.878311,-17.099632,-26.853327,-19.881828,-20.053474,-22.734293,-18.764317,-22.050196,-18.130243,-22.7547,-23.181595,-31.302687,-21.871624,-20.410944,-27.061634,-26.708105,-18.941477,-16.572136,-22.164719,-19.649778,-23.114513,-31.141209,-22.835651,-23.151379,-19.358582,-21.973852,-23.11987,-16.549301,-16.7593,-23.726315,-16.70754,-16.188587,-27.867794,-15.7332535,-19.01264,-14.459365,-18.168917,-20.193094,-19.939861,-21.99016,-19.273685,-14.651751,-19.50253,-20.626356,-17.248135,-15.750567,-16.743294,-19.335281,-22.840696,-21.990871,-32.87729,-15.4572525,-20.817549,-27.409746,-17.323126,-22.486607,-29.575874,-21.277086,-16.813889,-21.982437,-23.854364,-18.95002,-24.059032,-20.75522,-15.218038,-21.288456,-20.608288,-29.897635,-23.651087,-24.98489,-21.309122,-22.366436,-19.383156,-25.95694,-17.791721,-18.619106,-16.130562,-15.314014,-21.404146,-25.015816,-17.596966,-21.91146,-27.346003,-16.589949,-22.786345,-18.39909,-26.061377,-18.08604,-19.272182,-19.688112,-28.331625,-24.064438,-19.422089,-19.463203,-26.815289,-24.529926,-19.309769
-28.33659,-20.592022,-15.328921,-30.083393,-16.327019,-15.541462,-21.087631,-28.292639,-24.544254,-27.441074,-15.938454,-20.020046,-23.422293,-27.922676,-25.20294,-30.385796,-15.662965,-25.413733,-22.185146,-22.295876,-22.913788,-19.130281,-22.132519,-22.655058,-24.456484,-17.477436,-21.050003,-23.579111,-20.269917,-20.385395,-15.539649,-18.325104,-19.356895,-26.366997,-18.370037,-20.16929,-19.857555,-22.139956,-18.043037,-20.193108,-20.86473,-21.11605,-22.53652,-23.44722,-25.556372,-20.55468,-19.384567,-22.690971,-21.626318,-20.151936,-25.437605,-24.996899,-16.46385,-14.083735,-24.13555,-17.682514,-21.054123,-18.331793,-21.43293,-21.87717,-22.208267,-25.453857,-20.23438,-18.084917,-21.343525,-15.89784,-14.990482,-15.385755,-16.353893,-23.03887,-21.502031,-22.266348,-36.235878,-19.831474,-21.26128,-25.015896,-20.581196,-19.316347,-25.74699,-33.728615,-19.966072,-16.145828,-24.98852,-16.680037,-20.59531,-27.280361,-19.729029,-16.81741,-19.008884,-27.498407,-21.21616,-23.72446,-25.075882,-28.317745,-15.812861,-17.91589,-27.214119,-23.039265,-24.140055,-22.261698,-23.107286,-30.580196,-24.371384,-18.3832,-30.592253,-18.570564,-20.044762,-23.371859,-21.248943,-18.864721,-19.335875,-19.648611,-21.132294,-19.361267,-18.263239,-24.581432,-28.463495,-18.195518,-24.37696
-23.714886,-22.034431,-16.581396,-23.650324,-17.916134,-14.77129,-18.42771,-29.9509,-25.026026,-23.929161,-18.264233,-19.066212,-16.79652,-22.890162,-34.898426,-28.676521,-16.39222,-22.207438,-18.355522,-19.48388,-23.129248,-18.238077,-17.890343,-19.638315,-21.066164,-22.963572,-19.99659,-23.082047,-15.569386,-17.421124,-15.345528,-19.09271,-24.143993,-23.93217,-17.854977,-23.305809,-15.766057,-15.2940645,-19.976452,-15.567423,-18.914965,-27.28214,-18.159122,-18.428371,-15.981776,-25.240505,-18.566702,-22.814592,-18.40878,-22.856895,-19.750553,-27.030159,-20.058681,-15.23679,-24.16766,-21.095207,-17.97631,-14.711417,-17.2806,-23.05965,-20.49858,-23.644413,-22.838068,-16.211994,-27.57238,-20.170353,-17.44728,-14.475011,-21.883211,-24.592304,-16.479683,-19.00413,-30.019327,-23.812473,-18.24434,-21.45983,-19.880205,-21.545963,-21.754559,-27.685495,-16.772865,-17.106157,-19.886576,-16.39501,-20.82685,-27.704832,-19.570883,-21.865162,-19.813019,-20.941273,-19.210846,-19.800032,-23.638266,-24.667664,-16.881817,-17.341785,-26.581764,-18.98059,-28.200361,-15.340827,-16.707638,-24.788744,-20.800049,-20.146284,-26.766092,-23.347755,-18.771175,-18.652805,-23.25802,-20.602968,-20.99491,-18.783298,-14.915556,-24.291107,-19.7258,-20.172466,-20.334356,-16.424995,-20.701347
-28.632656,-26.036081,-21.587646,-28.098898,-17.796633,-15.643991,-20.420673,-24.672865,-23.60411,-27.808632,-21.64575,-21.993248,-16.805027,-21.48568,-23.654955,-24.14479,-15.584166,-17.904938,-16.792618,-27.287788,-20.929117,-18.671465,-19.371458,-18.848846,-22.03195,-19.263195,-18.118656,-21.018631,-23.181774,-15.816093,-20.467054,-21.924011,-22.571468,-23.432346,-18.03254,-23.20385,-21.192013,-19.600367,-18.205292,-21.810856,-14.68933,-21.846788,-19.448902,-19.212566,-19.542576,-20.666012,-23.354393,-16.909496,-21.290926,-17.558384,-19.14486,-27.664015,-21.565819,-14.313287,-27.482004,-24.95395,-22.06854,-12.197529,-25.955261,-27.708878,-19.279036,-30.069412,-20.681522,-12.427213,-22.481695,-19.655613,-16.02446,-18.6361,-20.06176,-23.250776,-18.885721,-21.027308,-21.721163,-22.936588,-18.170752,-22.981333,-18.102722,-22.200827,-22.476461,-21.548817,-18.706106,-23.133854,-18.302404,-20.326153,-18.73162,-18.640676,-22.000664,-25.700462,-26.42191,-24.23532,-19.715118,-21.236038,-24.199736,-23.382944,-21.526148,-18.1139,-20.711952,-19.24088,-22.29132,-17.59272,-18.083498,-20.447594,-18.085697,-13.898715,-18.83598,-20.540243,-19.499111,-20.324413,-25.375942,-22.33217,-27.86899,-18.57049,-15.955207,-26.656666,-15.71858,-23.085018,-17.328896,-21.745182,-17.742737
