-12.386473,-12.41699,-11.743917,-7.542536,-13.760292,-7.2804947,-7.131502,-11.659126,-9.850075,-11.693415,-9.12322,-8.024706,-9.947401,-7.053253,-1.6999664,-0.45309258,-2.0143242,-1.4374294,-1.9073486e-06,-0.47441292,-1.8723278,-0.6726284,-2.3285713,-0.28344345,-0.8806896,-1.8308182,-11.932211,-7.70195,-8.530531,-9.144672,-5.927906,-8.392401,-9.030733,-8.870155,-5.1332607,-3.9738255,-12.680695,-12.199219,-8.883635,-10.7041,-7.1701336,-6.550514,-7.011833,-9.713942,-8.265926,-7.593298,-8.765911,-8.487162,-7.3331127,-7.076378,-6.7482376,-10.02239,-8.655447,-6.7609425,-11.48609,-11.376848,-5.041973,-10.537695,-7.06806,-8.039574,-9.652428,-4.976534,-7.6370907,-6.3651905,-11.022444,-6.268715,-10.272528,-8.410629,-6.7996407,-11.555664,-13.585953,-14.903842,-8.873663,-7.539772,-11.0505085,-9.10804,-12.692299
-13.964104,-12.966761,-16.80723,-16.763418,-15.483019,-15.331256,-11.282755,-16.69711,-10.563862,-12.044853,-13.680481,-13.779049,-11.303072,-9.763479,-12.257769,-17.013676,-24.032375,-21.556778,-17.894638,-12.320618,-14.218706,-13.182936,-20.627392,-14.20248,-13.68964,-16.40765,-13.597244,-14.031569,-14.762571,-11.995148,-14.723324,-15.925156,-15.78591,-21.273834,-15.164743,-10.4494,-17.400234,-15.475382,-14.274576,-18.09933,-16.643072,-14.600039,-17.19195,-21.785034,-12.566071,-15.25448,-13.207403,-16.553535,-11.173023,-14.099754,-13.278311,-12.388483,-18.14172,-15.119139,-14.030779,-14.408739,-14.026716,-19.90389,-11.177086,-14.700628,-23.133152,-12.458172,-14.55752,-10.999107,-12.9082985,-12.450998,-16.04714,-9.558714,-14.302805,-10.74497,-12.227831,-14.901615,-21.12302,-20.299023,-11.723339,-17.299473,-21.105064
-11.291239,-12.496752,-11.442986,-15.566338,-21.005604,-15.876924,-15.495983,-18.007908,-9.76404,-7.732258,-12.621107,-15.08558,-19.319954,-17.25906,-13.779406,-13.658981,-19.828331,-19.575317,-20.530834,-13.050665,-23.750307,-13.460901,-20.72853,-15.040323,-18.285448,-13.105406,-19.062466,-10.691244,-13.330654,-17.108568,-12.447491,-15.827028,-20.354666,-22.14899,-18.090055,-14.492363,-15.57963,-20.18566,-13.818546,-16.75661,-19.769459,-18.34042,-15.583824,-13.058405,-12.253763,-12.097092,-11.762161,-14.091169,-11.739092,-19.793234,-14.4993,-22.119343,-15.791171,-17.943518,-12.61841,-9.838869,-17.439674,-23.221302,-13.924128,-16.28663,-14.128805,-11.723326,-18.450478,-17.834953,-8.411909,-21.386673,-12.526754,-16.030794,-12.235569,-9.513903,-15.02299,-16.288395,-15.043011,-13.832087,-10.654078,-14.842155,-16.247936
-12.130177,-15.077087,-10.420259,-22.035858,-20.245785,-14.277609,-19.961948,-16.60905,-10.516796,-12.2397785,-16.2622,-14.786863,-20.517895,-14.61549,-9.478224,-16.547379,-15.515573,-11.72541,-13.643835,-15.549175,-20.058231,-22.150244,-16.421743,-13.275324,-16.62698,-15.818358,-15.843452,-15.097275,-15.293877,-15.362503,-7.5919476,-9.496622,-23.548393,-14.691797,-16.977322,-16.950016,-13.147732,-20.078321,-19.238,-16.551762,-21.422394,-16.88931,-11.292198,-14.231752,-12.350626,-11.664669,-16.566422,-9.340021,-11.637173,-18.499672,-16.268774,-15.664022,-12.555307,-14.073029,-14.405603,-9.8615,-11.854433,-22.528313,-26.426949,-17.86891,-12.109213,-9.446543,-12.335581,-14.219404,-12.468782,-17.648197,-13.013475,-14.54669,-13.959812,-13.17939,-15.483495,-16.59304,-14.967239,-14.153185,-12.128933,-15.227797,-10.121309
-16.432259,-15.784742,-16.012014,-21.87805,-17.919443,-14.190252,-13.7140045,-13.893761,-15.981182,-14.55266,-15.917461,-12.223066,-14.333542,-19.421324,-12.01865,-14.941931,-23.24439,-13.355009,-17.138374,-17.179855,-13.79599,-13.732883,-13.422682,-14.231768,-14.105404,-16.740536,-16.580355,-18.474321,-19.656384,-12.990765,-7.480299,-12.004965,-15.407402,-16.468073,-17.13134,-11.7598095,-17.639383,-15.760123,-18.09132,-13.824133,-17.057003,-20.64596,-12.267321,-10.635914,-9.089031,-16.978504,-20.914923,-11.9202,-15.144273,-11.952284,-15.153069,-12.207188,-13.295111,-13.745659,-20.779503,-17.750101,-15.491272,-15.477845,-19.911655,-13.7591305,-17.895763,-16.580647,-9.194426,-19.041676,-12.632246,-14.821733,-15.441905,-17.746185,-26.738516,-14.589891,-20.105953,-15.532745,-13.388504,-12.596678,-23.342394,-15.105379,-15.165674
-21.228962,-19.241436,-18.528757,-17.645166,-18.46006,-14.789694,-15.613835,-10.129652,-18.32099,-10.403841,-18.716328,-13.00168,-12.857784,-16.370785,-21.028881,-11.214361,-17.413002,-16.402863,-22.755957,-19.229439,-14.13059,-12.009455,-11.267986,-14.824568,-15.448034,-17.34684,-16.101635,-12.56708,-20.190788,-14.919737,-9.455591,-12.220228,-14.394392,-15.318878,-16.590725,-10.949631,-18.788383,-14.940508,-21.08529,-14.1080475,-13.127752,-17.623188,-14.345512,-11.706743,-12.253056,-16.340973,-21.693768,-17.26643,-10.563093,-15.025198,-19.195433,-14.993031,-16.650997,-18.0963,-19.95639,-11.96299,-20.022678,-16.407742,-17.470676,-11.936695,-20.689907,-24.865458,-11.938513,-15.225633,-15.896746,-12.855936,-20.176424,-16.239908,-17.50551,-16.289433,-15.400388,-13.387913,-14.101427,-13.5225525,-24.869816,-12.427305,-18.037304
-20.945787,-16.35648,-19.0812,-13.512758,-14.519018,-18.238602,-28.23795,-11.756706,-21.584555,-12.227903,-13.8197975,-10.148224,-15.536405,-19.915125,-19.301134,-14.017147,-20.022472,-16.997288,-13.809311,-21.823223,-12.268393,-11.451048,-13.30138,-17.91341,-15.677596,-12.349829,-15.326732,-14.908273,-13.112888,-13.259983,-14.1728325,-14.159376,-16.06783,-14.307913,-14.30006,-16.252579,-19.128845,-12.95421,-19.398537,-19.721706,-13.937065,-16.646772,-17.925175,-17.294666,-15.280142,-12.174444,-15.121959,-19.452156,-11.673475,-17.153946,-21.963093,-15.378392,-16.56455,-12.389221,-21.078457,-12.597284,-19.585188,-21.536728,-12.214588,-18.487759,-15.324352,-12.616344,-15.202821,-13.645185,-18.263412,-14.099001,-16.574091,-15.687822,-12.451704,-24.186256,-14.558172,-11.407713,-23.300938,-16.995186,-23.71961,-15.777799,-13.909874
-21.962368,-14.429068,-20.4716,-15.393687,-15.798998,-17.387772,-27.125122,-20.84529,-25.511564,-19.351444,-11.441315,-11.961643,-13.336721,-22.445042,-16.124796,-24.855803,-17.702675,-16.195087,-14.244032,-18.31617,-12.7069,-12.231098,-17.551731,-21.3816,-15.489289,-13.644995,-13.6312275,-17.374971,-17.085752,-13.167265,-14.13336,-13.67734,-17.933191,-11.870512,-18.186516,-13.889536,-13.713369,-15.527849,-14.172672,-20.413029,-20.5317,-22.031044,-22.464203,-12.174616,-17.928226,-18.40763,-13.239855,-20.875673,-16.939587,-14.804668,-20.696869,-9.643774,-16.35251,-13.387363,-19.879696,-17.288246,-16.016716,-24.915829,-11.795359,-21.249622,-14.260258,-11.4653015,-12.214968,-15.9179125,-19.049454,-20.416206,-16.207863,-18.180828,-15.55242,-26.634499,-17.323755,-14.696436,-20.128822,-14.279768,-19.801678,-22.073875,-16.736805
-26.12439,-7.761053,-13.416719,-17.72341,-18.422405,-19.413673,-21.0062,-14.320683,-15.100309,-15.496307,-12.914701,-10.65164,-14.962574,-18.811306,-13.131845,-15.797285,-15.650099,-15.135205,-17.851004,-15.4510145,-11.882618,-17.015015,-18.205843,-17.734247,-12.604918,-18.973883,-11.104397,-15.20289,-14.146877,-12.936644,-16.335972,-15.699133,-10.120825,-15.34907,-16.42667,-19.421324,-14.324799,-18.114887,-14.481531,-15.239887,-14.810684,-22.44339,-17.735546,-14.512432,-17.98839,-14.254522,-17.24925,-13.543419,-10.9420395,-16.014568,-19.641949,-8.537178,-12.1451,-18.620445,-16.354977,-10.802994,-17.877792,-19.474277,-12.238455,-17.733335,-14.2508335,-14.737841,-12.294321,-20.4856,-18.688322,-18.24334,-16.50368,-17.507513,-15.775488,-17.234165,-13.231213,-17.73021,-17.01919,-16.360115,-18.539974,-13.993496,-17.769268
-33.35239,-10.960884,-15.402586,-17.853008,-19.202946,-19.75983,-26.086819,-15.789162,-14.178289,-20.554161,-13.645102,-11.697622,-17.876768,-27.168688,-10.983393,-17.166012,-19.35977,-17.399754,-19.146309,-18.641499,-15.044509,-14.620918,-21.896648,-14.423222,-16.101402,-16.172668,-13.169102,-18.571692,-20.181513,-20.660124,-22.307823,-16.115515,-14.761072,-16.351988,-15.845386,-16.066717,-16.12141,-16.231918,-16.305733,-18.552626,-17.052633,-22.713295,-15.985118,-12.76391,-19.097391,-15.7762375,-13.236166,-13.788269,-12.706093,-16.41121,-17.37904,-13.300407,-12.240046,-13.831749,-16.103832,-11.925516,-23.468504,-15.977462,-14.468899,-14.497248,-11.291227,-19.3826,-12.954748,-22.484232,-18.814331,-17.66012,-15.088355,-14.595003,-16.07864,-11.654844,-14.039507,-20.71481,-16.72938,-21.614384,-17.1111,-14.480139,-15.412878
