-3.8146973e-06,-0.58111954,-26.278603,-22.439186,-22.926586,-22.250818,-22.512543,-21.974722,-21.270933,-22.37927,-20.412024,-19.626362,-20.590485,-18.735647,-22.171808,-19.46804,-24.65609,-23.289518,-23.104725,-24.432295,-23.665401,-20.518105,-20.602036,-20.512133,-19.40582,-20.166183,-19.962175,-20.163345,-18.216995,-23.251581,-22.193905,-20.10971,-18.044865,-21.839756,-21.368933,-19.560497,-20.773981,-19.274273,-21.066048,-20.702715,-18.356176,-18.770622,-17.74857,-18.27414,-24.585632,-19.389317,-21.015083,-20.908861,-24.515253,-19.196367,-18.234165,-18.547544,-17.477486,-17.993,-17.927616,-18.029345,-16.92576,-20.037237,-18.267544,-17.598698,-24.413887,-18.097721,-18.603579,-20.490843,-17.600964,-18.176838,-18.291002,-10.79579
-7.1629295,-7.581791,-34.49051,-27.383404,-29.604353,-25.525742,-30.424814,-23.1019,-29.460663,-33.573555,-26.983568,-28.544664,-27.200209,-31.880005,-31.917103,-30.52597,-28.896847,-29.255436,-29.775429,-30.62202,-25.824553,-23.299427,-31.270195,-30.698467,-28.377493,-27.496168,-29.504133,-36.700893,-27.42352,-29.065943,-30.689434,-27.63662,-24.482445,-33.398415,-30.837494,-27.783623,-42.01169,-28.163979,-27.16724,-31.326744,-31.940262,-34.347412,-23.10419,-32.833458,-33.360622,-28.922298,-29.506357,-29.073263,-31.30043,-26.64074,-34.282337,-33.327995,-28.586271,-26.741058,-32.125114,-40.547333,-30.817003,-29.17712,-23.603752,-26.605785,-33.162525,-31.864695,-29.039005,-30.466516,-26.334194,-31.72799,-27.775473,-20.523159
-12.543076,-12.640072,-36.211517,-34.47731,-32.132015,-23.502975,-27.450642,-26.923819,-29.322405,-31.911457,-25.510706,-37.23504,-28.635286,-35.097713,-32.390556,-33.28982,-27.018978,-22.753363,-29.32954,-29.133162,-28.278976,-28.669188,-28.655247,-28.813778,-29.518532,-30.429005,-31.79979,-27.800346,-28.26503,-30.294176,-27.819805,-32.101322,-28.29646,-33.82987,-25.887646,-29.493385,-37.689938,-26.348755,-31.147379,-30.482418,-34.007027,-34.577583,-27.015083,-30.175793,-34.866165,-30.523586,-30.079891,-33.4452,-28.288986,-36.211407,-34.73013,-29.34333,-27.620327,-30.122139,-27.283901,-39.25794,-35.129456,-32.71045,-25.502792,-32.051674,-29.062199,-31.005741,-31.13755,-24.021112,-28.051403,-29.429396,-29.805397,-29.34156
-14.877058,-15.381641,-34.072884,-31.241932,-35.788776,-26.997366,-32.552734,-33.56224,-27.162397,-27.917717,-28.217228,-30.863407,-26.316235,-30.312677,-31.87748,-33.66797,-25.607727,-24.113974,-30.363129,-33.513756,-23.141657,-33.54503,-27.321571,-33.634125,-30.652843,-35.16175,-31.270872,-25.53497,-29.406296,-27.545647,-28.565956,-30.690088,-30.334534,-30.880981,-27.820671,-30.554333,-29.110222,-29.841759,-28.621037,-24.93795,-30.560352,-32.546852,-27.900782,-26.74023,-33.603477,-31.52768,-32.71408,-27.163763,-28.740309,-29.085747,-25.881943,-26.311584,-27.692432,-27.182713,-29.512642,-34.700573,-31.369272,-24.541836,-25.43317,-31.051548,-30.654152,-26.742096,-33.76519,-23.163927,-37.830734,-29.553963,-28.766855,-32.896667
-17.127777,-17.225996,-30.17615,-28.131891,-36.85504,-25.273932,-34.6621,-30.02705,-32.96334,-26.60582,-28.047798,-32.026367,-34.582226,-29.203957,-27.90715,-39.42148,-23.172293,-31.950842,-27.91503,-34.062515,-22.521267,-32.446556,-31.739054,-33.836422,-25.985321,-33.646935,-32.092644,-28.838623,-33.252068,-26.411503,-31.018723,-27.313778,-30.578514,-30.51699,-26.00992,-31.269468,-28.078907,-30.804134,-22.798807,-26.78928,-30.539707,-27.038742,-24.372812,-26.126923,-30.514297,-34.711266,-32.476135,-30.612457,-26.47076,-28.95597,-23.879698,-32.04563,-31.883087,-26.622328,-29.434631,-26.992496,-27.459198,-25.625969,-27.642626,-34.71924,-33.105198,-31.50734,-33.435963,-30.790771,-33.547077,-33.745636,-34.085682,-35.178185
-18.774248,-17.880526,-30.664795,-26.607386,-32.922905,-25.775257,-28.241657,-28.452065,-30.93785,-32.918205,-27.303434,-32.072018,-32.661705,-30.464468,-25.903076,-34.627663,-28.440443,-33.97027,-30.293755,-31.68109,-27.834017,-29.899694,-35.867085,-32.68458,-26.95979,-30.717293,-36.793026,-30.63475,-27.162457,-25.593168,-36.5825,-23.231155,-25.572676,-29.97515,-30.316637,-33.65779,-29.157005,-33.46931,-25.736465,-33.4426,-32.983215,-29.711748,-28.48756,-26.161215,-31.688208,-30.342207,-38.061672,-34.73005,-26.86361,-28.462955,-30.134872,-29.663689,-27.59514,-28.538868,-32.090057,-24.545364,-26.975409,-31.031872,-33.686367,-36.15357,-30.395891,-31.838253,-30.111095,-29.35006,-31.303352,-32.051926,-32.245785,-36.674656
-19.922977,-19.247398,-28.847847,-26.57152,-27.893955,-30.785563,-25.553303,-39.697796,-30.16364,-32.327744,-27.230684,-29.527843,-30.809181,-29.590748,-27.412346,-28.584488,-27.866028,-33.342228,-30.909527,-28.431538,-40.812687,-31.71531,-34.63365,-34.169273,-36.819363,-27.859276,-26.827368,-34.323475,-24.257637,-25.968931,-31.400848,-26.785673,-25.272438,-26.813793,-29.346085,-32.753178,-25.922798,-30.977411,-25.16568,-26.601854,-28.180584,-33.77726,-33.401306,-25.567528,-26.939144,-35.07124,-27.912336,-30.225166,-29.349247,-31.195072,-31.429008,-33.586105,-23.188553,-24.552027,-27.38411,-24.931326,-32.24433,-40.695724,-34.7306,-29.551888,-32.908222,-34.87496,-29.703167,-26.654976,-34.978157,-26.118488,-28.099674,-35.89884
-21.52067,-20.871855,-26.418327,-31.432522,-25.68224,-26.451735,-24.233747,-32.75544,-27.291737,-30.527096,-28.524199,-29.483894,-25.36181,-30.30585,-26.480892,-27.58203,-23.596884,-31.886206,-29.408852,-34.549217,-30.146929,-28.810606,-28.365465,-31.196465,-36.947506,-29.026642,-25.5631,-36.47687,-30.487263,-27.468498,-29.760502,-28.030445,-26.667042,-31.390125,-30.494576,-27.383638,-32.34671,-28.08901,-25.017666,-23.624292,-27.674368,-28.066647,-29.068762,-28.740356,-21.150734,-35.652706,-29.7275,-31.71384,-26.601051,-31.461222,-27.381561,-28.292809,-27.575989,-25.750805,-26.80531,-30.02156,-27.115257,-28.797338,-31.429274,-31.769035,-36.00734,-34.706112,-28.07109,-30.7499,-26.775053,-26.17322,-26.6269,-39.192867
-21.946745,-24.132088,-26.494923,-37.73862,-24.4629,-24.455212,-24.879211,-24.044632,-24.406986,-30.918745,-27.296238,-35.810997,-25.049427,-22.714285,-27.59895,-25.88475,-27.785175,-32.60067,-30.213768,-35.43822,-26.758392,-29.386229,-27.217216,-29.531864,-29.258617,-24.469624,-28.5909,-22.255749,-27.238163,-24.573273,-28.361717,-29.36021,-26.258242,-28.790556,-26.042946,-23.913805,-23.002062,-26.918709,-24.736277,-25.322557,-28.778978,-25.914991,-27.366158,-31.685242,-22.790524,-32.551834,-31.709118,-29.760798,-24.065031,-26.690384,-23.15607,-27.918644,-36.307957,-28.899471,-27.678864,-29.016605,-24.398432,-24.184036,-33.411255,-30.038784,-29.34188,-25.783825,-32.482624,-31.06847,-21.930458,-34.04459,-27.100094,-34.91411
-23.609524,-25.505455,-27.336603,-41.217663,-29.353975,-24.773636,-28.245476,-28.097025,-32.012978,-33.67064,-26.776566,-34.816765,-24.778917,-22.300154,-25.471996,-24.59879,-30.15747,-30.640564,-28.085678,-31.25969,-27.71196,-29.653328,-32.68223,-35.5066,-26.478855,-28.921093,-27.23415,-24.17271,-34.201885,-23.092272,-38.14341,-27.770107,-26.22935,-31.888165,-26.414371,-26.110455,-22.01767,-21.464396,-24.124454,-29.934464,-29.605917,-29.381645,-30.236519,-27.489597,-28.745502,-32.08318,-35.44486,-32.11506,-23.865616,-28.213596,-27.059553,-27.764935,-29.09951,-30.501083,-28.647911,-27.199446,-30.95264,-23.980206,-31.346212,-36.305767,-36.45273,-24.203407,-34.722992,-28.253384,-27.48867,-30.598223,-30.122458,-37.68329
