-16.164074,-13.515465,-13.300165,-10.129944,-11.639574,-13.937059,-14.164146,-14.16423,-11.412827,-10.762371,-9.754887,-8.022953,-5.9402905,-5.7949257,-8.067753,-6.165222,-4.4892178,-4.561016,-5.260849,-6.1418114,-2.9332829,-9.893408,-2.8353367,-1.695961,-0.919405,-1.3990211,-1.7077541,-1.3641319,-0.9466324,-1.6974373,-1.7182388,-3.8146973e-06,-23.659195,-23.813524,-14.153494,-16.502872,-20.903316
-16.454798,-15.39826,-25.14288,-18.526627,-21.990707,-29.715267,-24.356092,-21.822807,-25.447708,-30.51606,-16.476519,-22.98906,-23.258507,-21.143055,-20.700539,-20.295336,-22.92036,-22.921967,-21.331163,-19.517208,-23.088598,-22.239231,-21.900076,-20.803158,-22.339657,-27.76193,-21.052233,-30.081978,-22.314976,-27.308987,-20.01713,-5.441284,-27.545528,-34.364285,-11.807638,-19.037033,-19.901333
-12.090202,-16.278488,-14.513302,-14.945354,-23.63726,-29.490328,-25.882343,-16.89354,-25.670898,-19.789059,-21.96291,-18.22131,-20.584303,-23.353882,-20.198624,-23.402802,-19.407993,-22.301596,-17.964142,-21.773006,-22.428478,-16.874783,-20.936607,-19.882011,-28.465895,-23.49513,-24.226603,-25.063921,-22.836193,-21.31963,-21.69387,-10.090685,-27.631699,-28.633144,-12.333666,-19.924122,-15.778547
-13.006239,-10.177589,-13.136671,-10.040161,-15.485966,-27.51601,-21.575714,-15.726027,-23.629951,-14.397047,-16.591248,-18.250069,-21.037558,-19.988085,-19.60801,-21.572763,-20.429867,-20.792803,-24.41418,-22.189142,-19.140003,-16.777973,-24.6965,-21.72023,-27.224552,-20.039562,-27.862455,-24.504559,-26.69831,-20.689514,-25.042217,-14.637491,-28.916563,-27.761513,-13.476025,-18.171555,-7.9669952
-10.376923,-8.9543495,-10.196264,-10.957285,-15.762772,-25.173435,-21.86589,-18.923918,-25.809216,-18.572998,-10.566317,-16.6207,-20.00623,-20.62884,-27.203182,-23.568127,-31.464464,-20.725872,-19.616919,-18.308086,-22.18385,-22.09542,-23.063118,-22.781555,-26.12418,-23.135666,-23.906338,-26.87619,-26.275818,-22.77015,-25.173145,-18.031662,-31.656736,-25.233597,-11.152304,-17.528564,-4.1814346
-9.396589,-7.248495,-18.380157,-12.196247,-23.909163,-21.779743,-23.400707,-17.434797,-18.514254,-22.782602,-10.594112,-12.463129,-18.994282,-22.597687,-18.72506,-26.687677,-30.103617,-26.431652,-16.885931,-18.28477,-23.835606,-25.047304,-19.26523,-22.40754,-26.765575,-29.841335,-22.251518,-22.243298,-24.25262,-27.049076,-25.159893,-20.729038,-33.778397,-27.231052,-9.550882,-17.824795,-6.3726654
-14.495796,-6.0101566,-12.528856,-14.518618,-18.680653,-22.05705,-24.683813,-20.508629,-20.88898,-23.80885,-10.9874325,-18.107191,-16.255201,-30.147835,-18.095425,-25.43114,-28.11035,-21.801853,-20.001947,-21.079067,-24.668858,-26.543116,-19.219595,-25.665176,-26.85051,-23.66381,-24.204033,-18.766096,-26.496357,-28.200123,-25.194746,-21.85238,-36.969482,-29.638838,-10.807405,-6.9525948,-9.6560135
-24.914963,-10.077124,-11.079781,-16.935339,-15.635559,-18.91633,-30.721533,-15.940552,-19.870882,-22.46547,-16.715147,-20.412693,-18.300934,-26.88447,-20.516815,-21.249107,-24.422615,-18.448963,-20.160433,-21.005085,-28.356133,-24.531788,-19.495628,-31.873184,-28.457872,-22.2494,-32.26492,-18.52908,-30.838423,-28.566444,-26.51271,-19.720142,-39.520195,-30.885153,-11.45167,-8.823132,-8.7992935
-21.55787,-10.697008,-9.12281,-22.401962,-17.039183,-13.993673,-20.36736,-14.009562,-21.831097,-20.515984,-18.561031,-14.94441,-16.595377,-21.375246,-16.972893,-22.57986,-22.37248,-19.426027,-22.309643,-21.01513,-20.821949,-17.05526,-24.188007,-24.291008,-30.973177,-22.788757,-24.128918,-23.31847,-27.508524,-22.787941,-27.358192,-16.710058,-36.294125,-30.632534,-10.47551,-14.218775,-11.0945
-19.839434,-15.862284,-9.875397,-17.052715,-22.4357,-17.828411,-18.711723,-21.320797,-22.166359,-17.160198,-13.582743,-18.092192,-18.521488,-22.348299,-20.688097,-23.170773,-25.025265,-25.921722,-24.471302,-28.319181,-19.654253,-19.65902,-23.560326,-25.876398,-33.720074,-24.37124,-24.000439,-22.559372,-24.788843,-29.434914,-33.47048,-22.358368,-39.844257,-30.074299,-9.548283,-12.200787,-8.885017
