-23.082853,-11.180527,-11.456413,-8.400368,-13.761469,-3.780983,-5.3577595,-2.4066658,-14.089012,-7.4220333,-9.348709,-13.731449,-12.460178,-6.880348,-5.075346,-0.9935188,-10.031792,-4.5974617,-5.3892555,-5.1008663,-0.72870636,-5.791376,-4.1672974,-0.61946106,-1.6066208,-0.7035179,-0.893795,0.0,-2.3459187,-23.03196,-26.52245,-24.173613,-22.966362,-22.148884,-21.492401,-26.724838,-24.897354,-25.298267,-27.655174,-40.00444,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0
-26.11206,-15.113024,-17.928307,-10.424839,-14.67383,-1.3998756,-2.5911083,-1.216156,-4.51388,-10.74861,-9.563862,-9.658428,-1.7053146,-4.053339,-2.3412266,-3.2667599,-0.96271896,-3.7914143,-0.3173256,-0.99248886,-2.8307323,-0.8467636,-1.1548843,-6.1470585,-1.3995667,-3.719822,-2.5564747,-3.0686436,-4.8833447,-22.169641,-24.037931,-31.065577,-29.252693,-27.481445,-25.212646,-29.800625,-29.74899,-23.55694,-25.573792,-36.052494,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0
-20.522657,-18.678284,-19.275126,-16.212673,-23.623732,-12.012215,-9.3330345,-11.541897,-7.700123,-8.485037,-7.2279606,-12.477346,-1.9772339,-4.297428,-7.863844,-13.726488,-4.5930405,-6.216469,-5.645403,-7.009075,-12.23542,-4.914469,-7.033951,-11.766155,-11.031107,-9.139898,-11.47765,-11.432297,-16.42115,-23.81368,-29.111504,-25.454086,-35.64896,-32.463192,-23.705437,-33.181133,-30.11634,-26.66465,-22.63475,-32.850246,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0
-18.93457,-27.032179,-17.899279,-13.107197,-23.477268,-15.168943,-6.52849,-11.765514,-12.750881,-10.178896,-9.973265,-6.275749,-10.978285,-7.2372704,-14.107342,-11.367424,-17.367067,-13.528191,-14.815628,-14.748592,-14.017309,-11.136753,-10.919838,-13.925222,-14.28702,-15.548977,-12.849178,-8.800213,-12.316269,-24.106398,-27.217583,-21.555418,-29.655329,-32.087757,-21.658125,-23.200363,-24.20348,-26.874165,-24.074335,-31.83726,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0
-16.362637,-29.802078,-19.047613,-20.074852,-11.676075,-12.819088,-5.803875,-11.874516,-7.703377,-12.505211,-11.36721,-9.386387,-18.800747,-12.348417,-9.046476,-13.56848,-16.040993,-13.280512,-13.979336,-12.437901,-17.95503,-11.024683,-10.297897,-16.03875,-12.279028,-12.698803,-11.9868355,-16.732798,-17.972712,-24.49942,-22.561653,-27.519537,-23.818825,-26.799175,-26.419128,-25.026669,-25.625843,-22.691029,-29.248697,-32.854454,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0
-17.348957,-26.208858,-18.129837,-21.349642,-10.840231,-18.435627,-11.294491,-14.126905,-7.484976,-12.459236,-14.502483,-12.321171,-18.675484,-17.660381,-10.559088,-19.827839,-17.265797,-9.803499,-13.745422,-9.9022255,-15.004501,-16.196678,-13.862415,-18.068665,-14.830296,-13.969187,-16.287422,-14.3341255,-22.65327,-23.53982,-23.799335,-28.202396,-25.68003,-30.402725,-27.68483,-28.662254,-23.0614,-25.837297,-31.638077,-33.07148,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0
-22.926504,-21.175686,-20.750238,-18.008793,-14.461502,-22.197603,-18.82016,-21.719826,-9.903475,-9.668871,-15.608616,-15.262978,-13.115913,-16.4278,-17.077374,-16.69378,-16.789196,-12.831114,-14.585619,-16.82763,-18.162228,-17.755053,-13.369484,-18.578598,-19.414288,-15.389999,-15.707369,-17.950506,-21.639992,-28.088463,-29.936304,-27.36782,-31.883335,-33.54552,-31.611065,-27.082174,-21.537708,-27.106234,-25.729183,-32.15791,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0
-24.384964,-20.847227,-23.749317,-20.76698,-19.49618,-18.81781,-21.18964,-18.808632,-9.693029,-10.798719,-19.5269,-16.604216,-13.455957,-22.930443,-15.344364,-22.81155,-14.63283,-15.942406,-18.802143,-16.994026,-19.41911,-21.245304,-21.293613,-18.101412,-17.322378,-20.878616,-14.919949,-16.285227,-25.892447,-23.292189,-30.562016,-29.949192,-25.408985,-34.631668,-30.517847,-30.077806,-26.723068,-28.110186,-26.179647,-32.949097,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0
-23.194286,-19.746723,-17.527927,-20.922535,-19.952843,-13.781559,-22.817019,-15.266922,-14.584644,-10.720398,-17.268997,-16.059954,-18.631779,-19.239983,-17.466354,-15.131895,-13.830004,-15.942657,-13.112568,-13.479557,-20.823143,-15.141123,-15.316563,-20.940315,-19.143969,-17.767658,-17.911854,-14.634083,-22.965786,-21.735945,-25.230238,-30.830837,-21.680944,-27.022167,-26.490799,-24.664104,-28.091183,-31.23433,-23.54348,-34.387516,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0
-23.393753,-21.644909,-15.415491,-18.68439,-16.173008,-16.254314,-14.985325,-22.211874,-17.455536,-19.148197,-17.518301,-18.660883,-24.207676,-14.387234,-20.659344,-16.824745,-19.512907,-15.503197,-18.30568,-21.188719,-23.055721,-16.149366,-17.282524,-23.769255,-26.725128,-18.420069,-19.952467,-17.17416,-25.996916,-23.46202,-23.543552,-31.020437,-23.334497,-26.99228,-29.074608,-26.837328,-27.39014,-34.834805,-23.48091,-39.67857,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0
