-16.169308,-14.824469,-10.480034,-7.162716,-4.888214,-8.056286,-14.230188,-11.996395,-4.681011,-16.763376,-17.620007,-17.852716,-13.499578,-8.102867,-4.678606,-3.2865067,-4.9785156,-7.124655,-3.732399,-5.956709,-3.3128872,-3.5627594,-1.9632988,-2.0288925,-4.8113213,-3.1307945,-3.8146973e-06,-25.319359,-80.0,-80.0,-80.0,-80.0,-80.0,-10.5366745
-23.526487,-25.399704,-19.004833,-14.746922,-15.974552,-4.3024178,-8.92589,-3.4416199,-3.0645561,-14.56114,-17.034409,-15.639431,-10.986933,-8.429924,-12.026514,-6.2210045,-16.21975,-2.5541344,-2.908924,-4.7670784,-3.2208729,-6.2559147,-8.7435875,-5.422632,-8.434858,-3.8759117,-8.373987,-25.546326,-80.0,-80.0,-80.0,-80.0,-80.0,-16.893797
-26.472466,-24.85523,-26.563354,-26.856323,-22.4398,-7.559986,-15.055943,-3.806223,-15.037785,-16.339455,-17.740932,-16.892431,-20.312527,-11.435347,-14.360136,-16.555351,-19.204285,-8.234581,-15.298046,-6.220188,-9.890194,-12.118156,-12.938793,-10.891886,-11.146156,-17.495203,-10.025143,-27.254885,-80.0,-80.0,-80.0,-80.0,-80.0,-18.197876
-27.459555,-25.198776,-30.216793,-22.351349,-26.772411,-9.162264,-15.0793495,-12.642138,-21.212303,-10.089544,-10.192219,-19.563652,-13.253519,-14.256577,-19.457684,-15.255257,-23.437931,-13.289726,-18.501472,-7.0928326,-9.312977,-11.227293,-14.485914,-12.482639,-13.853582,-16.155226,-9.232912,-29.680851,-80.0,-80.0,-80.0,-80.0,-80.0,-21.827114
-35.280807,-21.80029,-25.233902,-17.480234,-30.54963,-11.30566,-8.432701,-21.721405,-15.026989,-10.024559,-7.7064457,-14.3986225,-12.7749,-11.544525,-23.086578,-20.518682,-22.119297,-21.357378,-16.354477,-14.66378,-9.292725,-15.807892,-17.588673,-16.261248,-16.73959,-15.053757,-14.272215,-32.774506,-80.0,-80.0,-80.0,-80.0,-80.0,-22.005943
-34.348076,-23.430365,-25.669117,-22.336285,-32.299103,-10.485899,-7.54228,-21.133673,-11.148087,-12.865221,-12.662546,-10.423044,-15.587395,-15.115461,-19.258322,-18.358816,-23.46007,-16.29055,-18.940893,-16.844738,-15.978392,-17.69751,-16.496185,-14.851402,-23.524609,-18.18871,-13.442333,-36.343487,-80.0,-80.0,-80.0,-80.0,-80.0,-29.864994
-31.37728,-27.788399,-24.838089,-27.885921,-35.792305,-16.633991,-9.672899,-12.741272,-15.354841,-12.8668995,-11.876463,-12.960461,-17.527899,-13.671722,-17.074032,-19.961256,-26.10038,-12.867586,-23.962608,-14.913591,-23.9987,-22.027645,-19.604053,-18.479902,-18.42382,-19.751999,-11.513872,-45.78412,-80.0,-80.0,-80.0,-80.0,-80.0,-28.192362
-30.078358,-27.303036,-29.78334,-30.063793,-33.76368,-17.344723,-14.199585,-14.020571,-16.199028,-15.458973,-16.895203,-14.943157,-18.121647,-18.512148,-19.873627,-19.927383,-23.17886,-18.444363,-22.858181,-14.48007,-19.465473,-23.372437,-19.762669,-19.64116,-18.59796,-16.267124,-19.16373,-52.90354,-80.0,-80.0,-80.0,-80.0,-80.0,-25.04709
-29.479671,-22.649555,-29.402029,-29.334236,-28.468155,-15.103516,-15.760151,-16.243286,-13.720922,-13.546801,-15.054489,-12.649719,-12.789608,-15.788387,-22.13107,-21.923313,-18.892092,-16.958475,-26.75573,-18.168392,-16.485542,-22.618814,-24.62869,-17.485851,-26.808239,-24.293896,-19.043259,-41.580193,-80.0,-80.0,-80.0,-80.0,-80.0,-24.401085
-28.94442,-23.865805,-31.477833,-30.670902,-27.813053,-17.040123,-16.590595,-22.621948,-20.426994,-20.524963,-18.19947,-16.19378,-18.51178,-17.182808,-19.720272,-30.39453,-27.596148,-18.870964,-25.98686,-26.827644,-22.06556,-26.490496,-23.67404,-25.510933,-27.910862,-23.047262,-24.175495,-39.065166,-80.0,-80.0,-80.0,-80.0,-80.0,-28.283459
-26.430172,-20.603151,-28.567516,-30.061,-23.923864,-16.233631,-20.890915,-20.09658,-24.111675,-18.710876,-11.898109,-16.026707,-17.22956,-19.806095,-23.463829,-27.967308,-21.059233,-23.458876,-26.802673,-21.231987,-20.322891,-23.383722,-20.115456,-21.598127,-28.074738,-22.990639,-23.21334,-39.80329,-80.0,-80.0,-80.0,-80.0,-80.0,-31.143572
-27.128422,-19.044868,-27.47771,-31.911627,-28.074736,-17.166515,-27.108955,-17.978447,-27.135113,-19.26326,-16.019539,-13.493729,-22.106129,-23.19349,-21.07222,-27.177063,-21.660868,-26.733116,-25.821009,-19.39698,-21.364243,-27.76771,-19.823193,-19.577166,-25.22468,-26.93057,-21.285872,-39.33976,-80.0,-80.0,-80.0,-80.0,-80.0,-26.746185
-25.964891,-25.489162,-23.73577,-25.807438,-25.921757,-23.21959,-31.53297,-18.880331,-22.40779,-21.6488,-18.791256,-14.364008,-15.204313,-27.208195,-17.908733,-20.111313,-22.96582,-27.77407,-24.925442,-20.6121,-22.788235,-28.261154,-24.793547,-22.591204,-22.539001,-26.713665,-24.436676,-38.40161,-80.0,-80.0,-80.0,-80.0,-80.0,-24.380636
-31.098045,-26.34188,-24.365114,-22.8667,-27.101078,-24.26508,-26.116758,-19.719198,-22.117786,-26.096102,-22.364027,-14.924389,-13.003078,-25.568188,-24.684656,-19.025412,-25.189491,-21.23463,-20.911194,-23.458538,-26.635735,-23.96183,-20.209045,-26.80236,-23.441067,-25.16162,-20.634897,-41.936848,-80.0,-80.0,-80.0,-80.0,-80.0,-23.772396
