-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-22.637812,-17.131649,-20.12509,-23.25135,-13.317768,-16.32679,-18.574253,-15.907818,-16.267815,-19.770714,-17.956726,-14.519108,-17.018755,-18.869965,-12.698004,-18.881613,-10.279598,-13.207424,-20.979923,-16.789448,-13.391266,-17.552284,-18.347275,-13.879314,-15.918747,-15.921545,-16.76024,-14.378698,-11.307903,-18.114815,-10.905994,-15.219341,-22.86859,-19.143349,-12.014301,-16.31696,-18.108356,-21.84451,-14.950708,-18.074335,-6.095772,-13.3612,-22.048244,-12.994839,-9.307291,-9.542545,-6.748768,-18.776524,-21.96059,-19.296612,-22.15482,-16.938732,-19.284075,-22.621506,-23.529186,-19.54985,-20.224098,-31.251644,-18.933048,-24.861555,-14.377464,-12.0972595,-13.855106,-16.055115,-20.723637,-16.060925,-16.177526,-13.556515,-19.736082,-16.071257,-11.389059,-16.363667,-17.675985,-19.24731,-16.245016,-9.348814,-20.916117,-13.236717,-17.766552,-16.088015,-17.238838,-18.857052,-12.551308,-15.007475,-18.030281,-13.590855,-11.7785015,-11.230337,-14.162884,-13.173771,-20.69338,-18.745956,-14.867849,-16.004711,-17.583736,-11.313313,-9.028576,-14.486561,-21.932909,-15.496147,-25.912241,-23.442762,-24.780525,-22.077261,-30.622456,-27.210575
-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-15.573887,-11.55179,-15.051722,-22.037748,-20.016796,-14.004335,-15.994957,-8.931103,-8.258717,-14.538279,-11.939194,-10.717754,-10.362276,-6.851738,-3.533558,-11.006626,-2.703537,-3.4519997,-10.071888,-16.107042,-9.618305,-7.0353203,-7.4589634,-5.707983,-9.562153,-2.5950012,-9.178951,-7.7133274,-3.2622166,-16.877014,-5.03158,-8.210064,-12.78993,-7.010042,-5.5708504,-10.756914,-9.252445,-6.346512,-5.2802353,-5.9142456,-1.2093239,-4.463644,-6.808111,-5.1330757,-4.1451855,-7.05851,-4.1388283,-9.59433,-9.715248,-14.962587,-18.887964,-9.410717,-8.8894615,-15.092184,-13.831697,-11.999176,-10.230333,-20.709064,-15.352526,-14.020315,-13.480352,-4.0136375,-7.321619,-9.530329,-13.425842,-5.1920853,-9.299301,-13.045597,-11.6225395,-20.82954,-6.0159683,-10.31702,-16.287922,-10.2750225,-6.792198,-8.521816,-18.52276,-6.3952274,-10.890602,-9.559643,-8.121868,-10.668079,-14.325418,-4.960127,-8.663464,-7.1515675,-4.192896,-8.364029,-7.748026,-3.132164,-11.259277,-10.292545,-11.353172,-6.7132225,-12.13357,-6.7982826,-6.5913982,-10.77029,-12.426542,-16.415947,-10.57634,-15.918718,-19.39928,-12.141821,-16.616032,-27.378342
-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-13.597906,-7.825222,-21.637825,-21.681738,-6.127329,-4.4983673,-3.6348648,-5.329754,-9.901764,-9.918909,-6.8243217,-9.912542,-6.1208305,-5.794077,-3.97542,-2.9702454,-7.143244,-4.3583584,-12.344698,-8.509668,-8.978399,-4.222357,-2.0916862,-6.75375,-0.6927757,-3.8508625,-5.3520393,-3.1321487,-4.6284485,-13.606676,-12.231211,-18.160168,-11.643545,-1.1887741,-6.4897614,-11.572685,-6.3659515,-1.6241665,-3.7233772,-7.329899,-6.1625366,-5.283516,-2.358448,-2.3563538,-4.5823784,-7.9302444,-3.7314568,-11.980003,-8.369799,-13.409643,-6.9532127,-5.5957813,-9.538519,-10.216478,-8.892418,-8.607506,-4.969713,-13.460573,-10.480413,-1.9712944,-1.3546658,-1.6312523,0.0,-4.175907,-3.4284534,-4.1551533,-0.77446365,-15.838352,-5.716652,-10.36779,-1.2815876,-12.44693,-19.007504,-13.061146,-6.6176414,-8.395433,-7.755617,-3.3307877,-8.128853,-3.9602566,-2.8158016,-10.015558,-12.314873,-3.5838928,-5.567068,-3.8339577,-4.8364563,-7.568159,-4.959484,-5.458292,-11.243462,-0.7476692,-1.6385918,-0.052726746,-2.4940643,-1.0284462,-2.2859764,-7.8990326,-9.734222,-6.555874,-6.8774548,-12.424358,-12.979105,-6.6702595,-14.852234,-22.631716
-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-16.374676,-11.474644,-15.724434,-23.526344,-2.0442429,-5.347828,-3.275776,-4.072281,-7.2823257,-11.811287,-10.481632,-5.858282,-9.7025795,-15.666332,-13.712776,-5.7050343,-7.671097,-13.22608,-16.951555,-7.2963867,-8.55611,-8.233028,-2.6813583,-2.6491776,-2.7470665,-14.975454,-7.0789223,-6.9115925,-10.001041,-6.3511963,-13.472347,-9.680386,-10.886375,-5.6065216,-7.5783844,-12.304396,-10.659506,-8.140438,-5.382494,-8.236105,-8.702871,-8.139381,-6.2330284,-2.1084862,-4.419773,-4.008953,-7.1425,-13.088446,-9.586628,-11.694145,-7.811142,-8.47188,-17.435352,-12.087669,-13.965607,-6.748106,-8.846149,-12.802519,-6.976904,-2.3573437,-0.90579414,-5.2958508,-1.7810249,-1.3819122,-4.285654,-4.965,-1.5916023,-20.469305,-8.543819,-9.056799,-3.2091331,-24.793823,-19.956053,-16.096468,-2.989643,-6.8457623,-5.226454,-7.5205307,-5.6113853,-7.3857384,-6.2295036,-13.511246,-10.111856,-8.036398,-3.1069317,-10.4228325,-10.005032,-6.859482,-8.632305,-10.830339,-9.940762,-0.92629814,-1.4640312,-3.424038,-1.860609,-3.436039,-3.8862247,-8.202496,-7.567219,-6.6266537,-8.543583,-12.984398,-6.171959,-6.4192734,-21.253447,-17.927204
-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-19.086895,-20.335672,-17.025282,-16.49239,-11.471933,-7.7742195,-10.329502,-15.373928,-10.390648,-15.437408,-12.70101,-7.9263515,-12.942526,-12.176508,-18.900637,-12.150612,-9.72401,-16.631994,-11.960115,-13.553429,-14.552521,-13.966257,-11.704819,-7.039215,-13.203264,-11.920168,-14.521822,-13.615114,-15.217676,-13.962513,-12.416149,-9.430887,-13.969982,-20.199432,-16.059414,-14.756542,-14.787336,-13.663559,-12.020277,-8.064468,-9.177668,-8.923944,-11.383802,-10.062752,-10.274347,-11.251495,-9.892654,-9.391584,-13.205637,-11.736834,-18.408987,-18.033543,-22.297394,-5.642769,-8.584248,-8.612034,-15.370796,-13.502352,-5.259777,-12.682203,-15.232658,-13.55397,-10.57576,-7.5286674,-18.416225,-18.144466,-15.09724,-16.135988,-13.43115,-4.401493,-9.4268055,-4.4694824,-3.5238724,-5.0168266,-8.827623,-5.7309628,-13.628859,-10.608234,-7.901512,-12.505018,-7.3766212,-5.9842243,-6.868847,-14.227274,-7.720768,-9.145567,-9.378777,-5.788925,-7.6949883,-12.809753,-10.300224,-11.973566,-10.692511,-18.316002,-8.848309,-13.066231,-10.838341,-5.575508,-5.9793205,-7.0240135,-13.551863,-16.936373,-6.622175,-10.829708,-9.424549,-8.656353
-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-16.341557,-19.337894,-19.166418,-15.005163,-12.355465,-5.4319096,-12.953203,-12.041626,-9.213352,-14.221872,-9.160652,-6.6258926,-8.464262,-10.446644,-14.771133,-10.94191,-7.8670216,-14.489214,-8.631645,-15.21912,-13.913065,-10.728565,-13.5397415,-7.4461823,-12.110783,-10.268181,-18.82074,-11.466923,-12.78974,-19.323833,-15.511074,-13.492756,-14.971886,-19.78809,-15.908436,-21.912205,-17.642298,-15.387121,-16.653812,-9.529095,-12.464647,-13.850971,-12.757048,-14.569157,-16.773703,-12.403023,-12.905067,-13.393959,-17.908363,-15.943535,-16.058077,-21.976036,-16.179981,-3.795292,-5.226391,-6.537201,-11.209806,-14.286238,-7.639534,-19.674286,-19.700209,-17.086761,-14.937796,-9.044115,-14.895082,-16.821669,-16.132326,-12.07362,-13.899454,-1.5713844,-11.986105,-1.1989746,-0.21191025,-0.88925934,-15.415016,-5.647587,-10.463785,-4.7997284,-4.302635,-11.579317,-6.8914433,-0.670475,-0.45124817,-8.634035,-5.0667267,-4.3036556,-6.155407,-3.3458138,-4.821825,-7.494795,-7.130028,-15.613935,-16.258295,-23.623373,-9.773096,-8.616421,-7.3622093,-0.8881302,-1.0694885,-2.4689178,-12.976587,-9.164059,-15.344496,-9.9941025,-6.067726,-5.1990795
-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-18.72994,-20.75662,-22.731188,-22.734549,-9.811987,-11.001469,-17.82988,-13.148884,-15.49192,-17.34975,-15.086639,-12.547379,-13.083786,-19.617569,-12.56053,-18.98436,-12.133476,-22.127998,-5.17972,-13.080229,-12.482742,-14.698963,-16.794538,-11.241367,-19.552828,-15.1477165,-19.639746,-14.930956,-21.274555,-16.418724,-18.991081,-19.955437,-19.190056,-19.551624,-15.247955,-17.790369,-15.962139,-20.486843,-16.825167,-12.776749,-24.879433,-13.694925,-13.105537,-17.269428,-17.153154,-18.416275,-13.765259,-19.152367,-22.765759,-18.389202,-19.665234,-21.064396,-20.728998,-13.757765,-14.296471,-14.453781,-18.179592,-17.401402,-14.973206,-19.105942,-20.787308,-22.406446,-19.93216,-16.255566,-10.1869335,-18.187752,-15.138765,-14.905285,-11.007954,-10.512772,-20.868023,-10.449501,-10.081203,-8.042721,-22.093039,-14.481733,-15.044312,-12.326807,-12.512249,-14.387959,-16.282585,-7.668413,-5.4527397,-10.197666,-10.222101,-10.805399,-12.628252,-9.974617,-9.875929,-11.770992,-10.933739,-16.214619,-17.87329,-23.837582,-12.14085,-11.909208,-14.155251,-7.818634,-8.178078,-9.544516,-15.021042,-10.626682,-22.653957,-15.018433,-14.596994,-13.222147
-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-22.451506,-25.980734,-23.264822,-28.356575,-16.419622,-23.112835,-13.827143,-13.7183075,-14.199852,-19.388355,-16.965574,-19.812664,-18.288261,-24.390114,-17.647243,-20.031815,-21.783377,-23.324062,-6.2707977,-14.789276,-15.227602,-18.848583,-18.519186,-13.845825,-19.320307,-13.401001,-18.900915,-17.845661,-18.705898,-18.108858,-17.660528,-19.993572,-25.917982,-18.735239,-21.18774,-23.711151,-14.721994,-21.81217,-20.089848,-15.73074,-18.488937,-12.112745,-12.616665,-21.423952,-25.596325,-26.274952,-17.774147,-25.14265,-23.015802,-25.014648,-24.089836,-18.162174,-24.383226,-24.132786,-25.745743,-18.91675,-19.084965,-18.632183,-13.307253,-19.622952,-20.459892,-16.721535,-20.812576,-18.434727,-13.429733,-14.9772,-14.954233,-14.885677,-18.559353,-16.48304,-15.953892,-18.5284,-20.322273,-14.986023,-17.30621,-24.987368,-19.573471,-22.072865,-15.78392,-14.532282,-24.822346,-18.475002,-18.682156,-10.332127,-13.668243,-23.655865,-17.387691,-16.6347,-20.498573,-13.911423,-15.109093,-20.245481,-20.067957,-20.835888,-15.947119,-15.570906,-19.257679,-27.146954,-17.786814,-20.148178,-11.015093,-17.657797,-15.974846,-20.408823,-25.425476,-18.614056
-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-20.213688,-28.415142,-22.129475,-15.358591,-21.498837,-30.682142,-19.348722,-18.862392,-15.4512825,-21.595793,-14.847044,-18.515404,-17.403671,-21.832796,-18.654604,-21.465885,-18.754738,-19.904026,-11.364536,-8.616692,-18.210062,-18.391174,-19.177721,-12.49328,-12.811346,-11.702965,-13.505686,-22.352255,-17.644588,-16.404408,-20.005295,-15.914,-21.97337,-16.065563,-20.728973,-26.654442,-14.495699,-16.98448,-19.51617,-15.654633,-14.391623,-16.15272,-16.957275,-16.112738,-18.551685,-17.461487,-17.769829,-22.104485,-25.658545,-21.815788,-21.068054,-13.597153,-23.982601,-24.757675,-24.615719,-22.107704,-16.97847,-18.559011,-14.358007,-20.278358,-16.139816,-12.5300045,-17.583372,-20.939125,-12.0188465,-6.2537327,-14.418137,-17.831703,-23.184774,-18.31274,-12.228882,-15.673279,-19.621098,-15.119947,-20.228722,-19.500725,-14.429838,-26.276226,-11.764593,-10.805683,-14.528135,-10.037207,-21.788572,-15.58473,-22.037594,-24.678852,-27.716301,-17.05636,-20.125202,-16.871628,-20.719398,-18.189968,-21.06334,-11.293795,-17.138712,-18.619978,-19.681856,-20.491364,-17.359974,-20.38858,-15.382587,-13.783466,-12.401672,-15.427469,-17.865442,-17.135149
-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-27.128044,-25.92093,-22.036264,-18.761513,-17.779827,-26.126709,-20.691063,-15.644831,-15.819607,-22.484463,-17.033344,-23.976595,-12.472891,-21.587292,-14.969725,-23.98429,-16.75013,-14.683117,-16.066145,-8.014606,-22.093136,-20.348671,-12.275673,-13.968519,-14.139011,-18.64449,-12.267792,-19.513357,-19.528006,-20.998816,-30.21599,-18.730755,-16.114159,-13.935146,-18.604996,-18.191925,-16.966995,-16.27415,-16.993355,-16.575878,-15.428286,-15.352226,-22.054562,-13.570591,-17.52435,-20.277893,-14.041962,-23.428623,-25.660809,-17.491375,-15.346146,-22.646465,-20.106812,-21.178743,-24.251781,-13.308685,-26.544659,-19.353985,-16.343815,-18.087582,-11.257381,-12.660555,-11.236576,-19.598799,-10.548027,-7.20813,-16.813633,-22.79707,-21.033283,-20.052597,-15.492807,-21.983501,-20.62299,-14.236431,-19.76564,-17.19923,-18.199802,-22.241453,-13.80043,-13.8995075,-13.425606,-11.960667,-19.903082,-13.852104,-25.153904,-15.091066,-23.405058,-17.878819,-14.39131,-18.1801,-19.0136,-12.964142,-17.305443,-15.002188,-11.487579,-16.320309,-22.713287,-22.539202,-17.540613,-17.88382,-11.735868,-17.059294,-19.372341,-15.736004,-17.451004,-26.130516
