-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-11.141848,-9.215025,-11.944717,-10.529835,-5.7597084,-18.432022,-12.047655,-13.182854,-10.984764,-10.946257,-8.976807,-8.923172,-10.31176,-13.104294,-8.866013,-8.920397,-6.675888,-6.9305058,-14.339481,-20.018671,-13.819651,-11.791986,-12.457783,-8.715315,-14.682917,-10.821764,-11.840706,-9.864571,-7.340435,-12.026686,-7.6910934,-9.190556,-10.2795925,-12.115442,-8.04553,-8.719149,-9.199478,-13.03727,-8.614258,-8.958233,-4.58762,-11.371435,-11.442064,-13.561951,-6.9652596,-9.054213,-8.821878,-14.109474,-13.256741,-17.64174,-16.28762,-14.868166,-14.64838,-18.496887,-15.580009,-13.966784,-12.88747,-24.59901,-20.097332,-25.702238,-16.484842,-14.870987,-16.39241,-11.124706,-16.899252,-16.210327,-18.986189,-6.877489,-10.135931,-10.349836,-11.665768,-9.637268,-13.647688,-13.240709,-9.417847,-10.950401,-10.845951,-7.250723,-12.382885,-9.809122,-8.488535,-8.303806,-8.357365,-9.543694,-12.838951,-8.497507,-9.772293,-8.749077,-12.932646,-10.150013
-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-15.356777,-11.508045,-15.946617,-25.14856,-16.37778,-13.551334,-13.67234,-7.726698,-8.682865,-16.712418,-12.335133,-12.401203,-11.025648,-7.2467747,-4.2589016,-9.783459,-2.4582996,-3.5916176,-7.7938423,-16.7506,-9.515533,-5.566223,-8.729797,-5.7176228,-8.600643,-3.2547836,-9.533447,-7.774088,-3.4223442,-17.426369,-5.611555,-9.560322,-12.079208,-7.6393642,-5.9325542,-12.200808,-9.668499,-6.8169613,-5.895321,-5.3957253,-0.93746185,-6.4160385,-6.215687,-5.7318916,-4.3291416,-8.932289,-4.0810432,-9.925175,-9.818436,-16.560291,-15.523418,-10.34174,-9.597015,-16.645378,-13.71521,-11.867716,-10.58271,-23.385288,-16.501009,-13.705971,-15.072056,-4.1755886,-9.117821,-10.005934,-12.898434,-7.3172493,-9.579472,-12.064127,-9.65992,-15.753868,-6.4998627,-12.170099,-15.440073,-10.782028,-6.300947,-9.237576,-16.882772,-5.7966843,-11.978693,-9.917435,-6.904518,-8.45171,-12.630379,-4.6302032,-8.43597,-7.169338,-3.8369198,-9.474821,-6.6369553,-3.3630123
-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-11.283182,-7.7982483,-19.565823,-22.486977,-5.6332684,-4.8760357,-4.217449,-5.0325584,-9.676949,-10.907837,-7.2744503,-12.107805,-6.9284153,-6.370701,-4.3662167,-2.5098057,-7.468466,-4.114916,-11.140793,-8.740694,-8.8905945,-2.898306,-2.5067902,-6.8446865,-0.6748009,-4.056839,-5.979862,-3.768818,-4.464699,-11.467365,-14.032082,-16.281822,-11.1865425,-1.2185898,-7.1019936,-13.389748,-7.4392605,-2.0980835,-4.073433,-6.5368347,-6.0990143,-7.025957,-2.0833988,-2.1789837,-4.5407696,-9.213196,-3.7211227,-12.049446,-8.89399,-14.40925,-6.574316,-5.663471,-9.090338,-9.648527,-10.247833,-10.910568,-5.515642,-14.265165,-11.867212,-2.6298046,-1.515892,-1.1324158,-0.5977783,-4.7455807,-4.344141,-5.3795185,-1.59375,-15.779205,-4.0383415,-9.129608,-0.92964935,-17.233192,-17.721844,-13.837847,-6.892521,-6.866558,-8.63187,-2.143549,-8.25713,-3.5838833,-2.4773731,-9.384136,-15.296114,-2.9770756,-5.64007,-2.7066956,-4.1770477,-8.13743,-4.9565887,-6.562788
-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-13.75193,-10.581888,-13.769386,-21.40746,-2.1367264,-4.7131996,-4.409487,-3.2700577,-8.35413,-12.738564,-9.627289,-6.549635,-11.209145,-16.33401,-13.792286,-5.854105,-8.465702,-11.142704,-17.28017,-7.632143,-9.017614,-6.683981,-3.1189232,-3.2881813,-3.3736935,-15.557669,-6.908121,-6.3078575,-8.365997,-5.1612034,-12.571533,-8.884602,-10.363485,-4.553295,-8.597605,-13.160963,-10.795183,-8.543194,-5.5469513,-8.652489,-8.354486,-8.34515,-6.938631,-2.624794,-3.8624134,-4.984667,-8.15152,-15.593323,-9.537758,-11.673834,-7.108345,-7.7390404,-13.703705,-10.205765,-16.129286,-6.881218,-9.590176,-13.259037,-7.6368675,-3.3416862,-1.397028,-5.0716686,-2.0631504,-0.8661041,-5.4782963,-5.708618,-2.289711,-19.974789,-8.094732,-8.341301,-2.565464,-24.585678,-16.423685,-15.571888,-3.6643791,-9.473518,-6.2751465,-6.4527073,-5.612274,-7.1264954,-5.608528,-11.888144,-10.15728,-6.165661,-3.7243805,-9.0233135,-13.028946,-6.1558094,-8.505001,-10.493767
-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-20.481014,-16.33368,-14.061619,-15.097952,-11.982033,-8.34363,-7.933571,-11.6541195,-11.16069,-14.39826,-11.869152,-8.282194,-14.035589,-10.281748,-16.778471,-13.246735,-9.828501,-13.3538475,-14.89786,-13.656746,-11.616276,-14.866947,-13.291887,-7.2104607,-15.67317,-16.730532,-13.142862,-13.306021,-12.362869,-12.263771,-12.258741,-9.753784,-9.809298,-18.556238,-15.801788,-15.635193,-14.7181,-13.629398,-11.721905,-7.882633,-12.460663,-8.706602,-12.196096,-10.967957,-9.722294,-11.014397,-12.494839,-10.149576,-12.364021,-11.618483,-18.019756,-18.574324,-22.375074,-4.5193253,-7.6260014,-8.364643,-18.081217,-13.06419,-5.1349297,-12.214415,-15.606668,-15.6178665,-10.656881,-8.384712,-14.238901,-18.222553,-16.991638,-15.632561,-12.730658,-5.496605,-10.127945,-2.653988,-3.8558521,-4.7538567,-7.9785175,-7.2283554,-12.753096,-10.160011,-8.105413,-12.202858,-8.554777,-7.617668,-7.2616863,-12.764774,-8.21686,-9.111013,-8.103569,-5.664566,-8.02824,-11.071074
-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-18.808142,-17.084576,-16.687717,-12.71451,-13.759041,-5.3386955,-11.009224,-11.446356,-8.835201,-10.786604,-9.047035,-6.5142765,-10.244677,-9.3630905,-13.724718,-9.329321,-8.952887,-12.939014,-8.876934,-16.172016,-13.633127,-11.255806,-15.125521,-6.756336,-14.337727,-11.799198,-19.89741,-13.219868,-10.83894,-18.635445,-12.825613,-13.189556,-10.916603,-18.931427,-12.533407,-25.298304,-16.69114,-13.922001,-15.229567,-10.707411,-16.025412,-12.120771,-12.338099,-16.618748,-14.820118,-10.379824,-16.971489,-15.019173,-17.627954,-15.768923,-15.311766,-21.071377,-18.68351,-3.075533,-4.5339966,-7.5238686,-13.34473,-13.586977,-7.34927,-18.297497,-18.436575,-23.623276,-13.340725,-9.429182,-16.545776,-12.888409,-17.865868,-12.432785,-11.735271,-2.2279434,-14.304348,-3.8146973e-06,-0.34729767,-0.61075974,-17.143944,-5.846264,-9.02873,-4.084423,-4.842064,-10.639496,-7.33506,-2.08704,-1.174839,-8.476154,-5.284399,-3.7127876,-3.9635677,-3.6215172,-4.5831223,-7.4358463
-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-21.590141,-22.323606,-22.014236,-18.307493,-9.591677,-8.111683,-17.171272,-14.395094,-14.674143,-14.676752,-15.224123,-10.072926,-16.872786,-20.917257,-11.889088,-15.25832,-13.833061,-19.890097,-5.5765724,-11.614763,-12.869188,-14.325251,-17.727161,-11.592342,-14.689583,-14.460438,-17.779915,-14.942493,-21.542551,-16.66093,-22.047886,-25.209602,-15.425964,-17.857437,-13.8076,-23.035091,-14.150557,-19.178629,-15.597963,-13.872036,-19.440804,-10.925398,-13.658146,-17.132725,-13.628067,-16.025051,-15.127106,-22.316784,-25.523964,-23.272943,-17.711761,-19.98294,-25.050478,-13.740364,-12.353722,-14.161453,-19.459526,-21.166077,-14.925955,-17.81209,-21.961119,-24.38625,-18.072392,-15.405655,-11.74979,-15.17025,-19.888138,-17.57948,-12.150677,-10.411043,-21.234732,-10.608007,-10.088301,-7.741398,-16.857925,-13.754204,-14.040787,-11.727831,-13.940683,-14.978428,-14.696508,-9.15255,-5.9790745,-9.934647,-10.191587,-10.5625,-9.645607,-10.522877,-10.956844,-12.7307415
-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-22.697182,-26.951439,-25.168245,-20.66501,-14.234959,-14.703535,-15.464968,-18.369612,-14.244257,-15.875759,-17.345472,-16.331688,-14.438011,-21.17519,-19.076614,-24.53294,-27.620903,-20.839424,-6.079605,-14.248749,-17.666714,-17.30105,-20.471054,-15.991875,-17.741753,-13.037727,-14.188873,-19.384235,-20.304707,-20.369123,-25.097267,-20.065361,-20.763626,-19.255003,-20.941465,-22.431137,-18.818674,-21.765263,-20.710281,-14.146622,-12.525349,-12.489187,-14.494499,-20.170444,-23.599442,-24.279282,-18.973953,-19.165607,-28.562443,-27.85933,-26.214008,-23.369862,-26.745964,-23.84616,-22.92928,-20.186226,-23.810276,-17.992676,-15.630903,-19.542301,-19.945047,-18.411522,-22.885883,-14.32136,-11.613905,-14.952663,-20.588829,-15.149834,-21.926228,-13.267998,-18.205963,-17.930313,-24.16584,-12.364887,-13.043579,-19.361843,-19.332249,-25.281406,-14.548639,-13.483093,-16.725414,-21.822811,-19.058939,-8.52112,-16.0457,-26.867235,-18.749912,-16.303127,-22.212765,-14.491192
-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-20.514496,-31.05201,-23.184216,-19.836733,-21.24766,-16.204762,-21.509188,-18.44116,-14.857306,-19.672321,-15.3398285,-16.897924,-15.03124,-17.274433,-19.579994,-23.115362,-17.92442,-21.412994,-9.99321,-8.444357,-20.073391,-14.101141,-16.004116,-13.004126,-12.649242,-9.131027,-11.8891735,-21.843636,-17.310469,-20.849606,-17.866964,-14.815998,-23.599981,-17.815117,-23.254705,-24.276516,-16.353054,-17.213203,-15.815777,-15.850653,-12.930014,-14.928648,-14.875187,-18.09377,-19.3452,-16.420292,-14.844774,-18.558954,-26.849682,-25.159065,-20.026562,-20.471306,-20.248661,-21.712051,-23.650875,-22.168991,-20.459042,-20.989185,-20.908817,-19.975494,-16.23621,-13.104982,-16.423298,-15.414131,-12.9033165,-6.7279663,-12.891073,-17.3255,-22.446884,-12.154589,-12.324831,-18.20681,-17.857883,-12.601217,-17.486263,-17.711658,-12.332129,-24.065905,-12.626204,-11.076958,-18.458635,-12.551437,-22.333569,-10.02404,-24.222748,-21.992971,-18.95768,-14.180271,-17.313248,-19.590275
-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-24.55979,-29.24492,-19.379787,-22.47811,-18.551075,-14.477072,-17.716797,-16.364109,-15.59848,-20.376276,-18.845451,-23.957096,-11.750883,-22.012733,-17.451002,-24.490993,-16.373472,-16.046185,-13.950483,-8.464079,-20.521938,-17.061516,-10.829456,-18.057526,-13.335953,-15.103308,-14.685894,-19.613998,-15.104801,-23.826942,-24.148096,-22.596592,-16.566267,-14.813679,-22.364845,-16.856903,-17.603197,-14.872965,-14.389828,-18.30314,-15.144794,-14.650883,-18.184608,-14.859037,-16.238438,-17.455063,-11.6311035,-24.25777,-22.288565,-21.540024,-15.245735,-23.208048,-19.934359,-19.474394,-25.607935,-13.285364,-27.28489,-24.013977,-18.265541,-19.481972,-14.6709385,-12.296457,-10.448868,-19.57286,-12.191769,-8.10498,-13.456505,-22.70879,-20.62339,-12.768778,-15.858639,-25.631569,-21.91224,-12.297701,-16.89169,-15.005432,-17.206156,-23.812569,-13.287649,-14.794861,-13.855896,-15.200268,-16.505844,-12.484045,-26.799828,-15.690832,-19.375122,-13.68055,-12.397057,-16.610891
