-24.027336,-24.75653,-24.928154,-22.272919,-15.187122,-12.785828,-18.13696,-11.372965,-10.0065155,-3.24263,-13.171181,-4.40979,-3.9809322,-14.926722,-16.677752,-9.40077,-7.4651184,-1.8581867,-14.741238,-7.361561,-1.5802174,-3.5618572,-0.9698391,-2.027666,-1.7202759,-10.9464035,-4.5320854,-1.3157063,-0.78474045,3.8146973e-06,-1.8668957,-4.469843,-8.655321,-1.8811455,-8.17071,-23.439217,-19.150145,-20.581322,-24.270607,-17.22549
-22.993732,-21.461761,-24.43923,-19.678268,-26.48227,-12.05784,-18.384768,-6.3534756,-2.526863,-2.4105148,-10.08424,-2.5345516,-2.7719193,-7.301502,-15.195457,-5.5180893,-10.431978,-10.644743,-18.481344,-8.719366,-3.4836025,-6.8306656,-9.902733,-4.009651,-7.4671173,-10.195505,-4.333294,-3.596819,-2.5920448,-5.692581,-8.882153,-9.916531,-13.137123,-4.599922,-10.720058,-20.135498,-23.435875,-23.789398,-25.308517,-18.161068
-23.895294,-28.06997,-24.26492,-20.85916,-25.007793,-12.288437,-15.573629,-5.6526585,-5.827238,-17.179295,-7.370964,-6.162451,-3.7775059,-8.037815,-10.201427,-3.8436584,-6.857214,-9.5233,-9.839672,-9.5217285,-12.511599,-15.088955,-16.879734,-12.923027,-14.245909,-9.987383,-6.067993,-5.6586494,-8.946257,-13.388258,-13.247387,-13.443058,-23.833271,-12.449039,-12.403782,-23.028524,-29.9745,-22.727123,-28.134361,-24.879684
-21.034288,-23.46058,-19.16139,-27.94924,-29.506649,-19.501282,-10.644848,-10.860001,-8.526787,-9.748787,-4.822481,-3.2661018,-8.138821,-9.754555,-4.1081467,-4.666567,-5.587059,-9.585068,-11.857315,-15.478172,-11.099596,-16.786913,-21.468857,-14.17878,-14.055126,-10.999039,-11.455196,-13.318447,-20.517372,-17.4003,-20.183277,-17.584114,-20.444807,-14.297785,-16.578144,-24.725687,-26.706915,-21.231747,-21.79348,-20.871439
-16.857677,-23.677408,-22.853634,-29.766628,-31.717836,-24.784153,-12.575302,-12.816093,-8.899075,-12.189346,-3.6828136,-6.410387,-14.093826,-7.7450924,-4.902231,-8.929024,-8.601006,-11.658794,-7.3963737,-12.00906,-16.196854,-18.402128,-32.403046,-15.916508,-18.70789,-14.575232,-15.494476,-14.757513,-18.571629,-20.95567,-20.88577,-19.678373,-17.240433,-24.68965,-25.661533,-23.418953,-28.42111,-22.43002,-20.076797,-28.057701
-16.76081,-21.845219,-26.756918,-30.30746,-27.482836,-30.480906,-13.710339,-12.204514,-11.522982,-14.694891,-6.381119,-12.178724,-16.85152,-13.730492,-10.96994,-13.482395,-11.260269,-11.59322,-8.68026,-17.388311,-17.327156,-17.657528,-27.124275,-18.055653,-20.927355,-14.209345,-15.5504055,-12.5981865,-16.32359,-20.464499,-22.922369,-22.643412,-23.305414,-24.143696,-24.398674,-22.651093,-27.294716,-19.520296,-23.696505,-22.798725
-20.154308,-24.580196,-27.950888,-24.739483,-29.149757,-26.815893,-17.864552,-8.056862,-12.097012,-16.090303,-11.057468,-9.517357,-17.681736,-9.921415,-13.047485,-21.93356,-15.442049,-11.351757,-10.016811,-13.879482,-16.17472,-19.976969,-23.529861,-15.763418,-19.873732,-14.211052,-19.165888,-16.963846,-18.779575,-18.224487,-20.994242,-16.414934,-20.179167,-22.458364,-22.594036,-24.349838,-27.064615,-17.374401,-23.76438,-20.493912
-25.80762,-25.258526,-27.40277,-24.722733,-34.280228,-32.930294,-12.697466,-8.785067,-12.579033,-17.114082,-17.248919,-14.048761,-18.51927,-14.193296,-16.630537,-18.286446,-12.059507,-14.945204,-14.318773,-13.467438,-16.754166,-18.936543,-19.92603,-13.083584,-18.165237,-11.598646,-19.05738,-20.879875,-19.739407,-18.404297,-17.816143,-19.664547,-19.904634,-21.723862,-21.145386,-27.681492,-33.047554,-20.789314,-32.439472,-18.94989
-32.18898,-27.192505,-25.885317,-23.18844,-32.20049,-25.895744,-8.532047,-18.861073,-11.611465,-15.239128,-13.823845,-10.640516,-17.181416,-15.808407,-13.422321,-16.849583,-11.357971,-14.1778145,-10.062416,-17.318598,-16.618416,-16.853813,-18.361567,-16.769035,-16.130615,-14.626104,-16.40266,-21.296368,-22.460423,-25.635998,-23.973024,-25.348406,-23.827866,-26.609638,-24.651224,-22.884401,-22.840588,-23.807095,-31.62825,-17.692144
-35.696484,-31.840076,-33.828266,-25.691904,-31.45462,-23.787424,-16.055094,-17.411425,-17.729332,-13.45343,-15.350687,-11.980473,-13.971626,-14.840105,-13.10849,-11.215593,-15.429499,-19.008617,-18.362877,-15.081213,-19.42038,-23.223026,-15.581448,-18.672646,-18.490517,-19.029316,-19.117344,-20.205105,-27.128937,-25.23082,-26.275358,-28.327795,-26.747078,-22.676786,-23.174055,-21.204084,-24.885958,-26.915337,-25.35003,-23.624573
