-4.8109665,-0.85202026,-2.858448,-5.6523247,-1.6156654,-10.904734,-5.9950542,-21.969357,-22.985302,-24.726566,-22.631733,-26.935188,-22.275154,-19.519297,-20.853909,-10.444117,-11.948467,-16.760376,-13.809479,-16.993254,-9.059164,-16.256912,-18.407522,-18.474794,-23.865181,-25.310287,-16.460957,-2.188942,-8.964914,-4.4188194,-7.018654,-18.528437,-10.7579365,-8.36404,-12.397774,-14.529152,-7.0924664,-7.7837105,-4.1789474,-0.94630814,-1.7864895,-1.7184219,-0.49027252,-5.3515167,-8.001564,-2.6141262,-11.35614,-1.2494621,-3.133232,-9.882196,-2.4040298,-0.808609,-0.7186394,-0.24497986,-0.94137573,-0.51745224,-0.37878418,-0.67773056,-3.8614674,-6.6126003
-7.640312,-5.8168945,-4.031521,-1.5853004,-3.8867607,-1.741642,-2.2058754,-26.547577,-23.43418,-26.089638,-30.561426,-27.016674,-22.681538,-22.34607,-22.025503,-8.380053,-8.97184,-11.228279,-19.247417,-15.110125,-10.422039,-19.762062,-23.351723,-15.985773,-24.514103,-21.222605,-21.314478,-2.8628082,-9.2855,-7.6060905,-4.071493,-9.433355,-14.454361,-9.9381275,-13.960922,-13.994709,-9.369841,-11.9098,-3.3775406,-5.731394,-5.1645393,-3.441805,-6.758938,-11.267689,-11.838696,-5.7240257,-1.03759,-7.4201393,-6.325514,0.0,-2.0679512,-4.4320297,-4.580473,-4.8583546,-6.2796097,-5.7440205,-4.369774,-2.5669632,-4.2620125,-5.911026
-19.850222,-13.8034935,-9.247036,-9.159775,-13.229332,-3.3845158,-9.602177,-40.25346,-23.677105,-34.216408,-28.061775,-23.097298,-25.58233,-24.982018,-23.10724,-14.000431,-14.174786,-17.54449,-24.138407,-24.932978,-16.334587,-22.501265,-20.764187,-16.92316,-23.110762,-14.561466,-23.974667,-18.126503,-12.046581,-11.96319,-11.290342,-10.4424305,-12.219858,-6.070526,-16.169823,-12.553465,-12.433369,-11.795675,-14.509974,-12.260782,-17.312546,-14.10092,-11.372227,-15.38867,-24.216537,-14.4494095,-5.59124,-13.775272,-10.126467,-4.314871,-13.962856,-10.763533,-12.96825,-10.500204,-13.815384,-10.257103,-11.289696,-14.507183,-13.986202,-11.085281
-16.538126,-13.199936,-17.2947,-15.084509,-15.669605,-13.084499,-21.786623,-29.285027,-22.066906,-27.748438,-26.31207,-22.659994,-30.116499,-22.109161,-19.060942,-18.341858,-18.370846,-23.009697,-27.733677,-25.076138,-18.46297,-23.276632,-14.732445,-14.877039,-22.94635,-12.9093685,-21.618515,-11.012396,-5.488163,-13.287415,-10.753054,-10.250576,-10.836079,-8.363705,-19.893219,-11.635284,-7.644726,-11.20595,-11.679752,-14.634562,-14.800348,-14.625151,-16.516518,-13.488058,-17.679201,-14.736195,-15.607971,-18.742563,-13.834677,-17.256836,-9.32234,-11.168568,-11.789141,-10.215176,-12.89279,-14.232534,-11.697693,-10.989216,-19.312683,-17.59943
-20.087648,-20.666508,-20.053242,-16.945673,-17.070623,-19.63456,-15.971449,-21.25683,-26.049187,-26.786541,-23.163637,-23.939882,-24.546165,-25.848602,-21.744469,-25.227165,-28.791756,-17.63419,-21.281393,-19.601242,-25.934994,-21.070076,-17.36332,-22.000841,-23.937206,-17.25807,-17.258997,-11.211397,-3.7109337,-10.426292,-10.165897,-9.925283,-12.171684,-14.341616,-17.389956,-9.832874,-7.6093674,-11.802952,-7.203678,-19.1071,-17.49875,-12.73032,-18.616755,-16.519394,-12.7607765,-12.506056,-14.062958,-17.460356,-12.982033,-16.31349,-14.426634,-15.302803,-15.502888,-15.197302,-13.272541,-12.784113,-16.188362,-17.317436,-21.102264,-19.404013
-24.232952,-19.466496,-20.93238,-11.959129,-21.244204,-19.072262,-17.785658,-23.363926,-25.605854,-24.268644,-25.240122,-25.416477,-29.250954,-28.299719,-32.159786,-22.092754,-26.412067,-21.198786,-20.758598,-22.59454,-25.986486,-20.833717,-18.893097,-27.305271,-28.291435,-20.680573,-15.196661,-16.024687,-9.489811,-15.786182,-17.019554,-16.190498,-13.13723,-17.917572,-20.565704,-5.452915,-9.198545,-14.111425,-11.024904,-16.06,-16.913313,-16.138083,-20.927286,-23.584259,-14.920225,-13.272184,-12.187546,-17.442001,-13.393185,-15.180267,-20.231346,-15.27972,-13.746607,-15.377945,-16.482899,-16.623602,-15.458149,-15.6500435,-25.053204,-21.887463
-22.199236,-21.830463,-20.757496,-15.32852,-20.597818,-19.554102,-21.42728,-27.944214,-26.840816,-31.509445,-23.071524,-26.338182,-32.713104,-29.330734,-28.74636,-18.742687,-19.849113,-26.12152,-20.345066,-24.094519,-26.556057,-21.16238,-16.542816,-15.523365,-22.930496,-24.312317,-18.413315,-13.186113,-14.480036,-17.454672,-13.837528,-16.546293,-18.512384,-19.08605,-20.041828,-7.1595726,-10.953316,-13.812412,-18.124607,-18.10601,-18.746046,-21.952099,-20.666515,-14.622618,-13.362791,-17.619127,-15.0684395,-16.711723,-21.209251,-14.879593,-13.228092,-17.004042,-20.951199,-20.363052,-24.767704,-15.538321,-19.408016,-14.263872,-24.841228,-28.049088
-28.426125,-22.750324,-27.189537,-22.676802,-20.79498,-17.186647,-26.291864,-21.26744,-24.037464,-30.470005,-27.65987,-23.71252,-24.701868,-34.13993,-28.29543,-24.944775,-17.791615,-25.483894,-24.105164,-24.816374,-23.009104,-23.517448,-16.278938,-15.083307,-27.191357,-22.588692,-21.567793,-18.496967,-12.595034,-18.130135,-13.755865,-18.26746,-24.765827,-22.98366,-21.577583,-11.194038,-18.12282,-9.915268,-20.47612,-15.839123,-14.40723,-19.550507,-29.030176,-13.0096855,-10.575748,-12.599373,-24.80828,-17.298454,-21.058453,-25.68168,-20.356876,-20.2686,-21.185402,-19.430569,-23.416021,-19.370527,-22.18233,-19.892227,-29.48379,-28.690739
-25.357967,-24.867691,-26.967543,-21.995598,-20.367016,-19.750647,-27.229107,-17.409147,-27.655842,-27.741013,-27.62337,-27.237663,-26.799915,-28.675184,-24.452236,-18.887543,-24.971947,-21.301003,-21.2807,-27.23365,-17.06914,-14.784319,-22.390287,-22.173813,-26.944838,-18.884384,-26.259705,-23.93343,-14.191059,-17.362614,-17.024937,-19.22063,-17.133034,-19.42149,-19.298433,-14.455732,-12.058901,-12.396254,-17.335258,-17.5258,-16.019283,-20.862013,-23.87511,-9.827948,-10.910067,-16.19579,-22.47325,-14.89113,-16.812016,-19.009848,-19.478989,-15.698309,-19.073483,-21.35754,-23.941742,-18.362751,-18.87128,-19.697126,-24.556252,-20.35571
-26.560646,-35.6461,-24.377396,-19.459942,-25.486938,-24.993835,-29.115786,-20.07907,-31.052742,-25.78404,-28.392694,-28.23757,-29.922384,-29.303474,-26.770266,-16.274849,-22.77943,-23.228825,-23.088274,-23.656342,-18.732391,-11.971088,-20.513681,-13.966003,-24.060223,-20.933613,-19.468966,-21.82074,-22.16424,-21.141857,-18.834717,-13.969435,-14.531084,-14.240547,-22.15707,-18.573505,-18.478653,-17.568127,-22.282082,-16.589184,-15.293903,-20.710932,-24.504507,-11.857328,-8.387711,-15.842939,-17.500376,-16.79829,-21.884134,-19.799381,-15.842737,-19.875685,-27.9067,-21.379387,-22.344725,-21.340038,-20.170252,-22.922836,-25.213041,-24.922039
