-14.532654,-9.64197,-5.63072,-6.0437756,-8.19725,-3.6849327,-2.9791317,-2.622982,-4.3269844,-17.603802,-22.64972,-15.00495,-20.081154,-17.544188,-20.099983,-14.193399,-21.203255,-17.318266,-22.026321,-18.419893,-18.218842,-16.82355,-19.195816,-16.899014,-18.386648,-20.533981,-13.41172,-13.108219,-18.53537,-20.37378,-19.882294,-19.654442,-13.46657,-20.590305,-14.87903,-17.831032,-19.28327,-17.401356,-17.536705,-15.798338,-15.918522,-12.440346,-15.559252,-9.984016,-6.855158,-4.0996933,-10.188364,-2.8315983,-7.1942635,-11.567318,-6.3517036,-10.449371,-8.877047,-4.6704235,-6.270958,-3.9236526,-9.329859,-17.106373
-15.525787,-7.8389874,-4.1520615,-8.27393,-11.168055,-4.5746574,-1.278328,-4.7112885,-7.389971,-15.952587,-26.587227,-24.139256,-30.602333,-29.390575,-23.401932,-22.305275,-26.060404,-27.137424,-27.276295,-27.03931,-28.739878,-27.28814,-25.192093,-23.410534,-23.293787,-24.517017,-26.046095,-19.444435,-23.049267,-30.8499,-28.349428,-23.851583,-28.133541,-26.510586,-23.872704,-26.13421,-22.278458,-23.38343,-32.578876,-24.030594,-19.909946,-7.924963,-10.582691,-7.4624596,-3.797659,-1.18647,-12.59054,0.0,-3.998705,-7.250906,-3.442562,-9.264982,-8.6707535,-0.98005104,-4.925398,-1.0298595,-5.288046,-21.051762
-23.394253,-13.452724,-15.075472,-21.528397,-14.576025,-11.212261,-12.208889,-10.603775,-11.72171,-18.845192,-27.783932,-23.894495,-30.49202,-25.03601,-26.105904,-25.5963,-29.899803,-28.608946,-22.562363,-20.37038,-29.767296,-24.598793,-25.51094,-20.91366,-20.17175,-29.415607,-30.810589,-29.920128,-29.39118,-21.699837,-24.954708,-24.280865,-29.644121,-27.774996,-30.826393,-23.876255,-21.097958,-20.717518,-26.880116,-23.765285,-16.808113,-4.2928886,-13.861832,-7.438179,-16.590538,-9.289278,-13.78944,-14.043434,-18.143637,-19.635279,-14.552835,-21.544909,-12.643625,-10.2453785,-15.118021,-10.396988,-13.598328,-32.031403
-22.267012,-14.089811,-14.7252655,-18.8327,-12.342957,-14.297274,-15.862768,-16.715553,-15.159645,-10.019527,-28.893732,-22.123966,-22.461906,-23.378002,-25.697151,-24.753448,-22.390007,-26.8497,-25.162788,-21.447662,-25.406876,-23.117054,-27.80758,-22.438921,-21.792915,-23.29876,-23.748993,-25.798761,-20.51008,-19.051743,-22.171295,-22.685738,-35.35509,-30.872349,-24.96328,-21.226936,-25.905176,-18.577866,-22.941927,-23.139122,-15.2764015,-4.612974,-15.345989,-3.856409,-17.689823,-9.163719,-5.5818863,-18.640066,-22.889227,-16.679245,-16.242327,-19.776825,-16.355452,-17.622185,-21.358047,-14.766335,-23.666557,-25.489098
-21.01161,-17.362766,-22.470345,-18.789406,-13.411325,-13.22555,-20.1772,-20.36576,-18.209759,-6.872303,-24.537903,-21.3987,-22.223919,-24.304031,-24.491686,-22.051601,-25.924961,-25.324747,-22.05707,-26.130741,-28.617636,-25.36,-22.065245,-26.507011,-30.304325,-20.218601,-20.531715,-24.354906,-20.795818,-24.34488,-20.658604,-22.965052,-27.331846,-23.804514,-22.541798,-22.943958,-27.711544,-22.970596,-20.72395,-18.617575,-15.76536,-13.680336,-14.257296,-12.317043,-19.485771,-17.266642,-10.9346695,-14.882729,-17.194477,-13.345127,-18.40559,-21.960732,-17.853024,-20.639645,-27.270197,-20.294538,-25.52206,-26.881031
-24.135868,-20.440193,-16.987923,-17.375288,-19.640837,-13.52496,-17.742691,-25.79066,-18.155052,-10.75227,-22.051142,-26.237831,-22.909428,-24.124622,-20.47433,-24.91646,-27.09384,-25.680157,-19.23389,-22.23089,-23.706161,-25.88593,-22.610275,-25.450787,-29.943382,-24.180996,-26.13541,-24.59236,-23.524414,-26.980844,-23.533567,-22.311995,-27.508194,-22.362648,-22.460035,-22.487839,-32.174137,-25.300726,-22.120743,-22.402351,-12.445675,-11.348816,-14.801586,-11.603306,-23.766768,-15.152887,-11.359772,-21.70678,-11.495953,-7.111147,-9.40476,-22.965836,-15.600428,-20.471512,-28.546759,-19.730145,-28.110283,-29.648087
-34.339584,-19.659485,-17.563572,-14.2442875,-11.306141,-14.721632,-19.228071,-24.871384,-16.067827,-11.718767,-23.456781,-23.030289,-23.392803,-26.04839,-16.079945,-23.633106,-26.898283,-22.93422,-20.82353,-24.187054,-22.145458,-22.098576,-31.175587,-25.302988,-24.279898,-23.869583,-28.501175,-16.470932,-20.200926,-26.473854,-23.56977,-22.4059,-28.841377,-22.68243,-25.217493,-22.67152,-24.644138,-28.223028,-27.915258,-32.240124,-7.226406,-9.625204,-11.917389,-8.52372,-17.981403,-10.6053295,-5.4755325,-30.035215,-12.870281,-10.901615,-10.925056,-24.790058,-16.332758,-15.284002,-18.904446,-16.45786,-30.28006,-21.026003
-34.613186,-16.1879,-20.415417,-16.783602,-12.3152485,-21.075138,-24.213602,-24.363106,-17.487919,-19.674671,-25.881866,-21.042023,-27.878437,-23.285385,-20.401567,-25.009235,-25.836653,-22.866104,-21.249128,-25.647444,-29.736803,-26.076513,-31.060904,-31.63818,-23.038063,-24.492893,-23.198523,-17.051119,-23.068113,-25.675735,-29.28551,-19.87817,-28.300228,-24.74461,-25.37835,-21.192299,-24.448431,-29.649975,-34.11374,-30.458935,-9.297941,-14.515678,-14.580711,-12.993332,-16.14843,-14.353609,-13.7888775,-27.84023,-19.658464,-17.654451,-19.233213,-21.25341,-19.442268,-12.753544,-16.767439,-23.48451,-30.006334,-20.920387
-27.99951,-19.039495,-25.498884,-25.463482,-16.296846,-20.091614,-22.028028,-22.436806,-17.560528,-6.428749,-22.44244,-24.179453,-29.489809,-18.938557,-22.50999,-30.542603,-28.2243,-22.4276,-20.262024,-25.64114,-35.92997,-24.170216,-30.658548,-30.764975,-24.894772,-26.208841,-20.338768,-22.802856,-27.77476,-27.962263,-26.165863,-20.776085,-22.954391,-21.528343,-21.753937,-22.035116,-23.631989,-28.603817,-26.711546,-26.166729,-17.068584,-16.584286,-18.542076,-15.172964,-8.87038,-11.937798,-17.77092,-27.302603,-14.088942,-15.101431,-19.66476,-14.888876,-13.320482,-15.329052,-15.842392,-29.29113,-21.167137,-23.507988
-21.18528,-22.149403,-19.745241,-26.464859,-17.785107,-21.919811,-24.654526,-23.710674,-18.573494,-4.405636,-23.133469,-27.644,-28.248089,-20.81195,-22.74705,-34.202164,-25.145,-29.635647,-25.670506,-33.716892,-25.617325,-29.461466,-28.272661,-24.433073,-28.553295,-26.004036,-26.251772,-22.419857,-22.35866,-26.895796,-31.424263,-25.591335,-24.121212,-21.765633,-23.228664,-22.912382,-35.651485,-26.823288,-26.97083,-28.42485,-14.999176,-12.327637,-17.080704,-12.182777,-6.766447,-11.80718,-13.135799,-27.135855,-12.863096,-14.791143,-15.008995,-18.66783,-12.987293,-14.149874,-17.057602,-31.394375,-20.847221,-28.490526
