-11.671759,-6.7022686,-5.049452,-15.82391,-11.467545,-11.476435,-16.939983,-4.7002068,-5.0771313,-15.926939,-3.9844093,-9.18741,-4.133152,-7.053749,-0.71834946,-3.9897976,-1.4779034,-6.356701,-1.9601746,-0.6640663,-7.147936,-2.6664352,-5.553707,-22.961864,-80.0,-33.553967,-19.023151,-24.455767,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-57.655846,-19.183693,-21.071493,-16.441307,-15.213686,-20.479408
-7.544321,-1.3299122,-3.892187,-10.842163,-6.9239597,-5.2818527,-10.155724,-3.9828033,-11.682377,-19.93465,-3.9949017,-6.777649,-4.667801,-9.762119,-1.9885864,-3.8004417,-8.504026,0.0,-2.8885498,-9.103695,-15.418232,-12.576313,-8.437664,-26.012554,-80.0,-26.781523,-25.540106,-29.50834,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-56.386055,-15.356468,-23.291428,-15.499519,-19.715906,-22.277246
-10.637339,-6.806469,-10.036392,-1.9731693,-2.3263779,-8.446453,-10.151417,-6.3319244,-11.082508,-9.913229,-12.107265,-22.525566,-12.948477,-12.417324,-13.253416,-10.032032,-12.179195,-5.1769753,-12.340797,-19.395828,-16.702456,-15.554922,-9.316742,-22.64296,-80.0,-21.6322,-27.756199,-27.472809,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-56.647446,-20.08017,-23.2499,-21.442492,-19.287106,-20.1088
-15.452723,-12.049091,-7.077488,-3.323391,-2.7516022,-10.724386,-7.843666,-8.926786,-13.648451,-8.703148,-15.538033,-20.111296,-11.275417,-13.489574,-11.839195,-12.306511,-15.090488,-8.300522,-19.757439,-19.781826,-22.120626,-16.088737,-9.332317,-19.403816,-80.0,-18.811977,-30.673416,-25.803013,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-56.450516,-18.868423,-24.510895,-26.604855,-22.412195,-20.889185
-17.561718,-9.342047,-8.556229,-7.3870087,-12.099781,-7.004095,-9.202385,-9.250633,-16.175854,-7.5228195,-13.6194,-17.899933,-12.012362,-9.810093,-13.5750885,-18.599724,-22.087389,-13.44315,-17.675375,-18.580887,-17.623789,-13.519356,-13.267511,-14.985722,-80.0,-19.571033,-23.745205,-30.144371,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-55.857185,-17.457157,-23.635672,-23.537008,-25.920937,-22.106777
-15.436184,-11.095364,-11.827965,-10.677734,-10.709442,-5.8807144,-11.227243,-13.584589,-19.56334,-6.966694,-13.291748,-17.112762,-16.269552,-14.326715,-19.915905,-18.104502,-17.50913,-14.667301,-23.00164,-19.887033,-22.038326,-16.903467,-14.53186,-16.708815,-80.0,-22.385796,-19.723227,-34.830597,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-54.600407,-19.663555,-19.5727,-25.694681,-23.875395,-19.459032
-15.538095,-17.73959,-9.164017,-14.5074215,-10.243441,-5.7514153,-16.141382,-13.852909,-16.417145,-10.190779,-11.297531,-10.196167,-12.268116,-13.612005,-19.500086,-20.400085,-15.767281,-17.006968,-25.689919,-21.809685,-18.01785,-21.156235,-21.86707,-18.636494,-80.0,-22.646568,-23.425993,-32.162155,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-52.97525,-23.544744,-21.388012,-21.780943,-20.916534,-15.469341
-18.365444,-20.051964,-7.7240696,-17.975662,-10.126236,-13.483158,-20.914812,-19.458216,-9.020514,-13.555073,-12.4015255,-10.43829,-15.609362,-9.430796,-23.665146,-17.992903,-17.670563,-13.851517,-23.577288,-26.139465,-22.340322,-26.766687,-27.129786,-22.075674,-80.0,-19.48975,-23.068882,-29.694515,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-52.89199,-22.789534,-21.040354,-20.078556,-21.814207,-12.65971
-18.982143,-15.852703,-9.905342,-16.247482,-11.577021,-9.74613,-12.920715,-18.352146,-11.434542,-11.689753,-16.796585,-15.7283,-22.93337,-11.857052,-27.844837,-20.841404,-20.59459,-17.89948,-19.684563,-21.56414,-21.105553,-22.425156,-21.241306,-20.48275,-80.0,-16.966415,-19.103052,-29.94965,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-52.443073,-22.664658,-21.940445,-22.16012,-24.431133,-8.733316
-23.292822,-16.267845,-14.181959,-16.394306,-12.868437,-10.187672,-11.599127,-22.60124,-12.432091,-13.562897,-16.822159,-18.952122,-21.44023,-18.118336,-21.017859,-19.210022,-27.548193,-21.580349,-26.158539,-23.240244,-18.503468,-26.650558,-20.743546,-28.236282,-80.0,-19.466654,-19.41785,-32.50316,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-53.816216,-23.448298,-22.123983,-19.403263,-27.327124,-10.772768
