-14.991484,-13.154179,-10.83671,-8.175257,-4.14563,-2.6460018,-3.719471,0.0,-4.447876,-13.112831,-1.8973427,-16.267134,-9.357029,-11.483696,-7.324955,-6.5923424
-10.47496,-13.951056,-9.132437,-12.832991,-8.77552,-4.6297836,-6.211506,-3.6654453,-9.464996,-15.16264,-5.8509064,-7.718109,-10.292524,-6.927391,-6.6693745,-10.9444275
-8.88237,-12.432905,-5.920616,-13.397825,-18.144184,-9.828058,-9.193829,-13.914392,-11.200905,-18.895031,-12.937809,-6.410824,-12.5769005,-3.9578362,-11.967634,-14.541008
-9.579239,-7.563051,-7.2096043,-11.002554,-15.083715,-12.909142,-15.66975,-14.384346,-13.387096,-17.076944,-16.1711,-14.38072,-10.80191,-6.8648224,-19.137947,-15.347494
-14.525583,-6.415201,-5.6424103,-7.579426,-18.77333,-18.4461,-15.1943035,-20.767933,-10.344589,-18.625769,-17.744156,-17.878101,-17.60755,-16.91829,-12.279533,-8.273045
-16.77936,-9.221016,-10.784681,-5.748249,-19.09805,-15.841917,-11.795807,-17.225945,-13.344706,-18.139769,-21.687782,-18.50244,-17.762377,-20.475836,-12.89617,-9.937206
-13.619492,-16.109732,-12.698769,-6.8355827,-11.8305855,-13.885359,-15.908531,-18.508106,-14.142387,-9.919861,-17.539692,-13.863705,-12.456717,-11.678904,-12.858894,-19.03423
-16.26363,-14.846489,-17.587822,-13.973358,-15.064638,-17.423191,-18.553143,-27.183031,-22.660835,-8.845823,-19.120468,-17.976912,-13.302324,-8.858742,-16.59224,-19.235712
-20.58321,-14.8599415,-9.795807,-15.566725,-8.653254,-20.06343,-24.118011,-22.243866,-24.07787,-15.932629,-23.184923,-19.950453,-16.0024,-9.161129,-11.862196,-18.290586
-18.121143,-12.411524,-14.836643,-18.721428,-10.09663,-18.488485,-22.396137,-20.344883,-22.387636,-19.703705,-20.690748,-22.125053,-17.834076,-15.557919,-14.647472,-17.580162
-23.918491,-9.55867,-11.643635,-13.086184,-14.983629,-16.540792,-23.380182,-28.687588,-18.644352,-13.990625,-23.201847,-18.214376,-19.394804,-18.45691,-10.2248535,-14.03458
-24.604782,-12.3659935,-11.328648,-16.535057,-17.768229,-23.081196,-18.454344,-28.065788,-13.834305,-19.036896,-23.295784,-22.167124,-20.535324,-22.05468,-14.18292,-16.235897
-19.467493,-20.796328,-19.092995,-19.542494,-14.880537,-24.399088,-17.504845,-19.923267,-18.23561,-23.982582,-23.938618,-23.832666,-19.33813,-19.14132,-23.900734,-17.668644
-14.9413185,-17.993382,-26.314512,-22.41322,-16.68552,-15.766346,-27.838274,-21.994963,-23.222101,-20.301641,-24.518957,-16.866098,-22.71966,-21.20417,-20.66141,-24.175066
-13.227127,-20.733845,-20.607487,-27.943693,-14.086399,-16.06475,-30.071293,-27.339233,-25.06871,-25.055746,-22.357779,-15.975395,-18.321442,-17.245201,-19.8314,-24.763027
-16.996143,-20.262352,-13.343761,-24.275192,-14.796513,-19.983988,-27.215187,-24.842499,-17.737297,-20.359364,-26.23982,-20.726156,-23.864521,-17.793793,-19.120377,-21.240387
-19.20542,-23.273464,-18.862526,-19.58316,-22.06528,-18.47898,-24.601952,-29.986256,-18.42146,-22.820663,-30.991177,-20.392078,-16.45744,-14.760368,-15.400791,-19.875023
