-5.644022,-1.4824448,-2.1674519,-5.961811,-1.7057285,-6.223278,-24.29477,-25.154133,-16.595991,-13.805681,-15.435049,-14.946226,-8.797726,-2.8059158,-2.2713776,-9.972702,-9.844616,-13.925175,-6.8630104,-16.453264,-15.82028,-13.384438,-6.337185,-4.8118954,0.0
-9.010986,-4.0385475,-7.2219944,-1.2920876,-6.46834,-3.1315098,-24.188744,-28.858484,-15.354387,-19.024147,-17.11199,-7.7019863,-3.634203,-4.1026077,-1.5973396,-9.31168,-16.362476,-13.10738,-8.651531,-18.310724,-20.207935,-17.191921,-7.8066425,-12.208128,-6.0390015
-17.172531,-14.20849,-8.684061,-9.007273,-12.003792,-7.839363,-26.580004,-23.182518,-19.536892,-25.919586,-11.518848,-8.518835,-2.4614124,-5.6540565,-15.266981,-13.966997,-11.844837,-12.94936,-8.194935,-22.7057,-14.928123,-21.739298,-15.328087,-15.045277,-14.212694
-13.90962,-17.050514,-13.009357,-11.627035,-16.473448,-14.356485,-21.56021,-22.422832,-18.71898,-26.013039,-11.112104,-13.884649,-8.57868,-10.419785,-10.882814,-18.381193,-10.3886795,-12.842594,-12.296345,-14.767899,-11.592119,-23.458725,-20.497938,-13.23254,-20.449675
-18.212278,-14.854141,-19.55503,-14.368603,-17.034927,-12.937212,-21.742088,-26.689743,-22.371387,-22.571136,-9.661999,-10.304302,-12.01804,-18.676018,-13.07696,-13.158043,-5.941784,-10.521919,-19.596647,-6.8986473,-13.3404255,-17.695797,-21.29314,-12.301302,-17.860592
-22.382458,-19.499483,-17.250906,-17.485216,-18.979294,-17.751715,-22.422987,-29.169426,-25.005688,-27.412735,-8.6368065,-11.35704,-13.337549,-13.910316,-16.26243,-11.0151005,-6.6977005,-12.153809,-15.539442,-6.4481907,-17.165165,-14.533871,-26.36021,-11.693897,-19.138596
-26.350178,-21.120098,-18.434734,-14.094814,-20.284645,-20.614365,-22.666542,-28.239914,-26.75048,-27.992502,-11.341293,-11.60125,-18.187817,-11.51424,-14.082603,-10.360241,-16.057865,-10.045603,-12.619808,-9.859491,-20.810219,-15.095192,-15.975672,-16.252666,-16.98939
-34.50394,-16.021406,-20.836369,-16.903053,-26.579168,-21.747425,-24.269806,-24.3167,-32.282593,-29.2058,-15.716782,-11.384666,-20.096882,-14.142832,-15.725376,-12.038641,-15.585121,-10.579929,-11.145798,-11.9580345,-18.068258,-16.736877,-17.522285,-15.71596,-22.926147
-26.270996,-16.311872,-22.710361,-28.767115,-26.66878,-20.761871,-23.370966,-23.508781,-27.044266,-23.992462,-12.040192,-15.7633705,-13.287697,-21.645807,-22.824392,-11.4227085,-17.847626,-8.895302,-14.314955,-10.926865,-12.684265,-16.360619,-16.101894,-18.581028,-25.058357
-19.240574,-22.294548,-21.36075,-25.36195,-27.494804,-25.452198,-20.823698,-32.697353,-22.660618,-21.571957,-12.73555,-13.537024,-17.202078,-19.718868,-25.083641,-7.187805,-13.630838,-10.070978,-22.627773,-16.764797,-17.929617,-18.520023,-23.112408,-22.888018,-20.075157
-17.048637,-24.14297,-17.976265,-25.604065,-23.650377,-33.208355,-26.561005,-25.74625,-22.83398,-25.38986,-17.088757,-12.950134,-18.114702,-14.523827,-22.334068,-12.846727,-10.943096,-13.222263,-21.030987,-15.685173,-18.543633,-16.817879,-19.333174,-19.280363,-18.570263
-21.765583,-21.113506,-24.019718,-33.337666,-18.934258,-28.302853,-21.523666,-29.345655,-24.758305,-25.619501,-15.844746,-11.069843,-16.623642,-19.514603,-16.219011,-20.368532,-16.184143,-18.493261,-19.31575,-18.629013,-12.446791,-13.591608,-19.809456,-21.815865,-21.74267
