-8.742645,-9.89432,-6.6095257,-1.1905022,-6.792595,-17.903704,-21.848354,-19.61166,-20.708832,-24.026983,-24.580204,-20.102621,-18.879766,-13.538944,-11.006275,-14.197645,-15.796644,-7.7204,-17.919823,-4.9284744,-12.776436,-18.198654,-7.674246,-9.076427,-5.6612015,-11.31517,-16.478514,-10.457951,-1.636734,-3.6681976,-3.9204826,-1.7628918,-3.8146973e-06,-9.213026,-4.6897774,-0.72738266,-0.37670135,-4.213333,-0.5157776,-0.10871124
-14.090504,-11.554466,-16.064531,-7.126358,-8.309801,-22.765121,-22.86675,-21.235207,-16.483345,-18.619299,-26.03685,-21.744774,-15.276791,-14.191061,-12.45735,-9.611177,-14.368488,-2.756054,-8.648048,-3.3289452,-9.510056,-14.675068,-2.283825,-10.84016,-11.184406,-10.388193,-13.7738,-4.8477154,-7.1659927,-12.889612,-15.598036,-12.994619,-5.625883,-9.366749,-3.338604,-7.466036,-7.456606,-0.09756088,-4.0688114,-6.588621
-17.084763,-11.934603,-20.53307,-13.939142,-10.479628,-22.06593,-28.23308,-24.600418,-16.88705,-20.825014,-21.751621,-21.338228,-11.024082,-15.437321,-14.593582,-8.286697,-6.4890766,-3.5003757,-1.5541935,-13.857439,-10.489824,-11.069843,-3.7754536,-6.366831,-13.143034,-10.999805,-10.328968,-7.5148735,-19.402729,-16.937737,-20.251423,-15.168667,-9.838535,-9.204655,-11.37862,-12.824783,-14.826508,-7.7601337,-15.102812,-14.004923
-13.888229,-16.854998,-17.922256,-15.816801,-14.820686,-18.917986,-24.525509,-24.879753,-21.55058,-24.150414,-22.23632,-19.312654,-17.11166,-15.022785,-8.743425,-4.656561,-3.8710308,-6.92717,-2.3815079,-19.085306,-8.33613,-1.8638096,-7.445614,-3.5608387,-12.487631,-7.936865,-6.1683083,-16.051083,-17.11562,-15.01512,-19.408756,-15.870588,-13.116482,-15.588812,-13.326267,-12.923187,-15.845661,-10.370079,-15.239794,-19.638214
-11.319355,-27.728031,-21.368397,-21.150915,-25.715881,-15.912121,-20.8582,-23.729343,-22.851704,-27.214272,-24.196075,-14.797535,-13.572727,-10.878086,-6.0366287,-6.037033,-8.985544,-11.702259,-11.739132,-10.759628,-8.492775,-3.6529694,-9.877369,-4.911537,-13.282978,-8.983904,-12.379612,-16.384623,-21.230896,-20.549793,-17.903164,-18.462532,-15.635418,-16.430546,-20.19691,-14.539421,-18.005388,-19.621943,-23.053669,-19.329338
-11.315218,-27.842556,-25.92018,-22.706772,-20.872288,-15.174761,-15.194708,-24.98689,-28.29401,-22.5197,-29.124634,-16.380634,-12.707905,-7.694336,-4.7864704,-12.560822,-16.83128,-15.324253,-14.326845,-6.9438744,-17.25652,-8.974348,-13.509613,-10.868719,-10.747757,-9.540703,-15.176779,-17.025612,-19.756248,-18.94115,-22.860895,-15.150515,-16.009161,-21.519217,-21.76551,-18.24083,-19.12274,-17.43009,-20.11736,-20.432247
-12.541031,-21.31011,-20.185608,-24.257984,-21.706964,-17.769846,-16.947506,-19.8872,-29.327236,-24.464195,-23.674477,-20.249424,-14.553919,-9.028,-8.848637,-14.130302,-15.9798355,-9.931549,-13.678797,-7.74844,-9.356419,-11.987804,-11.815636,-11.865086,-11.438684,-11.562468,-14.887123,-11.358788,-17.187168,-16.069077,-16.961678,-14.440926,-15.392818,-22.325724,-19.365772,-22.865913,-28.203194,-23.405527,-23.748516,-21.959332
-17.207577,-25.910233,-23.416594,-23.53543,-31.345354,-22.816761,-21.790255,-17.45648,-24.085384,-27.01949,-24.62782,-23.247166,-10.842169,-10.595772,-12.894321,-15.824577,-17.490171,-17.11075,-14.561945,-11.585945,-11.507111,-20.499504,-18.441242,-14.871784,-7.860939,-16.593945,-15.1418495,-14.862682,-22.362251,-16.61345,-17.670273,-16.452583,-18.807564,-21.905445,-22.85403,-23.823296,-33.06998,-29.596561,-22.352688,-23.696857
-24.82921,-22.063477,-20.603893,-24.495214,-24.945286,-23.390835,-22.538654,-19.880365,-24.754913,-21.262558,-25.899818,-17.71652,-11.627838,-20.041243,-16.529432,-18.409605,-18.213749,-16.491411,-10.228016,-16.348297,-13.817131,-17.213509,-17.741749,-12.6523,-11.59111,-17.226744,-10.380852,-20.494328,-27.654865,-16.636942,-24.688404,-19.329416,-23.249249,-21.046913,-23.307812,-19.083632,-25.164299,-20.537306,-27.982346,-24.413548
-27.337711,-26.08958,-20.860756,-20.328121,-29.532213,-21.688705,-22.149277,-24.332312,-22.931156,-23.109936,-22.230423,-14.170725,-12.652899,-21.814358,-14.87031,-17.669796,-14.594423,-11.835276,-12.835003,-16.643356,-10.390623,-17.725687,-24.460949,-11.3181095,-24.60771,-11.735331,-14.228851,-27.273233,-17.248222,-27.438114,-29.062422,-19.382057,-22.178509,-20.742666,-23.048428,-18.988167,-27.620586,-20.117752,-26.850128,-22.282503
