-17.781284,-22.208523,-22.97552,-23.005096,-27.404358,-23.03883,-15.278923,-26.937141,-26.097069,-22.639057,-20.196272,-22.444693,-14.705263,-16.862392,-20.820185,-20.956036,-19.29005,-12.67111,-14.289036,-14.801603,-14.871641,-18.40785,-19.921486,-16.250889,-22.080215,-16.514977,-17.646372,-20.83945,-20.151964,-16.21545,-14.490887,-18.997879,-20.530819,-23.384533,-28.86808,-23.615559,-27.401989,-20.08173,-20.102806,-22.269974,-19.96418,-18.869644,-25.545797,-23.017555,-26.16148,-14.342649,-25.707455,-19.737082,-15.025169,-18.72144,-18.15487,-14.785578,-12.020163,-24.534237,-20.43976,-23.436459,-18.764288,-13.775343,-27.056765,-18.251472,-29.146769,-30.963379,-27.159386,-20.90952,-21.59682,-27.800398,-22.687447,-17.815586,-23.400894,-17.292595,-20.37225,-22.960514,-21.624443
-19.59171,-21.416653,-10.311701,-20.19695,-15.116745,-10.366875,-8.358139,-6.483961,-12.248903,-11.077389,-7.514553,-10.217253,-3.6934624,-6.1706295,-9.930031,-9.361568,-15.329426,-8.010756,-8.067986,-9.961218,-11.021111,-10.067572,-7.4380913,-6.305195,-13.654606,-14.094534,-15.178619,-17.288671,-14.151522,-16.842318,-11.682383,-9.288246,-8.78957,-16.127964,-13.070986,-13.314594,-19.287941,-14.926174,-11.102886,-15.879671,-9.724287,-4.221981,-16.349022,-10.073994,-18.65622,-6.644375,-9.150759,-7.5923214,-18.656492,-13.716846,-13.899746,-11.030773,-7.990158,-20.732733,-29.839247,-22.880253,-20.70966,-21.244518,-25.121552,-11.287937,-14.501507,-20.555332,-21.157726,-16.640877,-23.698673,-30.097414,-22.305801,-22.459843,-18.219467,-11.751068,-20.812355,-17.568825,-17.502888
-11.74822,-7.016264,-0.72621536,-2.5232239,-1.9627342,-1.1067009,-1.2595901,0.0,-1.4215088,-1.4221725,-3.8824043,-0.9708977,-2.1402245,-0.5580025,-5.5575237,-6.529808,-8.762272,-6.550499,-5.177561,-4.115511,-5.8675613,-2.279274,-8.336517,-5.4212914,-5.5689774,-6.4572983,-11.851536,-6.3738956,-4.8972435,-4.478134,-3.9417515,-4.8699207,-8.443987,-7.6133423,-8.044067,-4.356867,-14.817797,-3.463293,-2.3259869,-2.7533875,-7.4439545,-2.640335,-3.3085518,-0.88938904,-2.2225876,-3.0235996,-0.97766113,-0.6223984,-3.9997158,-4.1404305,-4.3883934,-2.097639,-11.212814,-18.639526,-31.275673,-23.81083,-25.65337,-27.091288,-24.680607,-13.058554,-9.088661,-15.184265,-26.142765,-15.658485,-20.037243,-23.899916,-14.326803,-14.466709,-12.357006,-12.483084,-14.083973,-13.483723,-13.996044
-9.568462,-4.2360897,-3.4776554,-1.7631187,-2.482586,-3.9250813,-5.4669,-4.9134407,-3.5722752,-3.6802979,-7.6268826,-4.55674,-7.379818,-6.2250404,-9.7013855,-13.075472,-8.237701,-8.25915,-3.0310745,-6.6964417,-4.5996094,-4.9972878,-8.871595,-7.4682236,-3.2010021,-2.9051628,-10.770607,-3.7905617,-1.0672264,-2.1830635,-4.0032043,-10.058176,-11.931885,-9.411245,-13.357298,-5.2524185,-7.269394,-4.2015266,-3.9176617,-2.2255936,-6.4917564,-12.762859,-1.7564583,-4.219242,-1.5913086,-4.286112,-4.82938,-5.047928,-1.1724358,-3.4697762,-1.5528793,-3.2796555,-6.322159,-24.823143,-27.749096,-23.683397,-22.961828,-21.945599,-29.352875,-19.75829,-13.893284,-20.31188,-21.661604,-19.918192,-18.797485,-18.401234,-10.740215,-12.573116,-9.3878,-10.509075,-8.6079235,-13.044304,-14.286158
-11.420015,-14.006245,-18.680538,-19.319656,-22.453377,-22.726995,-24.109028,-24.771757,-19.888954,-19.561718,-16.65983,-26.400494,-13.488401,-19.289043,-18.013557,-20.717619,-3.39925,-9.680429,-10.757248,-12.199892,-9.389374,-17.067486,-8.771751,-8.039841,-15.980246,-12.742388,-18.610605,-7.9099693,-10.784191,-13.431791,-10.082239,-10.9319,-10.02545,-10.822241,-19.436886,-18.943176,-7.869049,-17.832743,-14.6473255,-19.017698,-8.815651,-22.144096,-15.934698,-22.109343,-16.830475,-12.046089,-23.577652,-20.161957,-12.685699,-13.902981,-10.956085,-14.9230175,-10.36138,-29.92976,-23.07675,-22.539543,-21.110762,-27.091858,-28.628899,-22.6082,-20.369465,-26.2445,-22.241974,-21.694435,-23.005833,-20.830875,-14.438101,-17.990719,-13.170383,-13.996975,-14.653683,-17.721306,-15.267374
-11.493225,-20.624197,-22.054834,-26.330116,-25.347885,-25.607937,-28.827679,-24.115131,-24.28716,-23.30038,-14.254246,-25.842976,-17.252356,-22.780308,-20.810087,-19.530718,-5.688633,-8.325703,-14.998356,-18.569553,-12.564302,-19.893757,-7.555275,-12.432709,-21.916437,-22.44729,-17.642277,-8.886522,-20.231165,-18.647718,-7.7275295,-7.001997,-8.131199,-13.353086,-22.244438,-14.148157,-12.550991,-22.542015,-20.703644,-20.16679,-13.820019,-23.087502,-24.12202,-28.58068,-23.859852,-14.929726,-21.823315,-12.695633,-19.918503,-15.781803,-14.142162,-13.691591,-6.8493385,-27.903063,-24.194492,-25.92392,-25.595482,-25.086016,-29.771072,-18.51354,-18.356815,-20.518589,-22.610634,-18.07521,-23.445972,-22.248688,-14.533051,-12.929188,-11.7821045,-16.276718,-19.601582,-12.636377,-15.383392
-13.941931,-19.66596,-27.001818,-27.989742,-27.045734,-24.531004,-16.917934,-27.64481,-21.108454,-25.322826,-12.487049,-26.702755,-13.10676,-21.865686,-21.360455,-17.008171,-18.026945,-12.2230835,-22.676218,-26.670147,-20.227753,-23.695448,-16.168423,-21.278568,-19.52889,-25.141035,-17.088472,-18.730085,-25.877205,-19.852877,-11.918034,-15.526836,-12.527689,-18.062164,-19.921188,-20.689342,-17.949875,-23.925955,-23.5069,-17.388273,-31.956133,-18.964182,-25.023129,-28.884775,-24.310537,-17.782948,-20.604116,-16.151676,-24.005156,-20.437628,-19.330402,-19.711449,-12.493156,-26.142467,-24.337303,-30.7697,-23.979984,-27.003695,-28.456772,-14.843897,-20.20372,-20.396603,-22.081972,-21.911732,-19.189495,-27.36134,-23.831276,-14.123665,-15.072353,-23.825497,-21.056488,-19.31216,-18.181316
-17.84301,-18.351261,-26.032461,-30.727602,-27.95073,-22.551336,-12.154228,-18.160213,-23.675884,-24.06979,-19.335064,-30.48454,-14.868933,-15.17268,-16.62647,-18.31129,-18.675766,-18.35717,-15.760929,-20.760223,-26.267746,-18.065556,-18.244862,-20.631952,-22.228487,-22.607103,-24.223282,-22.744514,-27.844753,-22.304787,-15.655117,-18.175936,-14.581692,-18.889841,-23.996471,-22.469181,-24.775288,-24.472223,-18.466587,-24.605183,-31.326622,-16.011345,-28.334854,-26.620266,-30.28141,-26.639574,-22.960697,-21.696499,-21.045736,-20.120369,-22.61826,-22.095222,-21.474022,-26.629425,-21.089622,-35.273724,-25.90549,-26.474394,-22.566929,-21.821344,-19.442286,-27.988651,-22.084705,-25.090055,-18.56593,-28.553268,-21.098804,-21.169754,-21.755272,-20.11806,-21.599783,-25.16542,-20.271553
-24.21619,-22.57519,-14.252108,-21.723457,-17.478218,-15.647198,-11.883289,-9.851105,-15.200518,-14.344818,-22.896793,-16.38348,-20.33031,-10.714024,-14.18211,-19.87948,-24.488,-16.605503,-16.13709,-21.154032,-22.532413,-17.645601,-17.388695,-16.08842,-20.955173,-18.726517,-23.688574,-21.353323,-26.783604,-19.189075,-14.385874,-14.990141,-17.073187,-10.690111,-19.91246,-16.654919,-18.782291,-28.141298,-18.97416,-22.396759,-24.406155,-19.598392,-26.671242,-13.665421,-28.315435,-15.054417,-13.109879,-14.276846,-19.739634,-22.568388,-20.994324,-17.466404,-22.959265,-25.78822,-22.516212,-30.7428,-21.147175,-25.591713,-23.932785,-17.715363,-18.904932,-20.161203,-20.528484,-20.417068,-25.702194,-20.516275,-19.58475,-23.918003,-19.26897,-24.19022,-18.782974,-24.472075,-21.209665
-22.39877,-16.18231,-12.377504,-10.52631,-10.63237,-12.658688,-18.381947,-14.989599,-11.1014385,-12.997936,-21.378923,-15.792229,-25.57674,-18.284044,-23.73581,-17.01653,-24.963224,-15.506819,-18.598469,-19.78127,-20.94461,-15.854881,-20.824066,-21.138441,-18.034323,-18.990078,-23.53138,-21.08765,-20.000938,-18.532387,-21.306908,-17.69526,-17.880207,-7.0283012,-20.098104,-14.180603,-15.54146,-17.48079,-16.370815,-15.6327915,-24.200092,-19.35594,-14.177963,-11.443863,-12.90366,-10.536085,-11.038914,-17.10972,-24.284243,-14.818871,-17.03406,-12.862799,-23.902275,-21.739876,-29.137611,-27.971548,-21.100338,-26.019392,-26.537943,-20.13563,-24.691668,-23.496994,-20.265194,-20.421925,-24.628536,-19.44295,-21.88297,-29.100517,-17.88107,-29.95007,-20.336147,-23.756958,-19.509575
