-10.4423485,-13.055717,-15.34454,-14.132553,-16.37057,-20.34289,-20.448048,-18.567741,-16.588133,-22.559767,-17.728474,-8.3239765,-12.701874,-23.62706,-12.684183,-12.988321,-18.311008,-13.445276,-14.942673,-14.657726,-12.464973,-19.116758,-15.816528,-18.1938,-16.914347,-14.292782,-16.759094,-19.507883,-21.344753,-16.726711,-17.001675,-11.251354,-11.714569,-18.583319,-16.668743,-20.4681,-18.12653,-14.643492,-27.565962,-16.495789,-15.635796,-26.07277,-23.896828,-19.483189,-17.375154,-24.594837,-24.630411,-19.638252,-20.258554,-15.9195385,-13.6761875,-19.48441,-23.497099,-27.342045,-19.74554,-18.203638,-14.025864,-10.61158,-15.679922,-13.764605,-13.036861,-12.910608,-22.889809,-23.052383,-12.629946,-15.621162
-6.1975994,-9.464386,-2.8076801,-4.2606487,-9.376923,-17.649921,-14.030735,-16.832348,-13.210054,-11.128754,-9.975496,-1.8803997,-12.486137,-8.009134,-7.8481407,-6.111044,-4.2171345,-6.027998,-8.648016,-10.583561,-5.95924,-9.680477,-8.037586,-4.9961987,-2.4878712,-6.1191254,-8.021166,-3.7498112,-4.524784,-3.677208,-8.944944,-1.0110302,-3.355116,-4.4514103,-6.2192802,-10.321859,-11.542301,-11.72747,-16.152536,-11.239504,-13.415758,-22.468403,-16.266445,-10.601894,-13.430889,-9.921387,-19.115433,-8.575424,-17.443762,-11.908714,-9.322517,-14.66626,-15.415384,-24.749838,-17.72603,-15.201172,-11.102978,-9.76811,-14.494165,-9.420456,-6.9655457,-13.073875,-9.29158,-13.7801285,-5.290739,-17.92733
-8.691528,-2.942257,-0.2571602,-6.3179836,-7.255169,-15.38398,-10.601488,-16.989616,-8.834745,-2.9843216,-2.0329208,-4.059988,-3.0799446,-4.6133175,-5.1938667,-4.5759163,-0.9874916,-2.9706726,-7.2040386,-6.6121407,-9.45013,-7.7510223,-7.980736,-3.1143227,-2.8284588,-9.401962,-1.9748116,-1.2602177,0.0,-3.435234,-6.3828278,-3.1393242,-5.8180695,-3.634327,-1.367918,-6.817278,-4.3288364,-8.225044,-6.100319,-9.242758,-15.360687,-17.185566,-8.714279,-7.672531,-5.0686226,-6.1036415,-13.094757,-7.229248,-14.667856,-5.1883945,-8.249535,-10.083042,-12.946701,-16.296106,-13.423382,-8.662312,-0.6141968,-1.9625702,-3.1647568,-3.2485275,-5.250252,-8.142887,-3.6880684,-0.6471653,-6.803791,-14.315136
-16.08351,-5.422653,-7.881464,-3.1311436,-12.389889,-15.369364,-6.1103745,-14.893015,-2.1745167,-3.2194977,-3.7359257,-7.2136364,-2.0801563,-10.891937,-9.812521,-9.49588,-7.758219,-5.2248974,-8.032673,-9.459782,-15.017754,-14.675791,-8.366846,-11.412685,-14.183619,-9.216988,-3.6148643,-9.514441,-7.0498962,-9.479778,-2.1463223,-12.342419,-4.991583,-10.271889,-6.4000835,-3.5860481,-0.20666885,-2.7937927,-0.76945686,-5.1194153,-9.849754,-11.643501,-11.519608,-14.675556,-8.468012,-10.936457,-11.701813,-8.446442,-18.968035,-9.903624,-7.9719887,-15.454369,-7.1588383,-7.600523,-17.124071,-7.212818,-0.91561127,-0.7570133,-2.5171223,-4.9223537,-6.951515,-5.797291,-6.4878597,-1.614315,-14.177107,-13.813679
-18.754429,-13.559973,-13.209454,-8.693108,-13.381777,-10.450882,-12.19289,-14.774189,-6.738579,-11.735834,-13.358757,-10.491911,-6.1319237,-14.303513,-13.123461,-28.70561,-12.8905735,-14.03944,-13.847046,-13.128132,-17.689487,-15.67594,-7.9649887,-15.120302,-22.929302,-12.160631,-13.896204,-17.7185,-13.6949005,-11.271317,-8.431549,-7.9218636,-12.980944,-10.3074875,-6.283201,-12.66247,-7.6388054,-8.753708,-8.870743,-1.6524258,-8.909634,-10.79447,-8.067232,-12.755184,-18.311039,-20.981108,-12.794348,-12.038815,-13.9115715,-12.473265,-12.617178,-21.052464,-9.388256,-7.8419266,-12.517153,-11.490816,-11.423174,-11.899025,-6.013817,-4.602598,-11.549431,-12.421753,-5.2771015,-17.972992,-13.277908,-16.243029
-20.42256,-12.477619,-10.909138,-11.845814,-14.8577,-3.908329,-12.933487,-17.404526,-16.309013,-8.794683,-15.06851,-8.567364,-6.4953995,-8.502342,-9.675165,-25.140795,-12.056496,-13.077419,-21.311298,-12.474155,-16.122417,-16.49671,-11.740463,-21.676786,-17.096193,-8.792442,-18.54917,-22.435406,-12.640057,-16.419437,-15.028654,-9.991093,-12.2404785,-16.038113,-14.478016,-12.353777,-16.61982,-13.41914,-16.292963,-6.878847,-15.3413315,-12.165419,-7.4432983,-11.342094,-18.972717,-24.075827,-19.724648,-10.218092,-12.903883,-9.415981,-13.174459,-19.791027,-11.495958,-10.015297,-16.20215,-16.361933,-11.444794,-12.9006,-6.1719246,-8.7878685,-13.426304,-10.725599,-3.988163,-12.733465,-12.014772,-12.023216
-21.47137,-17.494858,-10.460163,-14.358944,-15.29599,-3.4354095,-10.710241,-7.01511,-15.406763,-11.396744,-25.811028,-13.219954,-13.291374,-10.572407,-10.312672,-19.760567,-15.417379,-19.709896,-20.588852,-18.474249,-16.3026,-20.476873,-22.13678,-18.350246,-18.89916,-14.345564,-20.4203,-19.731298,-19.72526,-15.146933,-12.221352,-22.518135,-14.45562,-19.118954,-21.249157,-13.099548,-18.97412,-18.237728,-13.882786,-20.402493,-18.401695,-23.282501,-16.69986,-20.245888,-23.408209,-23.520283,-19.39027,-18.131454,-22.53682,-16.53973,-17.960363,-25.679785,-21.432077,-12.00415,-30.784128,-12.57444,-16.866278,-16.817667,-10.445187,-10.2913685,-18.626804,-6.241516,-10.946457,-17.350718,-20.892853,-12.635498
-21.969782,-26.424809,-15.726038,-18.059792,-9.651669,-9.273664,-16.20729,-4.2864113,-11.765049,-15.640156,-18.695116,-18.612223,-8.673006,-7.7642097,-14.509832,-19.698109,-15.150902,-29.002213,-19.608028,-22.04,-25.113329,-17.096718,-22.584518,-15.059471,-17.780165,-20.03152,-23.015406,-19.03698,-24.78211,-15.872608,-14.475235,-22.758696,-18.05498,-24.65189,-19.026112,-17.525425,-17.54146,-21.819595,-17.080828,-16.698282,-24.077248,-22.883114,-19.187721,-21.212896,-28.006618,-22.13542,-16.994572,-18.099825,-22.96199,-24.12018,-21.304714,-18.090576,-23.452381,-17.45411,-22.920746,-8.610928,-12.2865925,-12.273392,-15.514675,-9.030666,-15.914873,-8.791969,-12.345812,-23.412964,-18.758099,-17.13434
-19.604477,-24.89612,-19.784626,-15.466488,-5.4825745,-10.246037,-8.122841,-3.3279762,-9.574791,-14.773552,-14.186064,-21.552124,-9.410732,-5.792345,-17.963223,-21.476585,-17.307245,-19.831142,-21.27565,-24.268429,-22.146385,-16.09344,-14.206984,-17.655405,-15.818977,-18.853952,-20.947899,-20.221357,-21.324905,-15.112049,-13.274622,-21.572025,-15.826759,-12.467072,-16.001837,-19.678555,-21.655497,-17.090157,-20.812798,-15.626865,-29.615309,-21.68508,-20.171135,-19.942558,-27.306538,-16.3822,-15.61957,-14.03783,-17.938637,-19.352816,-14.235016,-15.621664,-26.627026,-17.888206,-20.036058,-10.120272,-11.928125,-10.60022,-12.537214,-12.782314,-8.40279,-7.5961685,-8.133959,-17.98328,-17.423431,-19.685234
-17.666317,-20.663399,-17.605518,-19.5573,-12.908567,-15.686132,-10.858942,-8.197754,-20.391851,-17.755568,-10.986753,-16.378021,-15.08264,-15.527021,-17.232933,-15.309731,-20.030931,-18.166933,-17.423697,-19.568756,-21.09447,-19.89253,-12.557423,-21.201096,-22.042143,-16.756683,-15.257986,-26.549007,-20.754665,-15.907734,-11.178097,-16.325058,-15.764324,-9.141428,-10.589115,-19.212955,-14.385517,-24.306492,-27.220514,-18.61527,-20.51794,-24.87304,-18.518013,-21.391521,-21.682442,-19.72003,-15.281673,-16.033035,-18.046259,-16.189396,-14.310009,-19.659496,-23.224285,-15.303417,-23.132984,-17.614029,-14.463623,-17.453558,-13.182423,-12.6098995,-8.422661,-7.039154,-12.081631,-20.02547,-23.817654,-22.250832
