-13.5659275,-16.571384,-10.277561,-10.082869,-4.3536396,-3.5171547,-2.9995594,0.0,-8.773811,-10.351984,-4.218382,-12.139099,-7.2662735,-7.9841633,-12.803568,-9.965916
-9.484697,-17.3431,-8.963463,-6.6442814,-7.901346,-4.8718224,-2.2291489,-5.023779,-8.410074,-9.687559,-7.723881,-9.700312,-13.2104225,-8.818518,-9.667168,-13.748608
-12.012215,-14.873215,-5.99852,-7.1160774,-9.816496,-8.963978,-13.253111,-9.308979,-5.939991,-17.846758,-14.478619,-8.047054,-20.438408,-8.467527,-10.208889,-22.894613
-20.51032,-8.699059,-8.048534,-12.722195,-10.176413,-12.732281,-9.535307,-12.2652645,-10.258644,-17.729822,-18.236479,-15.425423,-23.155085,-12.581028,-14.773508,-14.238958
-20.357325,-9.434025,-7.502182,-8.689461,-20.64259,-17.145668,-13.942764,-13.931887,-10.594172,-18.816772,-16.05008,-20.749527,-24.60946,-13.89348,-11.389517,-8.07625
-16.083303,-11.180481,-16.920237,-7.7631054,-19.751448,-13.081495,-24.589813,-15.390875,-13.926069,-19.514942,-22.713848,-20.690887,-21.83777,-16.949383,-9.621901,-8.548054
-16.591112,-14.461647,-14.649151,-5.9515038,-16.104494,-10.204994,-24.884205,-18.717735,-21.452766,-12.550566,-17.202364,-20.335392,-15.504646,-15.182516,-19.411587,-16.763136
-21.505533,-13.690683,-13.467333,-11.08251,-14.094593,-15.33655,-22.44672,-22.949152,-23.544947,-13.135847,-16.412586,-21.848629,-19.029133,-8.941502,-14.05533,-18.299011
-18.512453,-15.759249,-10.288837,-21.016651,-11.944641,-22.774582,-24.098532,-21.085445,-18.673557,-15.410534,-21.422071,-16.618217,-15.938221,-10.284138,-14.023109,-15.514664
-14.612349,-14.463663,-9.371389,-14.770744,-16.841127,-19.001648,-25.350996,-21.892933,-22.869,-21.41578,-17.518831,-17.848585,-17.845884,-17.149855,-18.831995,-23.741585
-11.386248,-10.379276,-8.794804,-13.120213,-21.747267,-17.65356,-22.074572,-25.91269,-21.69736,-20.842365,-20.633747,-20.324709,-16.384945,-17.831436,-14.1370125,-16.83788
-10.638128,-12.274765,-15.811596,-21.243858,-15.827328,-23.44608,-20.290455,-20.673935,-14.715979,-24.179462,-29.961897,-16.416212,-20.31855,-17.033909,-15.293247,-21.5587
