-23.006742,-24.795372,-24.369053,-21.870401,-23.057281,-16.44186,-12.022726,-21.485077,-13.632597,-10.834309,-14.913073,-7.64011,-8.409952,-8.003687,-11.344147,-9.4341545,-24.874578,-22.496115,-18.854988,-18.964025,-9.936611,-4.9572945,-3.8307228,-6.4076996,-4.2852936,-0.79792404,-5.2303143,-2.2490044,-1.9206333,-7.940523,-3.050785,-2.589634,-4.2777653,-1.1902313,-3.0251598,-3.2311783
-19.94611,-24.143547,-18.796743,-28.810303,-16.50275,-14.550213,-8.091059,-23.81361,-9.505304,-0.4024086,-3.3579388,0.0,-7.0370426,-6.114668,-9.463066,-13.847958,-19.09282,-17.248117,-4.704344,-8.414143,-7.377453,-10.4241905,-6.6897984,-7.488167,-0.7193489,-1.2712555,-2.212307,-10.108576,-7.777481,-3.7458115,-1.2447052,-10.905441,-22.067934,-6.8187046,-8.834015,-4.967844
-17.648352,-21.751339,-15.949707,-19.995506,-18.10587,-16.09558,-9.319052,-22.46566,-11.244482,-3.156557,-5.5357494,-6.7263184,-7.4326916,-14.34244,-14.298264,-13.248116,-14.978891,-5.422043,-2.0332813,-9.097025,-14.005129,-15.207109,-11.48793,-12.140154,-10.987499,-12.658272,-7.007679,-12.704903,-12.250826,-3.3084297,-12.384377,-17.110731,-23.826405,-12.727779,-10.881132,-13.535965
-16.817076,-21.3367,-18.81778,-19.100697,-22.27306,-20.359339,-19.09658,-15.585165,-11.134829,-11.305511,-6.051712,-14.811478,-13.663731,-8.387262,-15.6120205,-7.117283,-13.707571,-5.069685,-10.11224,-12.097006,-20.490173,-14.946213,-14.311604,-9.0247345,-14.185152,-13.418064,-13.91493,-13.12686,-15.216787,-10.778608,-13.027683,-18.24089,-29.317642,-16.806026,-16.164099,-14.296146
-18.834923,-24.264893,-22.208948,-25.88174,-18.652761,-34.075565,-23.557804,-13.505222,-8.303261,-14.5160675,-10.492506,-16.772243,-7.036257,-7.4191284,-14.689308,-8.125582,-9.505547,-13.156902,-11.80761,-13.492083,-18.6573,-16.363417,-17.73663,-12.486021,-13.274063,-12.7922,-13.0242195,-18.706535,-17.633617,-18.684677,-15.487577,-22.407776,-29.769854,-19.214428,-20.811655,-18.924757
-20.657383,-23.96749,-26.451744,-30.470324,-19.08831,-26.140244,-23.530975,-19.208492,-9.239613,-15.636902,-10.665684,-11.576351,-4.906433,-10.205898,-8.878092,-19.223476,-14.260809,-14.543854,-14.579725,-10.832237,-14.263721,-20.247175,-22.771898,-19.275944,-19.2085,-18.329918,-12.593063,-20.433758,-20.229986,-17.474426,-16.911293,-22.050606,-27.207531,-20.253569,-17.064661,-17.678787
-19.981731,-23.701797,-21.611202,-25.21473,-21.14333,-29.6458,-23.694529,-18.621647,-7.701399,-13.139431,-14.112392,-14.229084,-8.976955,-10.490847,-5.359373,-13.967381,-7.161207,-18.542229,-15.752539,-16.383675,-16.817825,-21.957752,-25.391022,-16.90671,-16.836157,-16.057274,-13.294783,-20.600063,-21.873125,-12.553228,-20.521538,-23.850668,-23.703938,-24.135437,-17.280382,-14.962627
-25.063862,-21.77137,-26.61912,-20.490677,-29.884228,-29.476723,-25.764668,-11.152109,-9.739246,-17.743174,-13.254347,-16.130018,-12.769587,-5.013933,-9.921261,-15.097481,-10.00518,-18.505749,-11.243078,-24.090862,-25.103447,-23.331871,-20.5805,-18.00251,-16.825989,-16.018682,-14.230671,-20.065056,-22.044262,-15.029034,-24.405804,-21.841576,-26.139786,-24.404161,-17.281063,-20.653637
-31.986769,-22.493437,-23.808567,-22.9379,-25.201488,-26.468143,-20.589415,-11.624317,-12.214676,-17.174458,-14.119276,-21.719858,-17.350094,-10.152218,-15.140539,-17.280336,-13.390244,-16.427708,-15.170103,-21.964886,-20.545544,-24.339657,-24.162125,-18.481567,-27.279032,-23.96687,-13.232006,-22.893482,-26.164913,-22.152569,-23.712055,-22.133085,-24.051817,-21.948273,-17.012705,-23.490265
-27.344778,-27.522371,-26.936453,-29.186407,-25.679237,-19.85302,-22.943132,-15.398899,-18.159554,-17.421368,-21.443092,-21.645615,-20.397411,-27.159256,-19.573166,-14.774694,-8.391487,-21.52341,-26.860317,-21.3342,-20.495361,-27.967236,-22.611853,-18.974087,-27.715855,-26.12172,-17.68386,-19.719273,-27.171413,-23.24702,-26.028069,-27.275408,-26.187794,-28.716282,-21.243462,-27.152027
