-33.16456,-25.0902,-19.59575,-21.784615,-17.97561,-20.801645,-18.729439,-24.968287,-21.91241,-21.451305,-13.816826,-16.495888,-12.996899,-15.459213,-18.249817,-19.747808,-17.995966,-16.171087,-14.729309,-13.967863,-12.5901985,-17.093052,-11.6431675,-11.281776,-21.824327,-17.103817,-12.962967,-18.858074,-21.961033,-10.423489,-14.778635,-15.089809,-14.805471,-16.657568,-19.338974,-14.122158,-12.594723,-11.059475,-8.770054,-16.841776,-12.715668,-12.893482,-25.132425,-17.733105,-20.382006,-18.47971,-16.44675,-15.249012,-16.01137,-17.817722,-17.45374,-19.378036,-19.742228,-19.333672,-14.030821,-13.618637,-13.491159,-13.408922,-15.472723,-15.712095,-17.083696,-18.346275,-18.169632,-13.463581,-14.083483,-13.620712,-16.578579,-23.00158,-16.428404,-19.890423,-10.304056,-10.685074,-17.897085,-18.34513,-22.61671,-20.88641,-13.5964775,-12.558998,-12.887775,-22.349724,-20.8601,-22.056713,-25.919918,-21.210167,-23.335524
-26.09476,-22.865131,-30.862783,-26.802444,-16.355064,-24.121475,-24.3549,-24.182528,-21.423752,-25.86208,-10.581596,-12.616306,-7.8921204,-9.354927,-21.635632,-20.092007,-6.523514,-10.758087,-7.7143364,-11.088654,-20.592806,-14.384886,-7.1930695,-4.797827,-13.304167,-16.472246,-12.495321,-6.2077637,-11.756102,-11.516058,-2.5488796,-10.205999,-14.906349,-11.4274235,-9.840767,-13.82218,-6.03125,-6.5469933,-6.2389126,-9.284624,-14.153086,-8.418394,-15.73238,-20.585617,-16.265575,-17.556707,-21.709606,-12.9818,-11.430212,-13.584572,-21.271837,-12.167734,-11.082718,-10.154675,-12.876202,-18.200613,-18.879528,-8.911602,-10.447756,-9.579086,-8.470432,-13.146294,-7.201782,-8.457756,-11.658062,-15.603992,-14.084404,-8.374657,-7.3045673,-12.023531,-4.6661453,-6.8535557,-17.65255,-14.591906,-16.106222,-14.7802925,-20.087257,-8.982952,-6.697502,-21.914677,-23.943645,-22.423847,-21.362185,-19.73336,-20.492462
-24.201113,-19.761047,-28.454655,-23.08417,-25.305737,-22.724743,-28.096474,-21.923128,-18.27561,-29.352678,-7.821926,-4.1707306,-6.1501713,-11.27376,-22.720312,-12.731232,-5.4201126,-4.774761,-5.641037,-10.005756,-5.502968,-3.1176968,-3.2020874,-9.642826,-12.539045,-13.328644,-5.2219715,-3.8317509,-8.370668,-7.903,-5.327324,-7.55357,-2.2899075,-1.1912575,-1.1071014,-2.2707691,-2.7801666,-1.5851288,-9.119392,-11.61986,-6.895027,-5.7241516,-8.577848,-16.025639,-6.4997044,-19.010284,-21.329021,-13.21439,-7.6999207,-12.83069,-14.687302,-9.789516,-10.367298,-8.09705,-12.52953,-10.037983,-11.761112,-12.562763,-13.100868,-14.163021,-13.010883,-11.190681,-9.054096,-10.231192,-9.206156,-6.8033714,-6.516878,-0.033679962,-7.5230083,-5.201702,-8.609665,-8.222288,-18.99821,-14.278954,-16.01213,-13.162233,-18.138645,-12.553902,-8.912182,-19.88905,-23.02253,-20.702946,-21.918228,-28.030455,-28.43944
-24.584686,-23.267414,-25.14459,-18.508976,-25.485119,-25.366129,-22.24731,-25.94777,-17.600006,-24.845808,-8.318272,-4.120987,-3.8020744,-11.826855,-19.165138,-8.313448,-12.213333,-4.434904,-6.7548885,-3.6488457,-0.36685562,-1.8005772,-3.3909225,-8.093601,-10.970707,-14.046558,-6.2931747,-10.647108,-14.419043,-5.2829685,-6.4000816,-7.0558434,-0.5762825,-0.8446083,-1.0119209,-1.1266727,-7.1523533,-3.2623997,-9.2783165,-9.704063,-7.341629,-8.134014,-8.851942,-10.1220455,-6.896801,-20.912848,-20.748978,-19.240011,-8.436571,-15.1744175,-9.239605,-9.85844,-11.820166,-10.308535,-16.419563,-8.728004,-15.851706,-10.165464,-13.845503,-9.964716,-14.565636,-16.089485,-8.191109,-13.588655,-12.267193,-7.0898876,-7.458843,-4.1634445,-3.7225075,-9.641222,-8.988546,-13.2987175,-17.998564,-18.880476,-25.438934,-16.426588,-21.8727,-16.959812,-12.665047,-17.936228,-22.277378,-19.96204,-25.002098,-26.083786,-33.35653
-26.038687,-22.183537,-27.553537,-22.733618,-21.16238,-18.104733,-25.104698,-27.642952,-22.56579,-24.947235,-10.508854,-8.3425255,-8.413626,-14.075489,-16.07428,-11.726982,-16.667978,-12.865925,-10.62841,-6.3995247,-6.9887886,-10.090319,-19.918362,-10.76795,-13.420927,-9.737068,-13.513443,-15.669611,-13.315361,-12.028217,-8.156189,-8.13291,-10.713659,-11.511633,-10.526678,-8.433889,-8.744293,-10.32761,-7.3952236,-5.346195,-9.776463,-13.050133,-12.596802,-5.81489,-15.343637,-10.78204,-10.296734,-13.354965,-20.295094,-9.877607,-8.97221,-13.459869,-16.566315,-9.347765,-7.4020767,-6.7438736,-7.642788,-7.7156277,-6.4103928,-6.3706665,-8.779427,-5.6287136,-9.026415,-8.183544,-7.968712,-8.853394,-9.376461,-17.505554,-9.420399,-11.212191,-8.710442,-12.744522,-5.7884407,-14.929638,-9.681465,-11.928753,-18.33218,-17.033125,-12.599907,-21.520834,-26.519922,-26.912529,-25.653166,-19.604136,-27.357536
-27.86121,-21.9278,-26.06509,-27.19916,-24.182358,-19.61478,-30.541496,-23.844532,-29.9108,-23.802914,-15.86746,-10.206142,-7.3839226,-15.132944,-18.28276,-11.782003,-12.634045,-10.430904,-8.577389,-6.6083965,-8.926512,-11.513237,-14.953009,-10.497322,-21.221798,-8.904825,-10.262667,-12.986082,-10.360809,-16.995115,-7.994276,-5.3578587,-19.00576,-20.889458,-16.795078,-12.967331,-5.0557766,-6.316231,-2.4794216,0.0,-3.7061558,-9.094421,-6.3282433,-11.187515,-9.811722,-8.062969,-6.309723,-11.509087,-13.444433,-8.030319,-7.4574986,-9.631878,-18.049911,-6.1175957,-1.3623581,-1.1643867,-0.68351364,-2.19178,-1.8859806,-2.9881115,-7.639185,-1.9267006,-10.022074,-2.099144,-1.3121071,-2.5774689,-3.7357407,-13.47048,-9.964333,-5.212681,-4.7342625,-4.979044,-0.8966179,-8.709881,-3.2045803,-6.41074,-13.384026,-9.974543,-4.6477394,-19.632572,-22.760426,-26.431305,-27.228443,-22.53472,-21.3441
-34.076084,-20.612581,-32.211983,-26.064724,-21.120188,-28.597141,-29.101147,-21.527359,-27.472748,-21.23638,-20.597803,-19.677551,-15.946562,-19.460054,-26.411518,-17.862465,-18.141949,-15.217073,-15.080732,-12.804234,-13.140518,-19.65386,-12.110714,-14.142389,-15.329828,-15.839405,-16.07191,-17.07954,-18.931442,-23.239136,-12.749266,-11.842194,-22.71376,-26.714779,-18.545162,-16.347843,-10.380077,-13.254307,-8.564064,-5.793453,-8.578056,-10.022375,-9.331673,-21.995174,-14.959045,-16.600252,-14.760952,-22.014385,-12.42169,-14.877378,-17.302006,-17.922565,-17.33944,-13.304842,-7.66461,-7.527622,-5.259157,-8.355587,-9.114672,-8.8785515,-13.54842,-9.601912,-16.626472,-7.1135826,-4.896227,-7.353691,-5.3878727,-17.791916,-15.006287,-8.803402,-9.81539,-6.733219,-7.1657104,-14.532772,-8.385689,-12.872959,-19.503944,-13.175093,-7.9865665,-23.088028,-24.770506,-24.69845,-26.546902,-22.938694,-21.525873
-28.710148,-26.07798,-32.585236,-23.802502,-26.48087,-23.097702,-24.884562,-25.09455,-23.262394,-24.22013,-18.891989,-20.826244,-24.624104,-17.257328,-25.711554,-23.84246,-21.92846,-17.867146,-16.315216,-18.447079,-15.536627,-15.931208,-15.716394,-16.10816,-13.572643,-18.891834,-22.348742,-13.935917,-24.241592,-20.604795,-13.77051,-13.437004,-22.382631,-25.810907,-19.008963,-16.43316,-14.071371,-16.874874,-19.868063,-21.350023,-17.426916,-15.554695,-14.3873005,-22.103882,-18.407705,-22.507097,-27.020567,-21.928345,-15.046295,-22.905594,-22.215786,-27.75411,-22.724941,-16.430395,-16.011505,-14.68157,-18.593998,-22.112202,-11.4118,-24.151455,-21.016073,-22.920961,-14.750389,-18.322094,-15.842552,-11.803337,-12.468592,-17.880552,-18.329605,-12.6346855,-14.66456,-18.085503,-20.238098,-18.493176,-16.262024,-28.439137,-21.852484,-18.721014,-15.926596,-22.515808,-28.210983,-26.465479,-25.8965,-29.384354,-28.997707
-22.0725,-24.694386,-20.822834,-26.151997,-24.233364,-21.633366,-23.983099,-27.91428,-21.612951,-22.38673,-16.377584,-17.096912,-18.83921,-18.509634,-27.397644,-28.239685,-26.808384,-23.37553,-14.616152,-16.98906,-24.066204,-21.809021,-11.625124,-12.7901535,-13.9493065,-22.0243,-22.393175,-13.532047,-26.773611,-17.927338,-17.524197,-15.745632,-18.262295,-16.902016,-12.901806,-16.690735,-13.167187,-15.362568,-18.373573,-24.690098,-8.374218,-16.492456,-9.5225525,-16.136076,-16.235096,-19.211908,-21.749195,-18.33434,-15.9010315,-18.624249,-18.12458,-15.3408165,-21.981318,-17.602121,-17.24595,-13.629669,-23.976618,-22.026524,-10.236584,-13.3587475,-14.548347,-16.89297,-13.844793,-18.383665,-9.958302,-10.147839,-14.638159,-14.129478,-17.507479,-15.6078415,-24.412443,-21.799824,-19.100052,-22.097363,-12.547207,-27.00376,-22.273842,-16.668528,-15.945038,-21.897568,-25.113861,-28.230946,-27.917606,-25.682861,-29.532207
-21.33248,-25.467453,-23.615858,-30.18957,-23.483974,-25.833351,-24.114933,-24.57513,-22.359861,-24.737513,-20.704731,-21.096533,-15.635292,-17.849953,-20.195099,-25.07608,-23.338135,-24.058561,-22.524414,-23.197874,-23.62274,-20.747837,-14.670858,-14.199179,-24.00935,-21.78748,-25.250643,-17.074638,-25.517096,-19.856266,-17.105988,-18.79957,-14.602585,-12.02808,-15.538387,-17.731886,-13.395559,-19.49303,-15.841343,-17.11639,-9.71114,-11.116093,-15.943111,-15.091173,-26.340258,-23.991873,-23.07716,-20.648518,-19.235,-20.043934,-20.257483,-16.09231,-19.087852,-20.956928,-19.186462,-17.705826,-23.044205,-18.764278,-16.841488,-12.272274,-14.028019,-14.808115,-14.354872,-14.765776,-13.3187065,-19.400997,-13.2355385,-14.864157,-20.928617,-20.08039,-26.713009,-15.904333,-17.074993,-16.002026,-18.829014,-22.894844,-26.794573,-13.078922,-14.40222,-26.97388,-21.73016,-29.068874,-28.430534,-26.402296,-23.488857
