-27.221247,-18.087278,-18.907967,-14.613667,-5.4147873,-7.081335,-15.064079,-9.975275,-15.272217,-11.986492,-10.073587,-5.0481377,-5.697611,-10.056335,-5.601555,-1.0307255,-2.4874783,-0.822567,-1.4201603,-4.124384,-15.926529
-26.792423,-23.168938,-9.993143,-4.0083427,-3.7387066,-7.5959377,-7.1353836,-3.0069332,-4.09886,-8.918577,-12.115915,-11.001879,-14.251114,-8.959082,-6.8736362,-12.347528,-10.690863,-23.35537,-11.910698,-11.480658,-11.915434
-32.00612,-18.56084,-4.8380413,-1.8202152,-3.7490635,-7.216528,-3.5379333,-5.4686394,-2.8325825,-7.628168,-12.147316,-10.710951,-21.270775,-4.671526,-4.3105736,-12.407185,-8.760202,-27.401217,-15.630857,-10.972534,-13.68214
-29.004425,-14.45793,-3.649622,-4.8200665,-8.196886,-5.151657,-6.2313175,-10.363852,-8.224903,-7.6433163,-13.173941,-13.671696,-13.658051,-8.356129,-7.3218136,-19.014929,-17.562836,-21.679514,-19.458658,-15.761779,-17.524845
-31.724205,-13.605841,1.9073486e-06,-11.063732,-9.2894,-4.458025,-12.611452,-20.604881,-17.890915,-7.681555,-11.205053,-23.777489,-7.9829273,-10.457548,-11.144602,-18.438353,-14.097481,-21.14333,-19.928003,-20.396408,-21.872196
-26.431637,-21.240559,-4.4947033,-15.807373,-7.0734043,-5.0932865,-9.01112,-19.638409,-26.228245,-8.998735,-15.818436,-22.983528,-9.849863,-4.2321568,-13.4296665,-26.088493,-13.855341,-20.778757,-17.95178,-21.539467,-27.893242
-25.471777,-19.276596,-12.75139,-14.514154,-14.245678,-5.7535725,-8.61973,-13.177034,-16.315275,-13.561594,-17.052908,-22.049652,-14.175348,-5.741503,-12.072687,-21.899216,-12.466797,-23.764378,-20.920498,-19.795498,-22.784386
-30.259556,-20.633202,-10.450407,-16.138004,-15.360369,-13.608955,-13.302071,-14.619577,-10.479467,-20.205132,-12.639357,-17.235073,-14.556719,-15.579002,-15.774793,-21.669006,-13.767181,-30.37978,-26.710756,-18.052305,-26.111391
-25.815437,-24.728556,-12.401089,-9.517929,-14.811905,-11.351902,-10.901602,-10.437557,-9.799477,-19.22062,-14.428339,-19.125687,-18.068396,-12.47294,-16.370167,-20.536797,-13.00515,-21.55154,-21.811913,-21.138004,-29.560905
-19.988384,-24.839693,-12.77046,-10.4920025,-10.808943,-13.055901,-9.637867,-12.177343,-5.799177,-21.530428,-25.279991,-27.478912,-23.213825,-23.555517,-17.195675,-30.580477,-11.01111,-20.771847,-22.055517,-24.60115,-28.418468
-18.03712,-20.986141,-17.060638,-9.342993,-10.247557,-14.9939575,-6.140272,-7.2264633,-10.083326,-18.038616,-23.854275,-25.145077,-14.271238,-15.424549,-16.558765,-25.885471,-14.825064,-20.040344,-21.239458,-20.40967,-24.86068
-22.076921,-26.653687,-10.105879,-10.708376,-12.081213,-9.714735,-11.485325,-8.763292,-15.945675,-14.147364,-14.773043,-20.201569,-14.300053,-19.54443,-17.397932,-23.14699,-14.885927,-19.855566,-23.393068,-22.476786,-21.868896
-24.672596,-22.782516,-8.533541,-12.209173,-14.4124775,-12.033911,-17.17831,-10.805141,-11.466143,-13.101213,-15.411085,-17.252077,-8.99176,-13.0902405,-17.311996,-20.396353,-20.98568,-19.660473,-21.281944,-21.052671,-20.733997
-24.017204,-19.17719,-17.748722,-10.159658,-12.920013,-19.750717,-16.850334,-11.71962,-13.153927,-14.451067,-17.668411,-13.82719,-11.146862,-15.050575,-19.246399,-19.592016,-14.649923,-20.370071,-23.197803,-16.701992,-20.452045
-25.179329,-21.14149,-17.67825,-13.421698,-10.034386,-15.640238,-15.234562,-10.68578,-17.128357,-17.723675,-23.274637,-14.766417,-12.060326,-17.777409,-14.342014,-22.40194,-14.492958,-22.99818,-22.055668,-19.040047,-23.38757
-29.88876,-32.332733,-16.776134,-26.237488,-11.030016,-17.211224,-16.802448,-16.68132,-21.005724,-15.311882,-21.460129,-23.491756,-8.157621,-20.820148,-13.183825,-27.358566,-21.615852,-29.01109,-21.18117,-20.407509,-29.552267
-32.86727,-32.484314,-18.599838,-27.848198,-13.62517,-16.310188,-18.984352,-16.523092,-16.79337,-14.036074,-19.245312,-26.349548,-12.312277,-20.342335,-18.168976,-25.717342,-15.288387,-27.21165,-29.222511,-18.812912,-25.719744
-26.488836,-29.888077,-16.933397,-26.457262,-14.173464,-12.580404,-12.824732,-14.780382,-15.384396,-22.043415,-22.569439,-21.348742,-16.950993,-18.154488,-19.154139,-25.51019,-15.33312,-24.167347,-27.799212,-22.851852,-21.489834
-28.91278,-23.683897,-17.302032,-18.214546,-23.342579,-18.504774,-14.532505,-19.386333,-17.716837,-18.94885,-20.432804,-19.860737,-24.105217,-14.883142,-13.983953,-25.019955,-18.370281,-26.010994,-25.399345,-25.484982,-24.174232
-23.777666,-19.791286,-20.309269,-16.505466,-27.775663,-18.621422,-15.268297,-18.50275,-13.516794,-13.749529,-18.370617,-21.486845,-25.98574,-18.880756,-16.471718,-17.135624,-17.230537,-26.936605,-27.529491,-18.51695,-20.9135
-23.397266,-25.230867,-21.17268,-22.219355,-19.187992,-17.23946,-13.09984,-24.849533,-16.065775,-15.323853,-27.8384,-21.288067,-31.36889,-26.598274,-24.361061,-18.49312,-20.743547,-20.550472,-26.84288,-18.632042,-20.275602
-25.65558,-22.82669,-17.592648,-26.65121,-17.645023,-17.1675,-16.54342,-23.362652,-18.349129,-18.9189,-28.446465,-27.017853,-28.826729,-20.725368,-28.335974,-20.34739,-16.546759,-20.427395,-27.952711,-23.476217,-20.311356
-23.037533,-28.90342,-16.639362,-23.226267,-25.270061,-17.413597,-19.913862,-23.073921,-22.014418,-18.88724,-24.548922,-34.63668,-20.142189,-21.177637,-25.92136,-21.123085,-21.021023,-27.532974,-32.282722,-26.712822,-26.897224
-20.919632,-24.723177,-16.622763,-19.35684,-21.83802,-14.65848,-20.401794,-17.936142,-17.287487,-24.522419,-27.732388,-23.720343,-19.445951,-24.846567,-19.464361,-26.169003,-22.032093,-22.04108,-30.192787,-21.866112,-31.969395
-22.361017,-33.984165,-22.789038,-23.636713,-17.175734,-14.8329315,-18.583792,-17.281933,-20.948803,-22.767506,-24.446894,-17.799084,-20.759052,-17.979538,-17.120346,-23.895403,-19.445265,-23.404028,-26.84585,-18.118803,-28.654312
-25.772045,-33.910652,-21.126743,-28.378956,-16.228804,-20.080402,-19.951748,-21.563332,-21.04604,-21.898424,-20.46992,-17.37296,-19.101244,-15.448549,-17.426659,-23.841911,-24.967001,-29.049257,-24.067034,-18.81913,-27.227669
-29.09149,-20.88819,-21.021938,-21.7229,-20.626743,-23.187927,-17.719126,-22.815237,-17.441029,-21.05275,-25.560709,-18.644901,-21.018002,-18.79256,-20.014608,-27.560719,-25.21764,-22.89397,-21.281914,-20.032612,-27.56063
-22.896276,-18.573473,-21.14106,-27.070045,-17.700638,-22.335331,-19.853018,-20.545221,-22.887295,-24.231665,-25.526123,-25.61296,-20.005896,-17.300581,-29.730701,-26.384617,-27.916925,-25.08844,-29.2598,-24.157015,-33.96868
-20.44535,-19.738403,-21.104908,-19.004923,-20.897177,-18.862358,-23.056753,-16.117887,-20.481846,-23.066414,-20.824284,-22.629929,-21.584698,-14.246138,-22.850573,-20.568897,-19.466652,-27.087887,-31.092402,-22.178333,-28.569277
-19.80494,-24.60255,-21.077538,-15.942894,-24.011288,-22.375767,-23.22726,-16.169176,-15.835541,-24.488827,-22.43468,-15.84094,-21.445072,-19.914648,-21.27415,-20.664297,-19.231071,-24.420086,-26.33292,-22.141094,-29.79195
-18.523815,-18.94048,-14.475279,-22.327242,-25.709074,-24.401226,-19.27394,-13.6985035,-18.399767,-27.195063,-21.59314,-15.8514,-15.214594,-22.995739,-20.908459,-20.175205,-24.29787,-24.317253,-25.855083,-18.528715,-24.259533
-21.536285,-23.498867,-20.163015,-29.558367,-26.329865,-19.083733,-18.314613,-14.516216,-21.83413,-21.921883,-30.159765,-28.356323,-19.495266,-27.628145,-22.730824,-26.56316,-23.502092,-27.568111,-22.268597,-21.212376,-26.393427
-21.355934,-27.64855,-22.63424,-28.138844,-25.303852,-20.974434,-19.399147,-13.220959,-25.155159,-23.8639,-25.314163,-27.822838,-16.931967,-23.918934,-20.555485,-24.295807,-24.513765,-32.126522,-28.42623,-27.203657,-23.757599
-26.3738,-27.179495,-21.798656,-26.58781,-23.675062,-20.878258,-20.094128,-17.920845,-19.246656,-20.822803,-22.480259,-19.130657,-18.875256,-17.003315,-19.028423,-23.312126,-29.429049,-29.86682,-30.593378,-23.948967,-21.140692
-36.11941,-23.357643,-21.123983,-17.114563,-23.459526,-23.838356,-16.191092,-22.264877,-18.955585,-17.058256,-21.414892,-18.61916,-17.143303,-18.857256,-20.979439,-19.400517,-22.325386,-23.303158,-28.006681,-18.633167,-21.766106
-31.8179,-25.939669,-20.258533,-17.889708,-18.514477,-21.813345,-19.718857,-22.377895,-18.050066,-16.575613,-22.489079,-17.037388,-17.603132,-22.309078,-25.872679,-21.588938,-23.264778,-26.21629,-24.828577,-20.02127,-23.835855
-28.617664,-30.358839,-17.615112,-26.95331,-15.647394,-26.73411,-23.114428,-21.390383,-22.311344,-19.760952,-22.782059,-17.732853,-21.877647,-21.221577,-23.169796,-23.386003,-23.945929,-29.056635,-26.505606,-21.60661,-26.11374
-26.958784,-28.499933,-20.982336,-19.999477,-18.357347,-23.320946,-23.924246,-19.421537,-19.172043,-21.115044,-25.169586,-20.102627,-25.709412,-30.160326,-20.511646,-22.863419,-20.430378,-24.07788,-24.063108,-18.139362,-27.379843
-31.78717,-26.330147,-22.073172,-17.60667,-25.54726,-22.05257,-22.362778,-25.579636,-17.337044,-16.590443,-16.367302,-22.477888,-26.709265,-26.763184,-19.978224,-21.910927,-28.250198,-20.840744,-22.320927,-18.666992,-30.35598
-26.141506,-24.773973,-25.51038,-22.817041,-22.950157,-23.122042,-19.87419,-24.082193,-19.019794,-18.900133,-14.093628,-21.417412,-18.72442,-24.249685,-23.187035,-20.896605,-24.066797,-23.74728,-23.28405,-21.299173,-35.216007
-21.04581,-21.443357,-22.754498,-20.142603,-22.872648,-25.205158,-22.53815,-24.47616,-20.627445,-20.552814,-19.574478,-23.87494,-20.737982,-21.124826,-24.153627,-24.431612,-24.281263,-27.192741,-24.592304,-25.364277,-38.644722
-20.155409,-21.784866,-25.963814,-19.49661,-22.157768,-21.439709,-22.211666,-20.306993,-18.923641,-17.518505,-24.264986,-17.755444,-17.81501,-17.498796,-22.38589,-25.489693,-27.991907,-30.053219,-23.685087,-24.885094,-32.04242
-25.433945,-22.162453,-20.237196,-25.153568,-21.27922,-21.761688,-16.872543,-17.991392,-28.104742,-18.617641,-18.902325,-20.028404,-19.766064,-19.247665,-22.84916,-20.055355,-25.568645,-25.295902,-26.79598,-25.19087,-28.959455
-28.180016,-21.797028,-22.084234,-23.020535,-18.966553,-23.48642,-22.113943,-20.094704,-23.799599,-19.864515,-16.891802,-17.99931,-16.884974,-25.811626,-20.119892,-21.317047,-30.49502,-17.593208,-28.986689,-24.962029,-28.508265
-28.2316,-22.456913,-22.222397,-23.94877,-19.266468,-22.492329,-22.74694,-27.12666,-16.063133,-23.427101,-17.006386,-18.050488,-16.512268,-23.133827,-23.006416,-21.967304,-25.636108,-18.967197,-32.08173,-29.074163,-29.572956
-25.31447,-18.38277,-23.953018,-22.487133,-18.20212,-18.62038,-21.02336,-29.41753,-17.40646,-23.222761,-18.43117,-23.228245,-20.067873,-23.28089,-21.64632,-26.09222,-27.566494,-24.516628,-30.001055,-25.020653,-35.821487
-20.494913,-24.231281,-21.938545,-22.237038,-28.375984,-19.026138,-28.57498,-27.373209,-20.180595,-25.144857,-14.805784,-22.152897,-20.946854,-29.858456,-21.617153,-25.512232,-21.538986,-27.781805,-29.71309,-19.10422,-35.507046
-23.41346,-24.237207,-23.888668,-24.11626,-32.07701,-21.293194,-38.814613,-24.541445,-17.519535,-23.374393,-16.469177,-21.634085,-20.529766,-28.445812,-23.272732,-25.311983,-21.15013,-24.706923,-25.396744,-21.379566,-28.754591
-23.907299,-25.7786,-17.272274,-24.583366,-23.92125,-20.011873,-25.259056,-20.92856,-18.447073,-26.0104,-15.31867,-21.076212,-20.39442,-31.77956,-27.255123,-22.284126,-20.01852,-20.612427,-26.693584,-22.575039,-24.663446
-19.077665,-24.040518,-17.758175,-28.833067,-25.998848,-23.736,-20.555584,-25.066452,-20.543535,-22.62458,-20.9893,-24.753395,-18.526035,-28.100296,-32.867336,-28.508524,-20.458544,-22.603073,-29.207104,-26.099594,-26.009624
-19.820545,-27.20736,-24.3742,-24.1861,-22.029018,-20.788273,-22.375965,-22.494377,-27.75211,-19.481731,-14.620548,-18.756622,-25.142588,-20.215612,-27.68039,-29.936663,-21.215752,-21.478252,-25.45776,-20.920784,-27.094608
-20.636707,-22.23592,-25.585747,-25.018543,-17.67527,-21.00637,-29.637732,-21.815805,-25.683998,-18.705473,-18.065636,-15.896189,-21.47948,-20.57511,-27.049904,-27.839628,-20.369183,-25.750116,-24.914627,-17.750927,-24.536041
-16.789528,-18.178402,-22.950438,-24.13056,-18.016441,-15.671234,-23.172401,-22.006569,-26.35773,-16.544579,-25.440077,-16.143688,-17.697052,-26.704535,-26.743654,-23.650002,-25.896286,-25.184109,-23.920448,-16.135502,-23.223099
-18.170559,-18.320942,-18.00386,-20.212915,-30.022367,-16.298912,-20.677372,-17.824036,-22.505978,-20.388395,-20.922295,-10.715565,-21.26802,-28.576921,-23.960627,-28.752867,-26.7462,-26.180609,-24.064842,-17.119667,-28.538445
-25.99771,-22.387146,-17.248234,-22.214626,-25.658184,-21.878971,-19.344587,-22.69231,-19.383118,-24.470854,-22.497524,-11.942995,-18.056778,-27.277288,-20.566452,-25.097982,-22.933382,-25.136593,-23.38198,-17.974129,-33.096386
-34.04673,-28.829573,-25.060589,-22.334343,-24.836412,-19.70617,-17.576542,-23.354454,-20.500896,-24.341488,-18.283644,-18.338886,-18.173225,-22.748268,-20.227612,-22.362045,-24.274538,-26.210403,-21.968143,-20.18314,-25.307003
-27.178398,-20.3785,-29.21715,-22.119152,-21.205746,-25.435055,-16.92104,-26.861809,-22.69481,-26.72637,-20.428448,-18.776463,-19.413801,-18.206024,-20.978497,-28.803123,-26.61763,-25.509783,-24.016232,-28.914227,-24.187859
-25.9086,-15.896271,-30.143919,-29.440914,-18.5943,-21.360258,-18.632093,-26.919407,-23.30196,-27.906057,-20.731743,-19.525984,-16.379295,-21.050362,-19.987709,-24.109879,-29.315762,-22.49187,-23.712904,-26.690544,-26.380476
-23.332958,-21.14107,-22.895647,-29.722343,-19.732025,-19.34581,-20.482714,-23.387531,-26.601297,-20.21323,-22.996964,-19.026066,-21.479364,-21.133482,-22.483158,-20.449047,-26.511194,-21.763254,-25.604883,-23.400627,-30.30289
-19.895552,-20.106907,-19.78186,-26.514734,-22.138527,-21.511032,-21.815363,-20.11195,-23.224283,-12.372631,-22.913273,-21.919426,-20.65168,-17.807413,-21.211132,-24.842518,-23.758282,-19.532501,-33.842358,-17.416014,-28.62305
-23.056522,-21.830517,-21.03772,-32.06864,-24.73044,-19.866516,-18.754032,-21.429962,-24.101683,-14.017584,-17.475807,-19.369167,-18.455109,-21.638454,-20.894337,-26.880943,-21.734941,-22.111263,-27.508892,-18.26321,-31.639345
-28.453812,-21.145044,-24.327877,-29.930676,-34.096867,-19.023685,-21.134087,-20.864393,-21.788956,-15.126116,-12.634119,-14.432936,-21.323706,-23.755453,-18.490126,-27.503962,-25.969313,-20.972393,-24.767076,-19.463432,-38.218227
-24.067421,-25.1548,-25.131924,-24.23573,-35.3761,-23.429092,-20.72438,-19.824453,-25.49717,-21.656015,-10.169764,-19.864017,-19.290394,-19.954401,-14.919537,-28.051743,-27.828003,-24.717335,-23.639263,-17.609596,-31.158634
