-27.708069,-20.502792,-21.569302,-16.584564,-9.702538,-23.519922,-16.623058,-10.945423,-15.21702,-14.744738,-12.096779,-13.583414,-18.11472,-10.746878,-11.484177,-11.638447,-6.0095196,-2.2638931,-6.483137,-6.3657475,-4.87257,-2.475317,-14.226444,-80.0,-80.0,-80.0
-25.890472,-8.655966,-8.182756,-13.018402,-4.3142166,-16.930546,-15.526819,-3.8743362,-4.7942047,-2.9607544,-2.886629,-17.503601,-13.771265,-3.166359,-2.6261158,-11.318565,-5.7528706,-13.294317,-12.102467,-12.992035,-16.523054,-16.979258,-16.904964,-80.0,-80.0,-80.0
-27.545649,-8.170471,-5.537985,-12.411221,-5.6263885,-9.670284,-10.22451,-1.5676403,0.0,-0.21513939,-0.5206299,-19.701622,-6.6198044,-3.2680702,-3.621708,-8.645664,-8.586523,-16.581223,-12.891199,-15.773909,-16.420412,-19.568577,-20.972801,-80.0,-80.0,-80.0
-29.581402,-17.20351,-13.023125,-14.126513,-8.826599,-6.0643845,-12.371765,-9.556982,-5.142952,-8.561089,-9.057501,-22.879082,-7.765629,-11.255796,-8.639774,-12.672079,-14.807993,-22.4993,-19.775723,-17.571444,-16.894722,-22.354443,-21.854855,-80.0,-80.0,-80.0
-31.633633,-21.590097,-21.428644,-15.900276,-4.6665916,-9.329817,-10.766998,-15.859976,-16.528612,-11.126648,-11.959175,-15.826366,-14.186977,-9.682327,-11.666676,-28.128317,-18.530022,-22.057657,-19.774052,-22.627409,-16.287111,-21.613152,-23.82577,-80.0,-80.0,-80.0
-32.138523,-14.371656,-22.411026,-16.436022,-5.819168,-11.959753,-6.505068,-12.276176,-14.949482,-13.090666,-11.795124,-16.193436,-7.037903,-11.364365,-14.557426,-20.734955,-15.671038,-21.554832,-19.709738,-24.85283,-23.010843,-23.967932,-26.600807,-80.0,-80.0,-80.0
-28.734205,-13.20599,-17.337673,-14.558865,-12.436253,-7.4887295,-5.5102882,-10.086426,-11.487341,-13.145191,-12.873304,-21.206207,-8.068825,-11.815395,-12.9742775,-21.682676,-15.52664,-22.06159,-21.522549,-22.2803,-20.225868,-20.70683,-29.717075,-80.0,-80.0,-80.0
-28.157446,-24.596489,-19.828821,-18.044285,-9.620459,-14.087358,-5.8044853,-19.90759,-17.131145,-13.071444,-12.989586,-19.395992,-10.102428,-21.595463,-16.068384,-25.377266,-22.141996,-18.598392,-16.249706,-25.372229,-15.323969,-19.051678,-32.981155,-80.0,-80.0,-80.0
-24.000923,-21.397419,-24.177362,-18.532818,-7.1379585,-8.775576,-10.0886135,-19.107725,-10.312784,-17.161747,-13.911209,-18.701569,-11.993067,-14.51523,-18.3591,-20.223684,-20.558472,-22.292797,-17.343357,-26.369331,-15.920902,-24.083868,-31.665997,-80.0,-80.0,-80.0
-20.263727,-23.322256,-23.102032,-24.582296,-8.545017,-11.1913185,-12.382652,-15.822357,-9.771637,-18.464466,-19.02874,-19.97829,-12.864265,-15.810909,-13.385469,-14.99634,-27.92317,-16.776785,-15.2196045,-19.486666,-18.348648,-29.027277,-30.363613,-80.0,-80.0,-80.0
