-9.461954,-16.24803,-15.456619,-14.25045,-5.734003,-13.087603,-10.180599,-5.1900215,-17.07404
-9.23947,-7.5361347,-14.044531,-11.068289,-5.7720776,-10.965157,-8.403942,-4.1502037,-17.392704
-9.528917,-6.389803,-12.0072155,-6.028721,-8.3744545,-4.4139233,-6.2344303,-8.173765,-23.89147
-11.49889,-7.9692326,-10.026798,-4.521534,-1.9073486e-06,-3.5568047,-1.215826,-9.352066,-25.230686
-13.680246,-12.374823,-8.599859,-4.3377113,-2.246893,-5.48773,-1.9315643,-7.911604,-24.8697
-13.504549,-13.124002,-11.73332,-4.5272293,-15.358044,-3.9758778,-5.853468,-12.696373,-21.63194
-13.400478,-11.61615,-15.072596,-7.88023,-12.607418,-7.874296,-8.0589485,-17.530823,-24.465103
-13.676695,-13.363607,-18.998093,-8.57696,-13.320736,-12.847025,-17.285757,-14.841345,-24.22092
-18.25539,-10.508165,-16.15866,-14.688086,-14.613943,-11.641024,-15.1996765,-14.977821,-23.876526
-24.405367,-15.176729,-10.252501,-8.898146,-11.025375,-13.440367,-12.412975,-19.540998,-22.289753
-20.137615,-13.126989,-2.8877773,-8.42152,-14.888233,-10.7127285,-17.184668,-17.285053,-21.053349
-19.262259,-10.256014,-2.6891308,-9.679909,-13.28462,-14.269413,-20.455082,-19.99647,-21.487782
-14.79306,-11.955652,-8.500652,-13.237915,-13.086422,-14.175287,-24.995522,-22.015965,-20.365871
-17.388544,-12.589449,-13.526974,-16.419716,-16.60255,-9.701857,-20.7019,-20.683956,-20.323421
-18.467545,-13.327465,-18.757202,-16.73908,-16.558474,-9.987974,-14.956179,-22.994205,-20.625038
-13.87781,-14.155973,-16.964163,-16.096464,-20.364048,-10.643139,-14.687408,-20.816534,-22.296175
-18.796387,-15.108515,-13.887918,-18.661152,-16.89886,-14.07103,-18.166264,-20.82135,-24.487476
-22.479294,-15.495209,-18.261755,-20.14648,-12.539024,-18.694218,-20.703856,-19.103104,-21.084835
-22.368843,-11.788633,-16.497997,-21.00479,-14.836414,-14.417923,-17.137918,-22.284195,-23.90749
-22.87786,-14.634626,-7.7775173,-17.168442,-16.384071,-13.494041,-18.074944,-21.71341,-23.83149
-27.272604,-29.5054,-9.835115,-18.646662,-21.115143,-20.337273,-18.561167,-20.878185,-25.951626
-22.804508,-22.876488,-18.033422,-15.452951,-18.181099,-23.586647,-26.052017,-26.961988,-17.180628
-23.65831,-21.840801,-17.948452,-18.934505,-23.417294,-15.6546755,-26.914293,-28.704172,-17.545326
-26.197662,-20.35244,-15.883318,-14.290081,-19.381878,-13.967787,-21.805302,-21.588655,-19.830547
-28.352245,-23.30618,-17.518366,-11.642996,-16.215206,-19.825878,-24.040783,-16.192259,-19.025806
-31.09153,-22.453362,-27.169945,-13.14468,-16.106905,-20.604235,-23.585394,-18.156464,-23.833878
-25.368263,-21.686872,-21.491009,-19.678886,-12.964529,-20.258648,-20.468464,-22.303791,-27.574415
-24.00906,-17.821468,-15.359688,-23.794727,-20.848972,-27.113186,-22.001675,-22.625,-26.945103
-21.041965,-18.327606,-14.263609,-23.054379,-20.672428,-23.540302,-23.135874,-18.14458,-29.408634
-20.809753,-16.789244,-18.689919,-18.302689,-28.164139,-21.35464,-22.46465,-20.50156,-28.988417
-24.510756,-21.888918,-22.680885,-19.12639,-31.86718,-16.927341,-24.234764,-21.481544,-19.92246
-18.954021,-20.115566,-19.00766,-16.97789,-20.52964,-21.08743,-24.242939,-22.752373,-16.16741
-18.007254,-20.532703,-17.351011,-18.568596,-15.365803,-23.75952,-27.87988,-27.873894,-18.108662
-25.703007,-21.228512,-15.883659,-22.917133,-14.817949,-19.586596,-27.61085,-18.997873,-18.972525
-28.979729,-28.965061,-19.559578,-18.599794,-16.760899,-18.116322,-20.067894,-16.305847,-17.453945
-32.25337,-24.131575,-21.462444,-19.306011,-22.276201,-20.613125,-18.68985,-21.376072,-23.332819
-30.62611,-18.710453,-18.275402,-16.3433,-15.967873,-22.136839,-27.57833,-20.748375,-22.22902
-27.926403,-14.170143,-11.9135895,-21.865334,-15.308994,-19.488876,-30.442371,-22.811214,-27.84677
-32.26473,-19.450134,-17.10947,-25.922672,-16.370378,-23.664194,-27.982662,-26.10747,-24.412271
-31.367123,-24.373196,-24.814518,-25.49345,-20.865156,-27.428389,-27.948442,-24.352276,-20.786911
-26.596912,-25.493433,-24.821163,-23.271473,-26.107586,-21.18074,-34.24933,-22.318241,-22.121279
-26.88546,-22.737877,-27.869392,-18.595312,-19.792969,-21.452686,-30.885258,-29.59788,-29.497078
-23.467487,-18.851543,-24.711895,-17.23856,-14.500452,-20.099274,-21.43475,-32.921192,-29.473295
-19.318249,-21.016762,-18.120296,-12.867176,-15.096537,-18.242382,-24.399946,-34.120224,-24.901745
-17.202515,-20.719206,-18.624645,-16.065174,-20.978252,-22.983505,-32.671062,-21.23873,-25.486174
-20.032085,-16.165216,-15.643036,-18.360409,-23.606415,-24.71089,-23.901176,-19.372429,-17.62301
-20.008492,-17.764503,-19.410303,-21.010925,-27.01779,-23.725683,-19.97386,-27.106586,-18.875456
-18.671337,-21.21847,-20.764881,-21.144138,-22.63379,-27.026535,-23.155937,-26.984617,-26.921713
-20.956282,-17.714401,-27.936548,-14.963469,-22.256187,-32.095963,-27.686096,-25.540623,-27.37244
-22.506233,-21.766733,-25.14065,-18.551075,-24.966925,-28.548002,-23.339825,-22.636017,-24.366467
-24.291172,-17.627232,-23.96562,-17.427948,-21.100677,-21.197403,-25.670643,-26.130905,-26.013817
-30.723345,-17.722439,-22.60477,-14.903845,-19.166782,-21.584198,-31.962177,-24.36913,-22.309404
-29.74432,-21.146156,-18.061954,-18.920715,-19.387356,-24.843227,-29.520897,-24.270704,-23.295952
-25.614788,-23.708967,-20.564919,-26.05121,-21.81986,-25.449364,-28.390802,-29.320494,-25.111763
