-7.98987,-15.798702,-8.393528,-8.265699,-11.107859,-11.143406,-5.033201,-7.593319,-80.0,-80.0,-13.199736,-10.609495,-18.839151,-4.926296,-6.6683407,0.0
-10.514927,-21.111217,-12.006075,-8.941452,-5.510618,-10.293972,-6.0846596,-2.2347012,-80.0,-80.0,-7.2933464,-8.786913,-12.06744,-7.2530975,-4.053936,-8.108063
-12.301197,-17.51954,-8.421799,-7.771715,-6.2845917,-10.293011,-14.413567,-5.6029186,-80.0,-80.0,-8.504108,-6.0571327,-5.233837,-6.3696346,-8.910286,-13.4589615
-12.854868,-13.171782,-14.232439,-12.31308,-10.967421,-8.190519,-9.235292,-11.235601,-80.0,-80.0,-8.317396,-7.368141,-6.705284,-7.052532,-10.453159,-14.687082
-10.359999,-11.315254,-21.444645,-16.190538,-16.21626,-3.7434273,-12.115738,-18.569992,-80.0,-80.0,-7.9766426,-4.4590225,-6.5617237,-11.70479,-14.017317,-15.075758
-11.32152,-12.1297455,-14.469593,-11.582617,-13.791431,-5.779751,-10.402014,-22.518358,-80.0,-80.0,-11.3167305,-7.2858315,-8.518841,-12.452337,-15.933554,-14.037235
-11.826443,-15.024584,-13.7362385,-9.145336,-13.316742,-16.02413,-9.978022,-19.717772,-80.0,-80.0,-14.793224,-14.913662,-9.791933,-20.755707,-16.337914,-15.998245
-12.313623,-12.639645,-13.010368,-10.132252,-11.839779,-19.01793,-14.736927,-12.923275,-80.0,-80.0,-19.89043,-21.193577,-7.850815,-14.227562,-19.572128,-17.89135
-14.376957,-13.911987,-18.408516,-16.630459,-8.262247,-15.717773,-17.569954,-12.03829,-80.0,-80.0,-16.219116,-18.133339,-6.3475494,-6.7568245,-16.531473,-20.884195
-17.059263,-21.173998,-21.919075,-13.140617,-10.408176,-14.76535,-18.008656,-14.562124,-80.0,-80.0,-8.794569,-19.141241,-12.111019,-10.230423,-20.54942,-28.305462
-22.156849,-25.299084,-21.719202,-17.742256,-15.807568,-8.991377,-15.827929,-18.496517,-80.0,-80.0,-8.97385,-20.427778,-14.207026,-13.604189,-19.105827,-25.726614
