-18.963984,-2.9488373,-3.7057838,-1.0702782,-4.481966,-0.5655136,-2.0568314,-3.3246002,-8.102104,-0.4543457,-8.222126,-4.730301,-2.8541832,0.0,-2.1090279,-5.864622,-4.749922,-1.2991142,-1.6871109,-12.0828495,-22.32016,-24.572437,-27.212433,-23.149593,-19.29964,-22.441736,-12.37323,-7.291893,-24.406086,-7.3627625,-10.001911,-3.4497185,-12.6841545,-11.033808,-15.398565,-11.789476,-9.893894
-14.544502,-8.132717,-1.4586296,-6.960598,-1.2979813,-6.1299477,-12.744556,-2.1911373,-1.3771515,-4.9373245,-3.093811,-9.685051,-2.565342,-4.996416,-7.9531727,-1.8542862,-3.865387,-2.047226,-10.595507,-13.192966,-21.2602,-26.58785,-26.684628,-20.692148,-22.025255,-23.912376,-16.124306,-11.100101,-15.979874,-4.208584,-9.727585,-1.2027779,-4.566845,-7.730297,-20.003796,-12.603149,-16.014732
-16.741085,-16.041285,-12.255693,-12.228714,-7.6541004,-11.932863,-17.283976,-6.921417,-8.588623,-11.61257,-9.160336,-10.435249,-13.335337,-9.708149,-12.766632,-7.036482,-9.914116,-9.60796,-12.485834,-14.351303,-23.8098,-23.94323,-21.228916,-20.467072,-27.48814,-28.389599,-23.197727,-16.196814,-19.634027,-5.6541576,-7.143158,-9.687027,-7.458744,-10.463947,-22.540047,-13.304611,-20.748789
-14.683872,-15.150694,-19.948195,-13.117355,-8.617083,-13.571739,-20.49906,-13.6714325,-22.695854,-12.921192,-13.715477,-15.511322,-11.385162,-12.595013,-26.98,-10.568796,-13.623129,-16.453114,-13.615286,-13.65535,-26.711956,-28.742752,-18.986355,-18.281004,-21.36258,-26.61774,-22.710289,-13.471998,-21.73062,-9.375259,-7.963087,-11.685169,-4.942791,-11.253866,-13.814625,-10.984859,-14.148338
-13.26964,-15.16226,-18.927372,-15.721552,-12.383358,-15.068375,-22.210354,-20.221752,-20.05883,-20.000824,-17.46179,-22.002281,-14.559275,-14.629162,-21.206373,-13.612978,-11.445086,-13.851416,-17.368246,-16.586348,-25.9542,-34.195316,-23.07249,-15.58251,-22.594305,-22.980835,-25.433054,-15.809057,-11.67708,-7.402462,-9.380068,-8.777651,-5.9684315,-13.586533,-7.726742,-9.02647,-13.931412
-16.876259,-15.270782,-19.428455,-18.970392,-22.971039,-17.719938,-24.630741,-15.433815,-12.904627,-17.086153,-22.624687,-16.975702,-20.333542,-17.7571,-21.046778,-18.286676,-16.776573,-11.471409,-24.446125,-18.165115,-19.492207,-28.071072,-21.16835,-22.133629,-18.41694,-26.206886,-25.020197,-18.60649,-7.1707764,-6.92873,-7.9727306,-13.419733,-14.744205,-7.4438896,-10.017883,-10.222057,-14.97233
-26.309944,-13.368385,-18.422125,-19.645039,-21.38057,-18.18497,-26.230192,-14.586977,-15.514601,-21.972565,-23.91385,-15.30068,-20.658796,-18.537975,-21.801859,-19.362886,-19.850004,-14.552639,-24.983679,-18.891674,-20.099426,-24.555473,-29.568005,-28.439678,-20.29067,-29.617592,-19.64195,-18.092869,-6.3312225,-10.024523,-7.2133083,-18.015118,-13.54533,-7.7711143,-17.36565,-14.783022,-17.217768
-26.14708,-16.359035,-20.265076,-18.969143,-15.684376,-21.303297,-28.78021,-17.443687,-17.940899,-19.999453,-21.485558,-17.57891,-16.455235,-20.291706,-23.853699,-19.562239,-17.128193,-21.553596,-23.779213,-26.651302,-26.712122,-25.852533,-31.792755,-31.613848,-28.551743,-24.8881,-22.125418,-21.593824,-8.731682,-23.104061,-11.21352,-19.15862,-17.892572,-18.178978,-26.55769,-22.052067,-13.505009
-14.714989,-21.380833,-16.318499,-20.375614,-17.052101,-21.451077,-29.69601,-23.61053,-15.191536,-21.693031,-13.932953,-17.389761,-18.095072,-19.569607,-21.87809,-22.853083,-21.786139,-21.595015,-25.274965,-25.639618,-21.53898,-27.38515,-33.75317,-29.5519,-22.056282,-25.589903,-22.473293,-18.831781,-14.263102,-35.12082,-16.931622,-20.846745,-21.045485,-13.822538,-12.983423,-18.278072,-10.87476
-12.870945,-16.68383,-21.161959,-23.121798,-17.421413,-20.692818,-31.944668,-23.67984,-15.365036,-21.21162,-18.716646,-16.618002,-22.083916,-24.117168,-26.336937,-25.789198,-21.310179,-19.360191,-25.558521,-20.257702,-24.251844,-26.73584,-30.131863,-27.356466,-26.386997,-29.71499,-25.006975,-22.893425,-19.319836,-22.204292,-12.094597,-15.177721,-18.668644,-12.128586,-15.4804,-22.544703,-8.703314
-14.834877,-20.911884,-26.607376,-26.857815,-18.20923,-22.296791,-33.74633,-21.189503,-18.536371,-20.191143,-24.894592,-14.849325,-26.240896,-25.642101,-25.87677,-24.41501,-22.075357,-18.413692,-17.099451,-22.330751,-23.374962,-18.913446,-25.529346,-28.693209,-28.747015,-24.113304,-23.74608,-23.14301,-27.19942,-14.848766,-18.328363,-20.602394,-15.236231,-8.544802,-12.296499,-11.127632,-10.5866585
-21.522697,-23.929428,-18.524542,-24.781086,-30.856676,-22.643566,-35.26926,-23.780787,-19.20952,-23.64486,-24.115063,-20.272486,-28.967297,-25.860273,-25.800926,-25.512852,-28.0926,-24.559532,-20.888329,-21.181074,-24.663712,-20.908321,-29.908846,-22.423,-33.356964,-25.129063,-22.702316,-17.621265,-21.269978,-20.870815,-22.11982,-20.061703,-18.01176,-15.008455,-18.999224,-12.014383,-33.4455
-16.229263,-16.435425,-16.22826,-26.522131,-31.340626,-23.771832,-37.30874,-27.982635,-24.978004,-22.708214,-30.0788,-25.647068,-21.634832,-24.592638,-26.409885,-24.795685,-19.412422,-25.125164,-27.170479,-23.177193,-21.958439,-20.597744,-24.255684,-20.845163,-30.711512,-27.273378,-20.96501,-18.6527,-24.413631,-17.521214,-16.715454,-14.598232,-19.939093,-11.336252,-18.53691,-14.730265,-18.142681
-13.862619,-17.420507,-25.984715,-27.218124,-23.186562,-27.336184,-36.72722,-30.280212,-19.547375,-27.181162,-29.601078,-30.755625,-22.904926,-26.634624,-29.27137,-22.098461,-17.562248,-25.360897,-22.322351,-26.26586,-22.649668,-26.839138,-23.361166,-27.050423,-21.412186,-25.290455,-25.987349,-29.890821,-26.029205,-21.204687,-15.508619,-16.554453,-19.288681,-12.093538,-19.928482,-15.201878,-15.522524
-16.66458,-16.533401,-30.17731,-35.038586,-22.729057,-24.88541,-40.802658,-29.35097,-20.473232,-28.148745,-24.90382,-25.632082,-21.752369,-29.667587,-28.453684,-23.401995,-20.027603,-27.21162,-23.81014,-18.228539,-23.745804,-23.697525,-20.35541,-26.00935,-18.521503,-22.254484,-31.068014,-30.430779,-22.164051,-17.82228,-14.517838,-17.884827,-13.493429,-17.615004,-22.374416,-18.547619,-21.98593
-24.275497,-17.675041,-20.168163,-29.366539,-23.383244,-26.451305,-38.77354,-32.222878,-24.53844,-33.92533,-21.703781,-22.026814,-27.714128,-32.058643,-28.719292,-24.516598,-20.95551,-26.964901,-24.299574,-18.264164,-19.775875,-20.850468,-28.381187,-28.888498,-21.667305,-22.729757,-26.41671,-24.27866,-17.56685,-17.104513,-18.350689,-16.05587,-16.49161,-17.564999,-26.729506,-17.433666,-18.719717
-28.578127,-20.136086,-21.447355,-29.717224,-24.80361,-26.293987,-42.794006,-32.591488,-29.74332,-36.392918,-28.727314,-23.263784,-25.121008,-35.32061,-30.19376,-24.113926,-26.935928,-33.69556,-27.162907,-28.125366,-19.725422,-23.928684,-26.989836,-35.74608,-24.186306,-23.989864,-16.564827,-21.172394,-19.701426,-20.078613,-21.111423,-18.379723,-18.176064,-18.168835,-21.594395,-23.98728,-16.692532
-25.245842,-18.82686,-24.192343,-27.16758,-31.55404,-24.43726,-44.416416,-29.612595,-25.863478,-32.69203,-34.945843,-27.330647,-23.559734,-31.282328,-31.513632,-24.576279,-27.43676,-29.864786,-28.794468,-23.982628,-19.797771,-20.742176,-21.002857,-28.127499,-19.646656,-25.718597,-17.053406,-19.951675,-22.194653,-17.437902,-24.910078,-21.28629,-21.123276,-14.429394,-13.459091,-22.70953,-16.995277
-26.626783,-22.778046,-23.222317,-31.525023,-35.10428,-27.15086,-44.47101,-30.490112,-23.26919,-33.574623,-26.6749,-30.097858,-25.55714,-33.917454,-30.387215,-33.104637,-27.260014,-26.252014,-28.487827,-24.508831,-25.613247,-21.250313,-26.703243,-23.071547,-20.058193,-22.718613,-27.829365,-21.658504,-25.660715,-20.157366,-24.8717,-20.85889,-29.476019,-18.382784,-15.604076,-25.909245,-25.23563
-26.483545,-31.098145,-20.508888,-32.19919,-29.416477,-27.263655,-45.539696,-29.268204,-19.04509,-22.476456,-25.3113,-28.508457,-25.394384,-35.065216,-28.746418,-28.303898,-28.061014,-25.42278,-21.952671,-25.303627,-28.853264,-23.814451,-36.26735,-21.090794,-17.274092,-28.319824,-20.471514,-23.148813,-16.425457,-25.028862,-27.47785,-18.356825,-20.935394,-21.886635,-16.61961,-23.921007,-23.850521
-25.166216,-25.950489,-30.556282,-29.452295,-29.444752,-29.850735,-42.453934,-33.47708,-20.443699,-25.315422,-31.440683,-23.936066,-26.694946,-32.934547,-29.110308,-22.133682,-26.801708,-26.963217,-22.111378,-27.310888,-29.869116,-21.414373,-36.068428,-17.719168,-18.479187,-27.96034,-17.974804,-21.20117,-14.458134,-21.548643,-21.544252,-19.066383,-17.048628,-18.605862,-16.900166,-25.417442,-18.740068
-22.860302,-26.840542,-18.686745,-31.00587,-26.98801,-29.002491,-40.221893,-35.94461,-21.799328,-24.025202,-27.600725,-22.893646,-21.360401,-30.711498,-25.800924,-21.988235,-27.030989,-29.687458,-28.459307,-24.365341,-29.458965,-21.682953,-27.331598,-19.523708,-19.301847,-14.664251,-19.640514,-16.00147,-16.659163,-22.20803,-20.183964,-19.065315,-17.590755,-17.96289,-17.448181,-21.789215,-22.126484
-20.010332,-29.648493,-19.739979,-31.98011,-27.715353,-27.95176,-45.109196,-41.914196,-23.526363,-27.812025,-24.816126,-25.45004,-24.632908,-27.474697,-31.578842,-29.342888,-25.925966,-28.3042,-28.30903,-26.543028,-25.48486,-22.061333,-22.228483,-24.83802,-18.129784,-13.152531,-20.045807,-21.278553,-18.425402,-25.971592,-31.115372,-20.012096,-20.565607,-18.506577,-16.700554,-20.530918,-23.278833
-20.025545,-33.337326,-31.322775,-35.10795,-33.778713,-28.707722,-44.4124,-32.399162,-26.399467,-29.207085,-21.079506,-26.452969,-26.046473,-27.807323,-32.60605,-29.677324,-22.590715,-30.086723,-25.741838,-24.146666,-23.790817,-18.430918,-25.014072,-26.981255,-16.510902,-19.508747,-22.77311,-20.363558,-17.873652,-25.422047,-33.14049,-20.339718,-22.362001,-17.780228,-18.918844,-16.610176,-23.708824
-25.140514,-25.138685,-20.586208,-30.470692,-34.540882,-28.4032,-50.670425,-26.765396,-29.449184,-27.28593,-19.507576,-22.223747,-28.486639,-31.8447,-28.084944,-28.701698,-27.438211,-24.882444,-22.747017,-29.289871,-24.658792,-23.364367,-23.686455,-25.118431,-16.561008,-14.768909,-22.856346,-21.63697,-15.485191,-20.81192,-22.362686,-25.778406,-27.31951,-29.474998,-21.280964,-17.452744,-19.986176
-26.403032,-24.676601,-15.679127,-34.014492,-28.579279,-28.096184,-47.674507,-29.133703,-33.74252,-32.723705,-21.24891,-25.209652,-30.51169,-41.179123,-28.923838,-23.240051,-30.973534,-26.658535,-17.687176,-27.895752,-24.736225,-20.721123,-27.509264,-23.324982,-11.94997,-18.384125,-20.38773,-17.286112,-12.748114,-26.210716,-16.19711,-20.428463,-23.57365,-24.687828,-19.912556,-21.144608,-19.953724
-27.541607,-26.699802,-20.895565,-29.39397,-25.41545,-32.9318,-46.384377,-33.67374,-23.513826,-38.722183,-26.666878,-24.691605,-26.304691,-31.896837,-34.631424,-26.840015,-21.981453,-26.322517,-19.949108,-29.728724,-24.206291,-22.16229,-24.189804,-21.954647,-13.985893,-28.894833,-21.886402,-17.925528,-16.912777,-24.996994,-14.77631,-19.228859,-24.470366,-23.831226,-18.383171,-19.967283,-20.99402
-23.389791,-21.062035,-27.748333,-32.38232,-25.615349,-31.25289,-42.61693,-33.388645,-24.618286,-32.609943,-27.83765,-24.025406,-27.093822,-31.349728,-32.939156,-28.56911,-21.763367,-30.686323,-23.8779,-24.298939,-23.027014,-25.838917,-26.80516,-27.410261,-22.939571,-25.913902,-22.304258,-22.124752,-22.407223,-23.85754,-19.837538,-29.175646,-27.348639,-25.862652,-15.840672,-20.072243,-22.385908
-19.00584,-22.656542,-16.869537,-26.350538,-23.623753,-28.984062,-42.32377,-30.498337,-28.032484,-26.586336,-27.46589,-28.387371,-28.984024,-29.87611,-32.258278,-28.41227,-25.406384,-23.71347,-21.986202,-26.306353,-24.09959,-23.265457,-25.604633,-26.004234,-24.58178,-19.247076,-18.62862,-21.630167,-22.743298,-29.680008,-22.31955,-28.280348,-27.015162,-24.834116,-14.543106,-22.115515,-14.63608
-19.787878,-21.119331,-18.541662,-28.470156,-28.98536,-31.19627,-39.548134,-32.57188,-29.262703,-25.162937,-25.92316,-35.577263,-26.627079,-33.047596,-40.10483,-30.486536,-21.759851,-23.752714,-28.753729,-28.592934,-29.463394,-24.349993,-22.280153,-26.803814,-15.940166,-24.566786,-22.103937,-30.173615,-20.393518,-30.386568,-19.090855,-27.217735,-27.557858,-21.415274,-21.727995,-20.162285,-14.221006
-20.986748,-17.933104,-21.535473,-27.023771,-33.067223,-29.689621,-41.19472,-36.807747,-23.81989,-29.463577,-27.173386,-30.72868,-28.878319,-28.730877,-37.45127,-30.618193,-18.545113,-25.474695,-24.268185,-19.74706,-29.263111,-21.549603,-28.341877,-28.778805,-14.289915,-31.882612,-23.083519,-30.663822,-15.829554,-29.086657,-17.590809,-29.244963,-31.598036,-25.239124,-20.267612,-18.170477,-16.888496
-27.947262,-21.266665,-19.577118,-27.79811,-36.526432,-30.60627,-36.216084,-29.43534,-26.234886,-29.656956,-29.640984,-27.57891,-29.904905,-32.618027,-37.66177,-21.746162,-21.239092,-22.578085,-26.601913,-24.883675,-21.339827,-21.553257,-28.872244,-30.600052,-22.837702,-25.471596,-32.181355,-27.396574,-18.118402,-27.679634,-19.230896,-27.152723,-33.016148,-24.551096,-23.039282,-21.508335,-15.811863
-23.120445,-21.662184,-18.389938,-26.347033,-32.33251,-35.38318,-38.57434,-26.633478,-25.724125,-31.827076,-31.395094,-23.099592,-26.70425,-36.36139,-26.781109,-22.716248,-28.085043,-26.317287,-29.3801,-28.023146,-19.36305,-19.357552,-26.043264,-25.867725,-23.758179,-20.817638,-26.256823,-20.995544,-13.334766,-29.802017,-22.618576,-29.042997,-27.953754,-19.694874,-25.983383,-16.183334,-18.262146
