-16.168291,-20.716106,-15.094311,-13.808029,-7.26215,-4.0376186,-14.264696,-6.338234,-5.658064,-8.526485,-9.182188,-11.015919,-10.112331,-4.576889,-1.295414,-2.576023,-7.5480976,-8.235096,-5.0796204,-3.7946243,-7.020462,-21.482553,-21.295473,-18.290241,-12.748608,-12.389101
-11.06336,-13.204395,-3.6985989,-9.688538,-4.817375,-1.6121445,-1.8103523,-10.045967,-4.578739,-7.608013,-6.47023,-6.21986,-11.399483,-4.180565,-6.96159,-6.6058426,-10.43264,-11.18446,-17.164688,-10.872608,-3.6981888,-11.528027,-15.282339,-6.7192783,-7.927618,-3.8832684
-6.3054676,-12.421564,-5.1954994,-6.591837,-1.8897018,-6.1180305,-0.79253006,-9.473358,-10.407776,-5.7580338,-3.4532661,-3.9569225,-16.207684,-4.932991,-9.868967,-7.4423447,-10.113499,-13.8461685,-15.40184,-14.097151,-3.6601639,-11.468681,-16.809416,-6.1847763,-6.8904457,0.0
-5.431246,-13.354088,-12.84473,-10.952761,-6.26725,-11.253662,-9.948351,-12.871723,-9.364561,-10.8834915,-6.2726135,-11.215994,-25.539303,-11.166117,-14.469994,-12.09494,-17.213575,-24.936003,-25.329649,-18.435432,-12.630093,-18.592386,-17.637077,-17.04629,-13.431152,-6.9877625
-9.864399,-7.1793633,-13.156237,-13.822075,-11.372986,-13.299923,-15.994251,-12.290319,-9.297613,-11.851212,-11.251629,-11.569721,-23.815998,-21.003292,-17.554445,-17.853235,-17.624098,-24.420555,-28.826233,-18.280313,-12.362312,-14.4205,-25.174042,-28.297462,-21.444748,-12.527746
-18.280516,-7.520487,-10.594814,-10.87779,-13.124718,-10.077715,-15.65638,-14.605112,-17.748087,-6.004551,-15.441019,-12.017107,-18.723438,-18.132736,-22.219177,-27.415459,-16.28616,-21.853685,-24.879963,-20.88733,-14.375395,-10.074476,-25.731808,-24.457829,-15.846176,-10.31752
-22.364883,-13.748997,-8.224411,-9.282103,-8.283094,-10.876987,-14.96283,-17.39373,-14.758888,-7.431732,-12.994572,-19.669636,-15.8335495,-14.260487,-18.500357,-19.91488,-14.453907,-21.352417,-21.544287,-19.294224,-25.176727,-11.566919,-21.922827,-20.232178,-18.156563,-13.845446
-21.792576,-11.367027,-10.510643,-17.001034,-16.517576,-20.791862,-12.756807,-20.37185,-12.369547,-10.014517,-20.011253,-23.470459,-20.338337,-23.985813,-20.89293,-20.290855,-18.619198,-27.937794,-18.571674,-21.507998,-25.049345,-19.986692,-20.938496,-23.353336,-17.872879,-17.897598
-23.429893,-8.076746,-14.810904,-12.766565,-16.22726,-24.518133,-15.925629,-21.766705,-16.997177,-15.433077,-18.42239,-28.279171,-21.391518,-21.228172,-18.398468,-24.521843,-18.297974,-26.567154,-21.134947,-20.22216,-19.515675,-22.874197,-20.546375,-18.239246,-19.731646,-16.133228
-26.052235,-11.941809,-15.3198395,-16.428146,-15.2752495,-15.795225,-16.177546,-18.508347,-17.874596,-19.425465,-15.071148,-18.415077,-15.131573,-23.364212,-23.15657,-24.139643,-19.598698,-18.458529,-24.554401,-20.46305,-18.272682,-16.284098,-25.342184,-18.612514,-16.51944,-17.841667
-19.992561,-11.953239,-9.310696,-11.120914,-17.530224,-14.171312,-17.678558,-20.58387,-18.174513,-17.195095,-18.495962,-15.51609,-15.176598,-20.965721,-22.985209,-19.209587,-16.307028,-19.153896,-28.537766,-23.709717,-23.086933,-15.775431,-16.720879,-24.104708,-11.398167,-14.336376
-20.616512,-8.6024685,-9.694014,-17.46299,-14.783672,-21.499664,-19.172466,-21.341373,-20.029144,-20.068462,-18.362612,-15.063953,-20.745655,-19.507818,-23.010904,-17.465694,-18.856518,-21.608166,-23.209978,-19.774311,-21.794752,-13.652626,-18.99503,-20.519157,-17.142612,-14.851742
