-18.87371,-20.226984,-22.49728,-27.606752,-24.867186,-27.06014,-20.738775,-21.84671,-23.12741,-19.261604,-20.543528,-27.217731,-21.821041,-23.38459,-22.71218,-24.395435,-22.384447,-20.543844,-13.887148,-23.116632,-30.737953,-23.968212,-21.14933,-17.146648,-17.638786,-15.08284,-17.542532,-16.521893,-17.954723,-17.78797,-26.642857,-26.139729,-14.460817,-15.297886,-18.124853,-9.703329,-13.610247,-20.487534,-17.576889,-16.193604,-17.41799,-15.323425,-11.762196,-10.470737,-14.747757,-18.217354,-19.89175,-29.345875,-28.002659,-21.798035,-20.402327,-24.801348,-28.664028,-19.55555,-22.880888,-24.255428,-26.147985,-25.317661,-26.026787,-21.342438,-18.85562,-24.695854,-19.364819,-18.93742,-14.584724,-18.229816,-17.166859,-17.667324,-14.491707,-19.198368,-22.259264,-16.596624,-17.048367,-14.717514,-15.418072,-22.14787,-15.942772,-14.134142,-21.793335,-26.281496,-27.757154,-21.41059,-23.393059,-18.048038,-18.084126,-17.04604,-12.414379,-24.592945,-16.979488,-15.801949,-22.975136,-10.800169,-14.088623,-14.238789,-16.07049,-14.521759,-10.558165,-8.725775,-22.191902,-14.071463,-23.630499,-18.274347,-18.55323
-25.594263,-27.52853,-20.713778,-23.615257,-28.152689,-22.978783,-19.667372,-22.286175,-29.407938,-19.908,-24.44188,-24.110777,-24.972937,-22.22323,-24.413288,-19.95137,-9.920752,-10.064579,-6.7553253,-10.984531,-26.67493,-18.340103,-7.7543716,-6.279789,-9.388134,-15.507189,-16.09922,-13.900549,-12.200912,-9.894466,-15.673655,-13.313156,-11.699348,-9.697554,-7.975933,-6.313925,-4.5996475,-11.442282,-9.3135605,-11.6832905,-5.4291553,-12.014425,-9.417772,-7.7348595,-11.181015,-13.1391945,-20.02416,-12.71397,-22.132057,-19.811192,-11.788403,-19.498524,-29.59666,-12.963409,-11.321518,-17.894924,-23.568844,-15.112013,-14.781908,-11.385069,-18.346748,-19.857553,-19.447596,-12.83276,-9.896414,-7.4575405,-7.95232,-13.720591,-4.7334385,-6.3547726,-9.486902,-9.394718,-11.68516,-8.557636,-6.8292694,-14.82552,-4.824381,-6.1694355,-23.288765,-16.38298,-18.459755,-15.907246,-12.9785385,-8.756157,-9.170189,-13.712458,-12.70565,-15.361343,-14.257727,-10.7998295,-9.276171,-6.7038364,-10.660469,-6.8569965,-4.417347,-3.7043457,-5.511503,3.8146973e-06,-12.278719,-9.088989,-17.912254,-15.530407,-8.426014
-27.160023,-24.990225,-23.639404,-24.66927,-25.292904,-28.52612,-28.12831,-20.504139,-24.21328,-24.723879,-30.80593,-21.005602,-26.630463,-21.293041,-21.965439,-21.432522,-3.9314003,-5.6467476,-5.265045,-9.91655,-23.533201,-8.525272,-3.7007904,-5.776537,-3.698576,-7.5173397,-5.3053627,-3.896904,-6.530472,-12.6347885,-11.646137,-8.458164,-9.363909,-7.7086487,-6.9526577,-7.019842,-6.706133,-12.114504,-1.280056,-2.0352135,-0.955246,-3.1204262,-2.0729942,-2.8798199,-10.072399,-11.02173,-7.8681965,-9.2228775,-13.825455,-16.084623,-8.293917,-16.714012,-23.198446,-14.6456585,-4.649317,-12.113392,-13.6703205,-13.267019,-11.771206,-14.206812,-15.727856,-11.764154,-12.925823,-13.716782,-8.917055,-9.843548,-11.32535,-11.820278,-5.8239346,-5.2995834,-5.951664,-5.802891,-2.2333832,-1.6778717,-4.2745705,-6.607109,-4.3574142,-5.426182,-18.83849,-14.707436,-18.886757,-17.999466,-10.537493,-11.237915,-8.693836,-1.6506042,-1.3900986,-2.5579739,-2.5101929,-1.7019844,-0.4572258,-6.04204,-5.1260796,-3.6917782,-0.6138344,-1.2786369,-8.586214,-5.6768513,-6.69009,-10.673386,-11.625788,-8.564817,-4.509001
-27.53862,-25.998104,-29.139767,-25.089142,-23.51686,-31.573116,-25.518293,-19.12225,-20.525227,-23.259792,-24.628756,-22.27981,-25.381348,-21.152622,-20.250256,-27.176834,-4.2393837,-10.309238,-4.8263454,-16.053669,-22.183722,-5.656252,-6.7879524,-8.035023,-9.593445,-3.6006527,-4.9408264,-3.9820557,-4.014412,-9.260664,-11.9097805,-11.816549,-6.165962,-12.132799,-16.352509,-5.1976357,-12.271893,-12.064646,-2.5292187,-2.2106857,-5.2087574,-2.6285286,-3.7369385,-4.940012,-9.361847,-7.911646,-7.913168,-11.1698265,-14.445908,-6.687252,-7.782299,-21.674799,-20.671364,-18.249046,-7.2693787,-13.327103,-8.005901,-8.6969185,-15.999382,-13.221577,-20.012486,-9.145588,-14.305193,-18.517673,-12.32193,-11.341038,-12.870388,-13.45372,-9.683111,-13.401907,-11.779516,-9.828604,-3.7616577,-5.194895,-4.9107285,-8.786877,-8.734314,-11.251778,-19.623573,-16.223925,-20.946,-19.377293,-16.487082,-17.358871,-10.222139,-1.6161919,-3.2332764,-2.112629,-1.6726646,-3.505127,-4.004631,-9.567926,-10.979706,-8.459188,-7.4283943,-6.557253,-13.90094,-21.084843,-10.570696,-11.71315,-15.545565,-10.427799,-9.074684
-26.71918,-27.36616,-27.057343,-25.369156,-22.254967,-31.665257,-21.409843,-21.645145,-20.050406,-18.816608,-23.636871,-25.450573,-22.964706,-25.02314,-25.282642,-26.38728,-11.096151,-8.7998295,-8.714413,-15.357048,-17.702007,-12.627277,-17.208673,-11.460154,-10.488413,-13.940273,-7.853548,-10.268915,-14.174425,-11.102545,-15.787119,-15.379517,-9.034214,-12.502699,-13.500111,-14.441843,-11.098778,-11.387968,-13.455959,-10.265055,-17.347923,-11.225813,-13.353481,-10.311432,-5.963896,-6.8449135,-7.545889,-16.197426,-15.622414,-7.5309143,-10.394575,-11.808018,-11.261351,-18.401299,-24.347359,-15.48283,-10.77874,-13.472542,-20.20572,-6.8133316,-6.3824883,-6.9398575,-7.2694187,-5.583334,-9.267445,-10.473377,-9.445034,-7.1837826,-15.875191,-10.739525,-13.84104,-10.61393,-15.126612,-19.439209,-12.235338,-11.185352,-14.973583,-14.569635,-9.735027,-13.054457,-9.042976,-12.94931,-21.229374,-17.041077,-6.529188,-16.535934,-16.820963,-16.601322,-13.771742,-16.550688,-19.174137,-10.057507,-10.032269,-9.526447,-19.134754,-10.709324,-7.8761196,-15.470991,-10.478861,-9.625921,-8.268757,-10.999327,-12.237703
-27.56023,-30.15316,-24.043478,-26.98978,-25.622654,-35.007996,-20.547909,-26.80419,-28.354033,-21.911839,-25.55264,-28.576103,-31.19481,-26.352001,-26.451942,-25.770536,-13.409794,-8.440041,-12.749683,-14.062546,-15.490755,-14.675976,-19.252628,-9.126293,-7.0751095,-9.584034,-6.2145615,-12.346989,-11.811508,-9.88142,-13.608906,-10.868692,-8.15259,-9.628433,-11.939547,-13.586742,-5.955612,-7.532728,-19.16538,-16.330584,-22.152508,-10.623533,-10.04718,-7.2156353,-1.7235489,-2.4545193,-3.561945,-13.803379,-11.654926,-15.170019,-10.691795,-7.5226955,-6.9115467,-13.538685,-17.716751,-9.099026,-7.8061066,-12.616322,-14.496094,-3.6183453,-1.2268028,-2.2245178,-1.8347721,-1.388504,-3.2095032,-6.3331814,-9.217487,-2.8363514,-12.317007,-4.788452,-4.1545467,-3.8558216,-10.940439,-14.604534,-12.262632,-5.8651047,-8.463726,-8.441561,-2.5788403,-7.6288586,-3.4682255,-7.810177,-16.981775,-10.457485,-5.435219,-12.999811,-10.391548,-15.0471,-18.342834,-10.970116,-25.20856,-10.08313,-6.2916107,-7.147335,-20.615667,-14.204248,-5.2068863,-9.654461,-2.9721642,-2.5970306,-0.8845291,-3.8343716,-5.1545506
-28.46941,-22.303349,-24.39103,-28.935112,-24.42257,-24.938854,-17.903797,-21.462372,-27.145206,-24.118826,-28.84164,-22.232208,-25.667833,-25.170788,-24.969193,-26.211254,-21.101545,-19.927515,-20.86649,-17.092434,-23.748833,-26.979553,-22.066364,-16.491573,-13.77309,-9.774166,-9.624084,-18.400385,-12.958143,-15.490824,-15.985271,-16.812822,-12.749529,-16.433895,-20.879559,-13.527962,-11.049438,-11.185953,-18.487797,-18.647308,-20.743471,-13.077969,-13.06081,-14.090401,-8.391703,-9.85833,-11.118057,-15.691202,-12.556751,-20.270876,-16.759941,-13.599813,-14.768341,-21.44656,-16.991436,-13.706062,-14.760202,-20.008883,-19.272562,-10.515652,-8.365498,-9.274771,-8.513098,-8.652897,-7.954977,-7.842964,-12.34577,-9.437294,-13.343275,-10.189026,-6.5895424,-8.218296,-15.067968,-16.137259,-17.551613,-12.390774,-11.091089,-9.557022,-6.040432,-13.075754,-9.397179,-14.176815,-19.635029,-15.384617,-10.724279,-18.791492,-11.41568,-16.046394,-22.043545,-14.852562,-19.185287,-11.632874,-12.909126,-11.149719,-20.644907,-16.227999,-9.550453,-12.120504,-7.3287544,-6.5713844,-5.300131,-8.361704,-9.46497
-26.362244,-28.991938,-20.620953,-26.742262,-22.807724,-23.673084,-26.140345,-21.927551,-19.555649,-25.34501,-26.602945,-18.07579,-25.46901,-25.605877,-24.463379,-21.937485,-22.883762,-19.459442,-24.822906,-14.572905,-26.884886,-25.214508,-18.966963,-23.71567,-14.652493,-17.103464,-17.27385,-17.462992,-15.558525,-12.70153,-18.246428,-16.151375,-22.599009,-19.17293,-26.827925,-17.528173,-16.937908,-19.42235,-22.078978,-22.566921,-14.705402,-19.392725,-16.401878,-20.053219,-21.656685,-18.55346,-18.586452,-11.56786,-16.544418,-18.069626,-19.813545,-18.195818,-26.289665,-32.822243,-20.02105,-21.302841,-26.798428,-21.638605,-27.32738,-24.063507,-23.77886,-15.092495,-24.996248,-21.117851,-12.618086,-14.131111,-18.954178,-22.667944,-18.782305,-17.458517,-18.227446,-14.877647,-18.265705,-18.614708,-20.455608,-12.094385,-22.46595,-18.56351,-16.066887,-26.717299,-23.545206,-21.540092,-20.012886,-23.423777,-19.77018,-20.201912,-17.231092,-21.762203,-31.027063,-17.491308,-18.552368,-15.817341,-25.614044,-17.21474,-11.919565,-15.742388,-17.28382,-22.004856,-18.061022,-15.75659,-17.982025,-16.808025,-24.040146
-22.455559,-20.829403,-24.85809,-24.18149,-23.58313,-26.06201,-24.610817,-23.58556,-21.546333,-31.692442,-21.276175,-20.088623,-22.88531,-27.566496,-22.500387,-19.64355,-21.736546,-18.242874,-17.05615,-19.51725,-26.637482,-22.93111,-21.06675,-22.01335,-13.766026,-21.509531,-22.95475,-25.771711,-18.59716,-14.936699,-17.00017,-15.908958,-23.206017,-18.260138,-25.842892,-18.829937,-20.87045,-26.174171,-14.745598,-18.59371,-9.753845,-19.939882,-20.57962,-19.529995,-25.380165,-18.642052,-19.588804,-15.545042,-13.939308,-14.826387,-22.632687,-19.723988,-22.594444,-27.817318,-18.601677,-18.37841,-19.560617,-15.326344,-20.307453,-17.350561,-19.815788,-19.763172,-21.86877,-17.684185,-12.40309,-19.982962,-15.374563,-21.67406,-17.199738,-12.240799,-16.558039,-14.46435,-17.217962,-13.711922,-16.995193,-9.403793,-18.820694,-21.96333,-16.599972,-24.978691,-19.57174,-25.484974,-22.450035,-17.310799,-20.459246,-17.362478,-19.885422,-16.809752,-18.230692,-12.846737,-14.65317,-20.336212,-19.537083,-14.376184,-9.777973,-14.858482,-17.134283,-21.191862,-11.7198715,-13.612621,-12.156742,-15.556286,-22.032541
-24.014053,-23.160963,-29.602755,-25.692364,-23.907091,-21.966408,-24.455387,-26.586193,-28.652752,-35.430832,-25.360603,-27.726742,-25.354736,-19.771652,-29.729994,-21.47344,-19.03881,-24.245575,-15.424152,-16.55582,-19.411755,-26.132847,-25.40015,-32.281967,-19.93454,-22.431122,-20.166988,-25.11965,-16.313416,-16.878082,-19.894,-17.915045,-23.41481,-16.056826,-23.838207,-23.182201,-21.026888,-24.584192,-11.698456,-16.595257,-16.833164,-12.623833,-17.33313,-26.224722,-24.319675,-20.417057,-20.645119,-11.439823,-14.290096,-19.203688,-23.221884,-21.920404,-27.67646,-23.427992,-23.823923,-23.518633,-21.875172,-17.102816,-24.649637,-20.143227,-19.49104,-20.57619,-23.651608,-20.704784,-20.072824,-15.97858,-19.10115,-20.328606,-16.631962,-13.039406,-14.878326,-18.018238,-14.133877,-13.724915,-19.485771,-19.743763,-16.847778,-19.438549,-20.037102,-15.706493,-23.802034,-20.605923,-20.108265,-15.604132,-15.755142,-12.911606,-15.799553,-10.483654,-13.245827,-19.604126,-12.455015,-24.109198,-13.185255,-23.344004,-17.039288,-14.155216,-13.871582,-18.532047,-17.210423,-18.011894,-20.19563,-22.105988,-23.32174
