-5.391083,-4.1986656,-0.8894768,-5.0556374,-8.330149,-16.373436,-22.962643,-17.521011,-23.805721,-25.02554,-17.832947,-14.512703,-15.040478,-10.917919,-11.19746,-7.875742,-1.9902859,-5.353897,-6.6312714,-8.371357,-12.625233,-15.548405,-20.809391,-4.113394,-6.6591682,-5.099638,-2.551918,-3.9166565,-6.597021,-4.8263016,-5.208267,-1.7802982,-1.8584805
-9.062296,0.0,-3.1701603,-4.9230957,-8.344074,-15.832678,-25.657436,-16.473627,-13.838329,-17.794552,-15.636162,-18.216604,-17.32947,-9.279881,-6.6934586,-4.6272717,-1.7484837,-8.359287,-4.4780045,-11.190258,-14.783918,-22.576088,-13.928549,-8.072617,-7.844105,-7.42107,-10.140272,-6.5625877,-3.9180145,-2.5086555,-0.46762848,-4.1026726,-4.860924
-12.146217,-7.7756386,-8.724316,-8.880699,-11.498819,-31.959778,-26.757633,-15.88941,-10.71117,-11.937489,-4.702574,-18.92809,-13.875521,-7.7948112,-9.329821,-7.6514587,-13.06992,-4.2594795,-10.397781,-12.483044,-18.006714,-19.78839,-13.361961,-23.516691,-15.36965,-20.89007,-10.9711685,-6.8348427,-10.269392,-7.6266594,-6.5851,-15.46073,-16.135044
-13.126175,-11.782074,-16.491343,-16.586624,-19.655827,-26.283855,-24.98872,-18.496367,-15.67033,-12.518742,-4.208914,-14.63261,-10.252869,-6.490528,-4.6799545,-11.018372,-8.119843,-4.740389,-13.098978,-14.753298,-16.71048,-15.7091675,-14.897295,-14.974428,-15.406868,-15.364635,-12.5252285,-11.122669,-9.316975,-9.381508,-10.028534,-13.684528,-13.176212
-13.20978,-16.379929,-15.025782,-13.043571,-26.963531,-26.921051,-22.790054,-20.336288,-18.97638,-17.699608,-14.674587,-12.264589,-9.863056,-9.82468,-4.2543583,-15.609301,-12.432354,-14.840855,-8.64735,-17.151007,-6.39077,-9.850933,-10.1786175,-13.27022,-10.50449,-18.858675,-16.979448,-12.283707,-14.727402,-9.175522,-10.568193,-14.197588,-16.25886
-14.380182,-15.762527,-15.28088,-18.262705,-24.768253,-23.903257,-27.318773,-14.869892,-19.755974,-18.969742,-17.430511,-6.467037,-10.243912,-7.3114185,-8.711979,-19.340616,-14.309122,-12.788588,-7.569788,-14.650171,-6.4226074,-8.1633415,-7.549692,-16.197819,-10.872025,-18.889793,-17.422014,-10.902313,-13.393959,-14.585388,-17.93996,-19.129349,-21.482462
-15.709978,-16.083984,-17.22068,-23.253565,-23.636349,-22.319391,-22.796494,-16.83073,-19.295372,-13.819153,-15.773073,-5.8875427,-7.055069,-11.274189,-16.276644,-13.726318,-14.056217,-10.521748,-12.466515,-15.5843315,-15.18679,-11.652887,-13.083336,-12.939314,-18.007946,-21.193918,-14.34758,-13.014227,-14.161337,-17.231903,-22.5738,-19.263454,-19.105577
-17.635399,-15.749722,-23.763342,-22.359192,-31.145227,-22.302073,-21.989199,-15.508078,-21.62404,-17.241758,-19.080458,-12.004242,-8.560612,-8.945326,-14.975231,-12.7369175,-14.453604,-11.584394,-8.438053,-12.209148,-16.230415,-20.957733,-15.649614,-20.88884,-21.03253,-21.294971,-14.56535,-17.942474,-18.875837,-20.23267,-16.703136,-21.135883,-24.494576
-17.70394,-23.10468,-21.38815,-25.859905,-26.280247,-21.077858,-27.72267,-12.952068,-20.547863,-23.671738,-24.65485,-19.057587,-10.661842,-10.206696,-17.882748,-13.849939,-18.385574,-10.080723,-6.819195,-7.8685646,-14.197872,-13.10293,-9.706493,-14.956787,-21.52904,-25.427382,-16.291193,-17.640697,-16.634254,-25.77975,-13.269896,-22.975279,-24.624325
-19.30673,-23.450699,-21.11694,-23.466652,-27.00027,-26.976566,-32.5544,-17.123272,-16.97293,-21.954727,-20.463669,-19.2055,-13.088856,-19.935266,-15.794628,-19.109108,-23.392876,-14.215048,-16.00087,-14.187996,-13.491013,-14.610994,-15.915129,-16.564596,-19.723856,-19.649187,-21.818665,-17.278343,-21.87407,-27.359058,-19.994959,-26.1937,-23.884497
-19.655598,-16.467417,-22.639042,-26.926914,-21.379139,-26.087776,-20.829218,-13.948364,-17.46538,-23.091148,-16.05897,-16.769627,-10.432592,-14.789207,-12.070419,-18.18724,-22.552547,-17.05373,-17.421135,-14.131226,-11.106905,-15.125181,-10.822041,-19.662941,-12.632145,-13.799629,-29.425114,-20.010494,-20.746462,-21.88541,-22.056858,-32.281326,-28.82687
-20.928516,-17.428646,-23.167131,-23.985992,-23.253223,-20.628729,-22.985992,-16.919785,-21.013191,-30.134008,-18.188938,-14.473438,-14.363113,-13.049633,-15.9541645,-16.404736,-21.469856,-14.7281685,-18.51401,-15.151657,-19.174406,-24.732914,-9.894733,-20.76574,-13.391481,-19.483223,-25.649445,-29.281183,-21.478436,-21.987913,-24.798431,-30.286938,-24.795624
-20.278343,-25.248924,-23.916544,-20.667969,-19.602436,-19.773726,-26.327044,-19.143223,-25.520947,-23.894234,-20.543282,-15.936523,-18.360199,-15.6366005,-18.888494,-17.00396,-18.620108,-20.630924,-21.155586,-20.1544,-15.615147,-27.627691,-15.786499,-17.942621,-11.017666,-22.259653,-21.28486,-27.125578,-23.837196,-23.796268,-32.04207,-24.316238,-24.176933
-22.259735,-22.38469,-26.055504,-19.909758,-19.638924,-25.810379,-25.827198,-18.571642,-22.593018,-25.01688,-16.099869,-12.244152,-20.306293,-17.331814,-21.03426,-14.130056,-18.832775,-24.245888,-17.4421,-23.310024,-16.513994,-21.938053,-18.740168,-17.182648,-13.686384,-20.41977,-19.317253,-24.067715,-21.922323,-23.439087,-34.29372,-21.81093,-31.110586
-23.335928,-19.28065,-33.324997,-21.390097,-21.263683,-22.177927,-27.013897,-17.913204,-22.987026,-26.49939,-19.367226,-16.559456,-18.354832,-15.897619,-21.98587,-15.798708,-22.442596,-19.107746,-19.728268,-19.075611,-16.43465,-14.838068,-23.81776,-13.025791,-15.504869,-22.771614,-19.294138,-24.695717,-25.191772,-26.808784,-27.032537,-22.533394,-27.242012
