-21.69833,-7.52907,-5.5046787,-14.678545,-11.060511,-20.35537,-5.644125,-9.181757,-5.5142384,-13.952522,-7.457426,-4.636076,-6.240755,-11.888948,-7.1463356,-13.124121,-11.446852,-20.347912,-6.5608864,-13.48921,-11.246637,-10.999826,-15.322096
-14.471809,-6.7190113,-3.0053005,-12.021086,-7.8950977,-18.529667,-11.039043,-8.63483,-9.296864,-13.7217865,-5.285986,-5.440651,0.0,-2.771288,-7.6223545,-5.450056,-6.1222897,-11.255636,-4.1776905,-8.1772,-9.3742695,-12.480246,-7.5109177
-7.647293,-11.891245,-6.261612,-3.3402996,-10.972441,-15.908477,-7.807146,-10.755411,-17.262806,-10.541742,-5.94676,-6.122175,-2.1045685,-2.9418335,-3.4624996,-3.6616516,-3.347456,-13.282816,-2.393158,-5.556341,-2.760559,-8.477846,-7.310787
-4.7499447,-7.757786,-4.396986,-1.3930988,-7.518669,-11.747913,-8.753698,-9.421167,-16.066648,-6.637537,-2.1297035,-2.1134052,-10.584373,-7.5779057,-4.8552,-8.84984,-7.083536,-8.805843,-5.086231,-6.903343,-4.65889,-6.149269,-5.6712914
-6.632292,-2.6849556,-7.950266,-5.791197,-10.500381,-12.481632,-7.987547,-13.671787,-11.880148,-7.8555374,-4.9277363,-2.4574032,-7.584072,-7.762968,-4.3169117,-15.389959,-10.829926,-5.9023876,-11.530003,-8.151434,-7.165962,-3.652897,-5.14653
-9.3922,-4.5677433,-9.455868,-12.34794,-20.013575,-15.206636,-14.668371,-20.190392,-8.371531,-5.53294,-9.553471,-11.204721,-8.691414,-10.558613,-13.617096,-15.214249,-12.330282,-10.549562,-11.650095,-7.020769,-6.573969,-5.6866436,-8.648441
-10.165262,-8.233,-11.5435295,-12.446308,-21.754566,-21.15152,-12.063318,-20.735584,-10.5915985,-3.479805,-10.338003,-15.331957,-7.437502,-15.150391,-15.118122,-11.864738,-13.010757,-6.4793167,-11.090284,-8.589455,-11.645655,-8.76791,-16.044119
-17.890942,-16.12554,-19.324993,-12.748993,-21.180004,-27.04462,-16.338297,-15.732054,-5.21859,-7.953581,-8.991823,-11.443827,-11.546499,-16.764221,-19.088678,-11.618315,-15.392121,-12.317839,-9.929426,-6.2275753,-11.309315,-12.33639,-12.223377
-15.091148,-12.257149,-20.54261,-17.67891,-25.509226,-22.905691,-14.7162285,-14.2877445,-7.9587307,-7.809807,-6.9883804,-9.627493,-20.759018,-11.7015705,-19.964054,-10.076609,-13.239672,-10.064209,-18.27013,-6.9069576,-11.468567,-15.488545,-9.71048
-15.926335,-17.697083,-15.555982,-18.382141,-25.15877,-15.921333,-9.776003,-18.30592,-11.34086,-14.016668,-17.061235,-10.967344,-15.932104,-12.814127,-17.381779,-14.742592,-10.958553,-15.147011,-18.698776,-14.992443,-16.066027,-14.692396,-10.26902
