-21.85682,-21.402334,-16.675072,-20.70966,-17.352741,-19.269817,-10.660566,-20.510662,-6.8149986,-8.816608,-4.960726,-11.854101,-6.2186584,-14.502138,-16.974613,-14.844103,-7.2484074,-3.4045792,-2.9311142,-4.3345833,-7.366028,-2.6867714,-2.8157654,-5.24358,-3.0981598,-0.09894943,-3.8513603,-1.7431812,-2.1309795,-5.539009,-6.646431,-14.041298,-80.0
-24.663265,-17.121084,-13.976639,-18.614029,-18.067684,-16.366266,-13.684195,-13.090687,-3.8717499,-2.556303,-4.6703033,-7.6171494,-7.1107864,-11.347054,-21.17615,-14.377983,-10.760199,-5.506464,-2.0939827,-8.66057,-3.723297,-1.7661018,-1.1100311,-2.480322,-4.147852,-4.9062862,0.0,-3.0631142,-8.516884,-11.316772,-6.8806877,-20.21657,-80.0
-19.270353,-8.726986,-20.808584,-8.092297,-13.515543,-16.6581,-12.339241,-7.0979767,-8.628571,-6.9223747,-4.38739,-4.5856895,-10.008987,-9.029535,-16.792385,-17.413334,-13.562006,-24.591637,-16.723848,-17.727509,-9.469898,-12.717144,-6.859127,-9.82412,-8.878817,-8.62294,-9.597048,-8.610128,-17.243683,-13.163635,-19.42187,-28.580498,-80.0
-14.008863,-9.85026,-19.299648,-9.14559,-16.863379,-12.015106,-11.3731365,-3.943163,-6.5287666,-10.638329,-9.8588505,-5.1089993,-12.843296,-6.267927,-10.255089,-18.202137,-10.090588,-15.82753,-13.19928,-14.414946,-6.345299,-10.013107,-7.8471737,-8.887413,-17.509048,-11.942806,-18.941172,-15.6651,-19.561728,-17.649998,-18.720518,-26.754723,-80.0
-14.59322,-21.988085,-21.066004,-17.920837,-23.312366,-14.376728,-10.53178,-5.031372,-6.1502037,-10.189108,-16.821678,-11.140764,-14.909981,-6.258316,-7.5658875,-15.733631,-11.49995,-9.440647,-18.009645,-14.2409,-8.329124,-13.109385,-17.144169,-10.171755,-13.3977585,-13.065723,-13.294561,-11.661255,-18.502552,-22.777058,-20.071264,-23.143337,-80.0
-15.182743,-20.778597,-16.138166,-16.50151,-18.906837,-11.992859,-7.401701,-7.1201496,-13.830027,-9.780458,-14.563324,-18.081615,-13.482391,-11.263744,-11.982637,-11.257952,-20.41256,-14.218159,-20.972445,-17.025892,-11.882141,-10.810362,-16.874296,-14.2188835,-17.230799,-14.461279,-12.852703,-13.721062,-21.465332,-23.500694,-24.135624,-25.93331,-80.0
-16.349703,-13.476364,-11.092243,-10.790422,-14.71697,-14.532322,-9.629612,-9.696592,-22.227398,-8.142967,-12.752546,-17.082787,-13.578915,-17.331516,-11.497993,-15.364473,-18.546938,-17.08803,-16.02716,-17.020256,-14.379932,-13.600626,-16.442234,-15.523756,-21.99968,-14.14073,-18.70008,-14.578903,-19.011456,-26.790264,-21.980934,-27.030994,-80.0
-16.345098,-13.071054,-15.823919,-15.838341,-18.509037,-13.051731,-11.832319,-15.522995,-16.784744,-16.129646,-18.874311,-16.8526,-12.1013565,-12.781536,-16.342434,-14.013895,-19.383453,-17.106718,-20.059372,-21.096485,-19.258142,-20.93385,-15.787539,-15.921814,-16.661873,-16.238178,-19.097656,-20.847584,-19.950804,-23.97056,-22.173231,-25.562008,-80.0
-18.753742,-15.968765,-25.044247,-17.634714,-17.144411,-16.723621,-8.153286,-12.511051,-12.174767,-24.413273,-15.068691,-10.586704,-12.83012,-14.313824,-14.429829,-9.972012,-18.847628,-23.352367,-23.358202,-27.73973,-23.968193,-22.490395,-16.758917,-21.466557,-17.593891,-18.365702,-24.579578,-15.204338,-25.68539,-22.204063,-20.658537,-20.487366,-80.0
-22.331099,-21.305458,-23.450586,-15.198265,-18.882462,-19.800827,-10.857437,-18.897144,-14.599695,-17.522532,-16.02546,-14.158127,-12.821922,-19.354086,-11.107376,-16.140745,-19.301037,-17.262634,-20.164421,-28.590305,-23.096087,-25.791607,-19.581982,-25.690924,-27.269938,-17.738209,-22.037148,-16.941315,-22.979843,-26.233295,-17.094416,-22.60347,-80.0
