-11.798786,-20.197569,-13.621563,-17.240276,-20.221653,-23.165726,-21.08139,-19.325598,-23.452896,-18.805943,-15.856869,-11.2147255,-19.683659,-12.548079,-21.212051,-16.567945,-13.765768,-18.237005,-16.051407,-15.631254,-19.450127,-17.106264,-18.231714,-12.808296,-12.163322,-9.413197,-19.48991,-14.356297,-18.162863,-13.913706,-15.517355,-18.701057,-18.430119,-24.225595,-19.552244,-24.052158,-21.188702,-20.310318,-22.480755,-19.311272,-19.529064,-24.0622,-24.937397,-17.42805,-20.178835,-11.630205,-20.465332,-19.980473,-16.191328,-11.105513,-15.889643,-21.218071,-14.982851,-14.772728,-25.185669,-28.577663,-21.611647,-14.570932,-14.867008,-15.371796,-20.636606,-17.864832,-11.838818,-80.0,-80.0,-80.0
-8.354008,-13.752073,-4.0859604,-5.0560875,-10.784931,-12.740267,-18.148745,-11.996407,-9.9111805,-16.992014,-5.5980377,-2.163847,-6.304739,-2.936802,-7.583433,-6.8838177,-5.272682,-6.844265,-5.5708275,-3.2008972,-10.30298,-11.017944,-4.6882744,-6.047676,-2.160843,-1.9877472,-4.6560555,-5.6171684,-8.743595,-4.3525257,-7.6971054,-4.9011364,-9.226128,-20.103546,-8.562944,-14.384121,-8.961552,-15.183762,-16.949324,-9.434799,-13.518862,-17.1782,-17.081886,-18.611237,-15.3055,-12.345003,-12.652565,-10.369471,-10.838182,-7.3347282,-7.1066704,-10.998953,-12.405325,-7.0796337,-11.612192,-21.833858,-17.427156,-3.2893887,-16.247726,-6.413172,-10.195583,-17.025335,-8.173721,-80.0,-80.0,-80.0
-10.311037,-4.7429695,-6.0177155,-5.3511887,-13.011066,-8.932636,-12.214827,-4.6235714,-3.6139183,-6.342781,-3.3621788,-3.8351402,-3.2748375,-3.2184067,-5.762352,-4.751623,-7.4898453,-7.671543,-6.292446,-4.0265274,-14.210438,-8.410072,-2.8351707,-3.8418064,-4.2179985,-6.6249332,-3.4846478,-0.9195709,-2.5808716,-6.754513,-8.001141,-2.898777,-12.649845,-9.708286,-9.6371975,-10.004747,-11.563923,-11.821932,-17.079456,-7.81608,-9.4842,-15.148119,-14.088646,-8.019257,-2.8950253,-6.843376,-8.627068,-6.3115997,-10.431648,-3.8643837,-9.507767,-8.125191,-13.483246,-3.260788,-9.312893,-16.133846,-16.598343,-2.4735298,-7.0871315,-5.48048,-8.926142,-15.76189,-8.036678,-80.0,-80.0,-80.0
-17.393665,-7.3938427,-10.148468,-16.64088,-16.577354,-8.624109,-10.255598,-6.135977,-2.6046925,-2.5344658,-11.14016,-11.698168,-9.575125,-10.953911,-7.096346,-6.5061264,-11.633268,-9.141157,-6.569866,-13.92189,-12.922598,-8.907591,-12.694824,-5.6651993,-9.854437,-8.684687,-12.223461,-7.90983,-4.2385406,-9.868214,-9.691652,-8.857363,-16.368916,-9.87781,-16.794636,-11.875172,-20.08447,-10.096619,-21.512814,-6.940382,-13.4296875,-10.842079,-7.267578,-5.903839,-2.0941143,-2.170742,-2.7021255,-8.691744,-7.8087463,-7.4342403,-9.130266,-12.789993,-7.352665,-10.1801605,-13.162361,-19.621622,-23.836033,-10.077055,-7.8744297,-9.569237,-14.806938,-14.45155,-12.732063,-80.0,-80.0,-80.0
-22.664898,-15.187443,-12.311245,-16.41044,-9.8751335,-13.760853,-12.410835,-11.501141,-9.403088,-11.271622,-16.906866,-15.995905,-13.765644,-12.273624,-16.019571,-18.046116,-17.313353,-15.898598,-11.685923,-19.313702,-19.277405,-17.109535,-14.748835,-11.504644,-11.385618,-12.127323,-15.588552,-13.713081,-12.02186,-15.412691,-14.867195,-12.553715,-12.831753,-15.525597,-22.638023,-22.114891,-21.147625,-7.351536,-15.062029,-12.044846,-21.148373,-9.302076,-6.118332,-11.924328,-12.208324,-12.086803,-5.2216587,-11.108833,-12.71138,-10.855425,-14.550045,-10.757368,-6.9892635,-7.4924583,-5.1416836,-3.6105976,-6.3655586,-14.928537,-8.700813,-9.748241,-7.219614,-5.2229557,-22.320347,-80.0,-80.0,-80.0
-21.178381,-11.769398,-9.778856,-11.313671,-8.233746,-15.840658,-12.882267,-8.448656,-12.329365,-12.508438,-16.46593,-16.23481,-21.497902,-15.531548,-26.52832,-21.825811,-21.88902,-19.462873,-21.38283,-18.699802,-24.4817,-21.455446,-15.228428,-16.140383,-17.459084,-17.510183,-19.059399,-14.533497,-20.390198,-15.85474,-17.643566,-15.6320915,-18.40101,-16.483023,-24.127544,-21.442194,-18.917608,-6.7071323,-12.417072,-15.347832,-15.561642,-14.480679,-11.202766,-18.913279,-17.362633,-16.305363,-11.688456,-9.05361,-12.857166,-10.2171955,-12.150021,-9.814598,-3.833147,-7.1390076,-3.2133636,0.0,-0.766407,-13.967457,-5.0800095,-5.101259,-2.0201054,-0.91466904,-17.338135,-80.0,-80.0,-80.0
-17.203426,-20.529266,-16.828894,-13.963127,-9.256777,-19.053307,-10.400631,-11.635056,-13.160137,-16.876404,-16.525383,-17.111382,-19.58369,-17.718182,-17.812569,-23.130035,-21.185171,-20.6754,-23.19051,-17.701128,-32.132217,-30.646584,-21.470276,-16.11566,-21.189545,-11.679184,-17.49681,-22.83609,-19.314655,-13.079945,-17.44787,-13.042641,-30.288399,-16.29103,-24.492931,-26.511389,-21.875774,-17.28915,-20.751383,-15.527306,-18.87497,-22.911682,-21.05613,-16.135767,-21.172085,-15.099638,-23.699312,-15.128117,-9.233988,-11.764488,-19.00562,-11.899523,-9.926605,-18.074104,-14.234846,-8.639153,-7.4706573,-15.258368,-11.820944,-11.623764,-9.2866955,-8.796883,-17.052296,-80.0,-80.0,-80.0
-20.968899,-21.472641,-20.056427,-15.313976,-8.01516,-17.08745,-13.387459,-21.261822,-20.769922,-19.754114,-23.712038,-18.98515,-17.721231,-17.465618,-19.848276,-15.501293,-23.404613,-17.201809,-23.049873,-18.781084,-26.102001,-20.310532,-18.12902,-18.289982,-17.631775,-11.710342,-22.896873,-18.776375,-16.511156,-16.216171,-24.360601,-16.843819,-22.109074,-21.216112,-25.549044,-27.685217,-19.462015,-21.308252,-21.193419,-19.888315,-22.085033,-18.273808,-18.72586,-16.721876,-19.49768,-20.50924,-15.972488,-21.184597,-15.546873,-20.50959,-13.621658,-22.060812,-14.365257,-16.223202,-14.398739,-20.145773,-27.655672,-17.964626,-14.246859,-19.467844,-18.923279,-16.859732,-18.87872,-80.0,-80.0,-80.0
-22.245728,-20.334192,-17.995058,-13.426746,-12.50281,-8.852333,-14.588493,-16.98693,-21.321375,-15.635349,-12.314426,-20.241962,-18.394272,-18.178123,-21.185383,-15.928246,-20.000902,-18.530613,-22.44251,-19.487667,-22.898521,-18.686169,-19.581081,-18.444294,-16.769993,-16.708776,-25.004192,-13.439745,-14.197046,-14.826946,-19.833244,-16.050987,-22.34737,-22.048656,-30.178947,-24.09901,-17.570833,-25.070055,-24.89058,-16.421095,-20.654203,-14.692287,-15.3450775,-15.603704,-24.092434,-14.456074,-12.604607,-15.87528,-10.192928,-19.945385,-11.005638,-20.623175,-21.362244,-19.027683,-10.168417,-17.878807,-23.068048,-17.764372,-12.135195,-14.059593,-12.836403,-19.696499,-18.586826,-80.0,-80.0,-80.0
-21.456886,-25.220959,-17.380316,-16.902632,-14.365391,-8.17243,-22.675232,-17.732622,-15.699886,-16.507364,-11.161535,-21.830227,-17.223581,-14.454338,-20.725382,-20.910294,-22.49905,-22.715466,-16.536726,-18.143736,-24.609243,-24.640274,-26.227865,-22.154615,-18.103184,-24.116323,-21.191212,-18.720808,-18.215038,-17.405903,-19.068014,-17.52281,-26.253939,-24.922985,-24.90371,-21.574137,-24.804535,-22.205433,-20.932848,-11.518799,-20.933088,-15.895325,-16.232111,-13.058514,-16.79367,-19.189709,-15.977903,-15.075481,-11.079014,-23.939213,-19.63226,-20.40134,-28.405544,-20.192627,-18.579443,-25.784008,-21.667252,-18.252953,-20.083767,-13.49868,-15.590942,-25.032784,-21.377934,-80.0,-80.0,-80.0
