-37.806175,-26.231497,-29.28432,-22.225822,-21.633234,-28.781006,-22.878883,-26.926907,-19.490044,-21.25452,-23.643017,-22.880009,-28.29889,-24.591225,-28.34341,-27.119658,-19.663624,-21.269882,-19.200062,-18.271755,-26.61366,-25.685944,-16.029297,-17.007238,-16.54995,-12.588051,-12.283262,-18.645588,-23.567379,-18.923178,-18.11639,-20.963387,-24.4114,-21.993553,-10.916834,-28.312462,-21.810371,-8.59894,-12.767246,-24.141401,-17.098248,-16.39672,-22.33204,-19.247185,-13.858419,-10.254232,-14.7513485,-19.85764,-14.262428,-19.665627,-18.777546,-25.610912,-21.146479,-23.464024,-24.26429,-22.06939,-18.584797,-23.338293,-26.132864,-23.560596,-25.992659,-22.089424,-16.546677,-21.09408,-25.361555,-15.373123,-17.006794,-12.643072,-17.753487,-12.423441,-14.521526,-21.579758,-18.523972,-18.681705,-14.219406,-19.832775,-16.312819,-15.1260605,-19.014881,-26.695555,-17.674648,-19.53194,-27.432465,-21.618452,-22.432854,-26.624859,-25.545582,-17.406235
-32.09523,-28.508837,-28.703842,-19.689,-29.240778,-21.15012,-25.757534,-27.313557,-26.245617,-17.668657,-19.344254,-23.439941,-28.891987,-26.529705,-29.930649,-23.99187,-23.141514,-16.640238,-15.971783,-14.188648,-16.888218,-16.586447,-14.409735,-4.691099,-6.2728996,-6.532984,-11.846008,-14.30529,-12.9078045,-11.043194,-11.168177,-15.071791,-23.621618,-7.906008,-3.4865704,-17.578821,-7.6987953,-6.917053,-3.9577408,-19.557312,-8.202808,-10.746393,-8.186083,-12.396002,-6.66465,-7.452072,-7.266365,-9.581875,-12.187397,-11.244343,-14.341688,-18.473753,-15.060007,-17.540121,-19.322767,-12.878656,-16.4009,-19.96122,-23.176865,-19.908087,-21.318129,-17.589663,-12.15625,-14.827051,-13.555279,-12.632124,-12.687284,-6.7801285,-7.5937023,-5.7259445,-6.9093056,-12.537586,-10.201094,-12.145033,-8.62141,-4.8812237,-9.120054,-7.336611,-9.865337,-11.115278,-8.53138,-9.423954,-19.468973,-21.554653,-14.626364,-13.473162,-14.525457,-8.820662
-28.241827,-25.140085,-28.150991,-21.693665,-24.619545,-24.261978,-19.0452,-28.600426,-33.93165,-19.03559,-23.923717,-27.747894,-27.530561,-27.074005,-20.395678,-27.133175,-21.654955,-4.34354,-11.418222,-8.123293,-12.11171,-13.503544,-7.2562027,-1.942646,-3.015604,-2.4715004,-7.3603535,-3.1107082,-2.2890415,-2.9528065,-9.122566,-12.516312,-17.149982,-4.6151657,-7.3911476,-10.079559,-5.3000603,-5.6108494,-6.6875954,-14.252899,-1.0798264,-0.6888313,-0.22833252,-1.8516693,-3.8194294,-2.5663376,-9.776512,-9.173767,-2.839569,-9.308994,-8.753218,-14.484224,-5.562996,-15.853924,-17.87024,-9.115383,-6.693657,-8.051426,-15.214317,-10.925663,-19.725508,-13.2282295,-18.306438,-11.186306,-6.5556526,-9.736286,-15.088362,-8.165733,-11.881945,-8.051338,-4.9152393,-7.75527,-7.6260967,-3.717575,-2.1399403,-0.4628868,0.0,-5.0472565,-4.2501736,-4.899893,-1.2489204,-4.4239616,-13.981342,-15.572678,-11.166618,-14.169815,-8.754663,-8.827173
-26.76691,-23.234257,-25.506393,-22.642403,-29.108503,-27.831362,-21.38909,-29.26716,-35.236576,-20.79214,-32.737015,-22.53629,-25.730633,-21.737114,-18.34132,-28.318962,-16.076572,-2.8299103,-7.013031,-11.051525,-16.969051,-16.344408,-3.8336525,-7.0924664,-3.6180325,-7.239929,-2.4519348,-0.886055,-2.0191708,-1.9561119,-4.028429,-9.304497,-12.85833,-10.185707,-12.839998,-12.263662,-11.97406,-3.1182194,-8.768816,-8.243835,-2.4520226,-2.1656342,-2.7625198,-0.9204292,-5.52721,-3.9366436,-11.442421,-7.712578,-3.7459068,-16.541565,-9.372902,-9.353611,-5.834751,-17.655844,-15.584423,-10.040218,-7.5907154,-8.691921,-11.111034,-8.70612,-13.592659,-14.138224,-14.781044,-10.439253,-6.2316227,-13.535175,-18.306568,-6.3868103,-14.35593,-14.969345,-7.9961166,-6.4342785,-11.218103,-5.954954,-7.1463814,-5.9804955,-3.1740417,-3.0711498,-10.438799,-6.088583,-4.3472004,-6.2184544,-18.379414,-19.265566,-16.996447,-20.370323,-13.41514,-15.216303
-27.817936,-23.094168,-20.767794,-24.491829,-28.984434,-24.176094,-23.020899,-28.297512,-26.966856,-24.560402,-30.753386,-25.191795,-26.3885,-26.873363,-26.95514,-26.31139,-22.674438,-14.652489,-9.316189,-9.430721,-13.612757,-13.763411,-10.779375,-17.82454,-11.632223,-10.50367,-7.463894,-12.509136,-13.687302,-11.666765,-9.98344,-12.57543,-8.51149,-12.636883,-13.524908,-11.266319,-8.778416,-10.133266,-12.979237,-6.220972,-13.413744,-19.73104,-15.554461,-14.038628,-7.9848366,-11.867115,-8.224419,-9.502487,-13.388954,-13.150616,-15.618229,-6.275667,-14.141525,-15.175396,-12.486887,-12.618244,-17.528564,-13.697208,-15.088984,-15.838053,-18.631054,-15.373022,-11.14249,-10.787947,-9.44565,-10.811922,-13.631945,-10.06855,-20.567589,-13.977303,-12.910301,-13.179493,-14.186911,-10.819004,-13.088812,-23.904463,-23.22322,-13.602413,-15.244656,-12.55275,-13.839767,-11.080427,-19.142977,-20.502533,-17.098986,-27.12608,-18.966349,-17.062292
-30.903254,-23.826904,-26.176607,-21.364601,-26.750374,-18.3401,-26.394535,-23.506903,-23.344887,-28.207737,-31.674967,-21.87151,-29.964647,-24.634193,-24.389977,-29.727032,-20.267101,-16.008862,-7.2474365,-9.570208,-12.172794,-12.950773,-10.951246,-18.234974,-11.87015,-9.897926,-11.617388,-15.101196,-20.195026,-15.203047,-12.232067,-13.201237,-7.314743,-9.686375,-9.327541,-7.6965103,-9.572269,-7.5975266,-9.364979,-14.3957405,-27.84939,-20.753468,-22.268246,-16.404552,-8.839865,-8.261726,-3.13488,-5.356104,-8.392744,-11.779444,-8.92733,-14.578213,-11.805595,-11.409458,-9.274994,-14.212879,-16.2526,-15.660042,-12.67944,-12.276041,-20.71017,-14.388857,-5.1533394,-4.910843,-5.088333,-6.7323895,-7.8207436,-9.3349285,-17.067226,-12.280575,-13.42366,-12.534334,-7.610836,-5.211315,-7.4425716,-16.48377,-19.299513,-16.266552,-12.746965,-10.708286,-14.415556,-7.6295967,-14.153061,-13.375896,-11.957655,-22.302372,-15.441364,-13.644667
-27.696281,-27.93618,-20.82368,-19.971554,-27.690159,-19.720697,-25.148571,-24.049395,-19.820972,-28.879295,-27.940945,-24.596504,-26.888664,-22.173086,-18.968906,-26.424202,-22.359217,-19.541899,-12.758364,-13.799036,-15.083986,-16.344576,-19.351768,-19.514524,-17.089918,-18.208267,-17.946825,-19.138176,-13.174534,-18.46093,-19.268827,-19.97379,-11.864456,-15.202183,-17.075567,-16.4088,-18.704655,-9.198584,-13.92095,-18.415985,-19.7409,-23.461231,-27.084164,-19.376564,-12.220722,-11.636139,-9.364883,-10.484747,-12.219248,-13.722071,-10.215132,-23.43953,-16.537529,-19.302902,-16.191534,-19.68797,-16.288212,-16.702084,-21.76088,-14.524258,-23.21893,-16.395926,-10.664688,-9.9798355,-10.308666,-12.681206,-12.953415,-13.038582,-17.404016,-12.721809,-12.002764,-16.949308,-10.91102,-8.812794,-12.083225,-16.277988,-22.10254,-16.526909,-17.294182,-15.248486,-16.01383,-11.773563,-17.918179,-18.025887,-16.169163,-24.931635,-19.237524,-15.5012245
-24.92949,-24.436289,-23.291504,-26.410822,-27.458769,-31.433243,-29.836369,-27.143032,-24.014753,-25.13444,-25.601288,-26.48587,-26.9183,-23.274303,-23.081068,-26.863571,-31.068783,-21.842628,-20.099731,-13.1018715,-15.828255,-21.626165,-25.52646,-18.213898,-16.034292,-15.571037,-17.799116,-24.346096,-17.469599,-21.443085,-22.508377,-22.59849,-14.522446,-19.23156,-23.038973,-24.864899,-23.07288,-22.43022,-20.21598,-15.708702,-17.873692,-21.527393,-25.035744,-18.620468,-10.583824,-16.430828,-10.491735,-17.132435,-17.527065,-10.764772,-15.512775,-19.044075,-19.270882,-22.86481,-23.590769,-21.509697,-18.773682,-21.07359,-26.014498,-20.77254,-17.89038,-16.395004,-25.305277,-19.465912,-20.955345,-19.347485,-22.250296,-12.268318,-16.6954,-22.14119,-18.316336,-24.043037,-22.472054,-18.059883,-24.506157,-15.2883415,-27.270182,-16.291277,-21.857828,-17.517456,-15.41346,-21.361431,-16.776543,-19.324429,-25.684801,-25.148819,-22.826187,-13.838985
-23.057663,-20.561678,-24.400105,-21.166363,-23.854557,-24.985527,-29.231888,-23.852581,-25.33062,-25.117119,-24.78823,-22.355856,-19.039059,-22.823795,-22.147135,-26.816494,-20.439945,-25.343006,-23.729946,-16.867582,-17.378042,-24.990494,-23.150246,-21.21916,-14.593369,-14.583836,-14.531616,-22.50999,-20.974476,-14.109259,-26.974201,-26.199738,-20.596272,-23.683857,-20.618513,-23.011597,-24.870491,-21.19352,-21.99081,-19.631884,-18.923828,-17.684593,-13.483086,-17.654495,-15.983095,-13.422867,-13.532162,-17.381788,-19.286701,-10.854105,-12.478142,-17.3687,-15.527489,-24.288548,-20.640736,-21.305742,-20.053993,-24.435612,-23.10671,-17.16458,-16.000021,-15.660912,-18.00512,-15.37451,-14.9075165,-16.416174,-18.8167,-11.374582,-16.027473,-14.316675,-15.194487,-17.32293,-17.409925,-16.952396,-19.75364,-11.729517,-12.880468,-19.710041,-16.070267,-20.680475,-13.119307,-21.892492,-15.967655,-18.210623,-23.030098,-20.772142,-22.098013,-16.990255
-26.37188,-23.546148,-22.430704,-22.46207,-25.44167,-27.18512,-26.775946,-17.407433,-26.253607,-25.89873,-23.172888,-20.19548,-22.745407,-22.085487,-17.490677,-21.559776,-17.289461,-23.857903,-21.57752,-12.003117,-21.642769,-20.668808,-26.656425,-25.185608,-17.100655,-23.517685,-16.264744,-15.935896,-19.52617,-12.2071,-22.771822,-23.577066,-26.97395,-19.97003,-22.03658,-25.742336,-18.157017,-23.498005,-26.181358,-22.420433,-13.577942,-11.380848,-13.478317,-13.879795,-13.894293,-24.677433,-19.130007,-22.78017,-15.633558,-10.278608,-16.671959,-14.581411,-15.616663,-24.2442,-23.730438,-25.430138,-23.54775,-29.2519,-20.771254,-20.725138,-23.606066,-18.216236,-24.713684,-12.7281685,-17.579605,-15.386965,-19.156294,-15.480301,-22.233685,-15.14617,-15.548811,-23.257313,-20.306503,-22.96584,-20.557514,-17.719013,-10.740833,-18.472813,-12.872412,-17.29827,-19.013733,-14.370293,-16.250523,-23.139408,-22.628437,-21.043552,-18.72755,-15.648163
