-4.4638176,-1.6978073,-2.0951004,-1.1107101,-17.712656,-20.75877,-23.065739,-26.042305,-24.064468,-22.890213,-21.712048,-22.853771,-21.810516,-26.46822,-80.0,-80.0,-80.0,-80.0,-80.0,-16.58467,-21.480509,-20.784323,-20.847843,-17.919823,-12.948118,-24.05367,-11.818903,-7.1260567,-3.7560062,-6.392414,-0.99957657,-4.137783,-1.1653557,-0.9285736,-0.916214,-0.6998787,-0.6671524,-1.3340988,-1.1898384,-1.0563545,-1.6165962,-0.35528183,-1.2253342,-0.85803986,0.0,-4.1460037
-6.1171455,-4.0072536,-9.5233345,-6.4748917,-20.882866,-34.105423,-23.554281,-33.72592,-29.181355,-26.192638,-24.326847,-28.517666,-25.456741,-26.670162,-80.0,-80.0,-80.0,-80.0,-80.0,-19.374691,-11.333931,-14.605724,-18.467653,-19.630806,-15.590958,-13.976654,-2.33078,-6.1020184,-3.9787273,-11.553284,-7.1706734,-5.868204,-5.833473,-4.1894245,-6.759922,-7.5033073,-5.1260624,-5.3051414,-5.714779,-2.341154,-2.1456566,-5.849842,-6.3040447,-5.8112984,-3.943325,-1.0487671
-16.467947,-18.515545,-14.174494,-12.176886,-28.18071,-29.228409,-25.727558,-38.331406,-29.886082,-29.569557,-22.876278,-27.659174,-23.543745,-30.47136,-80.0,-80.0,-80.0,-80.0,-80.0,-31.456476,-14.18136,-11.716568,-21.21286,-13.462177,-17.416142,-18.175781,-4.302017,-11.151615,-10.264235,-7.1381874,-10.885918,-17.149204,-9.761625,-12.881899,-13.837254,-11.61594,-11.648235,-11.271055,-11.372116,-17.904163,-12.993122,-10.581524,-10.227629,-11.139975,-11.467392,-7.86401
-18.400074,-14.455664,-13.6835575,-16.878176,-23.549595,-25.646778,-33.294044,-30.369024,-31.516891,-30.440842,-28.536116,-23.7723,-24.038914,-29.577696,-80.0,-80.0,-80.0,-80.0,-80.0,-24.213634,-19.384724,-17.997719,-22.342806,-15.058998,-22.615566,-15.695425,-12.862629,-12.2830925,-12.670584,-4.9902344,-15.740089,-17.541485,-13.417965,-12.073524,-14.651665,-13.466522,-15.048849,-12.487688,-11.291349,-9.881245,-11.144178,-14.595047,-15.797911,-14.65452,-12.86232,-10.216913
-15.916569,-20.656693,-18.044235,-20.445564,-23.559917,-34.093243,-32.737793,-26.563637,-27.972387,-31.999258,-23.529766,-23.648628,-23.626036,-32.57173,-80.0,-80.0,-80.0,-80.0,-80.0,-20.989208,-18.520535,-22.574886,-27.503145,-28.71502,-14.643719,-11.538582,-15.761486,-8.972717,-9.020905,-9.612537,-16.594229,-11.784569,-15.759684,-20.817772,-16.809978,-16.478678,-16.761635,-19.280128,-15.13969,-13.832214,-10.974754,-16.83139,-15.587467,-12.962072,-20.614645,-19.52565
-20.520973,-17.185211,-23.675938,-24.145061,-23.043911,-32.58242,-31.325182,-26.918098,-27.5895,-29.922304,-23.2704,-25.412918,-28.027721,-39.069614,-80.0,-80.0,-80.0,-80.0,-80.0,-16.544456,-16.172358,-21.307024,-25.29918,-25.205494,-15.186754,-17.19446,-17.173359,-8.937046,-10.347225,-20.059214,-19.380611,-10.948223,-17.781843,-17.12642,-18.024355,-15.691078,-18.138214,-17.103367,-15.692987,-20.859833,-17.201029,-18.880798,-16.85682,-16.211782,-17.513208,-17.077562
-25.97498,-15.954983,-28.215727,-26.920351,-22.45843,-25.825953,-25.955357,-25.45036,-23.49258,-25.111465,-27.939114,-24.242535,-26.682915,-33.69859,-80.0,-80.0,-80.0,-80.0,-80.0,-13.612841,-15.833422,-20.426952,-23.23589,-23.40282,-23.054354,-15.773264,-12.8273945,-11.260811,-15.702734,-21.911955,-20.74408,-9.835367,-19.472256,-21.305786,-17.482431,-19.5681,-19.888657,-21.973433,-21.695498,-15.701618,-19.139996,-18.412607,-18.978449,-16.588713,-24.627481,-14.448029
-21.512611,-19.949972,-29.136158,-24.455738,-23.515242,-31.811968,-21.124897,-28.997292,-25.79857,-26.025425,-27.000982,-24.955425,-34.475925,-34.6589,-80.0,-80.0,-80.0,-80.0,-80.0,-15.95257,-18.113224,-22.893654,-22.301342,-26.377983,-22.160305,-17.10064,-18.188486,-13.009045,-13.625868,-30.200468,-15.342894,-15.583477,-22.764935,-19.62227,-17.753416,-21.898106,-18.489922,-17.8372,-22.951593,-23.07322,-17.527878,-22.440649,-18.826313,-21.854631,-20.018887,-17.009508
-21.143724,-21.5492,-26.066006,-24.058704,-27.579306,-28.69123,-22.735035,-32.73016,-27.632132,-25.220816,-25.90436,-28.860783,-24.933651,-36.37916,-80.0,-80.0,-80.0,-80.0,-80.0,-20.49801,-19.413618,-23.324532,-26.62608,-21.717434,-27.54212,-20.332792,-20.09152,-19.543083,-14.236565,-24.586239,-19.295002,-17.281199,-18.23409,-19.005753,-19.439192,-23.130135,-23.474768,-20.874846,-21.693691,-20.356407,-20.309732,-23.501825,-17.302614,-20.575817,-24.448551,-17.61295
-27.429111,-28.920238,-25.045805,-27.572153,-21.895473,-25.37864,-31.363386,-29.990288,-27.711826,-27.21336,-28.592175,-27.325333,-24.881659,-33.34661,-80.0,-80.0,-80.0,-80.0,-80.0,-15.373901,-20.564428,-20.285278,-28.237247,-21.323727,-24.687437,-22.300566,-22.63278,-16.232834,-19.284239,-23.247416,-18.96548,-11.747265,-24.70496,-26.538963,-21.486977,-24.224949,-22.104008,-22.227049,-24.9054,-17.610626,-25.072826,-23.943771,-19.430923,-22.407465,-24.213276,-27.249054
-24.285467,-25.406654,-25.936024,-21.276104,-22.154867,-19.990753,-28.229208,-30.93938,-27.26989,-25.856037,-28.731968,-24.805113,-26.309303,-29.63389,-80.0,-80.0,-80.0,-80.0,-80.0,-15.837122,-23.435818,-18.049826,-27.082747,-21.829262,-20.018147,-18.95797,-22.390875,-14.848177,-24.139942,-17.542944,-19.234505,-15.340792,-21.44943,-22.650421,-21.437601,-18.972178,-26.460775,-24.548168,-25.670094,-24.489983,-18.50005,-23.583076,-19.903048,-21.986946,-21.732431,-24.206541
-23.313961,-23.13773,-29.596832,-24.314669,-28.349882,-21.171343,-22.899864,-26.2909,-28.672607,-28.15271,-25.756798,-24.28608,-22.078457,-31.43456,-80.0,-80.0,-80.0,-80.0,-80.0,-21.353785,-22.921215,-25.675562,-27.787983,-25.3643,-19.959948,-23.872936,-18.608767,-20.425741,-20.533009,-20.645311,-24.924145,-24.324497,-24.15836,-26.365715,-19.895649,-27.4138,-20.000614,-22.876225,-31.901434,-18.53131,-23.736275,-21.864847,-20.341827,-27.950989,-25.865822,-17.635612
-26.993223,-27.488699,-29.375309,-24.443676,-32.012733,-24.742657,-26.015133,-25.284676,-28.370892,-28.09187,-21.37265,-27.812117,-20.9808,-32.59838,-80.0,-80.0,-80.0,-80.0,-80.0,-20.127876,-27.134684,-21.062977,-26.154016,-21.804344,-18.147455,-26.629837,-21.08614,-23.41143,-22.282906,-19.710587,-22.337807,-19.522099,-18.736355,-21.053333,-21.959198,-29.971294,-20.33062,-25.946903,-25.286442,-18.53136,-28.497341,-22.09011,-22.558113,-28.369087,-25.471458,-19.610151
-30.051428,-32.968506,-30.381859,-23.606525,-29.732862,-22.599491,-27.07415,-25.428707,-22.555155,-31.842138,-23.369844,-32.050243,-24.47774,-28.950956,-80.0,-80.0,-80.0,-80.0,-80.0,-23.713253,-26.525358,-18.328323,-22.028648,-26.219082,-23.807247,-29.903723,-20.367535,-23.752014,-24.265867,-19.759426,-24.521261,-21.883606,-19.353018,-27.42276,-30.574327,-20.4118,-22.401508,-23.915089,-24.308704,-21.685911,-25.019419,-23.996899,-21.594383,-25.404024,-20.300686,-27.448856
-27.440418,-35.652973,-31.384281,-31.326073,-31.655243,-24.75185,-27.8043,-33.6315,-22.944641,-25.585827,-24.008957,-26.889805,-23.936836,-27.978855,-80.0,-80.0,-80.0,-80.0,-80.0,-25.152828,-25.465305,-20.728462,-23.014389,-22.360664,-20.496439,-27.228615,-20.45212,-21.93834,-28.75768,-21.340458,-23.103058,-19.96853,-21.732185,-22.962158,-26.587132,-22.794367,-19.183037,-23.830477,-26.529633,-18.57608,-21.018036,-23.963152,-24.255997,-22.624329,-20.103607,-24.385572
