-19.78983,-20.9966,-19.300592,-17.927113,-6.5345516,-10.13027,-24.846584,-18.33937,-15.055433,-6.6059437,-2.0496082,-11.077429,-5.57028,-7.2772923,-5.9626846,-7.47616,-13.856997,-9.328875,-2.755453,-4.885641,-6.4213276,-7.7088604,-7.249262,-6.375372,-5.6306133,-3.0936718
-12.067072,-11.686651,-9.887697,-4.8558636,-5.5724773,-2.4200096,-11.572918,-7.641493,-7.385029,-0.43824196,-2.0986233,-1.3571949,-6.9421997,-10.811941,-2.2782974,-2.0680256,-3.2623577,-7.8317165,-8.549711,-12.868681,-2.7813606,-7.2758617,-12.67061,-13.416067,-4.8184566,-2.564396
-11.466307,-9.646456,-7.8464108,-5.667387,-8.869007,-1.901823,-10.311232,-11.127855,-3.936985,-1.6289349,-6.7398396,-1.9073486e-06,-8.821924,-14.035227,-4.6788673,-4.2132225,-3.3954792,-7.584921,-10.044958,-13.846735,-6.239607,-7.028723,-11.9151,-14.79092,-7.4015446,-5.6519012
-16.265942,-17.25822,-16.18375,-18.09959,-8.193708,-9.241415,-9.749113,-19.442932,-9.018749,-9.068941,-9.268259,-9.084208,-11.166269,-11.625254,-12.475321,-9.02387,-13.357922,-13.327181,-15.692572,-24.035366,-9.7806015,-15.311356,-21.129297,-16.964237,-13.447985,-9.235743
-16.786606,-26.031921,-26.469213,-29.706585,-11.976347,-8.4153595,-6.64398,-8.596588,-13.073166,-15.080194,-6.486698,-12.068232,-14.801458,-10.55998,-13.948605,-12.352287,-14.437223,-25.059502,-16.688099,-17.311535,-14.482395,-14.87842,-26.777412,-23.236217,-19.1124,-12.728611
-14.544992,-21.540579,-22.65891,-23.402536,-15.4027405,-7.4031525,-8.988855,-4.5985966,-12.211864,-14.2230015,-10.95627,-12.126383,-18.678766,-16.56395,-12.195349,-10.356831,-10.927723,-21.320148,-22.60765,-20.627436,-23.250956,-13.625349,-26.495266,-23.316513,-19.15519,-15.808075
-19.254738,-18.856026,-17.17126,-16.072937,-19.310125,-5.8181324,-13.728817,-5.2379646,-11.306604,-9.219242,-12.492512,-16.392298,-19.335169,-13.357872,-13.749113,-11.386593,-13.74761,-16.789791,-16.712315,-17.414398,-21.169369,-14.418682,-28.441938,-17.677896,-11.525557,-17.229244
-21.011385,-20.89402,-15.35405,-19.840357,-21.554705,-11.610701,-7.980795,-7.55093,-13.296045,-14.303179,-17.6959,-13.323721,-15.4466915,-13.180761,-9.759443,-19.542963,-14.47365,-14.631224,-20.088203,-19.862835,-18.57181,-19.11248,-23.920475,-17.467855,-11.005484,-20.412664
-15.634182,-18.18091,-20.304356,-16.594368,-9.171713,-11.048656,-5.6372147,-12.746716,-17.42862,-16.03109,-15.373487,-12.703138,-16.419708,-17.968624,-12.968849,-13.056511,-15.163652,-17.939476,-25.653385,-24.440372,-21.41615,-16.347889,-20.187298,-19.292597,-11.551928,-23.285818
-12.17518,-22.499882,-24.843182,-18.82897,-4.905525,-9.458431,-8.993647,-12.431206,-11.6252575,-14.896605,-13.512581,-14.513037,-14.13726,-14.060301,-21.34895,-17.38712,-12.642483,-16.433443,-23.301441,-22.547625,-18.400684,-18.057274,-19.10292,-26.819735,-14.27936,-17.281126
-8.894718,-19.503544,-18.844423,-19.240143,-4.916567,-11.312391,-11.534428,-8.077421,-7.5969334,-10.802444,-16.399265,-17.239946,-16.826168,-13.324165,-17.58157,-18.89377,-13.4142,-18.971367,-18.752953,-22.6284,-23.19816,-16.789413,-18.610926,-22.166674,-16.66418,-14.298021
-9.187342,-17.60411,-16.073978,-15.177195,-9.054817,-12.974165,-10.07926,-7.760456,-16.241974,-14.887238,-16.615791,-23.239754,-14.505625,-15.0574665,-19.87125,-16.301107,-14.173895,-22.796505,-18.547737,-23.20976,-23.123783,-20.409676,-21.306976,-20.22844,-24.076782,-21.217884
-12.037548,-20.969336,-18.896194,-18.9697,-17.93688,-17.664194,-9.8923,-7.9648037,-16.036427,-18.090794,-13.156605,-24.508635,-19.656944,-10.9473095,-14.907293,-20.228756,-15.783924,-14.276863,-24.17287,-17.96043,-23.147152,-22.10001,-18.710247,-18.959776,-22.256443,-23.48984
-16.96755,-22.619373,-26.98766,-21.766682,-17.576284,-19.382385,-21.465012,-13.101295,-8.98381,-20.202702,-15.606449,-15.077341,-16.237373,-11.140448,-13.474964,-17.326569,-17.432983,-14.562443,-21.340168,-19.04254,-25.313194,-20.674227,-18.001068,-23.90738,-26.53087,-33.796505
-19.064955,-19.181278,-26.67571,-18.94358,-16.385193,-28.991228,-22.054314,-20.129803,-9.677866,-20.159184,-20.149397,-12.387064,-16.327147,-10.547718,-11.799435,-18.694855,-15.533398,-18.51337,-16.208307,-15.835924,-21.958176,-17.477085,-21.1091,-32.02975,-32.329445,-30.082266
-22.920553,-21.853745,-22.521667,-22.63126,-12.84589,-18.997026,-22.831018,-15.732479,-13.465542,-17.245245,-25.198748,-20.559994,-13.419712,-13.39839,-9.391249,-20.605022,-15.982594,-14.462536,-16.86565,-14.817896,-19.225033,-12.823444,-24.458536,-21.912323,-23.801823,-27.122135
-26.333614,-32.809414,-20.131128,-20.040604,-19.067156,-20.10616,-19.581362,-15.044592,-11.442419,-12.40016,-19.96024,-22.609009,-11.28549,-8.367952,-14.274364,-17.899334,-16.870182,-19.860111,-24.305027,-17.473923,-23.592743,-16.903807,-17.331505,-18.69559,-21.033058,-26.062532
-22.74547,-26.035595,-20.930143,-21.09284,-17.640268,-26.711706,-17.446156,-19.390427,-13.26169,-16.805166,-22.366144,-17.466866,-11.984745,-7.114603,-8.111891,-14.159292,-15.775064,-19.567581,-23.88503,-18.623589,-18.072538,-21.12407,-15.206474,-23.133587,-18.950819,-22.073685
-22.561707,-21.428556,-18.498295,-26.973377,-11.666319,-22.18985,-20.376276,-23.111855,-11.396898,-16.858366,-21.649193,-23.171911,-12.028099,-13.6346,-11.103426,-14.378424,-16.35515,-17.292751,-22.694695,-25.076006,-15.840559,-22.94109,-24.31522,-25.921776,-18.323303,-21.031286
-21.412807,-16.724392,-18.067682,-27.927715,-14.562445,-20.643785,-16.589079,-16.476366,-12.901068,-15.316652,-17.394897,-21.59253,-12.753683,-14.160826,-17.616938,-15.14772,-17.835339,-14.375334,-24.724224,-24.41117,-16.331566,-24.202164,-22.073555,-21.543503,-15.410938,-19.69628
-24.292326,-21.394472,-21.782475,-18.857742,-17.438643,-23.023186,-17.94824,-19.712154,-17.999527,-21.33265,-24.604803,-20.103123,-15.610954,-13.640375,-20.665096,-17.408691,-15.892483,-19.826138,-23.187473,-18.125475,-18.383589,-24.423767,-22.302261,-19.799715,-16.949009,-22.319746
-23.48758,-22.585041,-11.783281,-14.971888,-21.502605,-25.507381,-20.236532,-14.699432,-16.645414,-18.552065,-21.100351,-22.96837,-18.646482,-18.8231,-13.553036,-18.757866,-15.789211,-22.562254,-23.288519,-17.106873,-19.19127,-18.606552,-27.582546,-24.401682,-14.756168,-23.728376
