-10.903854,-10.752935,-2.7349148,-2.2377548,-4.6093597,-3.1259499,-5.0990677,-2.7612743,0.0,-1.4430294,-10.574839,-7.8895073
-3.3494263,-8.451313,-2.8911133,-8.565773,-8.079559,-11.78149,-9.32341,-5.0136414,-4.45767,-9.611435,-4.0168877,-4.7133827
-3.4457474,-7.739107,-11.007416,-10.653614,-5.7820015,-15.5018635,-8.310617,-14.840971,-16.22071,-8.421001,-7.776024,-8.368309
-8.390453,-11.917862,-11.621471,-10.581419,-3.914196,-13.611437,-11.166664,-16.31113,-10.749531,-11.669262,-6.2032013,-13.988388
-13.020668,-8.208506,-12.180443,-10.041958,-10.052084,-14.215393,-12.35251,-15.92104,-8.545769,-14.131151,-2.7744503,-7.135151
-15.489174,-10.572411,-13.828375,-12.246092,-18.748814,-16.006882,-13.736628,-18.095058,-10.422434,-9.386406,-3.5041256,-6.878174
-13.64193,-13.374134,-18.046055,-14.448684,-11.9774,-13.361074,-20.293415,-22.02493,-13.559488,-10.066757,-6.4381332,-9.805107
-18.706821,-12.126957,-16.170593,-17.908787,-11.058018,-14.289202,-18.900866,-19.001268,-14.947876,-18.83005,-11.940485,-13.691254
-28.786127,-14.356119,-12.936209,-20.062284,-18.613686,-21.026524,-15.036206,-21.195145,-16.873055,-16.799248,-6.930126,-14.399855
-23.096786,-13.365635,-17.616976,-18.550732,-17.963768,-17.028994,-18.193161,-17.893904,-22.179138,-16.177101,-9.675823,-13.898855
-21.956314,-12.129585,-14.338276,-20.860878,-12.38308,-16.815144,-10.1076145,-14.559754,-22.809446,-19.415419,-10.033756,-14.905014
-32.91262,-17.443192,-16.666183,-17.461422,-18.411451,-27.931314,-11.749836,-19.009344,-21.237015,-20.429613,-17.228472,-20.753292
-25.984234,-14.846959,-14.307066,-12.707369,-18.632885,-26.873571,-18.192965,-14.266199,-21.011906,-23.105762,-16.332916,-14.369453
-20.23886,-14.721406,-16.700712,-12.502905,-14.066841,-20.005001,-12.724033,-19.078262,-14.248917,-23.015682,-10.704548,-13.948338
-20.974802,-16.639688,-17.578253,-21.551128,-17.455925,-18.330864,-15.865188,-17.118557,-17.752323,-26.754053,-7.65736,-15.214121
