-21.07329,-14.496634,-13.995396,-11.463564,-11.803268,-11.24934,-17.244938,-13.63905,-10.664467,-18.526106,-7.4794483,-9.279352,-8.306368,-15.687532,-11.999388,-8.436569,-17.278103,-17.090637,-12.081844,-8.6734295,-11.292616,-12.875727,-30.110577
-22.156908,-14.92292,-12.74976,-11.843838,-11.951702,-10.216644,-5.996004,-6.823374,3.8146973e-06,-9.581284,-2.368536,-8.364403,-7.6553707,-12.350819,-12.666445,-11.805819,-14.798075,-18.656498,-9.403578,-5.092102,-6.3601303,-10.192698,-31.219006
-21.314215,-8.682766,-11.980379,-18.184544,-13.665205,-9.513136,-3.9611511,-7.269228,-3.1831913,-3.951231,-3.358904,-4.3906097,-9.876278,-6.044651,-9.758158,-13.476528,-10.428867,-8.965641,-12.157818,-7.4594975,-3.084793,-8.577843,-29.7194
-15.739222,-7.0522804,-10.76162,-14.042515,-7.931574,-3.6866684,-5.1923294,-10.661659,-13.127594,-5.854141,-11.741669,-5.5730247,-9.262751,-10.947773,-6.413332,-4.2309074,-10.031038,-3.061573,-2.0869694,-5.713949,-5.287443,-1.9739399,-22.949615
-16.904846,-6.7937737,-14.103449,-12.313967,-7.45549,-6.375046,-7.417263,-8.3003025,-15.23716,-5.942705,-12.703962,-9.772673,-10.587641,-12.103373,-5.2879887,-3.6950798,-4.841194,-4.7774982,-2.9669342,-11.857395,-8.986746,-4.239708,-20.704016
-21.967237,-14.6064,-22.66518,-10.02215,-6.0538387,-11.080748,-15.814724,-10.814041,-14.935783,-13.717297,-15.361118,-14.720139,-9.512657,-14.996716,-5.9568005,-12.435747,-9.172298,-9.863285,-11.102936,-6.308714,-10.316414,-13.130562,-22.325745
-27.356482,-13.4846115,-24.554756,-11.162647,-6.399399,-14.006645,-12.522339,-8.801285,-15.756163,-18.170126,-16.652103,-17.504038,-8.562401,-9.802883,-11.225716,-8.529184,-11.773342,-14.749142,-13.722303,-7.438339,-11.073597,-15.369568,-26.073906
-24.39262,-20.287916,-21.990725,-5.3925896,-12.475557,-8.660879,-12.485317,-13.163761,-18.975876,-19.886665,-11.283108,-9.545574,-9.785898,-10.315046,-12.799416,-8.5454445,-12.192024,-23.424957,-13.086594,-11.443127,-13.688139,-17.766552,-29.215933
-20.501324,-13.316397,-16.289354,-8.768978,-10.094299,-8.289047,-13.353756,-19.841507,-15.386644,-18.87238,-11.441357,-8.900213,-11.441668,-15.50205,-12.303165,-10.883911,-15.532747,-24.159407,-13.407742,-12.590107,-17.004324,-21.284283,-26.317045
-25.64323,-11.028326,-25.027384,-14.410999,-13.985462,-9.330925,-13.873415,-12.648174,-17.636036,-17.805069,-21.2475,-13.257093,-13.288866,-19.620428,-11.932438,-10.988907,-15.564194,-17.217518,-15.00333,-20.648573,-17.192362,-16.035223,-25.201458
-31.470577,-14.564125,-16.059399,-11.00946,-15.969778,-8.136621,-9.373131,-12.193056,-17.528526,-11.934748,-16.539124,-10.301559,-15.641733,-10.512402,-15.078039,-17.043121,-11.189552,-12.358784,-15.96896,-14.313993,-15.718559,-13.218187,-25.108614
-24.457264,-16.371765,-17.413845,-12.604971,-22.27644,-19.822908,-17.550331,-23.453674,-18.251183,-16.907133,-14.540138,-15.528421,-16.035408,-11.5792465,-17.13084,-16.414661,-13.583534,-20.719965,-21.864376,-14.47382,-19.090967,-19.922222,-23.749203
-16.734118,-10.767231,-15.102659,-11.653648,-19.792595,-23.416649,-20.737011,-18.929111,-22.879423,-16.166355,-13.224642,-16.964895,-10.327757,-17.798237,-19.656212,-14.067884,-13.112804,-20.457067,-17.117386,-17.836327,-17.555685,-17.519583,-22.810486
-14.54636,-16.41177,-14.7107315,-15.042984,-16.500877,-19.228191,-14.459759,-17.135973,-22.511211,-14.688545,-12.808859,-15.008804,-9.187592,-13.976181,-18.417522,-20.93301,-14.427782,-16.236267,-22.09245,-13.768309,-13.866173,-19.22652,-24.65678
-15.245182,-22.23443,-23.480396,-21.278711,-11.955589,-11.559959,-10.360384,-19.396423,-18.332315,-13.34252,-15.374779,-16.216524,-13.187729,-18.43219,-17.843819,-21.67482,-13.302414,-13.7800865,-21.502048,-12.125458,-13.503794,-21.378035,-24.762749
-17.453766,-20.71128,-12.764481,-12.209263,-11.722469,-7.9421806,-12.290045,-13.212711,-19.039633,-15.17971,-18.95871,-18.967815,-12.975708,-16.624388,-14.449009,-20.274601,-20.069946,-13.678688,-13.290606,-15.083656,-14.42742,-24.161774,-26.588207
-24.168476,-22.674412,-12.667332,-9.3909,-12.397511,-12.592583,-17.03215,-13.439417,-23.54784,-16.274118,-19.89817,-19.89433,-14.158169,-11.950123,-16.142439,-22.463306,-21.569584,-17.419142,-14.569637,-14.817154,-23.049994,-28.073368,-31.404188
-22.56268,-20.42487,-14.799206,-13.21756,-20.259209,-19.091188,-12.626305,-14.953072,-26.471066,-16.044659,-17.018253,-22.037346,-16.652514,-13.6723175,-18.468403,-16.439001,-15.220266,-22.483223,-17.283928,-22.493988,-26.351938,-22.557184,-35.063564
-26.206678,-16.302652,-13.467178,-16.475283,-31.715538,-19.90698,-12.077438,-17.951729,-19.102442,-15.976826,-21.471643,-23.500767,-14.246376,-19.531063,-21.223324,-20.192097,-14.613344,-19.856728,-22.098455,-18.513056,-21.614614,-20.091293,-32.599773
-22.035238,-12.107212,-16.866604,-19.056213,-20.676126,-19.246033,-14.004986,-20.010355,-17.23866,-13.5440235,-22.133028,-18.40351,-20.111912,-16.402546,-20.604818,-24.053577,-17.606945,-17.706375,-21.352789,-16.95634,-18.122375,-24.755016,-29.9067
-25.635057,-8.099026,-7.069559,-11.568785,-14.386768,-16.295645,-16.89825,-23.951145,-23.305874,-18.839212,-18.998192,-12.476793,-20.599657,-18.081375,-23.950615,-20.181385,-21.433914,-22.75438,-22.055391,-22.783756,-14.875418,-16.756245,-34.054245
-19.727665,-8.225332,-3.623726,-12.860498,-14.979809,-17.375393,-17.5942,-21.220303,-20.420425,-18.674046,-13.79101,-10.521927,-12.844692,-14.36311,-23.702423,-19.695091,-17.620146,-17.84132,-24.629715,-20.887611,-17.122587,-14.246094,-36.153206
-16.818949,-11.141167,-10.274435,-12.297743,-19.493862,-18.341091,-16.50312,-13.858572,-26.642597,-20.625708,-19.910627,-16.387526,-13.564457,-11.628586,-21.779312,-20.795876,-16.667387,-16.469847,-24.284647,-25.089954,-25.3835,-24.033161,-29.924143
-18.33422,-10.596571,-11.917702,-13.98028,-17.284382,-14.138496,-16.2882,-16.243792,-18.723324,-18.496002,-17.588884,-20.055294,-19.628012,-19.250267,-18.941757,-17.189838,-17.832466,-20.994139,-21.293018,-21.513329,-22.026438,-39.05674,-23.026527
-25.18703,-16.43953,-18.36005,-19.584135,-13.293232,-15.650751,-21.62473,-19.759773,-20.60888,-24.444122,-19.03316,-19.92961,-20.681301,-23.352371,-20.24533,-13.4664345,-19.544853,-21.65822,-15.929663,-16.947475,-27.765596,-28.74787,-19.916935
-19.477928,-13.885632,-18.093178,-18.45326,-17.969666,-19.732597,-26.223078,-18.029774,-24.975636,-20.650787,-18.928747,-22.00812,-20.632202,-25.752306,-19.020563,-18.32486,-22.305214,-20.728897,-19.573132,-21.028095,-25.373825,-31.020138,-20.57481
-17.556755,-11.065392,-15.585619,-18.61346,-17.395926,-20.241756,-18.812286,-15.918306,-22.85009,-23.144413,-20.981564,-19.530954,-16.166029,-20.066277,-16.906315,-18.989979,-22.279016,-22.260666,-17.539673,-22.903265,-24.763113,-27.057884,-24.12761
-20.62945,-11.050686,-17.809439,-20.461533,-18.293236,-13.295094,-17.814835,-16.687422,-26.231236,-25.981539,-21.372444,-23.100512,-19.210846,-19.432194,-20.405962,-20.556192,-22.869108,-30.069656,-21.35247,-23.923306,-20.937904,-22.49354,-32.37335
-27.393658,-11.740931,-15.143196,-21.676151,-16.589113,-11.821568,-21.102898,-19.260124,-18.557095,-22.332123,-22.01324,-18.417767,-23.75645,-18.48351,-14.349377,-27.747059,-21.944756,-25.564968,-18.87194,-26.369642,-21.8861,-21.523731,-31.425102
-25.39024,-13.499228,-19.997152,-20.315607,-18.077122,-20.454487,-21.043129,-15.980396,-21.023365,-23.839651,-19.228767,-19.697762,-19.72203,-21.9701,-17.337515,-28.294224,-24.591208,-19.435299,-20.166893,-28.855206,-32.372425,-24.312193,-25.739565
-20.862906,-20.006302,-14.673395,-22.049744,-17.184189,-22.633863,-22.772348,-15.808998,-25.884325,-24.99615,-22.299791,-18.293724,-19.18222,-21.127548,-22.027205,-26.94073,-20.692867,-20.612108,-23.699762,-21.039211,-21.566576,-26.275068,-21.999132
-18.829609,-16.54338,-11.727686,-23.698528,-13.148783,-16.516737,-29.96937,-16.233953,-25.52589,-26.009232,-20.948298,-18.785427,-20.269123,-18.398773,-16.639694,-25.898409,-23.478195,-27.522736,-24.556923,-18.241255,-24.214931,-25.671741,-22.886143
-21.153687,-15.880285,-15.1536045,-16.227276,-14.273304,-15.164228,-26.141562,-12.217646,-24.922672,-28.097805,-21.005205,-17.14216,-24.020363,-17.661469,-17.43528,-26.889097,-17.314148,-23.00672,-20.101086,-16.206898,-18.488838,-26.335728,-26.69315
-21.5658,-19.343143,-17.147919,-14.944811,-20.290972,-17.549911,-25.182093,-17.805126,-19.507034,-22.619165,-17.218493,-19.91138,-28.301596,-12.950554,-21.687824,-21.10732,-13.513033,-23.632301,-23.718956,-19.287893,-17.449924,-26.755388,-31.522322
-17.437643,-16.41647,-19.217442,-15.873499,-18.7304,-24.37064,-22.685284,-18.295284,-19.848763,-19.646688,-18.75262,-25.947363,-21.127491,-17.288614,-15.099192,-21.617926,-12.805048,-27.895796,-19.586376,-22.02742,-21.387878,-20.747252,-29.554146
-20.28069,-21.678015,-21.73657,-17.060553,-21.933334,-26.694675,-20.096064,-18.538311,-26.783224,-19.845594,-20.318966,-15.938503,-20.271902,-21.441471,-20.172308,-19.467672,-15.499264,-17.559586,-21.983856,-19.878862,-17.655512,-19.505636,-26.622208
-24.102718,-19.153238,-15.178558,-18.019201,-23.09496,-22.790794,-24.118797,-17.250483,-32.17699,-18.244438,-15.9154415,-14.959965,-21.913824,-17.802551,-28.288118,-21.124397,-18.30803,-15.483965,-17.119473,-18.175137,-21.44228,-22.210598,-25.995571
-20.852396,-15.233019,-17.480553,-18.6893,-23.711018,-18.784197,-19.536842,-17.708958,-23.50081,-18.075682,-16.201109,-13.40337,-15.733646,-17.198956,-18.168415,-20.489826,-18.548918,-20.119247,-15.8845215,-21.008434,-25.940472,-28.369434,-27.433046
-25.608986,-21.055647,-25.069885,-13.362827,-24.25031,-21.966799,-20.217503,-18.711372,-23.405586,-18.596836,-23.862598,-18.07241,-19.53621,-18.19057,-18.420107,-24.003937,-22.954416,-21.377337,-23.424812,-15.820278,-24.403713,-28.44541,-31.185514
-19.720192,-23.023804,-21.782738,-12.894192,-27.095072,-17.47623,-25.614002,-13.754381,-26.008038,-17.074322,-23.042809,-19.193886,-23.497025,-20.607632,-15.950298,-22.511854,-17.580791,-22.11499,-24.872253,-15.795446,-18.133263,-25.507088,-33.111782
-20.955055,-25.90993,-15.858929,-16.246033,-25.208202,-16.27615,-21.354551,-13.91065,-30.81009,-23.919012,-24.430769,-18.83587,-27.899574,-24.605099,-23.122574,-23.477028,-17.334515,-24.827501,-21.556276,-20.979277,-21.024197,-26.623978,-37.81524
-24.892504,-25.237732,-17.097761,-17.62284,-21.403255,-15.838139,-24.989212,-17.860462,-26.155483,-32.694748,-21.080208,-19.815147,-26.163374,-26.31066,-19.268265,-25.671335,-21.633255,-24.891085,-16.75629,-22.650532,-18.691275,-32.59989,-32.631874
-29.917387,-19.81905,-19.423334,-16.066786,-23.87888,-16.526745,-28.12486,-22.900795,-22.678478,-25.60701,-17.101215,-21.01902,-23.172438,-29.716684,-20.333733,-21.651482,-23.791931,-21.748482,-22.266062,-26.812922,-20.428661,-28.780483,-30.972773
-22.593676,-23.18602,-15.511799,-17.246582,-27.832945,-17.759542,-22.649763,-19.063953,-23.910809,-22.532053,-20.91309,-22.828339,-27.54728,-21.302334,-28.237953,-20.362247,-17.699461,-17.11386,-20.86425,-24.11481,-16.514116,-24.969473,-32.43927
-22.039608,-23.785929,-16.906122,-25.827328,-18.878551,-21.510632,-20.029467,-17.167028,-25.1027,-24.158283,-24.413239,-28.536303,-27.131275,-18.6901,-22.424494,-22.832256,-19.57944,-17.301643,-22.101486,-23.082258,-21.840158,-30.523712,-32.535336
